AuthorID,Author,Date,Content,Attachments,Reactions
"689466865415880710","jajakobyly","28/03/2023 5:07 pm","Scarb 0.1 goes mainnet! We are happy to finally ditch the prerelease tag. As promised, this release brings scripts. No more Makefiles, yay!

Release notes: https://github.com/software-mansion/scarb/releases/tag/v0.1.0
Get it here: https://docs.swmansion.com/scarb/download
Tweeeet: https://twitter.com/jajakobyly/status/1640679131720429568","",""
"977831694465896468","rajeebkm","01/04/2023 1:50 am","After downloading scarb new release version, how to set path, as there is no scarb/bin directory ?","","🫡 (3)"
"689466865415880710","jajakobyly","03/04/2023 12:22 pm","Started a thread.","",""
"977831694465896468","rajeebkm","03/04/2023 7:35 pm","It's fixed.","",""
"895328389299318866","eni7912","03/04/2023 9:35 pm","feature request: scarb run as a default command, which runs the CairoRunner on the Scarb project","",""
"689466865415880710","jajakobyly","04/04/2023 3:13 pm","Started a thread.","",""
"935894740744933386","codemedian","05/04/2023 6:31 pm","Hey folks. I'm compiling a contract with a `#[view]` function that returns a `struct`. I've made it implement the `Serde` trait and it compiles fine with starknet-compile. When i run `scarb build` however I get 

```
error: Trait has no implementation in context: core::serde::Serde::<cairo_token_faucet::faucet::StarkswapTokenFaucet::FaucetConfig>
 --> contract:590:43
            serde::Serde::<FaucetConfig>::serialize(ref arr, res);
                                          ^*******^
```

Does anyone have an idea what might be the issue?","",""
"895328389299318866","eni7912","06/04/2023 11:31 pm","hey I want to create a scarb subcommand but I didn't really understand how it works
https://docs.swmansion.com/scarb/docs/extensions/subcommands

Once I have, for example a CLI tool - how do i make it available with `scarb-{my_cli_tool}`?","",""
"425003502767570944","kermonat","11/04/2023 7:07 am","you have to implement FaucetConfig with serde","",""
"261535993515999233","maciektr","11/04/2023 1:00 pm","Hi @eni! 

You need to add path of the directory containing your subcommand binary (named `scarb-{my_cli_tool}` on unix based systems and `scarb-{my_cli_tool}.exe` on windows) to the PATH environmental variable. 

You can read a quick introduction to PATH variable here: https://www.cs.purdue.edu/homes/bb/cs348/www-S08/unix_path.html 

To manage the PATH variable on windows, please follow this tutorial: https://www.computerhope.com/issues/ch000549.htm

Alternatively, you can put the binary file in `bin` folder inside scarb's local data directory, as pointed in the docs here: https://docs.swmansion.com/scarb/docs/reference/global-directories#local-data-directory
(So it would be e.g.  `$HOME/.local/share/scarb/bin/scarb-{my_cli_tool}` on Linux)

Please make sure your binary is executable, i.e. has execution permissions set on unix based systems (`chmod +x scarb-{my_cli_tool}`) .

Let me know if this helps!","",""
"786227045604130846","raphael_doukhan","12/04/2023 11:56 am","Hi @chloe.t let’s answer your question on this channel. 

https://discord.com/channels/793094838509764618/1065544063245365288/1095589232283746314

The easiest way is two open it manually. Right click on the package and open it. Once it has been opened once, it is recorded as an exception by your Mac","","❤️ (2)"
"403969724188327937","thryec","12/04/2023 1:49 pm","ahh that works. thanks so much!! 😊","",""
"1062103480006873239","imv4l","12/04/2023 5:46 pm","i created a simple scarb package named package,
i only contains a lib.cairo ( with mod math; ) & a math.cairo file ( contains a pow function )
i want to use cairo-run a file, lets say main.cairo & use package::math:pow
i can't find the way to do it,
is it even possible ? (im using alpha6)","",""
"261535993515999233","maciektr","12/04/2023 5:47 pm","@imV4l We do not have a command for cairo-run bundled yet. You can track work on this via issue on our roadmap. https://github.com/software-mansion/scarb/issues/242","",""
"1062103480006873239","imv4l","12/04/2023 5:54 pm","mm so i can write scarb package, but can't use it 🤨","",""
"1062103480006873239","imv4l","12/04/2023 5:54 pm","is this scarb related or cairo compiler related","",""
"416298073069715456","t.aksoy","12/04/2023 6:08 pm","hello,  I am trying to add a dependecy as shown in the document but build  fails. I also tried with same dependency in the doc. What could be the reason?
`[dependencies]
quaireaux = { git = ""https://github.com/keep-starknet-strange/quaireaux.git"" }`

`    Updating git repository https://github.com/keep-starknet-strange/quaireaux
error: cannot find package quaireaux`

versions :`scarb 0.1.0 (289137c24 2023-03-28) `  `cairo: 1.0.0-alpha.6`","",""
"689466865415880710","jajakobyly","13/04/2023 3:41 pm","Started a thread.","",""
"689466865415880710","jajakobyly","13/04/2023 3:42 pm","Started a thread.","",""
"509692086556033024","distracteddev","13/04/2023 9:29 pm","I'm trying to add openzeppelin as a dependency in scarb:

```
scarb add openzeppelin --git https://github.com/OpenZeppelin/cairo-contracts.git --branch cairo-1
```

but get `error: cannot find package openzeppelin`. Does the openzeppelin repo require a built `Scarb.toml` in order for it to be a package?","",""
"689466865415880710","jajakobyly","14/04/2023 12:48 am","Started a thread.","",""
"689466865415880710","jajakobyly","14/04/2023 11:31 am","Announcing the first preview of Scarb v0.2 🥳

🚀 Cairo Alpha 7 - note that it's not yet supported by Starknet!
📝 Profiles
🏦 Starknet DX improvements

Changelog: https://github.com/software-mansion/scarb/releases/tag/v0.2.0-alpha.0
Download it here: https://docs.swmansion.com/scarb/download
Tweet: https://twitter.com/jajakobyly/status/1646755296264572929","",""
"511272055623122961","laurip","14/04/2023 1:03 pm","Hi. First time using Scarb. Took the new 0.2.0 version. How can I run unit tests for my contracts? `scarb build` works but `scarb run test` gives all sorts of weird compilation errors.","",""
"727506935590551672","yusufx.stark","15/04/2023 7:43 am","where to install it ? just want to test","https://cdn.discordapp.com/attachments/1073222817195233412/1096619159074373712/image.png",""
"895328389299318866","eni7912","17/04/2023 10:17 pm","Hey guys, we wrote a chapter about Scarb in the Cairo book. https://cairo-book.github.io/ch01-03-hello-scarb.html
I would appreciate if you could read it and, if you believe something needs to be added, open an issue/PR 😄","","❤️ (4)"
"261535993515999233","maciektr","18/04/2023 1:07 pm","Great to hear that! 
It might be cool to suggest using `scarb fmt` to format projects as well, as I have seen you mention usage of the `cairo-format` (https://cairo-book.github.io/appendix-04-useful-development-tools.html#automatic-formatting-with-cairo-format).
The docs: https://docs.swmansion.com/scarb/docs/guides/formatting
WDYT?","",""
"689466865415880710","jajakobyly","18/04/2023 1:35 pm","Yes I just read it and it's so awesome I cannot pinpoint anything about it! Super well written and well thought","",""
"689466865415880710","jajakobyly","18/04/2023 1:36 pm","In the future, it should more emphasize that using Scarb won't require you the hassle of installing cairo compiler on its own, but because we don't bundle LS and Protostar, it's totally OK what it says currently","","👍 (1)"
"283862302401495041","grest_","18/04/2023 1:51 pm","hi, I currently have a folder with Cairo 0.x contracts in a `contracts` directory, and Cairo 1.x contracts in a `src` directory. If I run `scarb fmt --package src`, it ends up going through the Cairo 0.x contracts too. did I miss something?","",""
"689466865415880710","jajakobyly","18/04/2023 2:31 pm","Started a thread.","",""
"895328389299318866","eni7912","18/04/2023 2:53 pm","yes, great idea!","",""
"283862302401495041","grest_","19/04/2023 7:17 am","how can I check the version of Cairo that Scarb is using? the `main` branch pins `cairo` to a specific commit now, but running `scarb --version`  only gives `cairo: 1.0.0-alpha.7`. Also, is it possible to run Scarb with a custom Cairo path (e.g. building the latest `cairo` `main` branch from source locally)?","",""
"689466865415880710","jajakobyly","19/04/2023 10:06 am","Started a thread.","",""
"265974904749424651","robertkodra","19/04/2023 10:48 pm","question regarding scripts - can I add a dynamic variable that is given in the input? For example running `scarb run declare file=src/main.cairo `

```Makefile
[scripts]
declare = ""starknet declare --contract ${FILE} --account version_2 --show_trace""
```","",""
"689466865415880710","jajakobyly","20/04/2023 1:57 pm","Started a thread.","",""
"689466865415880710","jajakobyly","20/04/2023 3:15 pm","https://twitter.com/jajakobyly/status/1648985654867501058","",""
"609492693244182538","0xhelium","20/04/2023 9:32 pm","hello iam going through the cairo-book and i installed cairo and run my first cairo-run command which worked perfectly","",""
"609492693244182538","0xhelium","20/04/2023 9:34 pm","then i installed scarb and everything changed","",""
"609492693244182538","0xhelium","20/04/2023 9:34 pm","when i try to run cairo-run command this is what i get as output","",""
"609492693244182538","0xhelium","20/04/2023 9:34 pm","``` cairo-run main.cairo
usage: cairo-run [-h] [-v] [--program PROGRAM] [--program_input PROGRAM_INPUT] [--steps STEPS]
                 [--min_steps MIN_STEPS] [--debug_error] [--no_end] [--print_memory] [--relocate_prints]
                 [--secure_run] [--no_secure_run] [--print_info] [--print_segments] [--print_output]
                 [--memory_file MEMORY_FILE] [--trace_file TRACE_FILE]
                 [--run_from_cairo_pie RUN_FROM_CAIRO_PIE] [--cairo_pie_output CAIRO_PIE_OUTPUT]
                 [--debug_info_file DEBUG_INFO_FILE] [--air_public_input AIR_PUBLIC_INPUT]
                 [--air_private_input AIR_PRIVATE_INPUT]
                 [--layout {plain,small,dex,recursive,starknet,recursive_large_output,all_solidity,starknet_with_keccak,dynamic}]
                 [--tracer] [--profile_output PROFILE_OUTPUT] [--proof_mode] [--show_trace]
                 [--flavor {Debug,Release,RelWithDebInfo}] [--python_dependencies PYTHON_DEPENDENCIES]
cairo-run: error: unrecognized arguments: main.cairo```","",""
"609492693244182538","0xhelium","20/04/2023 9:35 pm","iam using wsl ubuntu distro","",""
"689466865415880710","jajakobyly","20/04/2023 9:35 pm","hmm Scarb doesn't touch cairo-run. are you sure you didn't change something extra along the line?","",""
"609492693244182538","0xhelium","20/04/2023 9:35 pm","someone can help ? The cairo-book writers are not friendly when it comes to answering questions","",""
"219472844009111552","cestvianney","21/04/2023 1:43 am","Try to write ""cairo-run **-p** main.cairo""","",""
"219472844009111552","cestvianney","21/04/2023 1:44 am","I didn't have the same error than you, but the reason the cairo-run didnt succeeded was because of this missing parameter","",""
"609492693244182538","0xhelium","21/04/2023 4:39 pm","i deleted evrything and started over ... do you have any resource someone made to in stall scarb properly ?","",""
"609492693244182538","0xhelium","21/04/2023 4:40 pm","there is one i made per my understanding","",""
"609492693244182538","0xhelium","21/04/2023 4:40 pm","https://github.com/quentin-abei/cairo-lang-starknet/blob/master/README.md","",""
"609492693244182538","0xhelium","21/04/2023 4:40 pm","but i get these problems , so before re installing i need someone to check my ressource if it's ok","",""
"261535993515999233","maciektr","21/04/2023 4:41 pm","Scarb does not affect how cairo-run works in any way.","",""
"261535993515999233","maciektr","21/04/2023 4:42 pm","The proper way to install scarb is to download the archive from release, unpack, and add the directory with scarb binary to PATH variable.","",""
"609492693244182538","0xhelium","21/04/2023 4:43 pm","please check if one step is not missing because this is how i made it","",""
"689466865415880710","jajakobyly","21/04/2023 4:46 pm","it's ok","",""
"609492693244182538","0xhelium","21/04/2023 4:48 pm","ok i will try again","",""
"689466865415880710","jajakobyly","21/04/2023 4:50 pm","but again, Scarb is not related to cairo-run","",""
"689466865415880710","jajakobyly","21/04/2023 4:50 pm","by installing Scarb you do not install cairo-run","",""
"609492693244182538","0xhelium","21/04/2023 4:58 pm","i know this , but my cairo command messed up just after installing scarb","",""
"689466865415880710","jajakobyly","21/04/2023 5:00 pm","maybe you messed up `PATH` value? see what `echo $PATH` says, maybe this will help you","",""
"609492693244182538","0xhelium","21/04/2023 5:06 pm","Voila , it's working now","https://cdn.discordapp.com/attachments/1073222817195233412/1098935243806883870/image.png","peepoParty (2),nice (1)"
"895328389299318866","eni7912","24/04/2023 1:36 pm","hey, I'm trying to build a compiler plugin on top of Scarb, I updated to the last version and it no longer works and throws this error:

```
thread 'main' panicked at 'Cannot start a runtime from within a runtime. This happens because a function (like `block_on`) attempted to block the current thread while the thread is being used to drive asynchronous tasks.', /Users/msaug/.cargo/git/checkouts/scarb-831c32bf23da0a7c/d98ccc5/scarb/src/ops/resolve.rs:42:32
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
```

any idea why?","",""
"261535993515999233","maciektr","24/04/2023 10:21 pm","Hi! This error would come from the Tokio framework. Are you using scarb as a library?","",""
"895328389299318866","eni7912","24/04/2023 10:21 pm","yes!","",""
"895328389299318866","eni7912","24/04/2023 10:21 pm","i'm trying to call `ops::compile(ws)`","",""
"612511916505432134","augustbleeds","24/04/2023 11:09 pm","when I execute `scarb build` it's going to use its own version of cairo right? It's not going to look for cairo installed on my system","",""
"791177402108739664","akirillo","25/04/2023 11:47 am","hiya scarb folks!
i know scarb doesn't yet have a cairo test runner, but I was wondering if there's any workaround for running `cairo-test` in a project that contains scarb dependencies?
it seems `cairo-test` tries to recompile the project and fails to do so because it doesn't pull in the deps...
not being able to run tests is kind of a blocker for using scarb dependencies 😅","",""
"914851127818862592","pagecountrycousin","25/04/2023 1:20 pm","I followed this but it couldn't work, any tips on how to make it work??","",""
"895328389299318866","eni7912","25/04/2023 1:21 pm","What didn't work?","",""
"914851127818862592","pagecountrycousin","25/04/2023 1:29 pm","scarb","https://cdn.discordapp.com/attachments/1073222817195233412/1100330122432761878/extracted_to_home_folder.png,https://cdn.discordapp.com/attachments/1073222817195233412/1100330122625687562/not_found.png",""
"914851127818862592","pagecountrycousin","25/04/2023 1:35 pm","I extracted it to my home directory","",""
"914851127818862592","pagecountrycousin","25/04/2023 1:35 pm","here I tried adding it to my path but its not working...","",""
"895328389299318866","eni7912","25/04/2023 1:42 pm","idk, retry all instructions carefully","",""
"914851127818862592","pagecountrycousin","25/04/2023 2:21 pm","thanks","",""
"261535993515999233","maciektr","25/04/2023 2:57 pm","Started a thread.","",""
"261535993515999233","maciektr","25/04/2023 3:00 pm","Started a thread.","",""
"261535993515999233","maciektr","25/04/2023 3:02 pm","Started a thread.","",""
"609492693244182538","0xhelium","26/04/2023 3:44 pm","https://github.com/quentin-abei/cairo-book-learn/blob/master/README.md","",""
"914851127818862592","pagecountrycousin","26/04/2023 5:46 pm","this really helps  man, Thank you","",""
"609492693244182538","0xhelium","26/04/2023 6:11 pm","Did you star it ? ✨😄","",""
"914851127818862592","pagecountrycousin","27/04/2023 7:03 pm","even followed you sir","",""
"612511916505432134","augustbleeds","29/04/2023 2:28 am","Are parent directories legal for dependencies?
```[package]
name = ""examples""
version = ""0.1.0""

# See more keys and their definitions at https://docs.swmansion.com/scarb/docs/reference/manifest

[dependencies]
math = { path = ""../../math"" }```","",""
"202597021209591809","iamjack.sol","01/05/2023 3:39 am","What is the accepted way to run tests for scarb projects right now?","",""
"202597021209591809","iamjack.sol","01/05/2023 10:56 pm","Started a thread.","",""
"283862302401495041","grest_","02/05/2023 12:38 pm","is it possible to bump `cairo` to the latest commit?","",""
"689466865415880710","jajakobyly","02/05/2023 12:52 pm","Started a thread.","",""
"283862302401495041","grest_","04/05/2023 3:05 pm","I am facing a weird issue, which I am debugging with the Cairo's repo ERC20 example.

If I modify the ERC20 example by adding a line using the `upcast` function, and then place it in my project directory, I get the SIerra file by running `scarb build`. However, declaring the JSON file on starknet-devnet locally fails. The error message is the same as when I run `starknet-compile` on the ERC20 and there is no JSON output.

However, if I run `starknet-compile --allowed-libfuncs-list-name experimental_v0.1.0` on the ERC20, I can successfully declare the JSON file on starknet-devnet locally. 

Does that mean that `scarb build` does not set the` --allowed-libfuncs-list-name` flag? I am also confused why compilation via Scarb successfully generates a Sierra JSON file when it would otherwise fail via `starknet-compile`.","",""
"689466865415880710","jajakobyly","04/05/2023 4:12 pm","Started a thread.","",""
"689466865415880710","jajakobyly","04/05/2023 7:33 pm","Happy to announce that Scarb v.0.2.0-alpha.1 is live!

👀 Cairo 1.0.0-rc0
🔥 Bundled CairoLS
❓ #[cfg(target: 'starknet-contract')]

Go check it out: https://docs.swmansion.com/scarb/download
Release notes: https://github.com/software-mansion/scarb/releases/tag/v0.2.0-alpha.1 
Tweet: https://twitter.com/jajakobyly/status/1654124185432768519","","🔥 (7)"
"689466865415880710","jajakobyly","05/05/2023 5:38 pm","Ooopsie, we catched a bug in our build scripts and actually forgot to include Scarb's CairoLS distribution in release archive!

Quickly released Scarb 0.2.0-alpha.2, it includes LS binary now: https://github.com/software-mansion/scarb/releases/tag/v0.2.0-alpha.2","",""
"895328389299318866","eni7912","09/05/2023 4:41 pm","any integration planned with `cairo-test` runner? That'd be awesome. 
I created a little script that generates the required `cairo_project.toml`file from the scarb config, but natively would be even better 🙂","",""
"261535993515999233","maciektr","09/05/2023 5:13 pm","Started a thread.","",""
"689466865415880710","jajakobyly","15/05/2023 1:57 pm","https://twitter.com/jajakobyly/status/1658026200139288577","","🔥 (3)"
"1062103480006873239","imv4l","16/05/2023 6:50 pm","i updated scarb & cairo to latest version, when i run scarb --version it still show my old cairo version

➜  scarb --version
scarb 0.2.0-alpha.0 (05352f327 2023-04-13)
cairo: 1.0.0-alpha.7
➜   cairo-run -V
cairo-lang-runner 1.1.0-alpha0","",""
"689466865415880710","jajakobyly","17/05/2023 3:32 pm","Happy to tell that Scarb 0.2.0 is out 🚀

✨ Cairo 1.0.0
💿 macOS and Linux installer
🔒 cairo-version field in Scarb.toml
and more!

Download it here: https://docs.swmansion.com/scarb/download
Release notes: https://github.com/software-mansion/scarb/releases/tag/v0.2.0
Tweet: https://twitter.com/jajakobyly/status/1658774948419100673","","👍 (1),🔥 (1)"
"284358909655777280","kahi.stark","17/05/2023 7:35 pm","WARN   /Users/runner/.cargo/registry/src/index.crates.io-6f17d22bba15001f/cairo-lang-language-server-1.0.0/src/lib.rs:256 13:53:26 Failed to obtain scarb corelib path from manifest file.

does anyone know whats up with this error im getting from the cairo language server

this happend when i installed scarb v2","",""
"261535993515999233","maciektr","17/05/2023 10:19 pm","Started a thread.","",""
"260514830006485002","milan3774","18/05/2023 2:24 pm","gm, I've noticed there's been a bunch of commits around compiler plugins lately which piqued my interest - is that feature so high on the roadmap? when do you think we'll be able to write our own plugins and have them integrated?","",""
"261535993515999233","maciektr","18/05/2023 7:29 pm","Ooopsie, we catched a bug in `scarb-metadata` crate version used by the Cairo Language Server. This made the Language Server unable to communicate with Scarb 😱!

Quickly released Scarb 0.2.1, which includes a fix:
https://github.com/software-mansion/scarb/releases/tag/v0.2.1","","👍 (3)"
"895328389299318866","eni7912","23/05/2023 3:24 pm","hi there, could you please send me Scarb's logo?","",""
"689466865415880710","jajakobyly","23/05/2023 4:53 pm","Started a thread.","",""
"1078567534866993264","apoorvsadana","24/05/2023 9:56 am","how do I know which version of starknet is being used by scarb?","",""
"689466865415880710","jajakobyly","24/05/2023 6:23 pm","Started a thread.","",""
"511272055623122961","laurip","25/05/2023 12:02 pm","hi. is it possible to use dependencies which don't use scarb? for example openzeppelin. I tried with just `scarb add openzeppelin --git https://github.com/OpenZeppelin/cairo-contracts/tree/cairo-1` but this gives error `process did not exit successfully: exit status: 128`","",""
"689466865415880710","jajakobyly","25/05/2023 12:29 pm","Started a thread.","",""
"1062103480006873239","imv4l","27/05/2023 8:20 pm","is compiler built in scarb or is there binaries (starknet-compile, starknet-sierra-compile) available in some path ?","",""
"791177402108739664","akirillo","28/05/2023 1:02 am","i saw y'all mention that scarb now packages in the cairo language server - how do i indicate to the cairo vscode extension to use scarb's cairoLS?","",""
"791177402108739664","akirillo","28/05/2023 1:08 am","ah, got it working - for those curious i had to supply `/Users/akirillo/.local/share/scarb-install/latest/bin/scarb-cairo-language-server` as the `cairo1.languageServerPath` in the extension settings","","🙏 (1)"
"689466865415880710","jajakobyly","28/05/2023 2:14 pm","Started a thread.","",""
"689466865415880710","jajakobyly","28/05/2023 2:15 pm","Started a thread.","",""
"395678736462249985","WinnieThePooh#1673","28/05/2023 2:32 pm","Hi, I try to follow : https://book.starknet.io/chapter_2/scarb.html
But it fails on hello_scarb  stage. (during scarb build).....
This is my setup:
(cairo_venv) ➜  hello_world git:(main) ✗ scarb --version
scarb 0.2.1 (0bccfe675 2023-05-18)
cairo: 1.0.0 (https://crates.io/crates/cairo-lang-compiler/1.0.0)

$ scarb new hello_scarb
changed lib.cairo content to:
// src/lib.cairo
mod hello_scarb;
added the file hello_scarb.cairo in src/
with this content: 
// src/hello_scarb.cairo
use debug::PrintTrait;
fn main() {
    ""Hello, Scarb!"".print();
}
$ scarb build

Error:
(cairo_venv) ➜  hello_world git:(main) ✗ scarb build
   Compiling hello_world v0.1.0 (/Users/pooh/protofire/projects/starkMultisig/cairo_practice/try_scarb/hello_world/Scarb.toml)
thread 'main' panicked at 'assertion failed: (left == right)
  left: TerminalBadCharacters,
 right: TerminalLParen', /Users/runner/.cargo/registry/src/index.crates.io-6f17d22bba15001f/cairo-lang-parser-1.0.0/src/parser.rs:1825:9
note: run with RUST_BACKTRACE=1 environment variable to display a backtrace","",""
"956930005030547476","GUA#4078","29/05/2023 1:07 am","Hi everyone! I'm having some trouble with starknet-compile
1. I was following ERC721 tutorial (https://github.com/starknet-edu/starknet-erc721)
2. I just cloned the repo, and setup the environment (I tried both local python environment and docker, at least Cairo compile is working) 
3. Then I tried to compile ""starknet-compile contracts/Evaluator.cairo"" and it says ""Error: Contract not found."" That's it. My code is still the original version from the repo, I'm mac M1. 
Could anyone help with that, big appreciation 🙂","",""
"689466865415880710","jajakobyly","29/05/2023 12:34 pm","Started a thread.","",""
"689466865415880710","jajakobyly","29/05/2023 4:23 pm","Scarb 0.3 is live 🔥

⬆️ Cairo 1.1.0
🌟 The starknet package. This is a breaking change for contract packages!
➕ more documentation and extension authoring improvements

Download it now! https://docs.swmansion.com/scarb/download
Release notes: https://github.com/software-mansion/scarb/releases/tag/v0.3.0
Tweet: https://twitter.com/jajakobyly/status/1663136481383178243","","🔥 (3)"
"842088132399988746","yuvalnoharari","31/05/2023 8:14 pm","gm. Is it possible to somehow use Scarb with the latest cairo main branch (https://github.com/starkware-libs/cairo) instead of v1.1.0?","",""
"690931332947378219","underco","02/06/2023 3:30 pm","I'm wondering why I'm not able to access my package ""diode_new"" here (using latest Scarb release):
`error: Identifier not found.
 --> test_erc721base.cairo:14:5
use diode_new::erc721Base::ERC721Base;
    ^*******^`

Here's what I have in my Scarb.toml file:
[package]
name = ""diode_new""
version = ""0.1.0""

link to my repo: https://github.com/acollette/diode_starknet

Thanks for your help","",""
"689466865415880710","jajakobyly","02/06/2023 4:39 pm","Started a thread.","",""
"586676290250211333","chqrles","04/06/2023 1:39 am","Hi ! `scarb test` is a great feature, thank you for that :prayge:  But compilation errors are not very helpful, I'm always getting this message:

```
testing rules_erc1155 ...
Error: Compilation failed without any diagnostics.
error: process did not exit successfully: exit status: 1
```

To debug the error in my code I have to remove the `#[cfg(test)]` attribute and run `scarb build`. Maybe you're already aware of it, and it's just a WIP so I'm not opening an issue on the repo ^^","",""
"689466865415880710","jajakobyly","05/06/2023 12:37 pm","Started a thread.","",""
"689466865415880710","jajakobyly","06/06/2023 5:58 pm","Scarb 0.4 is out. This release is MASSIVE 🔥

🧪 scarb cairo-test & scarb test
👨🏻‍⚕️ Libfuncs validation

Get it now! https://docs.swmansion.com/scarb/download
Changelog: https://github.com/software-mansion/scarb/releases/tag/v0.4.0
Tweet: https://twitter.com/jajakobyly/status/1666059497968640001","","🔥 (6)"
"791177402108739664","akirillo","07/06/2023 12:00 am","scarb test lfggg","",""
"771092645900320830","rodro_p","07/06/2023 7:33 am","Hi Guys, is there any guide for setting up Cairo plugins with Scarb? Or someone who can lend me a hand.  I am mantaining a plugin, so I'll give it a new update each time there is a new Cairo compiler version.

After updating to Scarb 0.3 with Cairo 1.1, the plugin stop working (like it was being ignored), after updating to  Scarb 0.4, the issue persisted. I've been trying to find a solution to the problem but to no avail","",""
"261535993515999233","maciektr","07/06/2023 12:16 pm","Started a thread.","",""
"641937777482792991","amanusk","07/06/2023 2:22 pm","What's the best way to run the language server that comes with scarb, and to link it to VsCode (Or Vim 🤓  )","",""
"689466865415880710","jajakobyly","07/06/2023 3:22 pm","Started a thread.","",""
