AuthorID,Author,Date,Content,Attachments,Reactions
"798410203745484801","willhennessy","16/02/2022 7:49 am","thanks purpleflame! echoing my reply here for all to see:  native wrapping will come in the next release and before the 0.1.0 prod release! https://github.com/Uniswap/interface/pull/3301","","🍻 (1)"
"798410203745484801","willhennessy","16/02/2022 7:50 am","@zzmp can you look at mightymatth's onConnectWallet question?","",""
"871818329738838076","zzmp#6664","16/02/2022 9:29 am","onConnectWallet will fire when a user clicks ""connect your wallet"" in the widget, to give you a chance to trigger wallet connection. It does _not_ fire when a wallet is connected.","",""
"871818329738838076","zzmp#6664","16/02/2022 9:30 am","@mightymatth seems like the name (onConnectWallet) might be confusing. What would be a clearer thing to call this handler?","",""
"798410203745484801","willhennessy","16/02/2022 9:41 am","Is onClickWalletConnectButton too long?","",""
"631530043679440918","mightymatth#5079","16/02/2022 5:37 pm","Ahhh... it's ok. I thought it would fire when the wallet is connected so I can show the widget when it's ready to use. It can stay like that, but maybe a quick comment in types file could clarify what it does.","",""
"631530043679440918","mightymatth#5079","16/02/2022 6:14 pm","https://github.com/Uniswap/interface/pull/3314/files#diff-e758e8760de7de1983db49a72b1d6c337bc4a18e69f0b06c6792ad26abb6104cR120-R128

I like the changes! Thanks!","",""
"838741909198602250","yaroslavcoinsender","16/02/2022 6:18 pm","Hi colleagues! I'd like to see who is the right person to reach about dedicated development teams at Uniswap? I have noticed you hiring Solidity developers and decided to get in touch since we have a lot of strong Solidity developers and more Blockchain specialists in our team, ready to start at our earliest convenience.","",""
"631530043679440918","mightymatth#5079","16/02/2022 8:47 pm","Why ""Connect your wallet"" is not clickable? It doesn't fire any event neither it is anchor or button element in the DOM. 

EDIT:
However I see that in the latest code the button is disabled if there is no account:
```ts
{active && <Wallet disabled={!account} onClick={props.onConnectWallet} />}
``` 
https://github.com/Uniswap/interface/blob/b152b1151592f7d84ab7c049580b1eee735c90af/src/lib/components/Swap/index.tsx#L75

Is this the right behavior?","https://cdn.discordapp.com/attachments/941447445844463676/943526504917266472/unknown.png,https://cdn.discordapp.com/attachments/941447445844463676/943526505110196254/unknown.png",""
"631530043679440918","mightymatth#5079","16/02/2022 9:15 pm","Also, I'm getting this error in the console from the widget. It seems like it's related to this line above, but I might be wrong.","https://cdn.discordapp.com/attachments/941447445844463676/943533480044806235/unknown.png",""
"871818329738838076","zzmp#6664","16/02/2022 9:35 pm","This will be fixed in the next release","",""
"871818329738838076","zzmp#6664","16/02/2022 9:37 pm","Good point - it should be a button element. The cursor should change when you hover over it if you've defined an onConnectWallet handler.

EDIT: This will be updated in https://github.com/Uniswap/interface/pull/3324","",""
"871818329738838076","zzmp#6664","17/02/2022 4:00 am","The latest release (v0.0.12-beta) allows you to pass in an `ExternalProvider` or a `{signer, provider}` from @ethersproject, instead of bridging to an EIP1193-compatible provider yourself.","",""
"828586404279877673","heatdeathx","17/02/2022 4:39 am","this is really cool, awesome work.","",""
"631530043679440918","mightymatth#5079","17/02/2022 8:19 pm","Thanks, but there are issues with the provider.

When I set a signer and provider together, I always get ""Unsupported network - switch to another to trade.""
Here is the example.

```ts
const signer = new Web3Provider(window.ethereum).getSigner()
const provider = new StaticJsonRpcProvider('https://polygon-rpc.com/')

let widgetProvider = {
   signer,
   provider
}
```

I cannot make stackblitz example because there is some package missing in npm registry.
The network is supported, I see the `eth_chainId` responses from it.. I tried many things to initialize provider, but unsuccessfully.","",""
"871818329738838076","zzmp#6664","17/02/2022 10:34 pm","Started a thread.","",""
"798410203745484801","willhennessy","17/02/2022 10:35 pm","Starting in 15 minutes -- the widget workshop live at ETH Denver! We would love to see everyone and help with your project. https://discord.com/channels/597638925346930701/673373498290470932/943915754498187284","",""
"471357824299958273","crypto_rachel","17/02/2022 10:42 pm","You going on the ski trip 😊","",""
"798410203745484801","willhennessy","17/02/2022 10:43 pm","i wish!! I'm here through Sunday afternoon though. want to meet up?","",""
"471357824299958273","crypto_rachel","17/02/2022 10:44 pm","ah well I couldn't make it, timing and all. But I really wanted to go mostly for that skiing 😊","",""
"617127949480493077","yj_alt","17/02/2022 10:53 pm","for Winter Olympics 😂","",""
"471357824299958273","crypto_rachel","17/02/2022 10:55 pm","😄  definitely not that good 😂","",""
"716387497294299157","askcasmir","18/02/2022 2:18 am","Hey Will!","",""
"716387497294299157","askcasmir","18/02/2022 2:18 am","I was here earlier for your presentation","",""
"716387497294299157","askcasmir","18/02/2022 2:19 am","I wanted to confim which version to install on npm for the widget v.2 ?https://www.npmjs.com/package/uniswap-react-v2?activeTab=readme","",""
"716387497294299157","askcasmir","18/02/2022 2:19 am","or is it the sdk?https://www.npmjs.com/package/@uniswap/v2-sdk?activeTab=dependents","",""
"871818329738838076","zzmp#6664","18/02/2022 2:25 am","Hi! You can find the widget at https://www.npmjs.com/package/@uniswap/widgets. I believe it uses both v2 and v3 routes, opting for whichever has the best rate. But you don't need to install the sdk's to use the widget.","",""
"716387497294299157","askcasmir","18/02/2022 2:29 am","ok great","",""
"716387497294299157","askcasmir","18/02/2022 2:30 am","I just installed the other two and it broke my app lol","",""
"716387497294299157","askcasmir","18/02/2022 2:30 am","let me uninstalled them","",""
"716387497294299157","askcasmir","18/02/2022 2:30 am","and install the widget","",""
"716387497294299157","askcasmir","18/02/2022 2:58 am","I just realized I'm using yarn build","",""
"716387497294299157","askcasmir","18/02/2022 2:58 am","but I could run npm its just more buggy for me using npm","",""
"716387497294299157","askcasmir","18/02/2022 3:52 am","ok I've got it installed","",""
"871818329738838076","zzmp#6664","18/02/2022 6:39 am","fwiw we use yarn, but both should work for you","","💯 (1)"
"631530043679440918","mightymatth#5079","21/02/2022 8:31 pm","We've lost a track of the conversation in the deleted thread. 😄 

However, if you need some issues to be repeated, I can do it here or directly in issues on the @uniswap/interface github repo. Tell me what better on your side.","",""
"631530043679440918","mightymatth#5079","21/02/2022 8:36 pm","Btw. the issue with injecting signer and/or provider is likely related with this bridge issue:
https://github.com/ethers-io/ethers.js/issues/1683
...as I'm getting the same error when using ethers-style provider.","",""
"343796045895172102","sambacha","22/02/2022 3:41 am","this is not the widget","",""
"343796045895172102","sambacha","22/02/2022 3:42 am","quit while you are ahead ser","",""
"343796045895172102","sambacha","22/02/2022 3:42 am","angular is dead","",""
"202995188413628416","guadster","23/02/2022 2:08 am","Hey guys, i wanna integrate the widget via iframe on my webflow site. When i select the token i wanna have preselected, it doesnt work. Probably because its not in the default list. It shows up once i turn on coinmarketcap - any way to get a workaround?","",""
"631530043679440918","mightymatth#5079","23/02/2022 2:51 am","1. find any token list you are interested about here: https://tokenlists.org/ (for example, 1inch list is this one: https://wispy-bird-88a7.uniswap.workers.dev/?url=http://tokens.1inch.eth.link)
2. copy this link and paste it into SwapWidget property: `tokenList={'https://wispy-bird-88a7.uniswap.workers.dev/?url=http://tokens.1inch.eth.link'}`","",""
"631530043679440918","mightymatth#5079","23/02/2022 2:57 am","if you want a custom list, you can pass an array of `TokenInfo`s that have this format:
https://github.com/Uniswap/token-lists/blob/3af2199eceaaa2e46b47d211e1c80d609805be63/src/types.ts#L3-L14","",""
"202995188413628416","guadster","23/02/2022 3:27 am","How is that possible? Sorry, i forgot to mention i still use the v2 ifram Integration","",""
"202995188413628416","guadster","23/02/2022 3:27 am","Is that possible there? @mightymatth","",""
"631530043679440918","mightymatth#5079","23/02/2022 3:28 am","ah, I don't know for v2 iframe :/","",""
"202995188413628416","guadster","23/02/2022 3:45 am","Is the v3 Integration easily done with webflow, do you perhaps know that?","",""
"382316359494664192","Urppsmol#1217","26/02/2022 8:15 pm","Have `darkTheme` been moved?

https://github.com/Uniswap/interface/issues/3372","https://cdn.discordapp.com/attachments/941447445844463676/947142231498833960/unknown.png",""
"946287580134113331","cosmic Evaluation#5464","27/02/2022 11:15 am","Hi","",""
"871818329738838076","zzmp#6664","28/02/2022 10:02 pm","I don't think they were ever exported - looks like we wrote them up in the doc and forgot to make them available. I'll add this to our bug list so it can be fixed.","",""
"871818329738838076","zzmp#6664","28/02/2022 10:03 pm","v0.0.18-beta was just released. There are definitely still some polish issues, and some functionality (like wrapping) that we’re ironing out, but this should be usable with nextjs.

Biggest changes:
- The package is now exported as commonjs, as some dependencies were not configured for es modules. This makes it usable with nextjs without needing to use `dynamic`
- `Web3Provider`s are now correctly wrapped, so you can pass in a provider from `@ethersproject` and it will correctly execute trades.","",""
"382316359494664192","Urppsmol#1217","28/02/2022 10:49 pm","@zzmp appreciate it and good timing, I had a list of various issues I was going to post just now.
We need to go live in the next 4 weeks, so it has to be something stable(ish).
Let me take a look on 18 and I'll share the updated topics here.","",""
"382316359494664192","Urppsmol#1217","28/02/2022 11:54 pm","@zzmp Updated to `0.0.18-beta` and got this error:

```
Can't import the named export 'SwapWidget' (imported as 'SwapWidget') from default-exporting module (only default export is available)
```

I'm using a **`typescript`** create-react-app default template.

https://stackoverflow.com/questions/71299100/cant-import-the-named-export-xxx-imported-as-xxx-from-default-exporting-m","",""
"871818329738838076","zzmp#6664","01/03/2022 12:57 am","I'll take a look. I tested this on nextjs, so create-react-app probably just fell through the cracks","","ty (1)"
"871818329738838076","zzmp#6664","01/03/2022 1:06 am","This happens because the package is exported as commonjs, not as an es module.
For now, you can import its default, and destructure afterwards:

```
import UniswapWidgets from '@uniswap/widgets' // import the default export
import '@uniswap/widgets/fonts.css` // import the widgets' fonts (not yet documented)

const { SwapWidget } = UniswapWidgets // destructure the SwapWidget
```","",""
"871818329738838076","zzmp#6664","01/03/2022 1:08 am","@Urppsmol does that resolve it for you?","",""
"871818329738838076","zzmp#6664","01/03/2022 2:40 am","just pushed v0.0.19-beta - should add support for cra","","ty (1)"
"871818329738838076","zzmp#6664","02/03/2022 5:28 am","just pushed v0.0.20-beta - support for CRAv4, and better support for nextjs and CRAv5 (including locales0","","🦄 (3)"
"820988465541939265","jelilat","02/03/2022 5:55 pm","@zzmp Is there a widget for adding liquidity to Uniswap?","",""
"871818329738838076","zzmp#6664","02/03/2022 9:30 pm","Not yet 🙂","",""
"820988465541939265","jelilat","03/03/2022 3:15 am","Okay. Wondering if there's an implementation one can fork or any guide that could help with creating a pool interface @zzmp","",""
"871818329738838076","zzmp#6664","03/03/2022 3:16 am","you could fork the uniswap interface - that's the only one I'm familiar with, but I'm sure there are others","",""
"871818329738838076","zzmp#6664","03/03/2022 3:16 am","github.com/uniswap/interface","",""
"730670802009194516","codemaker.","05/03/2022 4:12 am","Hello Uniswap 
Can you provide me with the code of this demo?
https://widgets-uniswap.vercel.app/?fixtureId=%7B%22path%22%3A%22src%2Flib%2Fcomponents%2FSwap%2FSwap.fixture.tsx%22%2C%22name%22%3Anull%7D","",""
"730670802009194516","codemaker.","05/03/2022 4:13 am","this is the Uniswap/widget demo hosted on your site.
I am having really hard time making Uniswap/Widget work with WalletConnect","",""
"871818329738838076","zzmp#6664","05/03/2022 4:14 am","The demo uses react-cosmos (https://github.com/react-cosmos/react-cosmos)","",""
"871818329738838076","zzmp#6664","05/03/2022 4:14 am","It _does_ use walletconnect, configured through web3-react","",""
"871818329738838076","zzmp#6664","05/03/2022 4:16 am","We'll probably have a demo app that uses walletconnect/nextjs in the near future, but it's not quite ready yet","",""
"730670802009194516","codemaker.","05/03/2022 4:18 am","I was able to make it work with MetaMask. I have a custom token list and a custom network. And I was able to perform swap using MetaMask Chrome extention.","",""
"730670802009194516","codemaker.","05/03/2022 4:20 am","But when I use WalletConnect to connect my metamask wallet android application the widget stays in disable state","",""
"730670802009194516","codemaker.","05/03/2022 4:22 am","this is how it looks when I try with wallet connect","https://cdn.discordapp.com/attachments/941447445844463676/949439214653693972/unknown.png",""
"730670802009194516","codemaker.","05/03/2022 4:22 am","also I am not sure from where this wired fonts are comming.","",""
"730670802009194516","codemaker.","05/03/2022 4:23 am","and you can see the style is also somewhat broken.","",""
"730670802009194516","codemaker.","05/03/2022 4:24 am","Please provide us a demo code.","",""
"730670802009194516","codemaker.","05/03/2022 1:36 pm","Hello,

My webpage freeze while the widget is loading, and it takes 5 to 6 second","",""
"871818329738838076","zzmp#6664","09/03/2022 4:26 am","sorry for the delay - we're fixing up a few more UI bugs, then looking into this performance issue. Thanks for reporting it!","",""
"533455258626686986","myk.eth","09/03/2022 9:36 am","idk if this is the right place for this comment but just wanted to say great job on the widget. it works great and the docs were super helpful ❤️","","🚀 (1)"
"533455258626686986","myk.eth","09/03/2022 9:48 am","only thing i couldnt get to work was a custom font family but thats not super important to me","",""
"871818329738838076","zzmp#6664","09/03/2022 9:39 pm","@codemaker#06 we've actually found the reason for the long load times, and will be rolling out a fix in an upcoming release 🙂 Thanks again for reporting!","",""
"871818329738838076","zzmp#6664","09/03/2022 9:40 pm","Thank you! If you want to share how you tried to get the font to work, I'd be happy to go through it and try to help out.
I'll be afk for the next hour or two, but can follow up once I'm back.","",""
"505088591492546560","WellRested#6736","11/03/2022 11:37 pm","just reporting an issue im having in a react app","",""
"505088591492546560","WellRested#6736","11/03/2022 11:37 pm","locally everything looks fine","",""
"505088591492546560","WellRested#6736","11/03/2022 11:37 pm","but when deployed to an env the fonts arent working","",""
"505088591492546560","WellRested#6736","11/03/2022 11:37 pm","","https://cdn.discordapp.com/attachments/941447445844463676/951904294658007110/unknown.png",""
"505088591492546560","WellRested#6736","11/03/2022 11:38 pm","i tried to use a workaround with passing in a custom font in the theme, but nothing worked","",""
"505088591492546560","WellRested#6736","11/03/2022 11:38 pm","border radius seemed to be the only actually theme property i could get to effect the widget theme overrides","",""
"871818329738838076","zzmp#6664","12/03/2022 1:04 am","I've just released a new version that simplifies the font override logic, that might help you.","",""
"871818329738838076","zzmp#6664","12/03/2022 1:04 am","v0.0.23-beta","",""
"871818329738838076","zzmp#6664","12/03/2022 1:05 am","Started a thread.","",""
"945735508993126431","Lindsay#3938","17/03/2022 11:50 pm","This Medium post covers some of the benefits of the Swap widget + tips on how to add the Swap Widget to your React dApp. Check it out! 

https://medium.com/geekculture/how-to-add-the-uniswap-swap-widget-to-your-react-dapp-9be353e2bd46","","💕 (3)"
"754635464111030432","supernovahs","19/03/2022 2:23 pm","I am having problem using the widget in my dapp 
https://discord.com/channels/597638925346930701/607978109089611786/954655429881905203","",""
"754635464111030432","supernovahs","19/03/2022 2:23 pm","Here's the link to my problem in the dev chat channel","",""
"754635464111030432","supernovahs","19/03/2022 2:24 pm","","https://cdn.discordapp.com/attachments/941447445844463676/954664055593914448/Screenshot_from_2022-03-19_14-23-57.png",""
"754635464111030432","supernovahs","19/03/2022 2:28 pm","The v4 import is also not workin","",""
"754635464111030432","supernovahs","19/03/2022 6:28 pm","ANyone?","",""
"343796045895172102","sambacha","20/03/2022 5:15 am","Its widget not widgets","",""
"274208745699934220","callil_","21/03/2022 7:57 am","hey supernova - try this ```import { SwapWidget } from '@uniswap/widgets/dist/index.js'
import '@uniswap/widgets/dist/fonts.css'```

You need to add index.js if you're in cra v4: https://docs.uniswap.org/sdk/widgets/swap-widget#adding-the-widget","",""
"309863407480471562","marib_","26/03/2022 2:22 am","hello! I create a LP with a new token minted on the polygon chain, when I open uniswap app I can swap my new token with USDC,USDT, DAI in the polygon network, but  when I go to my own app, the uniswap widget does not allow me to swap this other stable coins, only MATIC? is there something I need to change in the token list in the widget? thanks","",""
"456226577798135808","Deleted User","04/04/2022 10:58 pm","Hey","","eyooo (1)"
"398216032667303939","zzzilo","05/04/2022 12:38 pm","... ,","",""
"382316359494664192","Urppsmol#1217","07/04/2022 12:50 am","Widget seems to have trouble with React 18, those objects are no longer exported by React.

**Workaround:** Use React 17.

https://github.com/Uniswap/interface/issues/3674","",""
"893557371803148318","psychoduck2876","07/04/2022 7:04 pm","Hello everyone! Can I make an integration with uniswap that will allow me to upload my tokens to uniswap and fill them with liquidity?","",""
"533455258626686986","myk.eth","14/04/2022 8:26 pm","Congrats on the launch! https://twitter.com/uniswap/status/1514603576093335553?s=21&t=Hl86MheDajRKwYXy9acCiw","","nice (2),👏🏻 (2)"
"240226339196502016","addiaddiaddi","15/04/2022 6:12 am","Anyone have an idea of how I could wrap a token, and swap it atomically via the swap widget? (like how you can wrap eth to weth with uni frontend)","",""
"816409244823191582","blokboy#8515","15/04/2022 8:10 pm","hello does anyone know if the widget will accept a smart contract wallet as provider? trying to connect a gnosis safe to the widget for transaction execution","",""
"188428578239676416","moldy530","19/04/2022 4:43 am","if I wanna notify the user when their swap has completed which event should I listen to? looking at the ethers docs I was thinking something like:
```ts
filter = {
    address: ""swapToAddress"",
    topics: [
        utils.id(""Transfer(address,address,uint256)""),
        null,
        hexZeroPad(myAddress, 32)
    ]
}
provider.on(filter, () => alert('success'))
```
is this the right approach or is there a way to capture the TX hash that is generated when initiating the swap?","",""
"830055835497529364","fnpen","20/04/2022 3:55 pm","I am trying to use uniswap widget locally, but transaction is Pending....why?","",""
"406060584195588099","ethanwu155","21/04/2022 7:54 am","this might sound weird but i am trying this widget out on a no-code platform. i was wondering if there is a way to implement this widget completely in html with script tags.

put them in under <script type='module'> and leverage https://unpkg.com","",""
"367792987977285632","anubra266","21/04/2022 3:44 pm","Getting this error. I use Wagmi","https://cdn.discordapp.com/attachments/941447445844463676/966643204973789205/CleanShot_2022-04-21_at_11.14.132x.png",""
"367792987977285632","anubra266","21/04/2022 3:48 pm","Chrome","",""
"822010560275152938","echo_9110","26/04/2022 12:18 pm","Do you support vue.js?","",""
"871818329738838076","zzmp#6664","27/04/2022 5:05 am","The widget is implemented as a React component, so it needs to be run using React","",""
"871818329738838076","zzmp#6664","27/04/2022 5:06 am","This looks like an issue with the json rpc endpoint - have you since gotten it to work?","",""
"871818329738838076","zzmp#6664","27/04/2022 5:06 am","The widget is implemented as a react component, so I'm not sure that this is feasible.","",""
"871818329738838076","zzmp#6664","27/04/2022 5:07 am","There's not currently a way to capture the TX hash, so this looks like a good approach for now","","👍 (1)"
"871818329738838076","zzmp#6664","27/04/2022 5:07 am","you should be able to connect any EIP-1193 wallet, by passing it in the provider prop","",""
"188428578239676416","moldy530","27/04/2022 5:08 am","Any plans to support an `onSwapSubmitted` property potentially?","",""
"871818329738838076","zzmp#6664","27/04/2022 5:08 am","this is a bit weird - react 17 exported things incorrectly, so we used a workaround in our build system, which then broke on react 18. thanks for reporting it!","",""
"871818329738838076","zzmp#6664","27/04/2022 5:09 am","it definitely sounds like a cool feature, just not something that we had time for before the launch. I think it's on the roadmap, but I'm not sure how soon we'd get to it.","","👍 (1)"
"188428578239676416","moldy530","27/04/2022 5:10 am","Sounds good! Thanks for the reply","",""
"367792987977285632","anubra266","27/04/2022 12:46 pm","No I haven’t","",""
"665236020312145930","0xgaby","01/05/2022 7:56 pm","Hi I was doing an integration of the widget on a site using Remix and netlify for CI.  After adding the widget I'm getting an error on the server because `hardhat` is missing as dependency. I wonder why hardhat is needed, and if this is an unexpected behavior","",""
"665236020312145930","0xgaby","01/05/2022 8:28 pm","Seems that having `hardhat` as dev dependency make it work.","",""
"673953247484051546","so_far_","02/05/2022 6:43 pm","hi","",""
"471357824299958273","crypto_rachel","05/05/2022 2:21 am","@maxandrew 
this is a better place. Do you have your arbitrum provider?","","👍 (1)"
"311350946330574849","maxandrew","05/05/2022 2:26 am","Didn't see this channel!","",""
"311350946330574849","maxandrew","05/05/2022 2:26 am","Yeah so for the provider we're using Noah's web3-react","",""
"311350946330574849","maxandrew","05/05/2022 2:27 am","Which uses the wallet/ethers library as a provider afaik","",""
"311350946330574849","maxandrew","05/05/2022 2:27 am","Then we use an Infura endpoint for the RPC","",""
"311350946330574849","maxandrew","05/05/2022 2:27 am","Here's a code example","",""
"471357824299958273","crypto_rachel","05/05/2022 2:28 am","scratch out rpc link","","👍 (1)"
"311350946330574849","maxandrew","05/05/2022 2:28 am","```
<SwapWidget
    provider={library}
    jsonRpcEndpoint={`https://arbitrum-mainnet.infura.io/v3/${infuraApiKey}`}
    defaultInputTokenAddress={stablecoinAddress}
    defaultInputAmount={defaultInputDAIAmount}
    defaultOutputTokenAddress={tokenAddress}
/>
```","",""
"311350946330574849","maxandrew","05/05/2022 2:28 am","It's just a reference to a secrets file","",""
"471357824299958273","crypto_rachel","05/05/2022 2:29 am","yeah, just wanted to make sure it wasn't shared here, people have 😄 🤦‍♀️","","❤️ (1)"
"311350946330574849","maxandrew","05/05/2022 2:29 am","Lol appreciate it","",""
"311350946330574849","maxandrew","05/05/2022 2:30 am","What's weird tho is this code works (adjusting the RPC URL) with Eth mainnet","",""
"471357824299958273","crypto_rachel","05/05/2022 2:32 am","So I don't know the widget at all, so I won't go to far so this doesn't get buried. But who/what is the provider library (etherjs or?)","",""
"555569916816785410","bg26892#4635","05/05/2022 2:38 am","I am connected to uniswap via wallet connect on optimism.  When I attempt to “confirm swap” nothing happens and I am not able to confirm the swap.  Can someone help me?","",""
"311350946330574849","maxandrew","05/05/2022 2:39 am","Ethers yeah!","",""
"471357824299958273","crypto_rachel","05/05/2022 2:39 am","Do you receive any errors in console?","",""
"311350946330574849","maxandrew","05/05/2022 2:40 am","I don't believe so but I'll test right now","","👍 (1)"
"582348505230868492","nickdoherty","05/05/2022 6:48 am","hello Uniswap community, I am currently in the process of integrating the widget on our site and appear to be getting an error, ""Could not parse fraction""","",""
"582348505230868492","nickdoherty","05/05/2022 6:48 am","","https://cdn.discordapp.com/attachments/941447445844463676/971581701631397918/screenshot2022-05-05_at_11.16.42.png",""
"582348505230868492","nickdoherty","05/05/2022 6:49 am","I get the error on multiple networks, using different token lists (custom, uniswap, coinmarketcap)","",""
"582348505230868492","nickdoherty","05/05/2022 6:49 am","anyone run into this issue and know how to fix?","",""
"311350946330574849","maxandrew","05/05/2022 7:23 am","I think we solved it","","🥳 (1)"
"311350946330574849","maxandrew","05/05/2022 7:25 am","It works for Optimism when the tokenlist is provided but there isn’t a tokenlist provided for Arbitrum","",""
"311350946330574849","maxandrew","05/05/2022 7:26 am","Do you have any idea when one might be added?","",""
"471357824299958273","crypto_rachel","05/05/2022 11:30 am","@maxandrew
uniswap uses arbitrums token list, maybe you will have to import it","",""
"837663414972842025","sainthemp#7097","05/05/2022 3:26 pm","Hi guys, is it possible to hire one of the admins (or anyone experienced with Uniswap) to implement the widget for my site? Preferably someone who knows how to implement `convenienceFee` and `convenienceFeeRecipient` also.","",""
"574176384872742923","emperorMing#6141","06/05/2022 3:41 pm","hi there! im using next.js and i got this error 

```./node_modules/@uniswap/widgets/dist/index.js:22:0
Module not found: Package path ./jsx-runtime.js is not exported from package [redacted file path]my-app/node_modules/react (see exports field in [redacted file path] 
my-app/node_modules/react/package.json)

Import trace for requested module:
./pages/index.js

https://nextjs.org/docs/messages/module-not-found ```","",""
"574176384872742923","emperorMing#6141","06/05/2022 3:41 pm","i think it has to do with react version clashing?","",""
"574176384872742923","emperorMing#6141","06/05/2022 3:41 pm","but im not sure how to resolve","",""
"311350946330574849","maxandrew","06/05/2022 7:37 pm","Ahh just found it thanks!!","","👍 (1)"
"311350946330574849","maxandrew","06/05/2022 7:38 pm","It wasn't on tokenlists.org so figured it might not be available yet","","🤷‍♀️ (1)"
"574176384872742923","emperorMing#6141","07/05/2022 7:33 pm","https://docs.uniswap.org/sdk/widgets/swap-widget","",""
"574176384872742923","emperorMing#6141","07/05/2022 7:33 pm","the live preview is dead btw","",""
"837663414972842025","sainthemp#7097","08/05/2022 3:08 am","Hi guys, just following up on this. Does anyone know how to implement `convenienceFee` and `convenienceFeeRecipient` ?","",""
"399593121996079115","ninja_dev","08/05/2022 7:25 am","Also getting this error? Did you ever figure out?","",""
"399593121996079115","ninja_dev","08/05/2022 7:29 am","I believe adding these should do the trick.","https://cdn.discordapp.com/attachments/941447445844463676/972679083165118544/unknown.png",""
"161918191084240896","scino_o","08/05/2022 7:30 pm","Hey there, is there any Nuxt.js or Vue.js implementation of the widget around?","",""
"837663414972842025","sainthemp#7097","09/05/2022 7:38 am","Thanks. Add to which file?","",""
"837663414972842025","sainthemp#7097","09/05/2022 8:18 am","is this the correct file to be adding `convenienceFee` and `convenienceFeeRecipient`? My swaps are executing but am not receiving any fee in the recipient wallet.","https://cdn.discordapp.com/attachments/941447445844463676/973053715223314512/unknown.png",""
"399593121996079115","ninja_dev","09/05/2022 9:15 am","I would put it in the App.js file or wherever you pass the other variables like jsonRPC, and infura ID.","",""
"681459222558408745","eneasa","09/05/2022 8:08 pm","Thank you, I can validate those changes work in the widget however when the changes are made in the interface under the Swap component it doesn't work.

I would it thought the interface uses the widget but I don't think that's the case.

After spending some time trying to fix the issue in the interface unsuccessfully I've created an issue in GitHub to see if someone can help fixing it. https://github.com/Uniswap/interface/issues/3822","",""
