AuthorID,Author,Date,Content,Attachments,Reactions
"1096420714489327719","diego.nehab","22/05/2023 3:49 pm","There are several parts to this. One is the creation and construction of a key/value database of existing hash/data values reachable from the latest block header. Another is the implementation of the device in the big and small architectures. Another is the implementation of the same logic in the solidity step. Another is the driver and higher level APIs to consume this data. It seems as though the first and last steps could be implemented with some help from minigeth.","",""
"489043089579835404","carsten.munk","22/05/2023 3:51 pm","also been looking a bit at https://www.laconic.com/blog/how-laconic-network-uses-ipld 's approach in the past, it's kind of a derivation from parity's old eth->ipld stuff","","👀 (2)"
"221656839853572110","gcdepaula","23/05/2023 12:05 am","Just to add another thing we have to figure out, is the size of the pre-images. If it’s too large, we won’t be able to perform onchain `step` since it could exceed the size of an Ethereum block. Furthermore, things like ERC-4844 may make this even harder to deal with. Bottom line; that’s an issue and I don’t have a clear fix in my head.

However, if we could generate a ZK proof that tells us the hash of a certain pre-image matches a merkle root hash of the same pre-image, I believe it would fix all issues.","",""
"489043089579835404","carsten.munk","23/05/2023 12:32 am","Well, a bit of a roundabout way could be to settle into a one-step 200kb risczero proof which then itself is sent on chain and gets verified in a separate cartesi machine execution yielding the output state..","","🔥 (1)"
"489043089579835404","carsten.munk","23/05/2023 12:32 am","But I guess it becomes turtles all way down quickly","",""
"1096420714489327719","diego.nehab","23/05/2023 12:24 pm","I’d be curious to see how long risc0 takes to generate a proof that a chunk of data has a certain keccak hash. I’d be especially curious to see if there are other practical limitations on how large the block can be.","",""
"489043089579835404","carsten.munk","23/05/2023 12:24 pm","well, they have accelerated sha256 which isn't too bad, but keccak comes later on i think","",""
"1096420714489327719","diego.nehab","23/05/2023 12:25 pm","I don’t think it would be that difficult to do the hash incrementally. It was designed to be incremental anyway.","",""
"1096420714489327719","diego.nehab","23/05/2023 12:26 pm","So you could create a Cartesi Machine, feed it chunks of data, and as a result it gives you both the Merkle tree root and the keccak of the data.","",""
"1096420714489327719","diego.nehab","23/05/2023 12:26 pm","I think they are the same.","",""
"489043089579835404","carsten.munk","23/05/2023 12:26 pm","re perf, this was back in march of risczero perf if curious","https://cdn.discordapp.com/attachments/1107945240360394853/1110461282659876874/Performance_Datasheet_lisbon_1.pdf",""
"489043089579835404","carsten.munk","23/05/2023 12:27 pm","roughly ~1 cycle per most risc-v instructions","",""
"1096420714489327719","diego.nehab","23/05/2023 12:28 pm","This is looking a lot better than when we tried! Pretty cool.","",""
"1096420714489327719","diego.nehab","23/05/2023 12:30 pm","Any idea of how much memory the program can use?","",""
"489043089579835404","carsten.munk","23/05/2023 12:32 pm","they are about to put out a release that allows 'continuations' as in separate a risc-v execution into multiple slices, but i think last i discussed this:

""For the upcoming v0.12 release, the stack is 16MB and the heap is 32MB.""","",""
"489043089579835404","carsten.munk","23/05/2023 12:33 pm","it eats into the cycles as the input becomes hashed and so on naturally","",""
"489043089579835404","carsten.munk","23/05/2023 12:35 pm","oh and also interesting other tidbit: we managed to get cross-compiled c/c++ into risczero the other week, + zippie has an old uarch transpiled to rust somewhere","",""
"489043089579835404","carsten.munk","23/05/2023 12:35 pm","in case we want to play with this topic at some point","",""
"466343326023680000","edubart","23/05/2023 5:03 pm","So, their best benchmark is 98 kHz in M2 Macbook, while I bet the cartesi machine could boot at 100+ MHz in M2, so cartesi is 1000x ahead? Not counting how much RAM.","",""
"466343326023680000","edubart","23/05/2023 5:06 pm","Nice performance datasheet, I think the cartesi machine could benefit from having something like that eventually, to track performance progress","",""
"489043089579835404","carsten.munk","23/05/2023 5:10 pm","yeah 1000x to generate ZK sounds about right with current state of art - this is execution + proof generation tho, probably the risc-v trace is a lot quicker than the proof","",""
"489043089579835404","carsten.munk","23/05/2023 5:16 pm","(and proof part can be divided up based on slices of risc-v and done in parallel)","",""
"466343326023680000","edubart","23/05/2023 5:17 pm","So is it possible to benchmark it without proof? It would be interesting to know how its RISC-V interpreter compares with Cartesi Machine RISC-V interpreter","",""
"466343326023680000","edubart","23/05/2023 5:19 pm","I am biased, but I bet cartesi machine interpreter is faster, and there is still room for future optimizations in case we need to focus on this","",""
"489043089579835404","carsten.munk","23/05/2023 5:19 pm","yeah, they changed their API for this recently so can't tell you the exact way, we did it before, they run a pretty straightforward rv32im","",""
"466343326023680000","edubart","23/05/2023 5:21 pm","Oh just rv32im, cartesi machine does a lot more than that, not fair to compare then.","",""
"489043089579835404","carsten.munk","23/05/2023 5:22 pm","my personal feeling is that for actual deterministic linux/system running there's pretty much nobody else that does it as well as cartesi","",""
"489043089579835404","carsten.munk","23/05/2023 5:22 pm","but there's certain areas where a cartesi (uarch or bigarch?)+risczero combo could make a lot of sense","","🤔 (1)"
"1096420714489327719","diego.nehab","23/05/2023 5:40 pm","It's also not a fair comparison with 1 core vs all cores, right?","",""
"1096420714489327719","diego.nehab","23/05/2023 5:40 pm","There is another factor of 10 at least there.","",""
"1096420714489327719","diego.nehab","23/05/2023 5:40 pm","Maybe 20.","",""
"1096420714489327719","diego.nehab","23/05/2023 5:41 pm","You could be running 10 independent Dapps on the same hardware, each 1000x faster.","",""
"1096420714489327719","diego.nehab","23/05/2023 5:42 pm","But I am positively impressed by the performance.","",""
"1096420714489327719","diego.nehab","23/05/2023 5:42 pm","I'd like to know about the memory restrictions, if there are any.","",""
"221656839853572110","gcdepaula","23/05/2023 5:50 pm","Oh, I believe using risc0 inside Cartesi dapps is definitely a great use-case! Really using ZK for its zero-knowledge properties, instead of using it for rollups. I tried doing that (putting risc0’s verifier inside CM) for a hackathon with mixed results heh, @Carsten | Zippie even gave me some advice.

And I think the endgame for maximum performance is bare-metal. Don’t generate proofs at all (unless you need them), and don’t even pay the price of emulation; balls to the wall performance in rollups!","",""
"466343326023680000","edubart","23/05/2023 6:06 pm","I am not much familiar with ZKP. But since you played with this, I have a question, if I want to use zero-knowledge properties inside Cartesi Machine, say for a decentralized identity dapp, where I want prove for the dapp that I am myself without reveling myself, is risc0 a good choice for this? Do we have other options?","",""
"466343326023680000","edubart","23/05/2023 6:15 pm","Or more concrete example, decentralized voting, a dapp where I want to vote without revealing myself, therefore keeping my vote private. So using zero-knowledge properties inside a Cartesi dapp.","",""
"221745360337502208","felipeargento","23/05/2023 6:37 pm","A while ago I was playing around with these ones:
https://github.com/iden3/snarkjs
https://github.com/enricobottazzi/ZKverse

They are pretty cool and explain step by step what is going on! Even with a good explanation, it still a very complex topic...but worth it to play around.
There was also some circuit generator that I saw once, but can't remember the link. It was something that would turn normal code into a circuit, which is what you'd need I think. 

Another very useful resource is this compilation:
https://github.com/matter-labs/awesome-zero-knowledge-proofs

Also, pretty sure there is an Ethereum project that does something similar with proofs of membership and also private votes...the name escaped me now but I'm sure @Gabriel Coutinho de Paula remembers it 🙂","","👀 (2)"
"221656839853572110","gcdepaula","23/05/2023 7:01 pm","I’d favor risc0, for many many reasons. Now, please take everything I say with a grain of salt, my research wasn’t super thorough, and things change very fast. And I’m sure @Carsten | Zippie knows more about risc0 than I do!

I’ll list a few reasons why I favor risc0, and something I worry about.

* Their team is pretty solid and is delivering improvements on the regular.
* Their verifier is in Rust nowadays I believe, so easy to put on CM. I believe many other projects rely on a Solidity implementation of their verifier, since the goal is blockchain first.
* Their prover is (as far as I know) open source and distributed under a permissive license. I’m not sure this has changed, and if they’ve promised to remain this way. I remember there were talks about possibly releasing a hardware-accelerated version under a different license. In any case, other projects prover generally are not permissive at all, as far as being closed source.
* Great programmability. Since it’s RISC-V, we can really code our programs in Rust. Other projects it’s usually something weird like janky DSLs like Cairo, or even directly building circuits. For example, I remember there was a Cairo implementation of EDSA for signature verification. For risc0, I could just import standard Rust implementations of ECDSA.
* STARK, so no trusted setup needed. Maybe this isn’t such a big issue.

Now, I worry about proof size. I remember they weren’t so small, and blockspace is a very limited resource.","","👍 (1)"
"221745360337502208","felipeargento","23/05/2023 7:04 pm","https://blog.pantherprotocol.io/zk-snarks-vs-zk-starks-differences-in-zero-knowledge-technologies/","https://cdn.discordapp.com/attachments/1107945240360394853/1110561322048958505/image.png",""
"221745360337502208","felipeargento","23/05/2023 7:04 pm","might be outdated, but this is what I usually check when I need to think of STARK vs SNARK, cause I always forget the details haha","",""
"221656839853572110","gcdepaula","23/05/2023 7:05 pm","I was searching for that now! The name escapes me unfortunately. I think maybe periscope? Or maybe that was the Twitter thing haha, don’t remember.

But yeah, I tried to re-implement that with risc0 inside CM. Don’t know if it made sense though haha, but it did came out fast and simple. I don’t believe that project in Solidity was that simple. I hit on issues related to building their verifier to our rv (nowadays should be trivial, since I believe they rewrote it in Rust and we have more extensions). And issues related to proof size.","","👍 (1)"
"718458402862268496","max_h","23/05/2023 7:10 pm","You might be thinking of sismo ( https://docs.sismo.io/ ) or Personae labs ( https://twitter.com/personae_labs )? Personae is helping build out anon forum for Noun holders: https://twitter.com/HeyAnoun","",""
"489043089579835404","carsten.munk","23/05/2023 7:11 pm","Now they do delayed release of new features (recursion for example) so there's 'early access program', but most development happens in open. GPU accel is public now.","","🔥 (1)"
"489043089579835404","carsten.munk","23/05/2023 7:12 pm","Proof size is irritating and so is the lack of a evm based verifier.","",""
"221656839853572110","gcdepaula","23/05/2023 7:12 pm","It was Semaphore! @felipeargento","","🙏 (2)"
"489043089579835404","carsten.munk","31/05/2023 12:04 am","@edubart https://wasmer.io/posts/announcing-wasix","","🔥 (1)"
"466343326023680000","edubart","31/05/2023 12:11 am","> WASIX is ready today for the community to build awesome apps and complete their runtimes: supporting threads, Berkeley sockets, forking and many more things that have been available for almost all the life of POSIX.
Wow cool, even `fork()` support? @diego.nehab 
This further opens the possibility of what I said to package the emulator, or really maybe even other cartesi components into portable .wasm binaries, that are able to run on any system, with mostly the same behavior. I like that WASM + WASI makes the dream of shipping a single binary to be supported on Linux, Windows, MacOS, or anything that WASI runtime is available viable, usually paying the price of something like ~20% performance hit when you have JIT or AOT compilation.","",""
"466343326023680000","edubart","31/05/2023 12:18 am","Their interactive page at https://wasmer.sh/
Is also very cool, I want to experiment doing a page like this for the Cartesi Machine someday, where people could play with a full Linux being emulated directly in the web browser with the cartesi machine, just to show off","",""
"489043089579835404","carsten.munk","31/05/2023 12:26 am","@edubart could we do anything fun with a risczero proof being proved in browser setting (i got a PoC of that working the other week) and a cartesi machine-in-browser?","","🔥 (1)"
"466343326023680000","edubart","31/05/2023 1:11 am","I am not much familiar with risczero, so not sure what we could do with it and cartesi machine in the context of a web-browser.","",""
"489043089579835404","carsten.munk","31/05/2023 1:12 am","sure, just in general generate ZK execution proofs that's easy to evaluate inside a cartesi machine; inside a browser","",""
"466343326023680000","edubart","31/05/2023 1:12 am","If we get the cartesi machine to run in a browser, we also get Linux and anything that can run on Linux in the browser. But have in mind that running Linux in browser is nothing new, this have been done before a dozen times, in projects like TinyEMU, WebVM, and others. WebVM even has networking support. Nevertheless I think yet-another Linux in the browser with Cartesi Machine is cool to show off.","","👀 (1)"
"489043089579835404","carsten.munk","31/05/2023 1:13 am","true","",""
"489043089579835404","carsten.munk","01/06/2023 4:53 pm","Btw readme.md still says ‘The emulator implements RISC-V's RV64IMASU ISA’","",""
"489043089579835404","carsten.munk","01/06/2023 5:09 pm","@edubart is TLBConfig and providing a file for it a mandatory machine config element? Looks a lot like it in grpc and jsonrpc but wondered - and what should be the contents of such file?

context, we're making a default machine config here: https://github.com/cartesi/machine-manager/blob/2e2f1d1380765d9e8cde081afedbb70ddbb3f594/tests/demo-machine-manager-client/src/main.rs#L23","",""
"466343326023680000","edubart","01/06/2023 5:12 pm","For boot, it's not mandatory. But if you have saved a snapshot of the machine and try to load later, you need to always provide TLB config otherwise its state will be lost and won't function properly, and of course to preserve the machine root hash.","",""
"489043089579835404","carsten.munk","01/06/2023 5:14 pm","so should really be optional in here: https://github.com/cartesi/grpc-interfaces/blob/develop/cartesi-machine.proto#L270 / https://github.com/cartesi/machine-emulator/blob/develop/src/jsonrpc-discover.json#L1583 ?","",""
"489043089579835404","carsten.munk","01/06/2023 5:16 pm","i guess the command line tools and such kinda bypass this as we save a machine there","",""
"489043089579835404","carsten.munk","01/06/2023 5:20 pm","ugh, moment, wrong urls..","",""
"489043089579835404","carsten.munk","01/06/2023 5:21 pm","https://github.com/cartesi/grpc-interfaces/blob/main/cartesi-machine.proto#L270 and https://github.com/cartesi/machine-emulator/blob/main/src/jsonrpc-discover.json#L1583","",""
"466343326023680000","edubart","01/06/2023 5:23 pm","Indeed, could be optional, like other fields we mark as optional in `struct machine_config` (rollups and ram image filename), but are not optional in grpc or jsonrpc interfaces. CC @diego.nehab","",""
"466343326023680000","edubart","01/06/2023 5:24 pm","Ugly, but you could workaround by grabbing `.bin` image for TLB memory range for any snapshot dump at cycle 0.","",""
"489043089579835404","carsten.munk","01/06/2023 5:24 pm","would be fine for the moment to work around it with a PMA_SHADOW_TLB_LENGTH empty file?","",""
"489043089579835404","carsten.munk","01/06/2023 5:25 pm","ah, or that","",""
"466343326023680000","edubart","01/06/2023 5:25 pm","The `.bin` of TLB are not all 0 on init, unfortunately, it has an unspecified formatting and values on initialization.","",""
"489043089579835404","carsten.munk","01/06/2023 5:28 pm","at MachineRequest state tho?","",""
"489043089579835404","carsten.munk","01/06/2023 5:29 pm","as in, not from a saved state but fresh from scratch machine","",""
"466343326023680000","edubart","01/06/2023 5:29 pm","I say unspecified because its length/value is an implementation detail that we may change if the TLB changes in the future.","",""
"489043089579835404","carsten.munk","01/06/2023 5:29 pm","ah yeah","",""
"489043089579835404","carsten.munk","01/06/2023 5:30 pm","ok, so some kind of test helper that gets that .bin generated with the emulator then","",""
"466343326023680000","edubart","01/06/2023 5:31 pm","As in `cartesi-machine --store=dump --max-mcycle=0` and then grab the `dump/0000000000020000-6000.bin` file.","",""
"489043089579835404","carsten.munk","01/06/2023 5:32 pm","thanks, @Liza | Zippie this gets you a file that we can use as tlbconfig filename; you'll take it forward from there?","",""
"489043089579835404","carsten.munk","01/06/2023 5:33 pm","@edubart i'll file a ticket on machine-emulator on the optionality thing?","",""
"1096420714489327719","diego.nehab","01/06/2023 5:33 pm","Not sure I understand the issue here. The default machine config should be obtained from the machine itself.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:34 pm","Isn't there a `machine::get_default_config`?","",""
"1096420714489327719","diego.nehab","01/06/2023 5:34 pm","Then you fill out whatever you want.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:35 pm","This is for languages that do not have access to the C++ constructor for `machine_config`.","",""
"466343326023680000","edubart","01/06/2023 5:35 pm","Oh true, there is that, yet the get default config won't save `.bin` file for the TLB","",""
"489043089579835404","carsten.munk","01/06/2023 5:35 pm","@diego.nehab not in grpc/jsonrpc protocol at least, or some 'create a default machine'","",""
"1096420714489327719","diego.nehab","01/06/2023 5:36 pm","There is a get_default_config in jsonrpc.","",""
"489043089579835404","carsten.munk","01/06/2023 5:36 pm","it's not a 'real' issue for us in machine-manager but there is at least a call that makes a config and instantiates a machine with it","",""
"489043089579835404","carsten.munk","01/06/2023 5:36 pm","ah, yes there is, my bad","",""
"1096420714489327719","diego.nehab","01/06/2023 5:37 pm","What is the scenario in which the TLB is a problem?","",""
"489043089579835404","carsten.munk","01/06/2023 5:37 pm","and so there is grpc","",""
"1096420714489327719","diego.nehab","01/06/2023 5:37 pm","Yea, also in grpc.","",""
"489043089579835404","carsten.munk","01/06/2023 5:37 pm","i'll have to look at what the tlbconfig is set to there tho","",""
"1096420714489327719","diego.nehab","01/06/2023 5:38 pm","It will probably be set to empty.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:38 pm","And the machine initialization figures out what to do about that on its own.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:38 pm","Why do you care, is my question, I guess. 🙂","",""
"466343326023680000","edubart","01/06/2023 5:39 pm","Oh true, you could just leave the image filename empty, like """", I am little slow this morning","",""
"489043089579835404","carsten.munk","01/06/2023 5:39 pm","machine-manager test cases that configures a runtime config from client side which now seems a bit wrong 😂","",""
"489043089579835404","carsten.munk","01/06/2023 5:39 pm","@Liza | Zippie ok, new plan: try to leave the image filename empty","",""
"489043089579835404","carsten.munk","01/06/2023 5:39 pm","ideally we use GetDefaultConfig tho and change that","",""
"466343326023680000","edubart","01/06/2023 5:39 pm","I forgot for a brief moment that we use empty filenames as optionals","",""
"1096420714489327719","diego.nehab","01/06/2023 5:40 pm","If they are starting the machine from a machine_config, just leave the field empty.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:40 pm","The field is important internally, when loading a machine that was stored into a directory.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:40 pm","Then the config will contain the name of a file whose contents is the internal TLB format you shouldn't have to care about.","",""
"1096420714489327719","diego.nehab","01/06/2023 5:41 pm","There is an internal `get_serialization_config` which, called at any point in the execution, would give you that config. But again, unless you are being creative, no need to mess with that.","",""
"489043089579835404","carsten.munk","05/06/2023 2:52 pm","what was the reason post emulator 0.11+ for the 'range of flash drive X must use at most 56 bits to be addressable' thing, where we have to move away from 1<<63 and onwards positioned drives?","",""
"466343326023680000","edubart","05/06/2023 3:52 pm","In short, because the RISC-V spec says so, that is, virtual memory translation can only translate to 56-bit physical address space:
> The Sv39 and Sv48 page-based virtual-memory schemes described in Sections 4.4 and 4.5 support
> a 56-bit physical address space
We made a thorough review of the RISC-V spec, and this went missing.
We also updated RISC-V privileged spec to 1.12, and started handling some new bits in page table entries and found that any physical address space using more than 56-bits would overflow into these new bits and cause serious issues in the emulator and kernel, so this was also a bug fix.","",""
"489043089579835404","carsten.munk","05/06/2023 3:52 pm","alright, that makes a lot of sense - i thought it was somehow hypervisor or virtualization related for some reason. Thank you!","",""
"489043089579835404","carsten.munk","11/06/2023 1:30 am","studying uarch machine-emulator part a bit.. uarch-machine-state-access is basically a ""HAL"" for the big emulator? as in, how the big emulator code accesses the machine's memory and other bits; and because we're practically inside our big memory's memory image, we can basically just read 'real' memory?","",""
"489043089579835404","carsten.munk","11/06/2023 3:20 pm","very early proof of concept: big emulator built  in uarch fashion compiled into rv32im and running inside a risczero ZKVM guest; next up want to map up memory accesses to an external memory access list to get around 64-bit vs 32-bit pointers issue (and actually backing it with a 'physical memory') 

[yes that's a cartesi machine emulator inside a ZK proof]","https://cdn.discordapp.com/attachments/1107945240360394853/1117390301997301770/Screenshot_2023-06-11_at_11.46.22.png","🔥 (2)"
"495253418575790082","sidhujag","12/06/2023 10:51 am","Why would you run  Cartesi machine inside risc zero? Is it so you can run native code without changing within zk?","",""
"489043089579835404","carsten.munk","12/06/2023 10:54 am","well, there surely are some use-cases around being possibly able to run full Linux-API computation in ZK, especially if you can store the proofs of what happened before some point","",""
"495253418575790082","sidhujag","12/06/2023 10:54 am","Would it remove the need for a fraud proof of the Cartesi vm?","",""
"489043089579835404","carsten.munk","12/06/2023 10:55 am","i don't personally think fraud proofs will go away any time soon because the ZK proof generation is still super heavy, but it might be another very useful thing in the toolbox","",""
"495253418575790082","sidhujag","12/06/2023 10:55 am","So then why add the overhead of zk on top?","",""
"495253418575790082","sidhujag","12/06/2023 10:56 am","General computation is already possible and fraud proven, what is the purpose of zkvm on top?","",""
"489043089579835404","carsten.munk","12/06/2023 10:56 am","all about expressability to me, plus there -might- be interesting bits where we can do let's say, a few computation cycles running on confidential data, for example","",""
"495253418575790082","sidhujag","12/06/2023 10:57 am","Personally I’d love if risc zero team wrote up plans for parallel trace proving, to create economies of scale.. if zkvm can be broken up and merklized like how polygon zkEVM is doing it, the overhead of zk can be minimized and actually cheaper","",""
"489043089579835404","carsten.munk","12/06/2023 10:57 am","you saw their continuations stuff?","",""
"495253418575790082","sidhujag","12/06/2023 10:58 am","Ah ok so zk for private data in the same program.. no I reached out the that girl who got hired on Twitter on their team, she’s in Seattle I think but she never replied back so that’s the last I looked at risc zero","",""
"495253418575790082","sidhujag","12/06/2023 10:58 am","Tldr?","",""
"489043089579835404","carsten.munk","12/06/2023 10:58 am","https://www.risczero.com/blog/continuations","",""
"489043089579835404","carsten.munk","12/06/2023 10:59 am","tl;dr slice execution up in pieces and prove them separately","",""
"489043089579835404","carsten.munk","12/06/2023 10:59 am","without having to care about the slice points as a coder","",""
"495253418575790082","sidhujag","12/06/2023 10:59 am","There you go","",""
"495253418575790082","sidhujag","12/06/2023 10:59 am","Was waiting for that, it’s a good direction and will minimize the overhead long term.. I think 3-5 years still before zk catches up","",""
"495253418575790082","sidhujag","12/06/2023 11:01 am","So can you not just run zkvm along side Cartesi vm and include the proof inside the vm which is verified inside it (again fraud proven as well)","",""
"495253418575790082","sidhujag","12/06/2023 11:01 am","This way you get the confidentiality and seperate the execution environments?","",""
"489043089579835404","carsten.munk","12/06/2023 11:03 am","well you have to remember the fraud proof requires 1 honest node to really work, i.e. it's a narrowing down point of disagreement between a claimer and a disputer; but that doesn't mean you can't ZK prove that 'for some duration of blockchain history nobody successfully disputed'","",""
"489043089579835404","carsten.munk","12/06/2023 11:03 am","but still requires the disputer(s) to have access to same state of machine","",""
"489043089579835404","carsten.munk","12/06/2023 11:04 am","either way, i'm just messing around with this because even in it's most expensive proving, there can be usecases to being able to stuff a whole linux machine or part of it's execution into a ZK proof","",""
"489043089579835404","carsten.munk","12/06/2023 11:05 am","for fast transaction stuff probably still some way to go 🙂","",""
"495253418575790082","sidhujag","12/06/2023 11:05 am","Ok so for pseudo instant confirmation within the state transition time","",""
"495253418575790082","sidhujag","12/06/2023 11:05 am","Without bond perhaps","",""
"495253418575790082","sidhujag","12/06/2023 11:06 am","Aslong as you use DA on layer 1 I think the witness data can be all derived","",""
"495253418575790082","sidhujag","12/06/2023 11:07 am","Pls keep me in loop, interesting line of research and thx for the link","",""
"489043089579835404","carsten.munk","12/06/2023 11:08 am","sure, this is all public goods work i'm doing","","😍 (1)"
"489043089579835404","carsten.munk","12/06/2023 11:11 am","at least what i really like is that now ZK is now possible to develop in without having to think about execution steps/constraints/etc at first; and then optimize your way down to feasibility with proper profiling information","",""
"489043089579835404","carsten.munk","12/06/2023 11:11 am","so you can do 'stupid' things like stuffing a real linux VM inside it and understand how it could be made practical","",""
"489043089579835404","carsten.munk","12/06/2023 11:12 am","versus the mode of 'i'm inside this tiny arduino and need to always fit or i don't have anything working to demonstrate'","",""
"495253418575790082","sidhujag","12/06/2023 11:12 am","Yup.. I mean you don’t need fraud prover if you have zk of it but the provers are still inefficient.. but I get you","",""
"495253418575790082","sidhujag","12/06/2023 11:15 am","Wonder if risc zero applies stark/snark recursion optimization like plonky2","",""
"489043089579835404","carsten.munk","12/06/2023 11:16 am","probably a topic for their discord; but yeah they have (early access program) recursion","",""
"495253418575790082","sidhujag","12/06/2023 11:16 am","Now with segments maybe it makes sense","",""
"489043089579835404","carsten.munk","12/06/2023 11:16 am","in general just happy to see verified computation get bigger and bigger topic, ideal place for cartesi too","",""
"495253418575790082","sidhujag","12/06/2023 11:16 am","I think it has a part to play in ai alignment technically","",""
"828122927437316107","leongkh","17/06/2023 5:40 pm","Hi all, sorry for noob question. But would like to ask how can i install/build multiple binaries inside the dockerfile. Thanks","",""
"828122927437316107","leongkh","17/06/2023 5:42 pm","I have existing dockerfile ready for arm64, but the dockerfile base that i am using is ubuntu, instead of the single language such as python/js.","",""
"828122927437316107","leongkh","17/06/2023 5:43 pm","Thanks for advice","",""
"489043089579835404","carsten.munk","17/06/2023 5:43 pm","@LeongKH so you want to add in python or node js and so on into your ubuntu docker image basically?","",""
"828122927437316107","leongkh","17/06/2023 5:43 pm","Yep","",""
"828122927437316107","leongkh","17/06/2023 5:43 pm","In addition, i wanna install app like blender","",""
"489043089579835404","carsten.munk","17/06/2023 5:44 pm","basically what you need is RUN apt-get update && apt-get install <package names>","",""
"489043089579835404","carsten.munk","17/06/2023 5:44 pm","inside the dockerfile","",""
"489043089579835404","carsten.munk","17/06/2023 5:44 pm","if it's packaged for ubuntu","",""
"828122927437316107","leongkh","17/06/2023 5:44 pm","I can do it in my existing arm64 system","",""
"489043089579835404","carsten.munk","17/06/2023 5:46 pm","this is for rollup?","",""
"828122927437316107","leongkh","17/06/2023 5:52 pm","I wanna replicate the dockerfile for rollup. I have done it in AWS lambda","",""
"489043089579835404","carsten.munk","17/06/2023 5:53 pm","ok, bit out of my depth here but i'm sure some of the rollup team guys have some ideas 🙂","","👍 (2)"
