AuthorID,Author,Date,Content,Attachments,Reactions
"517899425369030696","dtuler","29/05/2023 5:41 pm","@diego.nehab linked to this https://github.com/cartesi/machine-emulator/blob/14ad23327865adbc4d4d0761687ae4783feb4315/.github/workflows/Dockerfile#L13
Which is still using 5.3. Let's see what kind of problem will happen there. You have a working branch for 5.4, right?","",""
"466343326023680000","edubart","29/05/2023 5:43 pm","Yes, I have a working branch that I ported machine-emulator to use Lua 5.4 already, and it works on Ubuntu/Debian, but this in x86_64 host.","",""
"517899425369030696","dtuler","29/05/2023 5:43 pm","I see you do, `feature/update-lua5.4`
And you have `lua5.4 liblua5.4-dev luarocks`
This `luarocks` will bring `lua5.1` with him.","",""
"466343326023680000","edubart","29/05/2023 5:44 pm","But that is not a problem, just the default Lua that comes with it, luarocks is supposed to work and capable of installing packages for all Lua versions.","",""
"517899425369030696","dtuler","29/05/2023 5:46 pm","Yeah, I just need to do that on a build stage, to not mess with the runtime stage with two lua versions.","",""
"517899425369030696","dtuler","29/05/2023 5:55 pm","It works 👏","","👏 (1)"
"517899425369030696","dtuler","29/05/2023 5:56 pm","curious that the http agent is `LuaSocket 3.0.0`, not `LuaSocket 3.1.0`","",""
"517899425369030696","dtuler","29/05/2023 5:57 pm","variable was not updated.","",""
"466343326023680000","edubart","29/05/2023 5:58 pm","https://github.com/lunarmodules/luasocket/issues/401
looks like to be another issue from LuaRocks","",""
"466343326023680000","edubart","29/05/2023 5:58 pm","the maintainer forgot to bump in last release 😕","","👍 (3)"
"1096420714489327719","diego.nehab","29/05/2023 6:20 pm","I don't. 🙂","","🙂 (3)"
"340525743723511818","glowinthetrade","09/09/2023 5:18 pm","gm","",""
"702619152312959126","fabio.oshiro","10/09/2023 6:08 am","gm!","",""
"340525743723511818","glowinthetrade","12/09/2023 9:10 pm","merhabalar","",""
"730468340476411945","cynthiaro","12/09/2023 10:05 pm","Hi @Glowinthedark, this channel makes references to other programming languages. If you want to connect with Cartesi's Turkish community, please join us here https://t.me/CartesiTR and follow Cartesi Turkey on Twitter as well https://twitter.com/CartesiTurkiye. 

Also, if you are eager to build with Cartesi, you'll be pleased to know that in November, we'll be participating in ETHGlobal Istanbul, and we'd be happy to see you at the hackathon: https://ethglobal.com/events/istanbul","","👍 (1)"
"340525743723511818","glowinthetrade","13/09/2023 1:41 am","If you are interested, I can be a MOD for Turkish language accounts in your community.","",""
