AuthorID,Author,Date,Content,Attachments,Reactions
"208960037308071937","cecco_","11/03/2022 4:30 pm","The workaround for now is to use the library returned by `useStarknet` and make raw calls to the contract. Or wait until we update (hopefully soon).","",""
"317017549860634664","ceriwatt","11/03/2022 4:34 pm","ok for now i'll give a a try with the useStarknet Hook, i guess i've make raw call using the library ? is there any documentation or code snippets on how to use such calls ?","",""
"208960037308071937","cecco_","11/03/2022 4:36 pm","Here's the code to make a contract call https://github.com/0xs34n/starknet.js/blob/v2.5.1/src/contract.ts#L169","",""
"208960037308071937","cecco_","11/03/2022 4:36 pm","Then you parse the return value of `callContract` which will be an array of felts","",""
"317017549860634664","ceriwatt","11/03/2022 4:37 pm","ok, thanks a lot @cecco_  i'll take a look","",""
"208960037308071937","cecco_","11/03/2022 4:42 pm","I'll try to update ASAP after get-starknet is updated. This is the #1 complain about the library 🙂","","🔥 (5)"
"573207504818012160","teeman#3583","12/03/2022 5:49 am","I'm getting type errors, and this is only after copying and trying your examples in the docs. I've been using Yarn (1.22.0) OS 12.2.1. For me (and I'm not sure why) I was able to narrow the problem line to the import lines themselves. Is this just an issue between the keyboard and the chair? CC: @Deleted User","",""
"208960037308071937","cecco_","12/03/2022 3:48 pm","I released version 0.5.0 to npm, this version upgrades `starknet` and `@argent/get-starknet` to v3.  Notice that the type of the `args` parameter to `useStarknetCall` and `useStarknetInvoke` changed to an array so it's a breaking change.","",""
"208960037308071937","cecco_","12/03/2022 3:49 pm","Are you using `create-react-app`?","",""
"456226577798135808","Deleted User","12/03/2022 5:13 pm","noted ser","",""
"573207504818012160","teeman#3583","12/03/2022 9:14 pm","Yes I am 🙂","",""
"208960037308071937","cecco_","12/03/2022 9:15 pm","There seems to be an issue with starknet.js and cra. If you're starting a new project I recommend using the nextjs template https://github.com/auclantis/starknet-react#getting-started-with-nextjs","",""
"573207504818012160","teeman#3583","13/03/2022 4:39 am","Ok cool, thanks 🙂 Any plans to address that issue? I've got a few projects I'm trying to migrate over to starknet apps that were made with CRA","",""
"208960037308071937","cecco_","13/03/2022 2:32 pm","I'll chat with the starknet js team and see what we can do.","",""
"573207504818012160","teeman#3583","13/03/2022 7:05 pm","Amazing, thanks!","",""
"456226577798135808","Deleted User","14/03/2022 6:31 pm","has anyone else had this kind of problem?","https://cdn.discordapp.com/attachments/950372319119937606/952914290485121054/unknown.png",""
"456226577798135808","Deleted User","14/03/2022 6:36 pm","you might need to update your libs, its due to an argent breaking changes","",""
"456226577798135808","Deleted User","14/03/2022 6:36 pm","to support the fee, I guess.","",""
"456226577798135808","Deleted User","14/03/2022 6:41 pm","Oh okay! Did you get it to work?","",""
"456226577798135808","Deleted User","14/03/2022 6:41 pm","Those are my dependencies (I just updated them):
```
    ""@argent/get-starknet"": ""^2.1.1"",
    ""@starknet-react/core"": ""^0.5.0"",
    ""starknet"": ""^2.9.0""
```","",""
"456226577798135808","Deleted User","14/03/2022 6:43 pm","Try yarn outdated and upgrade to the current ones, for me it worked.","",""
"456226577798135808","Deleted User","14/03/2022 6:55 pm","Can you show me what versions you have? Because there seems to be a conflict when I try to update all of mines to the last version","",""
"208960037308071937","cecco_","14/03/2022 7:03 pm","You need to update to v3 https://github.com/auclantis/starknet-react/blob/main/examples/starknet-react-next/package.json","",""
"208960037308071937","cecco_","14/03/2022 7:04 pm","Also I've released `@starknet-react/core` v0.6.0, which introduces connectors. It's again a breaking change (sorry). Replace `connectBrowserWallet` with `connect(new InjectedConnector())` and you're good to go.","",""
"456226577798135808","Deleted User","14/03/2022 7:06 pm","Great, I’ll try it right now","",""
"456226577798135808","Deleted User","14/03/2022 7:06 pm","Is it needed to upgrade now? Or just your v5 is enough","",""
"208960037308071937","cecco_","14/03/2022 7:06 pm","You can wait, that's the only change and it's just an API thing to be future proof","",""
"456226577798135808","Deleted User","14/03/2022 7:08 pm","Can you elaborate the future proof ser.","",""
"208960037308071937","cecco_","14/03/2022 7:11 pm","If in the future Wallet Connect launches on StarkNet, we can add a new provider for it and support them.","",""
"456226577798135808","Deleted User","14/03/2022 7:13 pm","I see, thanks man","",""
"456226577798135808","Deleted User","14/03/2022 7:18 pm","```
npm ERR! code ERESOLVE
npm ERR! ERESOLVE unable to resolve dependency tree
npm ERR! 
npm ERR! While resolving: eykar.org@0.1.0
npm ERR! Found: @argent/get-starknet@3.0.1
npm ERR! node_modules/@argent/get-starknet
npm ERR!   @argent/get-starknet@""^3.0"" from the root project
npm ERR! 
npm ERR! Could not resolve dependency:
npm ERR! peer @argent/get-starknet@""^2.1"" from @starknet-react/core@0.6.0
npm ERR! node_modules/@starknet-react/core
npm ERR!   @starknet-react/core@""^0.6.0"" from the root project
npm ERR! 
npm ERR! Fix the upstream dependency conflict, or retry
npm ERR! this command with --force, or --legacy-peer-deps
npm ERR! to accept an incorrect (and potentially broken) dependency resolution.
npm ERR! 
npm ERR! See /Users/thomas/.npm/eresolve-report.txt for a full report.
```
Hmm I'm not sure to understand what I did wrong","",""
"208960037308071937","cecco_","14/03/2022 7:23 pm","Try to delete `node_modules` and retry","",""
"208960037308071937","cecco_","14/03/2022 7:23 pm","Actually no, it's an issue no our end. Quick fix incoming","",""
"208960037308071937","cecco_","14/03/2022 7:36 pm","I published version 0.6.1 that fixes this. Can you try again?","",""
"456226577798135808","Deleted User","14/03/2022 7:39 pm","Sure","",""
"456226577798135808","Deleted User","14/03/2022 7:43 pm","seems to be working, let's update connectBrowserWallet","",""
"456226577798135808","Deleted User","14/03/2022 7:43 pm","did you also remove hasStarknet? @cecco_","",""
"208960037308071937","cecco_","14/03/2022 7:44 pm","Yes, now you can achieve the same with `InjectedConnector.ready`","",""
"456226577798135808","Deleted User","14/03/2022 7:45 pm","Oh awesome","",""
"456226577798135808","Deleted User","14/03/2022 8:06 pm","I think I have an issue there:
```js
    const { account, connect } = useStarknet()
    const { contract } = useEykarContract()
    const { data, loading } = useStarknetCall({ contract: contract, method: 'get_player_colonies', args: { player: account } })

    useEffect(() => {
        if (!InjectedConnector.ready)
            return;
        if (!account) {
            connect(new InjectedConnector())
            return;
        }

     ...

```

account is undefined when you first load the page and I think this causes this error:","",""
"456226577798135808","Deleted User","14/03/2022 8:06 pm","","https://cdn.discordapp.com/attachments/950372319119937606/952938205181796362/unknown.png",""
"456226577798135808","Deleted User","14/03/2022 8:06 pm","how should I call the function only when account has a value?","",""
"208960037308071937","cecco_","14/03/2022 8:09 pm","The type of `args` changed to be an array. so `args: { player: account }` becomes `args: [account]`. Also notice that like you said the value of account is undefined, so the library will try to call the contract with args `[undefined]`, which will result in an error. The solution is to change it to `args: account ? [account] : undefined`, when `args` are undefined the library will not call the contract. Once the user connects, the value of account is updated and the library will finally make the request.","",""
"897062041561493525","fominmitya1998","15/03/2022 3:12 am","Hello there,  where should i leave review?","",""
"208960037308071937","cecco_","15/03/2022 3:59 am","If it's feedback about the react library here is good","",""
"326484027882209280","bleaknight","15/03/2022 3:55 pm","hey guys, we were playing with this library, is there a code example we can check out where some arguments (strings and/or integers) being passed into a contract invoke? we're trying to figure out the syntax and expected type(hex or dec etc). Thanks in advance!","",""
"208960037308071937","cecco_","15/03/2022 4:10 pm","Yes the next.js example has it https://github.com/auclantis/starknet-react/blob/main/examples/starknet-react-next/src/components/IncrementCounter.tsx#L8","",""
"208960037308071937","cecco_","15/03/2022 4:11 pm","The arguments passed to `invoke` are then passed to `ContractInterface.invoke`, so it's the same as that library.","",""
"856676601331580938","jpick713","15/03/2022 4:20 pm","Community call!
Looking forward to seeing how the newest version works out with examples 👍","",""
"326484027882209280","bleaknight","15/03/2022 4:22 pm","Thanks for that, everything needs to be in hex? including addresses?","",""
"208960037308071937","cecco_","15/03/2022 4:27 pm","From what I understand starknet.js automatically parses args. So you can pass a string (converted to big number, then felt), a number, an array, or a struct.","",""
"326484027882209280","bleaknight","15/03/2022 4:28 pm","oh awesome! thanks","",""
"208960037308071937","cecco_","15/03/2022 4:29 pm","Another good trick, if you know the type of the function arguments you can passe it to `useStarknetInvoke` and typescript will enforce them. So `useStarknetInvoke<[number[]]>(...)` means that `invoke` will accept only one argument, an array of numbers.","","👍 (1)"
"573207504818012160","teeman#3583","15/03/2022 7:06 pm","When's the community call?","",""
"907981161534468146","wind.rider","15/03/2022 7:14 pm","plz check:https://discord.com/events/793094838509764618/953237388811972658","",""
"382327204094279680","unidendefi","15/03/2022 7:23 pm","Is there a screen share for the community call","",""
"272122339309649921","naps62","15/03/2022 7:25 pm","@Henri-l | StarkWare @cecco_ is this suposed to be having a screenshare? 🤔","",""
"272122339309649921","naps62","15/03/2022 7:25 pm","I had to go out for a few minutes","",""
"355719507601260544","franalgaba.eth","15/03/2022 7:26 pm","link to stream: https://www.youtube.com/watch?v=PSTCTVMmMz4","",""
"272122339309649921","naps62","15/03/2022 7:26 pm","ahh thank you 🙏","","👍 (1)"
"856676601331580938","jpick713","15/03/2022 7:27 pm","incredible, great presentation @cecco_","","💎 (1)"
"456226577798135808","Deleted User","16/03/2022 12:18 am","Hey thank you very much, I just tried it but I still have a problem","",""
"456226577798135808","Deleted User","16/03/2022 12:18 am","","https://cdn.discordapp.com/attachments/950372319119937606/953364062249582632/unknown.png",""
"456226577798135808","Deleted User","16/03/2022 12:18 am","This is my code:","",""
"456226577798135808","Deleted User","16/03/2022 12:18 am","```js
    useEffect(() => {
        if (!InjectedConnector.ready)
            return;
        if (!account) {
            connect(new InjectedConnector())
            return;
        }
        if (!contract || loading)
            return;
        if (data) {
            console.log(data)
            ...
        }
    }, [account, data, loading])
```","",""
"456226577798135808","Deleted User","16/03/2022 12:19 am","As you can see it logs colonies_len and i am not sure to understand why","",""
"456226577798135808","Deleted User","16/03/2022 12:19 am","Oh wait, could this mean this array is of size 0 and not an array which contains 0?","",""
"208960037308071937","cecco_","16/03/2022 1:47 am","Yeah looks like that","",""
"208960037308071937","cecco_","16/03/2022 1:48 am","That result is not what I would expect. Tomorrow il repro it and open an issue with starknet js","","❤️ (1)"
"383661577548726275","ivanvisochansky","16/03/2022 11:15 am","I like the brilliant ambitions and perspectives of the project. It's great to see the process of building a large-scale and multifaceted service.

However, at this stage, when testing the main functions of the site, lags and long delays are constantly encountered. Hope you get it all figured out soon!","",""
"326484027882209280","bleaknight","16/03/2022 11:23 am","Hi again, I just tried to run the next.js example, when I try to use the connect button, I'd get ""ConnectorNotFoundError"", when I console log the error output from useStarknet, I'd get ""could not activate Starknet"" any idea what I'm missing here?","",""
"326484027882209280","bleaknight","16/03/2022 11:23 am","using argentx 3.0","",""
"208960037308071937","cecco_","16/03/2022 2:47 pm","Did you have to unlock the wallet? I noticed that can happen. Can you open an issue on github?","",""
"326484027882209280","bleaknight","16/03/2022 4:26 pm","wallet was already unlocked, sure I'll do that","",""
"208960037308071937","cecco_","16/03/2022 5:09 pm","Thank you. Will review tonight or tomorrow.","","🚀 (1)"
"930074643186991215","Gil#5097","16/03/2022 11:14 pm","Hey guys, is it possible to use a custom provider with this? (im running my node locally, i'd like to use a provider with my localhost address instead) ive been looking at the source and doesn't seem possible, but I may have missed something","",""
"208960037308071937","cecco_","17/03/2022 2:05 am","Does it work if you connect argent and switch to local host there?","",""
"208960037308071937","cecco_","17/03/2022 2:06 am","But yes, somehow you should be able to switch/customize the default provider.","",""
"930074643186991215","Gil#5097","17/03/2022 2:56 pm","ive try that but had some issues. because some times it tried to use the testnet url (instead of localhost) in some instances. I cant recall right now where. for now I've been using starknet.js directly but ill give it another try so i can be more specific. ill came back with more details later","",""
"930074643186991215","Gil#5097","17/03/2022 3:47 pm","yeah, know im having the same issue as @bleaknight","",""
"208960037308071937","cecco_","17/03/2022 4:22 pm","What's the expected behavior? Should the network determined by 1) argent x if connected (+ fallback if not connected) 2) your code only (and users need to manually change network)","",""
"208960037308071937","cecco_","17/03/2022 4:23 pm","I want to make sure I understand your use case to fix it in a way that makes sense","",""
"208960037308071937","cecco_","17/03/2022 4:23 pm","Working on this today.","",""
"930074643186991215","Gil#5097","17/03/2022 4:32 pm","well, the ideal would be to get it from the wallet (argent x) then fall back, i think. but an optional prop on the StarknetProvider to pass a custom provider is a nice one as well. So if argent-x not connected it could use a custom provider and if no custom provider is passed use the default one","",""
"208960037308071937","cecco_","17/03/2022 4:41 pm","I opened this issue to track it. https://github.com/auclantis/starknet-react/issues/59 Let me know if the proposed API looks good to you","",""
"930074643186991215","Gil#5097","17/03/2022 4:44 pm","seems perfect","",""
"895328389299318866","eni7912","17/03/2022 5:37 pm","Hey there,
I'm not really sure why but I can't get starknet-react to render anything.
As soon as I include StarknetProvider, page goes blank and nothing is rendered","",""
"930074643186991215","Gil#5097","17/03/2022 5:38 pm","take a look at the browser console. you might have some errors there","",""
"930074643186991215","Gil#5097","17/03/2022 5:39 pm","are you using create-react-app? (if so that might be the issue here. i thing there's a bug with that)","",""
"895328389299318866","eni7912","17/03/2022 5:40 pm","yeah, initiated with CRA. Error code is 

```js
Uncaught TypeError: (0 , superstruct_1.string) is not a function
    at Object../node_modules/starknet/dist/utils/typedData/types.js (types.js:27:1)
    at Object.options.factory (react refresh:6:1)
    at __webpack_require__ (bootstrap:24:1)
    at fn (hot module replacement:61:1)
    at Object../node_modules/starknet/dist/utils/typedData/utils.js (utils.js:5:1)
    at Object.options.factory (react refresh:6:1)
    at __webpack_require__ (bootstrap:24:1)
    at fn (hot module replacement:61:1)
    at Object../node_modules/starknet/dist/utils/typedData/index.js (index.js:42:1)
    at Object.options.factory (react refresh:6:1)
```","",""
"930074643186991215","Gil#5097","17/03/2022 5:40 pm","i think for now, the best way is to use the next app on the starknet-react repo","",""
"895328389299318866","eni7912","17/03/2022 5:41 pm","i remember seeing something about BigInt support ?","",""
"930074643186991215","Gil#5097","17/03/2022 5:42 pm","to be honest i dont really know","",""
"895328389299318866","eni7912","17/03/2022 5:44 pm","https://github.com/0xs34n/starknet.js/issues/37#issuecomment-955797303

Tried this fix but without success","",""
"930074643186991215","Gil#5097","17/03/2022 5:48 pm","i saw the #10 comunity call (way after that issue was closed) and cecco_ said there is a bug with CRA so i dont believe that is the same issue here","",""
"895328389299318866","eni7912","17/03/2022 5:50 pm","okay, tyvm
Will try with nextjs !","",""
"208960037308071937","cecco_","17/03/2022 6:11 pm","You're seeing this issue https://github.com/0xs34n/starknet.js/issues/131","","👍 (2)"
"208960037308071937","cecco_","17/03/2022 8:51 pm","Once github comes back online I'll push the fixes to the connector issue and the default provider","",""
"895328389299318866","eni7912","17/03/2022 9:51 pm","Do you need someone to work on the multicall issue ?","",""
"208960037308071937","cecco_","17/03/2022 9:53 pm","That would be great. I don't know where to start because I'm not too familiar with starknet.js internals.","",""
"895328389299318866","eni7912","17/03/2022 9:53 pm","neither am I but i kinda need it for a project of my own. I'll see what I can do, although i don't know starknetjs either.

I know that argentX said that they now natively support multicall, i'll try to see how","",""
"208960037308071937","cecco_","17/03/2022 9:55 pm","Oh I thought you meant the issue with create-react-app. What issue are you having with multicall?","",""
"710142435208069220","bzhbuck","17/03/2022 10:30 pm","I'm trying to use starknet-react to mint an nft on goerli but i'm not able to get useStarknetInvoke to work","",""
"710142435208069220","bzhbuck","17/03/2022 10:30 pm","```  const { account } = useStarknet()
  const { contract } = useContract({ abi: contract.abi, address: insuranceNftAddress })
  const { invoke } = useStarknetInvoke({ contract: contract, method: 'mint' })
  invoke({ args: ['1', '1', '1', '1', '1', '1', '1', '1'] })
```","",""
"710142435208069220","bzhbuck","17/03/2022 10:31 pm","The mint method takes 8 arguments which i've just stubbed as the string 1 for now.  I'm not seeing any network calls in the console however.  Anything look obviously wrong with the code?","",""
"895328389299318866","eni7912","17/03/2022 10:35 pm","https://github.com/auclantis/starknet-react/issues/6 I thought this should be implemented ?","",""
"930074643186991215","Gil#5097","17/03/2022 11:11 pm","now its working as we discussed, tks a lot 😄","",""
"208960037308071937","cecco_","17/03/2022 11:21 pm","Can you share the address of the contract?","",""
"208960037308071937","cecco_","17/03/2022 11:22 pm","If you want to implement this, I'll provide guidance. I think for now it should be a separate hook.","",""
"208960037308071937","cecco_","17/03/2022 11:22 pm","Let's start by sketching out an API","",""
"895328389299318866","eni7912","17/03/2022 11:24 pm","okay, thanks
I'm going to get more familiar with multicalls in starknet and starknetjs before beginning. Any recommandation ? I'll start once I'm ready","",""
"208960037308071937","cecco_","17/03/2022 11:32 pm","Alas I'm not too familiar with it too. I will post my idea for how the api should look like later today.","","👍 (1)"
"710142435208069220","bzhbuck","18/03/2022 12:15 am","0x022a3539a4e8f029819b74d24d0f88a75750b948359bb50123f195518749167d","",""
"208960037308071937","cecco_","18/03/2022 12:46 am","Ok, what's happening is that the contract has only 6 inputs: the first 2 are uint256 so you need to pass `{'low': 0, 'high': 123}`","",""
"710142435208069220","bzhbuck","18/03/2022 1:01 am","That is helpful however i'm still not seeing anything when I click the mint button.  The only calls in the network tab of the dev console is get_block.  I'm not sure if it's setup incorrectly or not.  The function in which `invoke` is called is being run.  But there's no error message or failure when it is run.","",""
"208960037308071937","cecco_","18/03/2022 1:27 am","I'm trying to reproduce the behaviour.","","👍🏻 (1)"
"208960037308071937","cecco_","18/03/2022 2:06 am","Have you tried to print the value of `error`?","",""
"710142435208069220","bzhbuck","18/03/2022 2:08 am","returns as undefined","",""
"208960037308071937","cecco_","18/03/2022 2:12 am","Interesting. Do you mint uploading your contract abi to gist.github and sharing it with me?","",""
"710142435208069220","bzhbuck","18/03/2022 2:13 am","sure","",""
"710142435208069220","bzhbuck","18/03/2022 2:18 am","https://gist.github.com/BastianDao/29e0def1fa6d302274603219c9fae2af","",""
"208960037308071937","cecco_","18/03/2022 2:22 am","This code seems to work for me https://gist.github.com/fracek/575fa60beba4482a54865162155683be","",""
"710142435208069220","bzhbuck","18/03/2022 2:22 am","@cecco_ Think i figured it out.  The second argument is a uint256 as well","",""
"208960037308071937","cecco_","18/03/2022 2:23 am","Yep!","",""
"710142435208069220","bzhbuck","18/03/2022 2:23 am","My bad, didn't realize the second argument was also a uint256. Appreciate the help!","",""
"208960037308071937","cecco_","18/03/2022 2:23 am","No worries, glad it's working now!","","🤝 (1)"
"511272055623122961","laurip","18/03/2022 6:03 pm","Trying the nextjs example, trying to connect argentx to localhost but the account contract deployment fails every time. ""rejected: illegal method signature"". Ideas? Using 0.6.2.","",""
"511272055623122961","laurip","18/03/2022 6:10 pm","it sounds like there's some version mismatch, but can't figure out where","",""
"208960037308071937","cecco_","18/03/2022 6:37 pm","What do  you mean with ""account contract deployment""? What version of Argent X are you using?","",""
"511272055623122961","laurip","18/03/2022 6:38 pm","3.0","",""
"511272055623122961","laurip","18/03/2022 6:39 pm","when I try to create a wallet, I assume Argent starts deploying the account contract. and that fails","",""
"208960037308071937","cecco_","18/03/2022 6:40 pm","It sounds like an issue with Argent","",""
"511272055623122961","laurip","18/03/2022 6:40 pm","ah, true, probably more at that end. thanks","",""
"456226577798135808","Deleted User","18/03/2022 8:12 pm","If you use argent extension, you should able to do so, unless the sequencer is slow 🥲","",""
"456226577798135808","Deleted User","19/03/2022 12:26 am","Hey! When I use useStarknetInvoke, data gives me the transaction hash instantly. How can I detect when this transaction was updated (failed or was a success)?","",""
"856676601331580938","jpick713","19/03/2022 12:28 am","useTransactionManager hook should help with that
https://github.com/auclantis/starknet-react/blob/main/examples/starknet-react-next/src/components/TransactionList.tsx
transaction.status for each item will listen and update","","👍 (1)"
"456226577798135808","Deleted User","19/03/2022 2:07 am","Awesome, thank you!","",""
"456226577798135808","Deleted User","19/03/2022 2:42 pm","useTransactionManager worked perfectly 🙂","",""
"456226577798135808","Deleted User","19/03/2022 2:42 pm","But now I have another issue: when deploying my website on ipfs it seems the connection doesn't work well","",""
"456226577798135808","Deleted User","19/03/2022 2:43 pm","","https://cdn.discordapp.com/attachments/950372319119937606/954668814702882866/Screen_Recording_2022-03-19_at_10.11.45.mov",""
"456226577798135808","Deleted User","19/03/2022 2:43 pm","This is what my code looks like:","",""
"456226577798135808","Deleted User","19/03/2022 2:43 pm","```js
            if (InjectedConnector.ready) {
              connect(new InjectedConnector())
              router.push('/game');
            } else {
              setConnectMenuToggled(true)
            }
```","",""
"208960037308071937","cecco_","19/03/2022 3:06 pm","It changed to `InjectedConnect.ready()`","",""
"456226577798135808","Deleted User","19/03/2022 3:14 pm","Thank you, I'll try that 😛","",""
"456226577798135808","Deleted User","19/03/2022 3:15 pm","I'm a bit surprised that it works in local and not on the deployed ipfs version though","",""
"456226577798135808","Deleted User","19/03/2022 3:41 pm","did you change it in 0.6.2? InjectedConnect.ready seems to be undefined for me while InjectedConnector.ready seems to work (except on ipfs)","",""
"208960037308071937","cecco_","19/03/2022 3:56 pm","Yes 0.6.2 is a bug fix for that. Basically if Argent X is not unlocked/authorized the starknet global is not defined and so it's as if it's not installed.","",""
"456226577798135808","Deleted User","19/03/2022 4:01 pm","Oh okay that's why updating fixed the bug on ipfs, but I still can't use InjectedConnect.ready","",""
"208960037308071937","cecco_","19/03/2022 4:02 pm","Ohh, sorry 🤦","",""
"208960037308071937","cecco_","19/03/2022 4:02 pm","I meant `InjectedConnector.ready()`","",""
"208960037308071937","cecco_","19/03/2022 4:02 pm","The difference is that now it's a function to a static property","",""
"456226577798135808","Deleted User","19/03/2022 4:02 pm","Aaaah okay, perfect!","",""
"619138323776012307","guthl_starkware","20/03/2022 9:33 pm","Can you accept me as a friend?","",""
"511272055623122961","laurip","21/03/2022 7:03 pm","what kind of plans are there for deploying a contract with the plugin?","",""
"511272055623122961","laurip","21/03/2022 7:06 pm","or even some possibility to send arbitrary data? (unsure how contract deployment data should & could be sent, though)","",""
"208960037308071937","cecco_","21/03/2022 7:32 pm","Haven't though about this yet, we probably need a new hook `useContractFactory`and then you can call `.deploy` on the factory?","",""
"208960037308071937","cecco_","21/03/2022 7:32 pm","What do you mean? At the moment the library is a thin layer on top of starknet.js.","",""
"856676601331580938","jpick713","21/03/2022 7:32 pm","yeah in starknet deploy is just invoke with type : 'deploy'","",""
"511272055623122961","laurip","21/03/2022 8:30 pm","I'm just thinking in Ethereum terms, where contract deployment is just sending bytecode. So maybe in the end with Starknet it's similar? No idea. If yes, then allowing the send of arbitrary bytecode through react might be a temporary solution","",""
"511272055623122961","laurip","21/03/2022 8:30 pm","Will need to look how starknet.js does it","",""
"208960037308071937","cecco_","21/03/2022 8:31 pm","Deploy transactions are different https://starknet.io/documentation/transaction-structure-and-hash/","",""
"511272055623122961","laurip","21/03/2022 8:31 pm","Ok, right :)","",""
"524187438508146699","clacladev","21/03/2022 9:54 pm","Hello @cecco_ I just need a help with the new Invoke and TS (not an expert in TS yet). I created a typed react hook for the mint method of a contract of mine. 
```
export interface MintParams {
  to: string
  tokenURI: string
}

export function useMint(): UseStarknetInvoke<MintParams> {
  return useStarknetInvoke({
    contract: useChannelContract(),
    method: 'mint',
  })
}
```

But it seems to be wrong. How do I define the arguments and types of the wrapped invoke() function?","",""
"208960037308071937","cecco_","21/03/2022 11:00 pm","`MintParams` should be `type MintParams = [string, string]`","",""
"208960037308071937","cecco_","21/03/2022 11:01 pm","That's because the type of `args` in starknet.js `Contract.invoke` is an array","",""
