AuthorID,Author,Date,Content,Attachments,Reactions
"887802340286009344","one pi#9530","07/11/2022 9:02 pm","","https://cdn.discordapp.com/attachments/1034007370973581354/1039200614397267998/Screen_Recording_20221107_223026_Kiwi_Browser.mp4",""
"929204478996017153","edric6731","11/11/2022 8:00 pm","","https://cdn.discordapp.com/attachments/1034007370973581354/1040634714828066866/image.png","happy (1)"
"929204478996017153","edric6731","11/11/2022 8:00 pm","Very good","",""
"847391109889916949","wlhanzo","12/11/2022 7:16 am","I think so","",""
"1015307462833881159","ravirukzoo","12/11/2022 7:55 pm","adding liquidity took bit long time... but progress  become complete without zero issues https://testnet.starkscan.co/tx/0x183ed4463491acd35e9c8d2bfdd2be58bee407462e6d7665fd0c1f06ef692a4","https://cdn.discordapp.com/attachments/1034007370973581354/1040995709366845550/Starnet_proof.JPG","🤝 (1)"
"1015307462833881159","ravirukzoo","12/11/2022 7:58 pm","swap done to braavos wallet!!  perfect!!!  https://testnet.starkscan.co/eth-tx/0x01cb029153a8069035e8e9a5e8f471a69f0dca9af4e403e630cfe58e16d22722","","StarkNet (1)"
"647434231802363904","turboflow","13/11/2022 6:07 pm","Eth - Usdc is not working. No swap (10 times)","https://cdn.discordapp.com/attachments/1034007370973581354/1041330918624862218/image.png",""
"848616398964260925","scarletssstarktitan","13/11/2022 6:10 pm","sorry ser ,better go to the myswap discord for more professional help if it is not working discord link #🔗｜3rd-party-dapps-links   thanks ser","",""
"726425316179968080","vanmanh2512","13/11/2022 6:28 pm","exchange is too slow","https://cdn.discordapp.com/attachments/1034007370973581354/1041336131750481970/stak1.JPG",""
"905745971793788938","alannguyen9389","13/11/2022 7:11 pm","0x069dDfE2dc94B66b0d723e9Df9552fE4554c6607671e9b13EAb7fc92A10f683f","https://cdn.discordapp.com/attachments/1034007370973581354/1041347023846252585/image.png",""
"848616398964260925","scarletssstarktitan","13/11/2022 7:16 pm","sorry ser ,if you want quick response from the myswap team pls directly to the myswap discord link in #🔗｜3rd-party-dapps-links","https://cdn.discordapp.com/attachments/1034007370973581354/1041348295232077826/image.png",""
"905745971793788938","alannguyen9389","13/11/2022 7:32 pm","thank so much","","🤝 (1)"
"848616398964260925","scarletssstarktitan","13/11/2022 7:56 pm","sorry ser testnet is congestion rn ,i.pls try another time or wait for a longer time thanks for your support and patience","",""
"872386622669332511","cpt338","14/11/2022 10:31 pm","hi","",""
"872386622669332511","cpt338","14/11/2022 10:32 pm","when i try to swap i get this error","",""
"872386622669332511","cpt338","14/11/2022 10:32 pm","","https://cdn.discordapp.com/attachments/1034007370973581354/1041760146507968532/image.png",""
"848616398964260925","scarletssstarktitan","14/11/2022 10:54 pm","sorry ser check this message for the rejected reasonhttps://discord.com/channels/793094838509764618/853954510515208192/1041186478476242974","",""
"861111695824125962","absurt","16/11/2022 2:30 pm","TX Id: 0x4ee55f33cca2c0b66b92f152ec4f41020110f3f37c20ae1b9a8944dd42f893d
Platform: MySwap
Problem description: Swap Failed
Wallet address: 0x0064073ee4dd53d6d5c68810ab688ed883a29449136cdd1341e4811270150a0f","",""
"906095871316348938","closer2282","16/11/2022 7:07 pm","Hi for Rejected tx, you can check this reply ,thanks!
https://discord.com/channels/793094838509764618/853954510515208192/1041186478476242974","",""
"861111695824125962","absurt","17/11/2022 2:16 pm","thanks mate again 👏","",""
"372652701571612675","sumit6300","19/11/2022 9:38 am","wallet address:  0x06d83Ad4004BeD5FD4baB2E577BB49ca7bA92212f2106AF981A51D26157c1934  i used myswap, mainnet, https://starkgate.starknet.io/ mainnet and testnet, found everything was working properly . i didnot face any issue","",""
"874998666539204648","uzman198919","19/11/2022 6:16 pm","0x01006B8522F19990857fccBb8b7683cE71725aC5419352A7Fb78CfE1fE51b7B2 good project","https://cdn.discordapp.com/attachments/1034007370973581354/1043507672688885830/my_swappp.png",""
"819582615333503007",".cyber_dude","20/11/2022 4:36 pm","i lost part of my funds 0x0443d4EE1a0fD8643079E0A4b21aeF1ACBA3587297ccD169d7aC25d62215d473        my wallet addres 
i had 115 usdt after a swaped for wbtc i have now only 45 usdc   
my deposit  hashes 0x9679682a7948b12f7394165bcf16f0c93a0c9f78030c53561d1109028782523f
and 0xbffbe35c118f11b66e570ec5e5e183b9b155e3b56a57521430d1b0b934dba3ba   all total i have deposited   ~115$","https://cdn.discordapp.com/attachments/1034007370973581354/1043844876736925817/c2be3f4593b64643.jpg",""
"907981161534468146","wind.rider","20/11/2022 4:41 pm","Sorry ser, this's related to the liquidity pool of USDC and WBTC, pls try small amount first next time when you do similar operation, thank you","",""
"819582615333503007",".cyber_dude","20/11/2022 4:42 pm","so it means that i lost my funds? can i get it back?","",""
"819582615333503007",".cyber_dude","20/11/2022 4:45 pm","i  had 115 usdt i swaped it to WBTC after i swaped WBTC to USDC and i got only 45 usdc...., can i get back my 70$","",""
"907981161534468146","wind.rider","20/11/2022 4:46 pm","I'm sorry,ser,can't get your funds back as it's related to liquidity, pls check carefully rate before swap, thank you","",""
"819582615333503007",".cyber_dude","20/11/2022 4:50 pm","how to check it?","",""
"907981161534468146","wind.rider","20/11/2022 4:53 pm","it'll show 1wbtc=xxxUSDC in the page before swap, thank you","",""
"865786502339887105","peterjustin99#6036","22/11/2022 10:30 am","Good","",""
"643670742529212438","darshthumbar_apt","22/11/2022 1:43 pm","does my swap have there own token in future??","",""
"725361646196883456","micham6718","23/11/2022 11:21 am","0x250860efa6db1d4bfb725b7f1f9e83125e442b4659b55502601c785abc7d533","https://cdn.discordapp.com/attachments/1034007370973581354/1044852716595323010/Screenshot_20221123-091712_Kiwi_Browser.jpg",""
"907981161534468146","wind.rider","23/11/2022 11:22 am","ser,is there anything need help with?","",""
"725361646196883456","micham6718","23/11/2022 11:25 am","No ser,i just share my part of swap and added some liquidity/remove
,everything worked as well","","dope (2)"
"844050320610820156","abrahman920","26/11/2022 6:22 am","Swap link","",""
"848616398964260925","scarletssstarktitan","26/11/2022 6:28 am","https://www.myswap.xyz/#/ here it is","",""
"844050320610820156","abrahman920","26/11/2022 6:33 am","💗","",""
"910431454947856414","reygacy","26/11/2022 9:35 pm","easy to use and very smoothly 
0x04e796d1ca2309d3ca24cecfd64075e23ae6a49c21ce3dc3f5aa1a70e0169493","https://cdn.discordapp.com/attachments/1034007370973581354/1046094328751206400/Screenshot_2022-11-26_225250.png",""
"887802340286009344","one pi#9530","28/11/2022 11:38 pm","0x31b255f52d102d7ac49ee66a2dfb3b70e90f94b8c494de8d143a7d61d76d7d9","https://cdn.discordapp.com/attachments/1034007370973581354/1046850183679455293/Screenshot_20221129_010825_Kiwi_Browser.jpg",""
"848616398964260925","scarletssstarktitan","29/11/2022 12:13 am","anything you need help with ser?","",""
"887569175533457409","Metakavision#8775","29/11/2022 3:33 pm","Hello","",""
"887569175533457409","Metakavision#8775","29/11/2022 3:33 pm","Where can i find business cooperation？","",""
"924345896668381234","reallambard","29/11/2022 3:38 pm","Hi ser, Cooperation with myswap?","",""
"907981161534468146","wind.rider","29/11/2022 3:39 pm","if you mean cooperation with myswap,ser,pls be patiently for a reply from the myswap team or join their discord to get support: https://discord.com/invite/gbxgWHzqE4  thank you","",""
"422807049555148800","nirnaeth.","30/11/2022 9:58 am","hey guys can't swap on myswap an error like this ```Requested contract address xxxxxxxxxxxxxx is unavailable for deployment.```","",""
"907981161534468146","wind.rider","30/11/2022 10:01 am","Ser, pls check if xxxxxxx is your wallet address, if so, pls check if the wallet has been upgraded to the latest version and consult the corresponding wallet community,your account needs to be deployed in order to operate, thank you🤝","","✅ (1)"
"422807049555148800","nirnaeth.","30/11/2022 12:13 pm","Looks like It is releated to argent-x firefox extension ser. Thanks for your help","","🙏🏻 (1)"
"992781075447296071","leonyfloom","01/12/2022 11:33 pm","swapping works smooth, add liquidity a bit slow... 0x01bfee4cff6b8694214684167653eae1670ed37dab7ed277be217e9e13771210","",""
"887802340286009344","one pi#9530","02/12/2022 4:21 am","0x31b255f52d102d7ac49ee66a2dfb3b70e90f94b8c494de8d143a7d61d76d7d9","https://cdn.discordapp.com/attachments/1034007370973581354/1048008382524694589/image0.jpg",""
"848616398964260925","scarletssstarktitan","02/12/2022 4:31 am","Is anything you need help with?👍","",""
"770337482621321257","aizensama6090","02/12/2022 7:41 am","Wen argen integration","",""
"924345896668381234","reallambard","02/12/2022 3:13 pm","Ser, what did you mean? Though myswap recommends Braavos, but you can also use Argent x wallet to use myswap","",""
"811839022217429012","shuaiguo","02/12/2022 8:43 pm","argent will integrate with JediSwap
https://twitter.com/argentHQ/status/1597876752990490627?s=20&t=-yPNxxSIVx17xEx_uYhZ1w","","👍 (1)"
"927120248753225758","molde4ort","05/12/2022 6:49 am","is there any problem ? I cannot perform swap function ?","",""
"927120248753225758","molde4ort","05/12/2022 6:49 am","any limitations for swap?","",""
"909480612736430182","paf7612","05/12/2022 9:19 am","0x0527C2A3B7d61E54E907aD2c56363b189A0D000620320aD1238575e51fC47142 all good , the faucet dont work","https://cdn.discordapp.com/attachments/1034007370973581354/1049170642563498054/Capture_decran_235.png",""
"907981161534468146","wind.rider","05/12/2022 9:23 am","ser,if you can't get test token,pls try this method ：https://discord.com/channels/793094838509764618/908663762150645770/986258812367413248 thank you","",""
"828983120673898497","andreyfilimo","05/12/2022 8:03 pm","Guys, who had such a problem? I can't make a swap on Myswap using Argent X. How can I solve it?","https://cdn.discordapp.com/attachments/1034007370973581354/1049332684373118986/2022-12-05_162555.png",""
"906095871316348938","closer2282","05/12/2022 8:29 pm","Hi for rejected tx, you can check this message, and the easiest way is leave more gas fee and try more times
https://discord.com/channels/793094838509764618/853954510515208192/1038266936510914560","",""
"903355319713955870","biliu1980","08/12/2022 1:03 am","0x04466ff104c14e929ebc9022b3989ad19a77e872c172f1d297143fac62f17814","https://cdn.discordapp.com/attachments/1034007370973581354/1050132964052307968/3.png",""
"848616398964260925","scarletssstarktitan","08/12/2022 1:04 am","anything need help with ? if not ,pls not post your address here thanks","",""
"903355319713955870","biliu1980","08/12/2022 8:40 am","thanks admin im wrong.sorry","",""
"782825868010717199","leored_hanni","08/12/2022 2:09 pm","I test myswap one time per week. After upgrade speed. It's faster than I thought. Good job. Keep building!!","","welldone (3)"
"838714375505838080","monaul1","14/12/2022 9:00 pm","Yeah it's working pretty well","",""
"979441670212943923","zulamaster","14/12/2022 9:04 pm","Hi","",""
"848616398964260925","scarletssstarktitan","14/12/2022 9:06 pm","welcome ser pls hi #🕗｜gm-gn  here ,thanks","",""
"838714375505838080","monaul1","14/12/2022 9:58 pm","0x041d1bad7ed6ed08e2d98094f6265579a622e93f99ad9a8607b3e302e63f76e9","",""
"848616398964260925","scarletssstarktitan","14/12/2022 10:01 pm","anything you need help with ? if not pls don't post your address here thanks","",""
"831010771118456832","islam44","15/12/2022 4:18 pm","Testnet is not working","",""
"831010771118456832","islam44","15/12/2022 4:19 pm","Of my swap","",""
"831010771118456832","islam44","15/12/2022 4:19 pm","Somebody tell me","",""
"907981161534468146","wind.rider","15/12/2022 4:25 pm","Ser, I just tested it and myswap's testnet works fine, pls check your network or check if your wallet is properly linked to starknet, thank you","",""
"726425316179968080","vanmanh2512","15/12/2022 9:31 pm","test swap ok   0x06ddcb57f81d46a3cec23886c69b7f998f8459b76f2d2a50b692b375a91e74c2","https://cdn.discordapp.com/attachments/1034007370973581354/1052978678398734396/sn1.JPG",""
"848616398964260925","scarletssstarktitan","15/12/2022 9:31 pm","thanks for your support ser ,pls don't post your address here thanks","",""
"925509150413307924","hunkar.eth","16/12/2022 3:27 am","0x038b44a256876db2ba20050a0850f853661c508c09d88f0cdfc50fec5c99ebce","https://cdn.discordapp.com/attachments/1034007370973581354/1053068345722806323/Ekran_Resmi_2022-12-16_00.55.21.png",""
"925509150413307924","hunkar.eth","16/12/2022 3:32 am","0x038b44a256876db2ba20050a0850f853661c508c09d88f0cdfc50fec5c99ebce","https://cdn.discordapp.com/attachments/1034007370973581354/1053069482173673522/Ekran_Resmi_2022-12-16_01.01.15.png",""
"906095871316348938","closer2282","16/12/2022 9:53 am","Any issue you need to report? If not, plz do not post it for your safety consideration, thanks!","",""
"1027496997869072394","amir223370","23/12/2022 7:47 pm","","https://cdn.discordapp.com/attachments/1034007370973581354/1055851523642507304/Capture_decran_2022-12-22_160420.png",""
"907981161534468146","wind.rider","23/12/2022 7:48 pm","ser,is there anything need help with?","",""
"1027496997869072394","amir223370","23/12/2022 7:53 pm","No, thanks 🙏","","dope (1)"
"581705762066399232","axelerateit","24/12/2022 8:55 pm","Last time, it went fine and today I got this error.
 0x024FEe571A609a45aD5E6ba9E59ca61c99802E6811eD7F301c9cD903D09E4ad7","https://cdn.discordapp.com/attachments/1034007370973581354/1056231218355654676/Myswap_Transaction_Failure.jpg",""
"848616398964260925","scarletssstarktitan","24/12/2022 8:59 pm","is this your account ser ? if so pls join in argent  discord for close check of this account ser thanks","https://cdn.discordapp.com/attachments/1034007370973581354/1056232150971715584/image.png",""
"664084852647264266","bluewiz.eth","31/12/2022 2:25 am","myswap is not working. transactions are getting failed every time. don't know what went wrong. please help.","",""
"848616398964260925","scarletssstarktitan","31/12/2022 3:12 am","sorry ser ,pls share the failure tx here ,help you to have a check thanks","",""
"664084852647264266","bluewiz.eth","31/12/2022 3:14 am","","https://cdn.discordapp.com/attachments/1034007370973581354/1058500881294831787/Screenshot_928.png",""
"848616398964260925","scarletssstarktitan","31/12/2022 3:15 am","? the tx is ?","",""
"664084852647264266","bluewiz.eth","31/12/2022 3:16 am","My wallet address is 0x052e7dd965e992c0e9e8e0b44afa6033068365d13727d8fe021e732e665b5a24","",""
"664084852647264266","bluewiz.eth","31/12/2022 3:18 am","I can't withdraw it also","https://cdn.discordapp.com/attachments/1034007370973581354/1058501769677783050/Screenshot_929.png",""
"664084852647264266","bluewiz.eth","31/12/2022 3:18 am","unable to swap add or withdraw","",""
"848616398964260925","scarletssstarktitan","31/12/2022 3:20 am","sorry ser ,from your account ,you previous transaction is good , and so pls consult with the 10kswap  and myswap community to check why , may i ask is this wallet the latest version and  your account is updated ? if so , pls next time try small amount ser","",""
"664084852647264266","bluewiz.eth","31/12/2022 3:21 am","yes latest version","",""
"848616398964260925","scarletssstarktitan","31/12/2022 3:25 am","pls consult with the myswap community ,to check whether  the withdrawing liquidity is working or not ,thanks ser","",""
"664084852647264266","bluewiz.eth","31/12/2022 3:26 am","sure. thanks.","",""
"877055153075789845","bodyanskyi","14/01/2023 2:50 am","Hi, I HAVE PROBLEM WITH STARGATE bridge, founds from ERC-20 not coming after 3 days, who can help me?","","✅ (1)"
"685516513759068166","england_","14/01/2023 3:16 pm","pls go to #🌉｜starkgate","",""
"685516513759068166","england_","14/01/2023 3:16 pm","we will help you there mate","",""
"456226577798135808","Deleted User","14/01/2023 9:06 pm","0x060fC93121D53CD9AA1F9bb15399759E3e43F8d9AB274dE74466ccf2958B095f","https://cdn.discordapp.com/attachments/1034007370973581354/1063844041499873291/2023-01-14_161723.png,https://cdn.discordapp.com/attachments/1034007370973581354/1063844041751543838/2023-01-14_161739.png",""
"889142633451118642","0xweb3dev","14/01/2023 9:22 pm","I don't find any transaction executed for this wallet address in recent days.","",""
"889142633451118642","0xweb3dev","14/01/2023 9:22 pm","https://starkscan.co/contract/0x060fc93121d53cd9aa1f9bb15399759e3e43f8d9ab274de74466ccf2958b095f#transactions","",""
"889142633451118642","0xweb3dev","14/01/2023 9:24 pm","Could you please cross check the wallet address once? Also, can you share transactions hash to investigate further ?","",""
"889142633451118642","0xweb3dev","14/01/2023 9:24 pm","Ahhhh, as per screenshot you are exploring TESTNET network. (Just saw on right top corner)","",""
"889142633451118642","0xweb3dev","14/01/2023 9:26 pm","Everything is fine I guess. https://testnet.starkscan.co/contract/0x060fc93121d53cd9aa1f9bb15399759e3e43f8d9ab274de74466ccf2958b095f#transactions","",""
"848616398964260925","scarletssstarktitan","14/01/2023 9:27 pm","sorry ser if nothing you need help with ,pls  dnt post address in public channel thanks ser","",""
"372652701571612675","sumit6300","15/01/2023 12:24 pm","i am on mainnet and everything is working properly on myswap
swapped, removed liquidity everything worked smoothly fine","https://cdn.discordapp.com/attachments/1034007370973581354/1064075091345940551/Screenshot_152.png,https://cdn.discordapp.com/attachments/1034007370973581354/1064075091551469678/Screenshot_151.png",""
"372652701571612675","sumit6300","15/01/2023 12:24 pm","0x06d83Ad4004BeD5FD4baB2E577BB49ca7bA92212f2106AF981A51D26157c1934

my wallet address","",""
"907981161534468146","wind.rider","15/01/2023 12:27 pm","Thank you, ser, and if there're no problems using it, no need to include your wallet address:dope:","",""
"372652701571612675","sumit6300","15/01/2023 12:29 pm","ok fine","","🤝 (1)"
"794453132935430144","cyberpunkfuture.","17/01/2023 10:39 pm","On mainnet everything is working on myswap
swapped, add liquidity everything worked 
0x043947249e9fED33Bf19e19b429FF8D6a50AB99a3E4E7A7F11DB61987f48814b","https://cdn.discordapp.com/attachments/1034007370973581354/1064954542350946364/myswap_1.PNG,https://cdn.discordapp.com/attachments/1034007370973581354/1064954542694862979/myswap_2.PNG,https://cdn.discordapp.com/attachments/1034007370973581354/1064954542971699351/myswap_3.PNG",""
"577573970086461460","antoxadil","22/01/2023 12:34 am","https://starkscan.co/tx/0x3ed256fc380707ee96da132fdd6875c8e6307832b992794d93e51ac11afb25b","",""
"848616398964260925","scarletssstarktitan","22/01/2023 12:36 am","Sorry ser anything you need help with?","",""
"577573970086461460","antoxadil","22/01/2023 12:38 am","I used the bridge, but the tokens never came","",""
"848616398964260925","scarletssstarktitan","22/01/2023 12:41 am","reply you here ,pls check https://discord.com/channels/793094838509764618/957558236662366219/1066434367783710841 thanks","",""
"704426871990779974","fasoin#7481","22/01/2023 4:43 pm","test done successfully.encountered no problems.to prove that I used MYSWAP area screenshot and my ARGENT X wallet address:
0x017CC63BE4539Ee598839912f2Bf997E0751a81cAFc16E34DE1406676834961F","https://cdn.discordapp.com/attachments/1034007370973581354/1066676970110337055/m1.png,https://cdn.discordapp.com/attachments/1034007370973581354/1066676970357796904/m2.png","dope (1)"
"432260085079867413","j_krocker","28/01/2023 1:08 am","Successfully. There were no problems. Wallet Braavos/Address: 
0x05d29cd561ce87b42f36f9e655ce1733d8abc019737ed9389860b232222f8c8e","https://cdn.discordapp.com/attachments/1034007370973581354/1068616036074659922/Screenshot_4.png,https://cdn.discordapp.com/attachments/1034007370973581354/1068616036347297812/Screenshot_5.png",""
"592826725063196674","sohioeth","29/01/2023 3:23 pm","hi guys","",""
"906095871316348938","closer2282","29/01/2023 3:23 pm","Hi anything I can help you?","",""
"937094881803894864","Cgukm#3739","01/02/2023 5:49 pm","0xC3DA7E434D29B93b290738Ca6ab3e67d58ff64d5","https://cdn.discordapp.com/attachments/1034007370973581354/1070317469400576050/20230201201511.png",""
"907981161534468146","wind.rider","01/02/2023 5:51 pm","ser,is there anything need help with?","",""
"889431710004039711","js7k","03/02/2023 5:52 pm","0x0139a29c6196473a5E9f09410458c855F8e7F2331D89CB91b5Ed553837f44525","https://cdn.discordapp.com/attachments/1034007370973581354/1071043048731062342/image.png",""
"390765622625173506","9atetris","04/02/2023 7:08 pm","hi what error do you have?","",""
"664699535767109656","Ridhosetyawan#7419","10/02/2023 5:12 am","0x0558577ccf37E6748fa37a298e633970CDF477194CE4420D7d155bA50e66b554","https://cdn.discordapp.com/attachments/1034007370973581354/1073388482346627173/Screenshot_2023-02-10-06-42-20-653_com.kiwibrowser.browser.jpg",""
"848616398964260925","scarletssstarktitan","10/02/2023 5:14 am","sorry ser ,anything you need help with ? if not ,don't post the address in the public channel thanks ser","",""
"664699535767109656","Ridhosetyawan#7419","10/02/2023 5:15 am","hehe sorry sir","","👍 (2)"
"664699535767109656","Ridhosetyawan#7419","10/02/2023 5:17 am","actually the transaction takes a very long time","",""
"848616398964260925","scarletssstarktitan","10/02/2023 5:18 am","sorry the starknet is still in alpha ,the performance is not fully open ,thanks for your support and patience","",""
"664699535767109656","Ridhosetyawan#7419","10/02/2023 5:19 am","👍","",""
"192368732973039616","MINYARD#0881","15/02/2023 3:16 am","can somebody help me with bridge?","",""
"848616398964260925","scarletssstarktitan","15/02/2023 3:18 am","pls elaborate in #🌉｜starkgate  we will help you there thanks","",""
"386260254398349314","fikaplay","26/02/2023 12:02 pm","very slow transactions","https://cdn.discordapp.com/attachments/1034007370973581354/1079289767960784896/2023-02-26_07.30.25.png",""
"937094881803894864","Cgukm#3739","27/02/2023 6:29 am","0x049D36570D4e46f48e99674bd3fcc84644DdD6b96F7C741B1562B82f9e004dC7","",""
"937094881803894864","Cgukm#3739","27/02/2023 6:29 am","0xC3DA7E434D29B93b290738Ca6ab3e67d58ff64d5","",""
"937094881803894864","Cgukm#3739","27/02/2023 6:29 am","","https://cdn.discordapp.com/attachments/1034007370973581354/1079568450600579082/20230227085006.png",""
"848616398964260925","scarletssstarktitan","27/02/2023 6:34 am","Anything you need help with? If not pls don’t post address in public channels thanks ser","",""
"637026822567231522","perunsuiswapsuidex.shm","27/02/2023 11:14 pm","So how long does it tak to transact from starknet to L1 ether ?","https://cdn.discordapp.com/attachments/1034007370973581354/1079821388132655104/image.png",""
"848616398964260925","scarletssstarktitan","27/02/2023 11:19 pm","just check ,should be 13hours around (if you use starkgate ), if you have any followup question wen using starkgate ,pls share in #🌉｜starkgate ,we will help you there thanks ser","",""
"637026822567231522","perunsuiswapsuidex.shm","27/02/2023 11:20 pm","13hours ? Thanks","",""
"848616398964260925","scarletssstarktitan","27/02/2023 11:23 pm","you are welcomed , pls wen the status turn to accepted on L1 ,don't forget to reopen the starkgate to finish your 2nd confirmation details here #🗿｜faq Q4 thanks","","❤️ (1)"
"841200891327545345","cryptointelligentsia","02/03/2023 6:52 pm","does it always take a long time for a simple swap to go thru using braavos on myswap? I did a swap yesterday and it took over an hour to complete.  I just did another one and it's been over 20 minutes so far.  How come it takes so long? that's slow even for a bridge. it has to be a bug, right?","",""
"907981161534468146","wind.rider","02/03/2023 6:59 pm","Ser,FYI, i just tried swap in braavos wallet and it was complete very quickly, it took about 1 minute or less on the mainnet, you don't need to wait for the transaction status to change to accepted on l1, when the status is pending, swap is complete, thank you","",""
"973582918377144400","boss3257","11/03/2023 2:47 am","0x047EE2E4A6b04Ad43B5CB6fe98A07c83758Ea83B7e86DB279cB10c59b06f76FF","https://cdn.discordapp.com/attachments/1034007370973581354/1083861112098922507/Screenshot_9.jpg",""
"848616398964260925","scarletssstarktitan","11/03/2023 2:57 am","sorry ser  do you need any help? if not ,better not post your address in the public channel thanks for your support","",""
"956445695869595648","Maylumanza老慢#4890","11/03/2023 5:40 pm","Hi, I have been bridge from L2 to L1 this morning, is that because gas is high, so until now i cannot receive my USDT? have to wait until gas low?","",""
"907981161534468146","wind.rider","11/03/2023 5:50 pm","Sorry ser, I have replied to you in #🥮｜中文 , pls check it, also next time if you have a starkgate question, feel free to use #🌉｜starkgate  or  contact me in #🥮｜中文 , thank you🤝","",""
"956445695869595648","Maylumanza老慢#4890","11/03/2023 5:50 pm","Noted","","🙏🏻 (1)"
"872207103262068777","9legion","13/03/2023 9:30 am","0x05a06B217FAf40C59a4EC6968977683Fdc2F464bc682C08d9541881c442E3198","https://cdn.discordapp.com/attachments/1034007370973581354/1084687334223646730/2023-03-13_125932.png",""
"907981161534468146","wind.rider","13/03/2023 9:33 am","ser,is there anything need help with?","",""
"878356045821517865","vitalii6036","15/03/2023 6:31 pm","@Wind Rider | StarkTitan My wallet was hacked after I did the swap. Yesterday I provided liquidity, and today I have 00.00 on my wallet and I lost $400. There are no withdrawals in the transaction history, only on https://starkscan.co/ you can see that my funds were withdrawn. can you help me? I also wrote to the braavos wallet, they told me to write to you","",""
