AuthorID,Author,Date,Content,Attachments,Reactions
"767746468542283827","fabijanspaceshard","13/10/2021 3:15 pm","Local testnet compatible with the hardhat plugin should be available in a few (work) days.","","😀 (4),👑 (3)"
"208960037308071937","cecco_","13/10/2021 3:55 pm","I'm also using Python + Nile. I'm using brownie if I have to write L1 contracts that interact with StarkNet.","",""
"869987260697833502","shoyu#2727","13/10/2021 4:07 pm","Hi everyone, is there a vim lsp plugin for cairo?","",""
"776799534411808799","Lior Goldberg#6041","14/10/2021 12:39 am","Currently there's a syntax highlighting extension for vim (in the cairo-lang repo)","",""
"269310389810888704","ericglau","14/10/2021 7:25 am","Here are some scripts that set up a vim lsp plugin using the Cairo language server from my VS Code extension.   https://github.com/ericglau/vim-cairo","","👍 (3)"
"776799534411808799","Lior Goldberg#6041","14/10/2021 11:58 am","Nice!","",""
"304083646829166593","roboteddy","14/10/2021 10:07 pm","anyone know what the Visual Studio Code cairo extension is capable of? Looks like formatting on save — anything else?","",""
"269310389810888704","ericglau","14/10/2021 10:21 pm","At the moment there are two extensions.  StarkWare's Cairo extension https://github.com/starkware-libs/cairo-lang/tree/master/src/starkware/cairo/lang/ide/vscode-cairo which does formatting (you can right-click and Format Document) and also provides syntax highlighting (different colors for keywords etc.).  Then there is a Cairo language server and VS Code extension that I am developing https://github.com/ericglau/cairo-ls which mainly provides live diagnostic highlighting (and quick fixes) for compile errors, but more can be added (for example, hover-over for information and ctrl-click to go to definitions would be useful).  Technically the language server component can be used with any IDE as long as there is a language client available, as shown in the Vim example in my comment above.","","❤️ (2),😎 (3)"
"343481730360934411","mortimr","15/10/2021 7:34 pm","Hey ! What tool are you using to be able to run the tests on a local testnet ? Haven't found anything in nile 😦","",""
"585509977079283744","aundumla","15/10/2021 7:38 pm","https://www.cairo-lang.org/docs/hello_starknet/unit_tests.html","",""
"343481730360934411","mortimr","15/10/2021 7:39 pm","Oh thanks, how did I miss that 😅","",""
"430806303212961803","martriay","15/10/2021 7:54 pm","Will add it to the readme!","","👍 (3)"
"898907670482931742","dcfismydaddy#8815","16/10/2021 5:53 pm","thx guys","",""
"430806303212961803","martriay","19/10/2021 1:36 am","the shardlabs team just released a ganache-like local testnet!
https://twitter.com/shard_labs/status/1450185515203014664","","👀 (6)"
"430806303212961803","martriay","19/10/2021 1:36 am","there's an issue to integrate it into nile, if someone wants to tackle it ^^
https://github.com/martriay/nile/issues/23","",""
"197513423179743243","0xsean","19/10/2021 2:17 am","Hey everyone! I couldn't wait for the StarkNet Web SDK so I decided to write one myself:

https://github.com/seanjameshan/starknet.js

Any feedback or contributions welcome. 

Now we can build UI for StarkNet Alpha on Testnet 😎 .","","🔥 (2)"
"891260579384295494","zdan#4848","19/10/2021 6:39 pm","@0xs34n looks nice, thanks!
can we type and export  the different requests/responses?
TAL here fot example:
https://github.com/starkware-industries/starkex-clientlib-js/blob/master/src/lib/gateway/gateway-types.ts","",""
"197513423179743243","0xsean","19/10/2021 6:46 pm","Yes there's a open PR by @Janek | argent.xyz for it. I will get to it ASAP","",""
"798276348635906058","filiplaurentiu","19/10/2021 6:46 pm","Any tool that I can use to generate an starkex key pairs  ?","",""
"891260579384295494","zdan#4848","19/10/2021 6:53 pm","@FilipLaurentiu check here
https://github.com/starkware-libs/starkex-resources/blob/master/crypto/starkware/crypto/signature/key_derivation.js","","👍 (1)"
"798276348635906058","filiplaurentiu","19/10/2021 6:53 pm","Thanks 🙂","",""
"619138323776012307","guthl_starkware","19/10/2021 6:59 pm","We still need to set the path for StarkNet but this EIP is good for key derivation","",""
"368420164540170241","janek26","19/10/2021 7:32 pm","these types look outdated to me, seems a lot has changed between starkex3 and starknet? 🙂 The types I used in my PR are derived from responses I got. Maybe it'd be good to get some more documentation around the APIs available, or am I missing something? 🙂","",""
"197513423179743243","0xsean","19/10/2021 7:36 pm","+1","",""
"368420164540170241","janek26","19/10/2021 7:36 pm","we're planning to integrate a signer into the mentioned starknet.js lib aswell.
as we're planning to use that library to build a metamask like browser extension for starknet in the near future 🙂","","💯 (2),🤯 (2),🔥 (2)"
"197513423179743243","0xsean","19/10/2021 7:37 pm","Very primitive API documentation https://github.com/seanjameshan/starknet.js/tree/main/docs based on the CLI from https://www.cairo-lang.org/docs/hello_starknet/cli.html","",""
"767746468542283827","fabijanspaceshard","19/10/2021 8:32 pm","New patch version of starknet-hardhat-plugin: https://github.com/Shard-Labs/starknet-hardhat-plugin/releases/tag/v0.2.3","","💯 (4)"
"430806303212961803","martriay","19/10/2021 10:07 pm","will that signer play nice with the account's signing scheme?","",""
"430806303212961803","martriay","19/10/2021 10:07 pm","not just starkey curve","",""
"368420164540170241","janek26","20/10/2021 1:21 am","obviously it‘d be nice to support any kind of supported signing scheme. Could you point me to some resources regarding this maybe? I feel like there is very little documentation around starknet yet","",""
"430806303212961803","martriay","20/10/2021 1:22 am","sure, I meant OpenZeppelin's account signing scheme, which is used also in argent's account","",""
"430806303212961803","martriay","20/10/2021 1:22 am","this is a python implementation of a signer
https://github.com/OpenZeppelin/cairo-contracts/blob/main/test/utils/Signer.py","",""
"430806303212961803","martriay","20/10/2021 1:22 am","docs coming soon!","",""
"368420164540170241","janek26","20/10/2021 1:29 am","I‘ll chat with Julien and let you know what we can do soon! Thanks 🙂","",""
"743395542196944977","perama","20/10/2021 2:44 am","Love seeing the pieces come together, thanks everyone for your hard work!","","😎 (3)"
"846201146854604800","imtom#1538","20/10/2021 5:11 am","Hey, not sure if this has been answered, but will the burner wallet (0x0000...0000) be available on StarkNet, or do we have to set up our own bridge to the L1 contract manually?","",""
"743395542196944977","perama","20/10/2021 5:30 am","Interesting question. So the situation is that you would like to burn something, e.g make a token disappear. 

In other words, you want to set the owner to an address that is obviously not owned by anyone. So a token contract has a variable for owner, which will be set to your account contract address. Then you can set the new owner to be `000000`.","",""
"430806303212961803","martriay","20/10/2021 5:35 am","one thing to be careful with (!!)","",""
"430806303212961803","martriay","20/10/2021 5:36 am","if you directly call a contract from the outside, this is without a mediating contract such as an account abstraction, `get_caller_address` returns `0`","","🤨 (1)"
"430806303212961803","martriay","20/10/2021 5:36 am","so beware designing tokens or any kind of balance trusting no one controlls the zero address","",""
"430806303212961803","martriay","20/10/2021 5:36 am","or sanitize how you user `get_caller_address`","",""
"430806303212961803","martriay","20/10/2021 5:37 am","since someone could fool your contract into accessing the Zero Address' funds","",""
"743395542196944977","perama","20/10/2021 5:44 am","Good point","",""
"743395542196944977","perama","20/10/2021 5:45 am","So a better zero address is `0000...0001`","",""
"197513423179743243","0xsean","20/10/2021 7:32 am","@martriay is this python signer based on the Account abstraction here? https://github.com/OpenZeppelin/cairo-contracts/blob/main/contracts/Account.cairo","",""
"197513423179743243","0xsean","20/10/2021 7:36 am","I think it is

https://github.com/OpenZeppelin/cairo-contracts/blob/main/test/Account.py

very interesting 🙂","",""
"738841541354717254","spapini#3824","20/10/2021 9:21 am","Or maybe a meaningful string like 'burner'","","👍 (1)"
"743395542196944977","perama","20/10/2021 10:57 am","`0x0000...00dead` as a felt is `57005`","","👍 (3)"
"798276348635906058","filiplaurentiu","20/10/2021 2:17 pm","what is the derivation path for a stark key ?","",""
"619138323776012307","guthl_starkware","20/10/2021 2:19 pm","We defined it for StarkEx (which required a different path per deployment)","",""
"619138323776012307","guthl_starkware","20/10/2021 2:19 pm","We have not come up with one just yet for StarkNet","","🥲 (1)"
"619138323776012307","guthl_starkware","20/10/2021 2:19 pm","For StarkEx, we had
m / purpose' / layer' / application' / eth_address_1' / eth_address_2' / index","",""
"619138323776012307","guthl_starkware","20/10/2021 2:20 pm","- m - the seed.
- purpose - 2645 (the number of this EIP).
- layer - the 31 lowest bits of sha256 on the layer name. Serve as a domain separator - between different technologies. In the context of starkex, the value would be 579218131.
- application - the 31 lowest bits of sha256 of the application name. Serve as a domain separator between different applications. In the context of DeversiFi in June 2020, it is the 31 lowest bits of sha256(starkexdvf) and the value would be 1393043894.
- eth_address_1 / eth_address_2 - the first and second 31 lowest bits of the corresponding eth_address.
- index - to allow multiple keys per eth_address.","","👍 (1)"
"798276348635906058","filiplaurentiu","20/10/2021 3:55 pm","this should be enough for now, long road to production for our application so..","",""
"798276348635906058","filiplaurentiu","20/10/2021 5:20 pm","https://github.com/starkware-libs/starkex-resources/blob/44a15c7d1bdafda15766ea0fc2e0866e970e39c1/crypto/starkware/crypto/signature/key_derivation.js#L63","",""
"798276348635906058","filiplaurentiu","20/10/2021 5:20 pm","I also found this..","",""
"619138323776012307","guthl_starkware","20/10/2021 5:43 pm","You are looking at a branch but we do have it in JS indeed","",""
"619138323776012307","guthl_starkware","20/10/2021 5:43 pm","https://github.com/starkware-libs/starkex-resources/blob/master/crypto/starkware/crypto/signature/key_derivation.js","",""
"430806303212961803","martriay","20/10/2021 7:03 pm","i'd use `0x`, and add a check in the erc20 to prevent `0x`-transfers","",""
"743395542196944977","perama","21/10/2021 6:59 am","Hey everyone just want to flag an issue with stale cache with `pytest`. 

When using `pytest` to test contracts there is automatic generation of `__pycache__` dir, containing `.pyc` files that mean files don't have to be compiled for every unit test you run.

However, this can cause a problem where the test suite fails to recognise when a contract has been updated. In particular, one specific example I notice that when importing a local Cairo file (e.g, a custom module), the cache doesn't update if you you delete the module and bring the functions in to the calling contract. The pytest module still uses the compiled contract that uses the external module. 

One potential solution is to manually delete the `.pyc` files in this instance. Another might be to use something like:

https://pypi.org/project/pyclean/

Anyone have better ideas?","","👍 (1)"
"208960037308071937","cecco_","21/10/2021 2:13 pm","I started using tox to manage Cairo projects so that I can clean/build/lint everything with one command.","",""
"743395542196944977","perama","21/10/2021 2:25 pm","Sweet, I'll explore that","",""
"208960037308071937","cecco_","21/10/2021 2:32 pm","Later today I'll try to create a template repo with my setup.","","🙏 (1)"
"890804253906571265","Howard Peng#5260","21/10/2021 3:55 pm","Still get the error message after I installed it. Should i need change something?","https://cdn.discordapp.com/attachments/894580545311359026/900691207695515698/unknown.png",""
"890804253906571265","Howard Peng#5260","21/10/2021 3:55 pm","","https://cdn.discordapp.com/attachments/894580545311359026/900691324498485308/unknown.png",""
"208960037308071937","cecco_","21/10/2021 7:47 pm","I created a template repository for a Pythonic StarkNet environment https://github.com/fracek/starknet-pythonic-template The main idea is to use `tox` to manage tasks like building, testing, formatting, linting and cleaning up. Notice I include brownie for mixed L1 and L2 projects.","","💥 (2),🔥 (2)"
"619138323776012307","guthl_starkware","21/10/2021 8:01 pm","That's super useful. You don't use Nile in it right?","",""
"619138323776012307","guthl_starkware","21/10/2021 8:02 pm","Nor the devnet?","",""
"619138323776012307","guthl_starkware","21/10/2021 8:02 pm","(I know a couple of people I will transfer it to)","",""
"208960037308071937","cecco_","21/10/2021 8:06 pm","I started using this template before nile 🙂 I need to find the time to add a test command to nile (one that does more than the current one I implemented) and then I'll be able to switch to nile + dapptools.","",""
"890804253906571265","Howard Peng#5260","21/10/2021 9:32 pm","still has issued when save the code and get the error message, anyone has this too?","https://cdn.discordapp.com/attachments/894580545311359026/900776063821574194/unknown.png",""
"890804253906571265","Howard Peng#5260","21/10/2021 9:32 pm","","https://cdn.discordapp.com/attachments/894580545311359026/900776132910120960/unknown.png",""
"197513423179743243","0xsean","21/10/2021 9:46 pm","I think you may need to execute your vscode in the cairo python environment","",""
"890804253906571265","Howard Peng#5260","21/10/2021 9:46 pm","ops, change where? can you screenshot for me?","",""
"197513423179743243","0xsean","21/10/2021 9:48 pm","","https://cdn.discordapp.com/attachments/894580545311359026/900780151464423435/Screen_Shot_2021-10-21_at_12.18.20_PM.png",""
"197513423179743243","0xsean","21/10/2021 9:48 pm","not 100% sure if that will fix it but you can try, think it fixed it for me","",""
"269310389810888704","ericglau","21/10/2021 9:51 pm","If `code` is not in your $PATH, the simplest way is to start VS Code from its absolute path (from the cairo_venv).  e.g. on Mac, run `""/Applications/Visual Studio Code.app/Contents/Resources/app/bin/code""`","","🥲 (1)"
"890804253906571265","Howard Peng#5260","21/10/2021 9:59 pm","","https://cdn.discordapp.com/attachments/894580545311359026/900782930480214038/unknown.png",""
"890804253906571265","Howard Peng#5260","21/10/2021 10:00 pm","maybe I need install a better extension 😂","",""
"197513423179743243","0xsean","21/10/2021 10:33 pm","Sudo","",""
"269310389810888704","ericglau","21/10/2021 11:35 pm","Use quotes, and run it from the OS's terminal.
Basically, the official steps are https://www.cairo-lang.org/docs/quickstart.html#visual-studio-code-setup and they link to https://code.visualstudio.com/docs/setup/mac#_launching-from-the-command-line to put VS Code in the command line path.  These are the prerequisites for StarkWare's Cairo extension.","","👆 (2)"
"304083646829166593","roboteddy","22/10/2021 3:40 am","anyone have tips on deploying/initializing multiple contracts in repeatable fashion? I didn't want to parse the output of the starknet cli deploy command, so I'm writing some python directly against starkware's internal libraries, which... well, it'll work, but it's probably not the best!","",""
"890804253906571265","Howard Peng#5260","22/10/2021 5:29 am","YES, I followed it already. But still can't auto-formatted, and still pop up that error notification.","https://cdn.discordapp.com/attachments/894580545311359026/900896046505402468/unknown.png",""
"890804253906571265","Howard Peng#5260","22/10/2021 5:29 am","","https://cdn.discordapp.com/attachments/894580545311359026/900896083591442462/unknown.png",""
"890804253906571265","Howard Peng#5260","22/10/2021 5:30 am","`Formatting failed. Executable cairo-format not found. Please check your cairo.cairoFormatPath user setting and ensure it is installed.`","",""
"197513423179743243","0xsean","22/10/2021 5:55 am","You could try using `starknet.js` 😛 https://github.com/seanjameshan/starknet.js","",""
"269310389810888704","ericglau","22/10/2021 5:58 am","Started a thread.","",""
"197513423179743243","0xsean","22/10/2021 6:03 am","I basically rewrote the python internal libraries in javascript, so it can do as you described","",""
"743395542196944977","perama","22/10/2021 6:04 am","Thank you for sharing

I saw your note about hooking in Dapptools. I wonder if you have a high level gut feel about how StarkNet would integrate. In particular, whether contract fuzzing would be viable","",""
"304083646829166593","roboteddy","22/10/2021 6:27 am","oooh yeah I saw your library! Thanks for writing it, almost definitely going to use it at least to interact with the onchain version. I realized like 3/4th of the way through my escapade that I should really just contribute a `deploy` function to your library and use it, but I was too far gone for this time around 🙂","",""
"304083646829166593","roboteddy","22/10/2021 6:28 am","only things I know that it's missing are `deploy` and `invoke`. the starknet python libs also parse the contract ABI and make sure you're calling with the right number of args, etc — maybe over time we can add that functionality into `starknet.js`","",""
"197513423179743243","0xsean","22/10/2021 8:04 am","There's a PR for it by @Janek | argent.xyz that's going to be merged in the next day https://github.com/seanjameshan/starknet.js/pull/9","","🔥 (4)"
"304083646829166593","roboteddy","22/10/2021 8:49 am","thank you so much for writing the OpenZepplin cairo conracts by the way 🙏  am using them extensively and even in their alpha state they're extremely useful!","","💯 (4)"
"430806303212961803","martriay","22/10/2021 11:11 am","Thanks ❤️","",""
"208960037308071937","cecco_","22/10/2021 2:03 pm","So I'm working (slowly) on it. In python we have hypothesis for prop based testing so it's a matter of figuring out how to generate samples and if the test fails how to shrink it. The idea is to write tests in Cairo and, like dapp tools, have functions that accept parameters that will be fuzzed.","",""
"208960037308071937","cecco_","22/10/2021 2:04 pm","Once I get that working it should be straightforward to get stateful tests to work.","",""
"743395542196944977","perama","22/10/2021 2:23 pm","Interesting. I haven't been writing tests in Cairo, just in pytest","",""
"208960037308071937","cecco_","22/10/2021 2:24 pm","With the current version of nile you can write tests in cairo (and run them with `nile test`, make sure your tests are in files ending in `.test.cairo`). Without the ability to deploy external contracts and fuzzing I think it's less useful than in dapptools.","","🙏 (2)"
"743395542196944977","perama","22/10/2021 2:42 pm","Is the premise that a test written in Cairo can more be more expressive in interrogating a Cairo function. E.g. testing a Cairo function using pytest requires that the test subject be a return value from am external function (which is only a subset of possible return values)","",""
"208960037308071937","cecco_","22/10/2021 2:47 pm","IMHO the best thing is that you only need to understand one tool and language, lowering the barrier to entry. Imagine users only needs to install nile and then they can use it to compile and test smart contracts by writing _only_ Cairo code. Dependencies are managed with git submodules (not 100% happy about this tho). In the future (haven't talked to @martriay about this yet) we can integrate my work on the debugger so that you can _step backwards_ (from within vscode/vim/emacs)(for this would be amazing to work with @ericglau which is already an expert on editor integration) when your tests fail.","","🤯 (5)"
"743395542196944977","perama","22/10/2021 5:00 pm","Well it sounds cool - I'm down for having a play sometime and learning how it works step by step some time. The simplicity of monolanguage is compelling","",""
"426402100189200386","ankitchiplunkar#9337","22/10/2021 5:09 pm","Hi guys, after inspiration from @guthl | StarkWare I worked on a Jupyter kernel for Cairo, this will enable local debugging/development of your contracts.

Here is a working example: https://github.com/ankitchiplunkar/cairo-jupyter/blob/master/Cairo%20example.ipynb
and installing instructions of the Jupyter kernel + code: https://github.com/ankitchiplunkar/cairo-jupyter","","💯 (8),🎉 (3),🤯 (3)"
"784321568279887902","wraitii","23/10/2021 12:25 am","Hi all, I'm unsure how to actually use the starknet devnet from https://github.com/Shard-Labs/starknet-devnet/ ?","",""
"767676361808281621","shardyaco","23/10/2021 1:56 am","You can just install it and run it using `starknet-devnet` command. It will create a local starknet server that will behave like alpha testnet. Just make sure you configure you dev tool of choice to deploy on that endpoint and not on alpha testnet. By default it will be on localhost:5000","",""
"784321568279887902","wraitii","23/10/2021 1:56 am","Yes that's the ""configure the dev tool"" that I'm not getting right. for the starknet CLI, do I just need to set the gateway URLs ?","",""
"767676361808281621","shardyaco","23/10/2021 1:57 am","Yep 🙂","",""
"784321568279887902","wraitii","23/10/2021 2:00 am","ok and that appears to have now worked. I must have been doing something wrong before 🙂","",""
"784321568279887902","wraitii","23/10/2021 2:00 am","thanks for the reply!","",""
"368420164540170241","janek26","23/10/2021 2:20 pm","If somebody is looking for a way to contribute to the starknet ecosystem, and knows some JS/TS and a bit of python (read-only 😄 ) feel free to checkout https://github.com/seanjameshan/starknet.js/projects/1 ! I marked some issues as `good first issue` 🙂","","💪 (4)"
"767676361808281621","shardyaco","25/10/2021 8:29 pm","Hey devs! Would it make sense for you to have StarkNet Devnet integrated with the hardhat plugin? In that way you will not be required to run the DevNet manually, it would be automatically run when your hardhat command requires it. 🙂","",""
"304083646829166593","roboteddy","25/10/2021 8:56 pm","I haven’t used StarkNet Devnet or the hardhat plugin yet, but if it could do this I’d probably start 😄","","😋 (1)"
"269310389810888704","ericglau","27/10/2021 12:20 pm","Here's some initial support for go to definitions in VS Code for imported Cairo contracts and functions 🙂  
https://twitter.com/ericglau/status/1453252275430952961","","👍 (6),💯 (4)"
"829989073232986144","himanshuchawla","28/10/2021 6:22 pm","Hey fellow builders, happy to share that now you can use Openlogin and Custom Auth SDKs by torus labs with starkware dapps.

Here are some links that you should explore from here, to ease up the sdk integration process:-
 - Openlogin docs: https://docs.tor.us/open-login/get-started                     
- Custom Auth docs:-  https://docs.tor.us/customauth/get-started
- Openlogin starkkey guide: https://docs.tor.us/guides/openlogin-starkkey

- Custom auth starkware  tutorial:  https://docs.tor.us/integration-builder?b=customauth&lang=React&chain=Starkware
- 
- Openlogin starkkey npm package: https://www.npmjs.com/package/@toruslabs/openlogin-starkkey

- Openlogin <> starkware demo: https://openlogin-starkware.surge.sh/

- Custom Auth <> starkware demo: https://vue-direct.tor.us/","","🎉 (5)"
"836174482602721352","alexatlendislabs","29/10/2021 5:22 pm","Hello team, is there any projects or initiatives working on solidity to cairo transpiler?","",""
"208960037308071937","cecco_","29/10/2021 5:24 pm","Nethermind is working on it! https://github.com/NethermindEth/warp","","🙏 (1)"
"836174482602721352","alexatlendislabs","29/10/2021 5:34 pm","Great to know thanks! I will take a look 👀","",""
"463048157186752512","_plat_","29/10/2021 6:04 pm","Hey! Do we have a vundle plugin for cairo syntax with vim ?","",""
"208960037308071937","cecco_","29/10/2021 6:13 pm","https://github.com/starkware-libs/cairo-lang/tree/master/src/starkware/cairo/lang/ide/vim","","👍 (2)"
"463048157186752512","_plat_","29/10/2021 6:20 pm","tx 🙂","",""
"269310389810888704","ericglau","29/10/2021 6:41 pm","Also see https://github.com/ericglau/vim-cairo for more vim support 🙂","","😀 (1)"
"368420164540170241","janek26","31/10/2021 8:29 pm","hey, just as a headsup, https://github.com/seanjameshan/starknet.js now fully supports alpha3 testnet and much more!","","👏 (11),🔥 (4)"
"529548692714422276","Tom Brand | StarkWare#1971","31/10/2021 8:56 pm","Very nice!","",""
"197513423179743243","0xsean","31/10/2021 9:21 pm","Hey all, inspired by Nile from @martriay , I built a CLI toolchain for StarkNet with TypeScript

https://github.com/seanjameshan/starkops","","🙌 (8)"
"767746468542283827","fabijanspaceshard","01/11/2021 10:15 pm","Starknet hardhat plugin has been adapted to work with the latest versions of cairo-lang package (v0.5.1) and Alpha testnet (v3):
https://github.com/Shard-Labs/starknet-hardhat-plugin/releases/tag/v0.2.6

(p.s. starknet-devnet update coming soon)","","💯 (7),StarkNet (5)"
"304083646829166593","roboteddy","02/11/2021 5:59 am","in case anyone using starknet.js to deploy a contract runs into a problem with Axios grumbling about serializing BigInts (due to contract ABI in request), fix is here: https://github.com/seanjameshan/starknet.js/pull/38","",""
"197513423179743243","0xsean","02/11/2021 6:30 am","👀","",""
"511272055623122961","laurip","02/11/2021 6:17 pm","Hi. What is the relationship to the Python venv - is it needed and/or recommended?","",""
"767746468542283827","fabijanspaceshard","02/11/2021 6:19 pm","You don't need Python venvs, but you need Docker.
All requirements are here: https://github.com/Shard-Labs/starknet-hardhat-plugin#requirements","",""
"511272055623122961","laurip","02/11/2021 6:21 pm","Thanks. So Docker just needs to be installed, with no extra configuration. Sounds good, thanks","","👍 (1)"
"767746468542283827","fabijanspaceshard","03/11/2021 2:23 pm","New version of starknet-devnet (v0.1.3) has been released:
- adapted to work with cairo-lang v0.5.1 and Alpha 3 testnet
- pypi entry: https://pypi.org/project/starknet-devnet/
- changes: https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.1.3","","👍 (6)"
"784321568279887902","wraitii","03/11/2021 9:57 pm","I'm not 100% sure, but I think array-as-input is still broken for the case where you pass no elements (i.e. '0' as length and no items)","",""
"784321568279887902","wraitii","03/11/2021 9:57 pm","seems to work otherwise","",""
"767746468542283827","fabijanspaceshard","03/11/2021 9:58 pm","thank you for the feedback, will check on this","",""
"767746468542283827","fabijanspaceshard","03/11/2021 9:59 pm","you can write an issue on GitHub","",""
"784321568279887902","wraitii","03/11/2021 9:59 pm","sure","",""
"511272055623122961","laurip","03/11/2021 10:24 pm","Hi again. I guess this isn't meant to work on Windows? Getting errors with docker, and found stuff like this in the source files: `const DOCKER_SOCKET_PATH = ""/var/run/docker.sock"";`","",""
"430806303212961803","martriay","03/11/2021 10:37 pm","hey @LauriP I've seen your issue on Nile too, so sorry about this. I don't have a windows machine but if you make any progress on debugging that out, please let us know in the issue so we can help other people facing the same problems 🙏","",""
"511272055623122961","laurip","03/11/2021 10:38 pm","I think my debugging just ended with the hardhat thing at least - there's no way to find Docker at `/var/run` in Windows 🙂","",""
"511272055623122961","laurip","03/11/2021 10:39 pm","but don't feel too sorry, I understand things are very new still. I just wonder if I should start using WSL or something to get shit finally done, instead of just reporting Windows bugs all the time 🙂","","😅 (1)"
"430806303212961803","martriay","03/11/2021 10:46 pm","hahah","",""
"767746468542283827","fabijanspaceshard","04/11/2021 1:58 pm","Hi Lauri, unfortunately the plugin cannot be used on Windows. The hardhat team has been informed about this limitation of the underlying plugin (hardhat-docker), and this is the ensuing discussion: https://github.com/nomiclabs/hardhat/issues/1950.
The conclusion is that hardhat-docker won't be supported for Windows.
Sorry for the inconvenience. I was going to mention something like WSL, but I see that you've already mentioned it yourself 🙂 .","",""
"511272055623122961","laurip","04/11/2021 3:28 pm","I couldn't get it working on WSL1 (didn't realize that was the default), will try a bit later in WSL2, which is supposed to have better docker support.","","👍 (1)"
"767746468542283827","fabijanspaceshard","04/11/2021 8:28 pm","Thanks to @wraitii's report, empty arrays can now be passed to functions of contracts deployed on starknet-devnet. Check out v0.1.4:
- pypi entry: https://pypi.org/project/starknet-devnet/
- changes: https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.1.4","","👏 (3)"
"511272055623122961","laurip","04/11/2021 11:08 pm","Got the plugin working on WSL2, after a bit of a hassle. Maybe it might be worth noting in the docs that native Windows is not supported?","","👍 (1)"
"767746468542283827","fabijanspaceshard","04/11/2021 11:11 pm","Good idea, you can write an issue on GItHub","",""
"511272055623122961","laurip","04/11/2021 11:11 pm","okey dokey","",""
"511272055623122961","laurip","04/11/2021 11:11 pm","or a PR directly?","",""
"767746468542283827","fabijanspaceshard","04/11/2021 11:12 pm","issue is fine","",""
"706109560091574362","mottyl","05/11/2021 9:44 pm","Hi @Fabijan | Space Shard, does the new version of 'starknet-devnet' support the new invoke signature schemes (i.e.: ""Separate signature information from the transaction calldata"")? it seems that both v0.1.3 and v0.1.4 fail on this while testnet works fine","",""
"767746468542283827","fabijanspaceshard","05/11/2021 9:47 pm","Hi, thanks for the feedback. Please provide a minimum reproducible example, preferably in a GitHub issue.","",""
"706109560091574362","mottyl","05/11/2021 9:56 pm","you can simply try to run the Hello Starknet user_auth example: https://www.cairo-lang.org/docs/hello_starknet/user_auth.html","",""
"767746468542283827","fabijanspaceshard","05/11/2021 9:57 pm","Thanks, that'll probably suffice as a minimum example. I'll try to have it fixed and release a patch version in the first half of the next week.","",""
"706109560091574362","mottyl","05/11/2021 9:57 pm","tx","",""
