AuthorID,Author,Date,Content,Attachments,Reactions
"643832803091546166","paramnesia.","30/10/2022 8:19 am","Hello, is this verification mandatory?","https://cdn.discordapp.com/attachments/1027139462242783232/1036109685150982226/unknown.png",""
"413912060955459584","0xjon#0981","30/10/2022 11:07 am","No, just for other people to see your smart contract code","",""
"848616398964260925","scarletssstarktitan","30/10/2022 12:31 pm","sorry ser what are you going to  verify ?","",""
"906095871316348938","closer2282","31/10/2022 6:29 pm","@0xjonHi Jon, here's an interesting tool i'd like to proposal, which is also very useful to users, Revoke Token Approvals. Kind like this but no such tool on StarkNet for now.
https://etherscan.io/tokenapprovalchecker","","nice (1)"
"710813334936617085","akash_pongade#1586","31/10/2022 7:13 pm","please incrise trastion its too slow..","",""
"907981161534468146","wind.rider","31/10/2022 7:15 pm","ser,if you mean starknet slow,pls check this reply:https://discord.com/channels/793094838509764618/853954510515208192/1036620498139893850 thank you","",""
"413912060955459584","0xjon#0981","01/11/2022 12:45 am","Thanks for the suggestion, will add to roadmap.","",""
"585509977079283744","aundumla","01/11/2022 1:50 am","This happens from time to time","https://cdn.discordapp.com/attachments/1027139462242783232/1036736368883290213/unknown.png",""
"413912060955459584","0xjon#0981","01/11/2022 6:36 am","could you send the transaction link? thanks","",""
"771781282736635954","srthell.hooked","01/11/2022 2:13 pm","Im not yet received eth withdrawn from starknet","",""
"771781282736635954","srthell.hooked","01/11/2022 2:13 pm","Please help","",""
"771781282736635954","srthell.hooked","01/11/2022 2:13 pm","2 days over","",""
"907981161534468146","wind.rider","01/11/2022 2:16 pm","sorry,ser,for starkgate issue,pls use #🌉｜starkgate ,i've already answered you:https://discord.com/channels/793094838509764618/957558236662366219/1036924063463002132 pls check it,thank you","",""
"585509977079283744","aundumla","01/11/2022 4:22 pm","https://starkscan.co/tx/0x06db02027f06adaf7711fb703f9a0ebac4d78717e387f72aaeea069737ea6442","",""
"413912060955459584","0xjon#0981","01/11/2022 6:10 pm","Thanks will look into it","",""
"1022941567578812506","batuhansan#1855","01/11/2022 10:49 pm","https://testnet.starkscan.co/tx/0x2d4a086a8da34d49fb36ecef613bdc8856d85ccce1f026b78de37027888d083","",""
"848616398964260925","scarletssstarktitan","01/11/2022 10:51 pm","got you and answer you in #✨｜starknet  hope next time,pls one channel only thanks","",""
"1022941567578812506","batuhansan#1855","01/11/2022 10:51 pm","Okey","","🙏🏻 (1)"
"349755207372242954","johncoffeekoin","02/11/2022 3:14 pm","Please check my tx hash 0x03fea0f06bc00f572e0fa8b9cc7325901aff66c2e327685b83ad20e1f6859b11 ,more than a day but still not receive ETH on layer1","https://cdn.discordapp.com/attachments/1027139462242783232/1037301059401564161/Capture.PNG",""
"907981161534468146","wind.rider","02/11/2022 3:27 pm","ser,for starkgate issue pls use #🌉｜starkgate ,i've already answered you in there,pls check:https://discord.com/channels/793094838509764618/957558236662366219/1037304287711219722 thank you","",""
"848616398964260925","scarletssstarktitan","03/11/2022 3:58 pm","hello ser ,i have answerd in #🌉｜starkgate channel pls check","",""
"493670041091440640","aman1011","03/11/2022 4:13 pm","Thanks","",""
"597770275110780949","andrewten","03/11/2022 8:15 pm","hello guys how much time to wait deploy?","",""
"907981161534468146","wind.rider","03/11/2022 8:21 pm","ser,for the general question about starknet pls use #✨｜starknet ,i've already answered you,pls check:https://discord.com/channels/793094838509764618/853954510515208192/1037740585009823855 thank you😀","",""
"456226577798135808","Deleted User","04/11/2022 3:43 pm","Hey there, on some proxied contracts I can see this:","",""
"456226577798135808","Deleted User","04/11/2022 3:43 pm","","https://cdn.discordapp.com/attachments/1027139462242783232/1038033323819286558/unknown.png",""
"456226577798135808","Deleted User","04/11/2022 3:44 pm","but it's not the case on mine, do I need to upload something?","https://cdn.discordapp.com/attachments/1027139462242783232/1038033431403171880/unknown.png",""
"413912060955459584","0xjon#0981","04/11/2022 6:31 pm","Could you send the link? We identify proxies by implementation read functions","",""
"413912060955459584","0xjon#0981","04/11/2022 6:32 pm","@Deleted User looks like urs doesn't have a implementation function exposed. Are you using the OZ standard proxy?","",""
"456226577798135808","Deleted User","04/11/2022 6:37 pm","yes sure, it's 0x02450a4c45651d31d1a144a760ca19a5ca9bf72caeed9d5c8330c07adfd86604","",""
"456226577798135808","Deleted User","04/11/2022 6:37 pm","Yep I deployed the OZ proxy from their repository with no modification","",""
"456226577798135808","Deleted User","04/11/2022 6:38 pm","I installed the lib, built the json from the lib file:","",""
"456226577798135808","Deleted User","04/11/2022 6:38 pm","```toml
[""protostar.contracts""]
logic = [""src/StarknetID.cairo""]
proxy = [""lib/cairo_contracts/src/openzeppelin/upgrades/presets/Proxy.cairo""]
```","",""
"456226577798135808","Deleted User","04/11/2022 6:38 pm","And it was deployed that way:","",""
"456226577798135808","Deleted User","04/11/2022 6:38 pm","```py
        from starkware.starknet.compiler.compile import get_selector_from_name
        admin = 0x048F24D0D0618fa31813DB91a45d8be6c50749e5E19ec699092CE29aBe809294
        logic_contract_class_hash = declare(""./build/logic.json"").class_hash
        storage_contract_address = deploy_contract(""./build/proxy.json"", [logic_contract_class_hash,
            get_selector_from_name(""initializer""), 1, admin]).contract_address
```","",""
"413912060955459584","0xjon#0981","04/11/2022 6:39 pm","okay, we currently don't support that lib, will add","",""
"413912060955459584","0xjon#0981","04/11/2022 6:40 pm","@Deleted User which version of OZ?","",""
"456226577798135808","Deleted User","04/11/2022 6:50 pm","0.5.0, the last one","",""
"413912060955459584","0xjon#0981","04/11/2022 7:30 pm","added support on testnet, should work now","",""
"456226577798135808","Deleted User","04/11/2022 7:30 pm","amazing, thank you Jon!","","👍 (2)"
"861111695824125962","absurt","05/11/2022 3:01 pm","https://starkscan.co/tx/0x31dbd88f999354f8e1e56026949be07819e545e3311ad0689a16762891e2ed3 taken faild, how can i learn my eth where?","",""
"848616398964260925","scarletssstarktitan","05/11/2022 3:05 pm","sorry ser this transaction is rejected ,for the possible reason and solution check this answer :https://discord.com/channels/793094838509764618/957558236662366219/1032140222575689828   thanks ser","",""
"906095871316348938","closer2282","05/11/2022 3:29 pm","The eth will go back to your account with gas fee if it's a rejected tx","",""
"861111695824125962","absurt","05/11/2022 3:31 pm","estimated when?","",""
"906095871316348938","closer2282","05/11/2022 3:35 pm","It should be fast, plz be patient and wait for it, thanks!","",""
"861111695824125962","absurt","05/11/2022 3:45 pm","thanks mate","",""
"842310732531105802","shell42536412#5591","05/11/2022 8:33 pm","v4.8.7

{
  ""stack"": ""$\n    at ce.<anonymous> (chrome-extension://dlcobpjiigpikoobohmabehhmhfoodbb/main.js:101:124361)\n    at G (chrome-extension://dlcobpjiigpikoobohmabehhmhfoodbb/main.js:101:121144)\n    at Object.next (chrome-extension://dlcobpjiigpikoobohmabehhmhfoodbb/main.js:101:120414)\n    at me (chrome-extension://dlcobpjiigpikoobohmabehhmhfoodbb/main.js:101:119947)"",
  ""message"": """",
  ""name"": ""$"",
  ""errorCode"": 502
}
No stack trace","",""
"842310732531105802","shell42536412#5591","05/11/2022 8:33 pm","SO ?","",""
"906095871316348938","closer2282","05/11/2022 8:46 pm","Hi you can post it in #🌐｜argent-x channel, this channel is for starkscan explorer, thanks","",""
"585509977079283744","aundumla","09/11/2022 4:21 pm","What does it mean `SENT_ON_L2` in case of a L2->L1 message sent  ~2 weeks ago, whose l2 transaction was finalized on l1: https://testnet.starkscan.co/tx/0x07e36917448df6ef4747c9511e17f34c74b8ae383a28c3fc61bf5da4180a93fe ? Why it is not in a `ATTACHED_ON_L1` state?","",""
"585509977079283744","aundumla","09/11/2022 4:22 pm","Here:  https://testnet.starkscan.co/message-log/0x109c21bf80a9b3ee6d1d28aacc067480f3ef29fa1c8ea2d1b30908ed9b187ff9_21_103_2 message is marked as `CONSUMED_ON_L1` but its l2 block hash is `PENDING`","",""
"585509977079283744","aundumla","09/11/2022 4:32 pm","Here: https://starkscan.co/tx/0x06288b627b29c14afa06057a65cef9e603a667f609a58ae82b5139ae4f42c7b1#messagelogs an l2->l1 message is sent from contract: 0x1108cdbe5d82737b9057590adaf97d34e74b5452f0628161d237746b6fe69e . If I go here: https://starkscan.co/contract/0x1108cdbe5d82737b9057590adaf97d34e74b5452f0628161d237746b6fe69e#messagelogs message is not shown","",""
"413912060955459584","0xjon#0981","10/11/2022 1:22 am","Started a thread.","",""
"413912060955459584","0xjon#0981","10/11/2022 1:23 am","Started a thread.","",""
"413912060955459584","0xjon#0981","10/11/2022 1:31 am","Started a thread.","",""
"906095871316348938","closer2282","10/11/2022 2:55 pm","Hi @0xjon, may i ask how can i check whether or not users has confirmed their withdrawal from L2 to L1 on Ethereum just through the L2 withdrawal tx?
https://starkscan.co/tx/0x3f7a0f966603f4331846cb42ca6534361f29717b18ce1af0d428936c46e580b","",""
"413912060955459584","0xjon#0981","10/11/2022 8:53 pm","","https://cdn.discordapp.com/attachments/1027139462242783232/1040285613800292372/Screen_Shot_2022-11-10_at_10.23.30_AM.png",""
"413912060955459584","0xjon#0981","10/11/2022 8:53 pm","you can click on the ""Track progress with Message Hash""","",""
"906095871316348938","closer2282","11/11/2022 8:34 am","Okay i see, so we can track the status of Message, thank you!","","👍 (1)"
"938326808569479188","iceman542","11/11/2022 10:13 am","I need help here. I send L2 to L1. It's almost 24h still fund not received but starkscan showing Accepted on L1.","",""
"907981161534468146","wind.rider","11/11/2022 10:15 am","sorry,ser,pls check this reply: https://discord.com/channels/793094838509764618/957558236662366219/1040266700916006974 more info about withdraw pls check #🗿｜faq Q4,next time if you have any issue about using starkgate,welcome to use #🌉｜starkgate ,thank you😀","",""
"938326808569479188","iceman542","11/11/2022 10:15 am","Okay sorry for that.","","🙏🏻 (1)"
"848616398964260925","scarletssstarktitan","14/11/2022 8:53 pm","welcome ser ,greeting in #🕗｜gm-gn pls","","👍 (1)"
"580823321093079062","arass_00","15/11/2022 1:01 am","hi I need to help about bridge stargate to eth bridge Where should I write","",""
"848616398964260925","scarletssstarktitan","15/11/2022 1:05 am","pls #🌉｜starkgate  thanks ser","",""
"390744643546906635","eliteuzer","15/11/2022 7:11 am","Facing issue while transferring ETH from Starnet to ETH Goerli, Txn Getting failed.","https://cdn.discordapp.com/attachments/1027139462242783232/1041890722837704704/STARKNETERROR.png",""
"390744643546906635","eliteuzer","15/11/2022 7:12 am","Starknet Account: 0x07120648cc2bd641ef2737505f663af3b9d593eb47e48dbf10282e814cbc21d5","",""
"390744643546906635","eliteuzer","15/11/2022 7:13 am","","https://cdn.discordapp.com/attachments/1027139462242783232/1041891273830830130/STARKNETERROR1.png",""
"907981161534468146","wind.rider","15/11/2022 7:49 am","sorry,ser,for starkgate issue pls use #🌉｜starkgate  i've answered you over there,thank you🤝","",""
"456226577798135808","Deleted User","16/11/2022 8:23 pm","Hey there, I'm reposting from #🌉｜starkgate (I read it wrong first time). I updated my deployment script for my proxied contract and I can't see anymore the proxied functions through starkscan. Do you think it is an issue my end? 
Here is an example contract deployed on testnet2: 0x476bec3ccf1280f29290c160d918624e6c62dc4386be242eba6f54d27c7a3fe 
Here is the deployment script: https://github.com/starknet-id/contract/blob/master/deploy.py
What's strange is that it shows the implementation class hash.","",""
"456226577798135808","Deleted User","16/11/2022 8:23 pm","","https://cdn.discordapp.com/attachments/1027139462242783232/1042452482565099600/image.png",""
"456226577798135808","Deleted User","16/11/2022 8:24 pm","","https://cdn.discordapp.com/attachments/1027139462242783232/1042452523887362088/image.png",""
"585509977079283744","aundumla","17/11/2022 5:14 pm","Calls section here: https://starkscan.co/tx/0x06db02027f06adaf7711fb703f9a0ebac4d78717e387f72aaeea069737ea6442 has two handle_deposits where it should contain only one.","",""
"806056024636391434","aliirz1992","17/11/2022 9:14 pm","hi i had a transaction,it was rejected for fee,i dont see my balances","https://cdn.discordapp.com/attachments/1027139462242783232/1042827634356265040/dre5.PNG",""
"848616398964260925","scarletssstarktitan","17/11/2022 9:37 pm","ser ,i have answer you pls not post every channel thanks","",""
"456226577798135808","Deleted User","17/11/2022 10:18 pm","Fixed, thanks Jon","","👍 (1)"
"413912060955459584","0xjon#0981","17/11/2022 10:21 pm","number is a bit off right now, we're starting to index the fees and other parts of the stack trace, will hide it until we're done migrating","",""
"420884642988687360","psyduck__","18/11/2022 3:12 am","can you share contract.cairo? like this, i got some error","https://cdn.discordapp.com/attachments/1027139462242783232/1042917669441118349/image.png",""
"413912060955459584","0xjon#0981","18/11/2022 10:59 am","What error did you get?","",""
"717825547975262251","surendran1193","18/11/2022 11:46 am","hi , @0xjon can plz share the node documentation link ?","",""
"717825547975262251","surendran1193","18/11/2022 11:48 am","i just finished the set up but shows failed","https://cdn.discordapp.com/attachments/1027139462242783232/1043047471145824336/image.png",""
"390765622625173506","9atetris","18/11/2022 11:57 am","for node supports pls use #🛰｜pathfinder-support-only","","👍 (1)"
"972043359986278401","nghiadktran","18/11/2022 1:38 pm","0x063A0E5d0BE227C572788fD172e80C48671E9961632Df18b8193EB437181Cb24","",""
"972043359986278401","nghiadktran","18/11/2022 1:38 pm","Please give me a litte ETH, i don't faucet : 0x063A0E5d0BE227C572788fD172e80C48671E9961632Df18b8193EB437181Cb24","",""
"907981161534468146","wind.rider","18/11/2022 1:42 pm","sorry,ser,this channel is for starkscan,pls use this channel for general issue about starknet #✨｜starknet ,and pls check my reply:https://discord.com/channels/793094838509764618/853954510515208192/1043072357050351626 thank you","",""
"643670742529212438","darshthumbar_apt","18/11/2022 2:32 pm","if the starknet will reset this week do our transaction and all the things we did in starknet will remove??","",""
"643670742529212438","darshthumbar_apt","18/11/2022 2:38 pm","can anyone tell me why starknet is slow and how it will it become fast","",""
"390765622625173506","9atetris","18/11/2022 2:39 pm","hi you already got answer, pls check

https://discord.com/channels/793094838509764618/996428142040326224/1043088871220588606","",""
"390765622625173506","9atetris","18/11/2022 2:40 pm","starknet is currently in backlog and the team is improving it, also right now starknet is in alpha version and the performance is not fully open,here is top 3 tech things coming up for StarkNet, pls check: https://twitter.com/odin_free/status/1591053317479596033?s=20&t=Or0B-J8G-8AxSvSasnMjmg","",""
"390765622625173506","9atetris","18/11/2022 2:40 pm","and this channel is for supports starkscan. questions related to StarkNet, pls use #✨｜starknet","",""
"643670742529212438","darshthumbar_apt","18/11/2022 2:43 pm","ok thanks","","👍 (2)"
"420884642988687360","psyduck__","18/11/2022 3:08 pm","tool not working sir, not effect","",""
"994675619646410854","bumberman8","19/11/2022 5:50 am","Hello fam👋","",""
"848616398964260925","scarletssstarktitan","19/11/2022 5:53 am","welcome ser ,for greeting pls use #🕗｜gm-gn  general chat in #🐼｜general-chat  here is channel for starkscan only thanks","",""
"372652701571612675","sumit6300","19/11/2022 9:34 am","for me both mainnet and testnet starkscan is working fine","",""
"924345896668381234","reallambard","19/11/2022 11:28 am","cool, glad to learn that you had a smooth experience:happy:","",""
"841374257396973648","onderfehmi","19/11/2022 11:45 pm","hello frens","",""
"841374257396973648","onderfehmi","19/11/2022 11:45 pm","ı wanna ask a questıon","",""
"841374257396973648","onderfehmi","19/11/2022 11:45 pm","https://github.com/starkscan/starkscan-verifier/fork","",""
"841374257396973648","onderfehmi","19/11/2022 11:45 pm","we need do veryfied here ?","",""
"841374257396973648","onderfehmi","19/11/2022 11:45 pm","ı dont want to make a false","",""
"612665665781891077","takiski","20/11/2022 3:59 am","0x05Df484189fF1B30a12811c4C5fC5d328Ef111660F326F1d569428F563027dDD    easy trensfer from arbitrum to starknet via orbiter","https://cdn.discordapp.com/attachments/1027139462242783232/1043654315836981301/image.png","👍 (3)"
"413912060955459584","0xjon#0981","20/11/2022 4:18 am","if you're a dev you can verify your contract","",""
"841374257396973648","onderfehmi","20/11/2022 2:59 pm","no Im just Starknet maximalist and maınnnet/testnet user","",""
"841374257396973648","onderfehmi","20/11/2022 3:00 pm","I just don't want to miss anything
I also don't want to do anything wrong :pepemac:","",""
"906095871316348938","closer2282","20/11/2022 6:26 pm","Then I don’t think you need to verify it:happy:","","👍 (2)"
"841374257396973648","onderfehmi","20/11/2022 8:32 pm","Thanks","",""
"455731206919684097","leoyoung","21/11/2022 10:11 am","Hey I am learning to see txn in Starkscan. I am wondering what the difference is between `DEPLOY` and `DEPLOY_ACCOUNT` in transaction type.","",""
"888095660623147068","Darkside#5839","21/11/2022 12:42 pm","The first most likely refers to the deploy of contracts, the second to the creation of addresses in the starknet (in the starknet, addresses are smart contracts)","",""
"455731206919684097","leoyoung","21/11/2022 1:36 pm","hey thanks for answering buddy. but when account is created in Braavos or argentx. the txn type to create account is deploy. why not `deploy_account`?","",""
"455731206919684097","leoyoung","21/11/2022 1:40 pm","oh i see. Deploy is to create account contract and deploy-account is to create a general smart contract.","",""
"888095660623147068","Darkside#5839","21/11/2022 1:45 pm","Ok. So I was a little wrong 😄","","happy (1)"
"850269508609638410","rao1307","21/11/2022 2:45 pm","Hey Folks, 

I got a successful confirmation of the transaction on the faucet site. But, I'm not unable to view the transaction log on Starkscan.","https://cdn.discordapp.com/attachments/1027139462242783232/1044179145166442566/faucet-confirm.png",""
"850269508609638410","rao1307","21/11/2022 2:45 pm","I only see the transaction log corresponding to account initialization
I don't see the faucet transaction
Isn't there a way to see the log of the faucet transaction on Starkscan just using by wallet address?","",""
"850269508609638410","rao1307","21/11/2022 2:47 pm","It should also show up on wallet activity too right?","",""
"850269508609638410","rao1307","21/11/2022 3:02 pm","","https://cdn.discordapp.com/attachments/1027139462242783232/1044183568047419464/Screen_Recording_2022-11-21_at_5.mp4",""
"924345896668381234","reallambard","21/11/2022 7:37 pm","What about the `transaction hash` in the first image you posted? Have you pasted it in the browser to check?","",""
"850269508609638410","rao1307","21/11/2022 8:09 pm","I missed copying it! Wanted to see if I can find the transaction as an activity on the wallet account. If there isn't a way, my last resort is to see the image and type it out.","",""
"850269508609638410","rao1307","21/11/2022 8:10 pm","But, the transaction should be ideally associated with my wallet account right?","",""
"828003635463979058","moeenxyz","21/11/2022 8:20 pm","any documents about running the node is available?","",""
