AuthorID,Author,Date,Content,Attachments,Reactions
"636148842236084264","vebster88","20/03/2023 11:32 pm","I made with Nodes.guru guide. I don't know what type they used😅","",""
"848616398964260925","scarletssstarktitan","20/03/2023 11:35 pm","then pls get help in #🛰｜pathfinder-support-only thanks ser","",""
"636148842236084264","vebster88","20/03/2023 11:40 pm","ok,thx","","👍 (4)"
"422807049555148800","nirnaeth.","21/03/2023 2:23 am","Hi. How can a full node identified by the starknet on the network. Is there any node id or something or identified by ip?","",""
"848616398964260925","scarletssstarktitan","21/03/2023 2:28 am","sorry ser i am not team member from the pathfinder  team pls hope this docs is helpful https://mirror.xyz/dzupp.eth/8HfjYCkbid2vlayxyPtSD9_wtb9a-wHb1uOENsAOwng thanks","",""
"422807049555148800","nirnaeth.","21/03/2023 2:29 am","my question is for all kind of full nodes","",""
"848616398964260925","scarletssstarktitan","21/03/2023 3:26 am","https://github.com/eqlabs/pathfinder hi this docs need you to read to better understand how full node work thanks","",""
"888280505173291019","Emmanueljr#1360","21/03/2023 11:49 am","Am new here I want to run a node how do I start ?","",""
"907981161534468146","wind.rider","21/03/2023 12:25 pm","about pathfinder,pls check scarlet's reply above,and pls use this channel #🛰｜pathfinder-support-only ,about papyrus,pls check: https://www.starknet.io/en/posts/engineering/papyrus-an-opensource-starknet-full-node and https://github.com/starkware-libs/papyrus#running-papyrus-with-docker thank you","",""
"422807049555148800","nirnaeth.","21/03/2023 1:26 pm","How should we update papyrus? Which branch should we checkout? I dont see any announcement about new versions anywhere?","",""
"907981161534468146","wind.rider","21/03/2023 1:29 pm","It‘s still under development,ser, if there is a new version update, you will see it in the corresponding releases in github, in addition I suppose if there is a necessity, the papyrus team will do further updates to the doc in the future, pls wait patiently, thank you🤝","",""
"422807049555148800","nirnaeth.","21/03/2023 1:30 pm","Thanks for your answer trying to support them by running node","","🙏🏻 (2)"
"641028755548012555","ferreira7668","30/03/2023 2:29 am","where can i create a ticket?","",""
"641028755548012555","ferreira7668","30/03/2023 2:29 am","I need help","",""
"848616398964260925","scarletssstarktitan","30/03/2023 2:36 am","may i ask what is about ? thanks","",""
"641028755548012555","ferreira7668","30/03/2023 2:37 am","I had some funds on Argent X and they are gone @scarlet(σ, σ) | StarkTitan","",""
"848616398964260925","scarletssstarktitan","30/03/2023 2:39 am","pls join in argent discord for consulting with https://discord.gg/T4PDFHxm6T thanks","",""
"641028755548012555","ferreira7668","30/03/2023 2:40 am","can you see my last message?","",""
"848616398964260925","scarletssstarktitan","30/03/2023 2:41 am","what do you the funds is gone ?","",""
"641028755548012555","ferreira7668","30/03/2023 2:41 am","nop","",""
"641028755548012555","ferreira7668","30/03/2023 2:41 am","i sent another but has some blocked content i dont know why","",""
"641028755548012555","ferreira7668","30/03/2023 2:42 am","admins should see it","",""
"848616398964260925","scarletssstarktitan","30/03/2023 2:42 am","if it is about bridge pls here #🌉｜starkgate","",""
"641028755548012555","ferreira7668","30/03/2023 2:42 am","i sent you via private message","","✅ (2)"
"422807049555148800","nirnaeth.","31/03/2023 11:34 am","hello, I just updated papyrus node with
```git checkout main
git pull```
after compilation when I start papyrus again I get:
```Mar 31 09:01:15 nirneth-arnoediad systemd[1]: Started StarkNet Papyrus node.
Mar 31 09:01:15 nirneth-arnoediad papyrus_node[4082]: 2023-03-31T06:01:15.860434Z  INFO Booting up.
Mar 31 09:01:15 nirneth-arnoediad papyrus_node[4082]: 2023-03-31T06:01:15.861497Z  INFO Gateway is running. local_address=0.0.0.0:8080
Mar 31 09:01:15 nirneth-arnoediad papyrus_node[4082]: 2023-03-31T06:01:15.861565Z  INFO Monitoring gateway is running. local_address=0.0.0.0:8081
Mar 31 09:01:15 nirneth-arnoediad papyrus_node[4082]: 2023-03-31T06:01:15.935490Z  INFO State sync started.
Mar 31 09:01:16 nirneth-arnoediad papyrus_node[4082]: 2023-03-31T06:01:16.255579Z  INFO Reverting block 14154532153848758271.
Mar 31 09:01:16 nirneth-arnoediad papyrus_node[4082]: thread 'tokio-runtime-worker' panicked at 'Missing header for block {block_number}.', crates/papyrus_storage/src/header.rs:105:14
Mar 31 09:01:16 nirneth-arnoediad papyrus_node[4082]: note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Mar 31 09:01:16 nirneth-arnoediad papyrus_node[4082]: Error: task 13 panicked
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: papyrus-node.service: Main process exited, code=exited, status=1/FAILURE
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: papyrus-node.service: Failed with result 'exit-code'.
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: papyrus-node.service: Scheduled restart job, restart counter is at 5.
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: Stopped StarkNet Papyrus node.
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: papyrus-node.service: Start request repeated too quickly.
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: papyrus-node.service: Failed with result 'exit-code'.
Mar 31 09:01:16 nirneth-arnoediad systemd[1]: Failed to start StarkNet Papyrus node.
```","",""
"422807049555148800","nirnaeth.","31/03/2023 8:45 pm","Is there any papyrus developer here @scarlet(σ, σ) | StarkTitan or should I create issue on github","",""
"848616398964260925","scarletssstarktitan","31/03/2023 8:56 pm","hmmm, i think you should follow github to check if there is new update ?thanks","",""
"422807049555148800","nirnaeth.","31/03/2023 9:03 pm","I already did error came after update","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:04 pm","I have the same error ... I think we need to resync","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:04 pm","This commit is changing the endianness https://github.com/starkware-libs/papyrus/commit/55f7099bf792e55999d5756a51c8bc2ad8070d5c","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:27 pm","Yes ... if you convert the endianness for 14154532153848758271  you will get 28612. This is exactly the block where the node crashed","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:27 pm","for me at least","",""
"422807049555148800","nirnaeth.","01/04/2023 3:28 pm","Same block for me too I believe. Yeap I checked in my screenshot exactly same spot

https://github.com/starkware-libs/papyrus/issues/579","",""
"422807049555148800","nirnaeth.","01/04/2023 3:30 pm","Looks like a brakechanging commit we should wipe like you said","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:30 pm","yeah I am resyncing  rn","",""
"805143631891529729","0xmoonwalker","01/04/2023 3:31 pm","but it's slow as you know 🙂","","✅ (3)"
"422807049555148800","nirnaeth.","07/04/2023 11:39 am","I have a recent snapshot if you need","",""
"950845066086350939","glihm","09/04/2023 8:32 pm","Hello there, I am syncing my first papyrus node in mainnet, but unable to sync in testnet with chain Id SN_GOERLI.. I have a too many request error or a serveur error 500.
(I also updated the starknet.io url accordingly.
Any idea 💡? Or it’s just a temporary problem of the main server? Anyone running testnet node with papyrus?
(Ubuntu 22.04 papyrus release compiled)","",""
"950845066086350939","glihm","10/04/2023 6:47 am","Some feedback for the papyrus team (if any of them is present here):

Papyrus release build from repo at commit: `1d791aaa`
Mainnet sync: `24 hours` -> `4500 blocks` synced.

- ubuntu 22.04
- 4 vCPUs dedicated  AMD EPYC 7281 (2.1 GHz)
- 8 GB RAM
- 600 Mbps","",""
"406096547223175181","katunari08","10/04/2023 10:18 pm","I followed the setup instructions to run node. However, even though I was able to connect locally, I can't connect with the server IP. Any probable cause?

By the way, I'm using a MacBook.","",""
"985556893311328286","amulu","12/04/2023 5:24 am","Guys somebody pls share the how to node setup article or video","",""
"848616398964260925","scarletssstarktitan","12/04/2023 5:28 am","replied you here ser pls have a check thanks https://discord.com/channels/793094838509764618/948559061685796894/1095498075079966900","",""
"1063955038638186527","Fil#2066","12/04/2023 11:38 pm","Hello, I'm sorry if I'm writing in the wrong place! Can you tell me when the Strk coin will be released?","",""
"848616398964260925","scarletssstarktitan","12/04/2023 11:40 pm","pls check details here #🐺｜starknet-token and use the #🐺｜token-discussion  to discuss that thanks","",""
"1063955038638186527","Fil#2066","12/04/2023 11:41 pm","Thanks 👍","",""
"388642728235237386","dvlaviosin","14/04/2023 5:47 pm","when i can find info about update node v.0.5.3?","","✅ (8)"
"907981161534468146","wind.rider","30/04/2023 8:19 am","Sorry ser🙏🏻 , didn't get the point , could you pls give more detail?","",""
"855486862398324736","shmink.eth","02/05/2023 7:09 pm","any idea how to fix?","https://cdn.discordapp.com/attachments/1064480095051448320/1102952449104412735/image.png",""
"907981161534468146","wind.rider","02/05/2023 7:11 pm","for pathfinder issue pls use #🛰｜pathfinder-support-only ,thank you,ser","","👍 (2)"
"932730814121246740","Andrewke#1242","03/05/2023 10:03 pm","@Wind Rider | StarkTitanhi sir any update after 0.53v updates?","",""
"848616398964260925","scarletssstarktitan","03/05/2023 10:13 pm","sorry you mean pathfinder or papyrus ? thanks ser","",""
"932730814121246740","Andrewke#1242","04/05/2023 12:48 am","@scarlet(σ, σ) | StarkTitani mean about node update","",""
"848616398964260925","scarletssstarktitan","04/05/2023 12:50 am","Yes. I know ser if you mean pathfinder pls get support in #🛰｜pathfinder-support-only  thanks ser 🙏🏻","",""
"857181354147184652","sternpaul","16/05/2023 8:08 pm","Does anybody have a up to date papyrus snapshot?","",""
"857181354147184652","sternpaul","16/05/2023 8:09 pm","Yes? Its papyrus related. Do you might have a snapshot for me?","",""
"848616398964260925","scarletssstarktitan","16/05/2023 8:11 pm","sorry , correct channel ,pls wait for the papyrus team on line and help you thanks ser","",""
"901764293391949884","zenohabib","19/05/2023 10:41 pm","I just start my node on testnet to help the validators just i want to know if the node straknet i still on the testnet or finished??","",""
"967413281742540871","SeekerTheUnseen#6583","22/05/2023 8:05 pm","what is the latest node version right now? papyrus?","",""
"848616398964260925","scarletssstarktitan","22/05/2023 8:06 pm","i think here ser https://github.com/starkware-libs/papyrus thank you","https://cdn.discordapp.com/attachments/1064480095051448320/1110214586222776452/image.png",""
"967413281742540871","SeekerTheUnseen#6583","22/05/2023 8:13 pm","thank you scarlett.","","🙏🏻 (2)"
"939073769476091934","kyra9260","23/05/2023 9:57 am","Hello, Starknet team, I have an invitation for a Twitter Space, who can I contact about this?","",""
"907981161534468146","wind.rider","23/05/2023 10:18 am","sorry,ser,for general questions pls use #🐼｜general-chat ,if you want to contact the team, pls use the following email: info@starkware.co, thank you🤝","",""
"939073769476091934","kyra9260","23/05/2023 11:54 am","thank you","","🙏🏻 (2)"
"907154697863974954","freedom0748","23/05/2023 12:39 pm","https://github.com/eqlabs/pathfinder
I set up the node in this way
Can nodes be accessed this way:

http://0.0.0.0:9545/feeder_gateway/get_block?blockNumber=latest","",""
"907981161534468146","wind.rider","23/05/2023 12:40 pm","i'm sorry,ser,this channel is for papyrus,if you need pathfinder support,pls use #🛰｜pathfinder-support-only ,thank you","",""
"422807049555148800","nirnaeth.","30/05/2023 5:55 pm","after updating papyrus repo, current db can not be used anymore so I had to wipe and sync from start","",""
"1060834641390604338","anubhav004","31/05/2023 9:22 pm","help me im getting error while downloading putty software","",""
"907981161534468146","wind.rider","01/06/2023 9:37 am","ser,for pathfinder issue pls use #🛰｜pathfinder-support-only ,thank you","",""
"968878284177834024","PGMelor#2804","05/06/2023 1:41 pm","can i send transaction to papyrus","",""
"968878284177834024","PGMelor#2804","05/06/2023 1:41 pm","I remember that papyrus could not process transactions","",""
"785929845607497761","shredder656","09/06/2023 6:02 am","how can i tell which node i am running lol","",""
"700650371344891935","syphilis6688","09/06/2023 3:46 pm","If you are running a Starknet node, you can use the command 'docker ps' in your terminal. This will provide you with the name of the Docker image corresponding to the node you are using (either Pa thfinder or Papyrus)","",""
"785929845607497761","shredder656","10/06/2023 2:43 am","sorry if u dont mind how can i enter my terminal","",""
"785929845607497761","shredder656","10/06/2023 2:43 am","cd starknet node? lol","",""
"700650371344891935","syphilis6688","10/06/2023 6:52 am","In the terminal on your VPS 🙂","","✅ (1)"
"848616398964260925","scarletssstarktitan","13/06/2023 5:12 am","it is the 2nd time you ask the same question ser, plz check this answer https://discord.com/channels/793094838509764618/932633376563802152/1116390251250851860 thank you","",""
"968180188846370856","wraith9888","21/06/2023 2:44 am","Hello! My friend can’t join Starknet discord group. Who can help him with this? Community forum is silent","",""
"848616398964260925","scarletssstarktitan","21/06/2023 2:47 am","replied you here https://discord.com/channels/793094838509764618/893514287887294526/1120824525349716048  thank you","",""
"218935358878908416",".bfs","21/06/2023 9:22 pm","Hi, I'm looking for an email/contact info for vulnerability disclosure for Papyrus. The security readme seems to only point to github discussions, and I don't think papyrus is covered by Starkware's Immunefi program","",""
"906095871316348938","closer2282","21/06/2023 9:51 pm","Hi may I ask do you want to report vulnerability disclosure of Papyrus?","",""
"218935358878908416",".bfs","21/06/2023 10:04 pm","yes","",""
"906095871316348938","closer2282","21/06/2023 10:13 pm","Let me check with the team and will get back to you asap","","👍 (1)"
"906095871316348938","closer2282","21/06/2023 10:40 pm","Fyi you can reach out to haim@starkware.co, our head of security","",""
"218935358878908416",".bfs","21/06/2023 10:42 pm","thanks","",""
"848616398964260925","scarletssstarktitan","21/06/2023 11:51 pm","Security@starkware.co   pls email  thank you","",""
"1036423341441028116","jackx29ava","01/07/2023 12:31 am","where node feedback?","",""
"848616398964260925","scarletssstarktitan","01/07/2023 12:32 am","which node client you following ser","",""
"1036423341441028116","jackx29ava","01/07/2023 12:32 am","docker","",""
"848616398964260925","scarletssstarktitan","01/07/2023 12:33 am","hmm ,i guess #🛰｜pathfinder-support-only  pls","",""
"1036423341441028116","jackx29ava","01/07/2023 12:33 am","let's try","",""
"1018764048675917874","marcginale.","01/07/2023 4:00 am","How do I know if my NODE is working perfectly? some command?","",""
"848616398964260925","scarletssstarktitan","01/07/2023 4:08 am","which node client you are following ser pathfinder or papyrus , if pathfinder pls  check this msg https://discord.com/channels/793094838509764618/948559061685796894/1117096189385515150  thank you","",""
"1018764048675917874","marcginale.","02/07/2023 3:18 am","Should you not use any of those?","",""
"848616398964260925","scarletssstarktitan","02/07/2023 3:22 am","sorry i did not run any of this ,thank you","",""
"837264957757456404","igotpaidwithcrypto","04/07/2023 2:14 am","Hello . I'm having issues with my node ..","",""
"906095871316348938","closer2282","04/07/2023 9:45 am","Hi you need to post details here, i.e. screenshot or error codes","",""
"837264957757456404","igotpaidwithcrypto","04/07/2023 10:36 am","Here it is ... The dashboard is null .","https://cdn.discordapp.com/attachments/1064480095051448320/1125653778977275965/IMG_20230703_160620_647.jpg",""
"906095871316348938","closer2282","04/07/2023 12:53 pm","Are you using pathfinder? If so you need to ask in #🛰｜pathfinder-support-only","",""
"837264957757456404","igotpaidwithcrypto","04/07/2023 7:26 pm","I had to destroy my server , I was tired of trouble shooting ...I need to reinstall all over again . where can I get the guide or commands .","","✅ (1)"
"250959674722091009","deeqoo {rex}#0275","04/07/2023 9:18 pm","hi guys, I think i saw announcment the other day about extention of week 8 but don't see it anymore, am i just imagining or there was one","",""
"848616398964260925","scarletssstarktitan","04/07/2023 9:21 pm","sorry i guess u mean the argent week 8 activity? if so ,pls get details in argent discord  ,here is channel only for papyrus nodes runner to get support thank you","",""
"250959674722091009","deeqoo {rex}#0275","04/07/2023 9:24 pm","probably right, must have deleted that channel cuz its not coming up wen i search","",""
"250959674722091009","deeqoo {rex}#0275","04/07/2023 9:25 pm","is there some good tutorial on how to set up nodes by the way?","",""
"848616398964260925","scarletssstarktitan","04/07/2023 9:26 pm","yes pls read part 2 of this details  https://discord.com/channels/793094838509764618/853954510515208192/975285496349605898 thank you","",""
"250959674722091009","deeqoo {rex}#0275","04/07/2023 9:27 pm","Thanks","","🙏🏻 (1)"
"1018764048675917874","marcginale.","07/07/2023 3:49 am","I ran my node with an Alchemy app, I usually have 100 requests daily, for 2 days I only have 5, it seems that my node has stopped working properly, if I reinstall my node, let's say I lose track of everything it has done all this time it was working?","",""
"848616398964260925","scarletssstarktitan","07/07/2023 3:56 am","sorry ser, if you running papyrus node ,pls wait for the team online to help you ,if you running #🛰｜pathfinder-support-only  get support there thank you","",""
"797531841858371594","jitendra#8443","08/07/2023 12:23 pm","How to solve this issue","https://cdn.discordapp.com/attachments/1064480095051448320/1127130421340156005/rn_image_picker_lib_temp_4cc3d047-98c3-406d-8050-38ee4bc354e5.jpg",""
"797531841858371594","jitendra#8443","08/07/2023 12:24 pm","@scarlet(σ, σ) | StarkTitan","",""
"907981161534468146","wind.rider","08/07/2023 12:26 pm","Ser, may I ask if you are running papyrus?","",""
"452345105026908161","hoaibao47","11/07/2023 1:32 pm","should close node for testnet and run mainnet?","",""
"906095871316348938","closer2282","11/07/2023 8:41 pm","Hi you can use #🛰｜pathfinder-support-only if you run nodes upon it","",""
"105882685737590784","ninja342","14/07/2023 10:21 pm","What are the system requirements for Papyrus and what is the current size?","",""
"105882685737590784","ninja342","14/07/2023 10:23 pm","Is there any snapshot available for fast synchronization?","",""
"422807049555148800","nirnaeth.","16/07/2023 2:40 pm","after every update I had to wipe db because it will not compitable to new versions. how long it will take to a stable db pattern with no wipe necessary after updates?","",""
"421048829337534476","revizo","16/07/2023 7:46 pm","Is there a command to see the papyrus logs ?","",""
"798146024732229642","godspeedpl","16/07/2023 11:22 pm","anyone had this issue? is there a way to supply URL again now ?","https://cdn.discordapp.com/attachments/1064480095051448320/1130195362087456838/Zrzut_ekranu_2023-07-16_o_19.46.45.png",""
"888274042837172255","skyrock4283","17/07/2023 6:25 am","is papyrus a full node with sequencer right now?","",""
"848616398964260925","scarletssstarktitan","17/07/2023 6:29 am","Papyrus is a StarkNet full node written in Rust.ser","",""
"835196952529731605","Marsvikings ∎#5090","17/07/2023 1:25 pm","Hello everyone, is there a guide for dummies like my self on how to run a node?","",""
"460883620480024577","0xliberato","19/07/2023 7:23 am","is possible to run a node for mainnet or only testnet on papyrus?","","✅ (3)"
"422807049555148800","nirnaeth.","21/07/2023 11:04 pm","You may run on any of them","",""
"852630726805028865","chets777","26/07/2023 12:04 am","Hey guys my node stopped since evening… what to do upgrade or restart?","",""
"852630726805028865","chets777","26/07/2023 12:04 am","","https://cdn.discordapp.com/attachments/1064480095051448320/1133467235348918402/F631B898-3AF7-4F2C-9ADB-8E6CC6493CBB.jpg",""
"852630726805028865","chets777","26/07/2023 4:07 pm","Anyone there to help ??? Any mod e?","",""
"1007185487536078871","MEEÊ6#0123","26/07/2023 4:09 pm","What browser interface do you use @chets777 | Full Force ?","",""
"852630726805028865","chets777","26/07/2023 4:25 pm","Chrome","",""
"852630726805028865","chets777","26/07/2023 4:25 pm","I just ran node before 3-4 days","",""
"852630726805028865","chets777","26/07/2023 4:43 pm","Is there any trouble shoot ??","",""
"1053360535309144154","ngatuyet94","26/07/2023 8:14 pm","Why be like this. when i opened it synced to 837604 block. Please help me get rid of this warning","https://cdn.discordapp.com/attachments/1064480095051448320/1133771755006206095/image.png",""
"848616398964260925","scarletssstarktitan","26/07/2023 8:18 pm","sorry ser if you follow the pathfinder client , pls wait for the team on line and support you in #🛰｜pathfinder-support-only  thank you","",""
"1053360535309144154","ngatuyet94","26/07/2023 8:20 pm","OK thank you very much. I will wait","","🙏🏻 (1)"
"1053360535309144154","ngatuyet94","26/07/2023 8:25 pm","so should i continue another application or should i stop and wait for help. I tried to fix it but failed many times","",""
"932730814121246740","Andrewke#1242","27/07/2023 12:26 am","@Wind Rider | StarkTitanHi mate, wanna ask does have a chance node runers on minnet gets some OAP or POAP NFT like reward ?","",""
"907981161534468146","wind.rider","27/07/2023 5:59 am","Sorry ser, there are no rewards for running nodes, it's for development and educational purposes,thank you","",""
