AuthorID,Author,Date,Content,Attachments,Reactions
"954526008185340024","Darek Kuriata | DW#7632","14/06/2023 1:13 am","https://twitter.com/Zelaznoboki28/status/1668690544829014022?s=20","",""
"936059819301949441","edfraser","14/06/2023 2:01 am","IP: 104.237.6.127
EVM: 0xA605751c358d7ee8B9FE172166f38D8A7d937D35
ARGENT X: 0x021814f1B203ecF568B096f1d8683c3a74Fb3A88D0Fa2068E39B85e2b3fA3e3F
https://twitter.com/Affprofessor/status/1668717715194892290?s=20","",""
"656955120835100682","jahbless8058","14/06/2023 10:11 am","IP: 104.237.3.205
Argent X: 0x058a042D7E358499758024b90D1A72526E5105A032B6518Fb067F5Df74024A69
EVM: 0x3feCb9355Bff5E5eD84089c217df954db3D3bf34
https://twitter.com/noobtrader234/status/1668840438248112128?s=20","",""
"799330678516613160","bloods7334","14/06/2023 12:06 pm","Im succesfully running a starknet node.
argent x: 0x067F1e32Bf48D300f713a9fDE5773A64062ff8ae5738CCfe623A784451019b0E
EVM: 0xE42D15539D9f0a5aDAB3869369992439ccDE39CC","https://cdn.discordapp.com/attachments/1117343675329024020/1118428788942966814/image.png,https://cdn.discordapp.com/attachments/1117343675329024020/1118428789257547846/image.png",""
"595486824877522945","christfire#8361","14/06/2023 12:52 pm","I've been running a starnknet node since April 6 but suddenly it was disconnected. When I restart the node it says ""starknetd.service not found"". Is there any way to restart or update the node without having to start over with reinstalling and syncing?","",""
"595486824877522945","christfire#8361","14/06/2023 1:10 pm","Small hiccup but the Starknet node is back up and running (from April 6th, 2023)

IP: 107.174.121.3
EVM: 0xbAc9Ee5A27Ae957A281e8D3622bd47FD07f2323C
Argent X: 0x05aF49894237c7f9798117802b1cA093eA7F4c2fB55C4af154361A6894CFaF84
Bravos: 0x0302f74105ad15d565e9aa7d520cc7c44a87d3a33106fc5e1f52ff95e2aab7b2

https://twitter.com/christfire215/status/1668885514601242624","https://cdn.discordapp.com/attachments/1117343675329024020/1118444745144946718/Screenshot_2023-06-14_at_4.36.38_PM.png",""
"954318857303105586","hazza_360","14/06/2023 2:46 pm","Node still running well, seems very robust
IP: 109.205.181.130
Argent X: 0x02a8010fA673D823464EeF304165020ef8913EDde9257512e107869388753556","https://cdn.discordapp.com/attachments/1117343675329024020/1118469039640039424/image.png,https://cdn.discordapp.com/attachments/1117343675329024020/1118469039879102474/image.png",""
"879814788778172426","QO#4444","14/06/2023 2:47 pm","is there complete guide how to running this?","",""
"799330678516613160","bloods7334","14/06/2023 6:03 pm","Running my starknode, was an easy setup.
IP: 161.97.96.222
Argent X: 0x067F1e32Bf48D300f713a9fDE5773A64062ff8ae5738CCfe623A784451019b0E
EVM: 0xE42D15539D9f0a5aDAB3869369992439ccDE39CC

https://twitter.com/BloodsnCrypts/status/1668891051153666048?s=20","",""
"995701258394554418","asimbeg#3194","14/06/2023 7:20 pm","I'm successfully running a @starknet mainnet node","https://cdn.discordapp.com/attachments/1117343675329024020/1118538021508227122/IMG_20230614_191746_119.jpg,https://cdn.discordapp.com/attachments/1117343675329024020/1118538021822808244/IMG_20230614_191752_058.jpg",""
"785461121381040128","maciejdw","14/06/2023 9:26 pm","My node working perfeckt!

https://twitter.com/MaciejDewerenda/status/1669009220329455616?s=20","https://cdn.discordapp.com/attachments/1117343675329024020/1118569739522949120/Zrzut_ekranu_2023-06-14_o_17.50.00.png",""
"410902690294530049","wellnode","14/06/2023 11:22 pm","IP: 38.242.207.78
Argent X: 0x000b20e37DeA71d962B1BFD9Ea42Bef16162c3F1711B7CDd7472c996795a00Bb
Bravos: 0x0540fa96f76afdae704a678b75602602f0f75731f45a402cabeaed9fc3fcc6ff
EVM: 0x9D410F0602B9B3Dd886B7Ef6E35Dc2a26328479e","https://cdn.discordapp.com/attachments/1117343675329024020/1118598895921004705/image.png,https://cdn.discordapp.com/attachments/1117343675329024020/1118598896197845013/image.png",""
"783230782449516584","jessemj46","15/06/2023 1:56 am","How were you able to solve the problem","",""
"950998870995902464","cosmos1000","15/06/2023 12:15 pm","IP 89.58.31.161
Argent X: 0x03dbbF085Dc53f2EeFBeFa1e70d4c934FAf0c2cb48F85B5DB4e792b5071c2f3c","https://cdn.discordapp.com/attachments/1117343675329024020/1118793331305091133/Screenshot_1.png,https://cdn.discordapp.com/attachments/1117343675329024020/1118793331544182804/Screenshot_2.png",""
"732206932634501151","Leader#5988","15/06/2023 12:39 pm","Argent X: 0x012A48Ef8E790CFB7B796d0c2F4ad77D1819Ae8D33B3E819627A42617f184604","https://cdn.discordapp.com/attachments/1117343675329024020/1118799546860961822/2023-06-15_11.08.16.png,https://cdn.discordapp.com/attachments/1117343675329024020/1118799547116822609/2023-06-15_11.08.40.png",""
"669407442555371530","ro_my_","15/06/2023 2:59 pm","IP 95.111.229.198","https://cdn.discordapp.com/attachments/1117343675329024020/1118834663167893514/Alchemy.png",""
"909460528164921354","darcelmrricki86","15/06/2023 6:38 pm","EVM: 0x461abAcB8b6339c42CC8a0C90C75a12A3b465c5C
Twitter: https://twitter.com/RDarcelmr/status/1669330664611778562","",""
"830150325620834316","ecz21","15/06/2023 7:28 pm","159.223.165.121   sertip.stark","https://cdn.discordapp.com/attachments/1117343675329024020/1118902461487403129/2023-06-15_5.png",""
"830150325620834316","ecz21","15/06/2023 9:09 pm","137.184.38.43","https://cdn.discordapp.com/attachments/1117343675329024020/1118927899861467257/2023-06-15_8.png",""
"982379379453739010","dark_landlord","15/06/2023 10:05 pm","IP 184.174.33.18","https://cdn.discordapp.com/attachments/1117343675329024020/1118941854830964766/2023-06-15_21-32-49.jpg",""
"828354252153683989","anand5775#6119","15/06/2023 10:40 pm","ArgentX: 0x049eeA829c4F7baca817C485099E9B54F1FC26cBbAAb47Ba7783f4D944aB1830","https://cdn.discordapp.com/attachments/1117343675329024020/1118950573539065866/1.PNG,https://cdn.discordapp.com/attachments/1117343675329024020/1118950573799133275/2.PNG",""
"919531919954284615","xyzedxlvii","16/06/2023 9:19 am","https://twitter.com/gunmethadone/status/1669552415773696003?s=20","https://cdn.discordapp.com/attachments/1117343675329024020/1119111393216565341/photo_5791677778939198637_x.jpg,https://cdn.discordapp.com/attachments/1117343675329024020/1119111393791189112/photo_5791677778939198638_y.jpg",""
"591412368488005663","classicberchy | Suiswap | OKX#0941","16/06/2023 1:15 pm","https://twitter.com/Iam_Berchy/status/1669609675736612864?s=20","https://cdn.discordapp.com/attachments/1117343675329024020/1119170851888169011/abj_1.png,https://cdn.discordapp.com/attachments/1117343675329024020/1119170852139839528/abj_2.png",""
"788841106024169512","versa5","16/06/2023 3:42 pm","IP: 161.97.90.55","https://cdn.discordapp.com/attachments/1117343675329024020/1119207925852942336/photo_2023-06-16_13-11-23.jpg",""
"968927315646091305","fz2008","16/06/2023 4:29 pm","Argent: 0x03e9d55245f693184B75383E79E9FffED85B3FE7a3279Ca9B4CFdFfDaCC5214b","https://cdn.discordapp.com/attachments/1117343675329024020/1119219700153454633/Screenshot_531.png",""
"1023222181938876417","tomaszkampadw","16/06/2023 4:35 pm","Hi, everything is grat, it was easy to do 🙂
IP: 149.102.138.53
Argent: 0x03db868A015Fc84C90331c2891f12acC4f2609b68D15661496Cc2599C12e51Ae
MM: 0x990255C8adD901b26E177f1Ce8A9ACdeD9Af5cb2","https://cdn.discordapp.com/attachments/1117343675329024020/1119221143883223100/node_stark.JPG",""
"1028099526998900757",".artem989","16/06/2023 6:33 pm","164.68.115.120","",""
"1028099526998900757",".artem989","16/06/2023 6:34 pm","","https://cdn.discordapp.com/attachments/1117343675329024020/1119251231391621181/image.png",""
"390009833413279747","desola_2139","16/06/2023 6:54 pm","IP: 38.242.128.232
Argent X: 0x07A9ce27Faeb7bdF8bA49892cE402031598FE8F1Ee6D60065399c2d6fC7913f9
https://twitter.com/itumongenki/status/1669697103680126976?s=20","",""
"1011350486911287419","tito555","16/06/2023 8:15 pm","IP 213.136.81.253","https://cdn.discordapp.com/attachments/1117343675329024020/1119276589306347631/image.png",""
"932287930343522465","kings6799","17/06/2023 9:26 am","IP : 104.237.3.200    
 Argent X : 0x015B0f96520B42af78aa16Db7C1f3A3A89b8d7894b86220037bfA73778B8d36c    https://twitter.com/chisto869/status/1669915905910767617?s=20","",""
"550968898896265227","ivan228322","17/06/2023 6:03 pm","IP : 185.253.219.82

Argent X : 0x0445EaeCA036Ac472A73114a532a89C0DF40459c64128ad1d05210Bf82E5358C

https://twitter.com/Ivan14628773/status/1670042969792040960","",""
"550968898896265227","ivan228322","17/06/2023 6:05 pm","IP : 46.175.148.193

Argent X : 0x0445EaeCA036Ac472A73114a532a89C0DF40459c64128ad1d05210Bf82E5358C

https://twitter.com/Ivan14628773/status/1670047527888928769","",""
"1012463108620562452","Tusik#5623","17/06/2023 7:56 pm","ip: 38.242.141.221","https://cdn.discordapp.com/attachments/1117343675329024020/1119634078120026152/photo_2023-06-17_17-25-24.jpg",""
"808838050729426966","techinfo","17/06/2023 9:11 pm","hi","",""
"808838050729426966","techinfo","17/06/2023 9:11 pm","i have probelem","",""
"808838050729426966","techinfo","17/06/2023 9:12 pm","","https://cdn.discordapp.com/attachments/1117343675329024020/1119653352414912532/str.PNG",""
"808838050729426966","techinfo","17/06/2023 9:12 pm","any help  please","",""
"1024756913021395024","souravukil","17/06/2023 11:56 pm","iP - 45.8.144.106
ArgentX - 0x06E623F473e18Ae34B677fBFf8519ACB374Ac45f76b3D88fe6abDC0497955A56
https://twitter.com/souravukil04/status/1670135565885513728?s=20","",""
"1085194682327380068","hayatgulnara","18/06/2023 3:47 am","IP: 167.86.97.118","",""
"1085194682327380068","hayatgulnara","18/06/2023 3:49 am","","https://cdn.discordapp.com/attachments/1117343675329024020/1119753262036439131/IMG_20230618_011915.jpg",""
"1049891925806813277","norvinc76","18/06/2023 5:29 am","IP: 95.164.38.4
EVM: 0x1cf6896CC5a27cbB3fa0384a893A5c2B70AFd373
Argent X: 0x045C338c83d95B1eF8b44956d8E28F27BdB5341AA2F529F27ab456ebb1c3c7b2","https://cdn.discordapp.com/attachments/1117343675329024020/1119778264718790736/Nodo-Starknet-1.png",""
"819901271933714463","subzero0110","18/06/2023 12:59 pm","41th Days and Running","https://cdn.discordapp.com/attachments/1117343675329024020/1119891738853654578/Screenshot_2023-06-18_125533.png",""
"819901271933714463","subzero0110","18/06/2023 1:00 pm","Argent X  0x0324A0B9Cd9eADC1B591629F720245Eb498C114cc0D8DCF568b88C9fd7fB4645","",""
"943756162917081132","sensetsu_","18/06/2023 3:19 pm","https://twitter.com/SRIKinemon/status/1670366707506978818?s=20","https://cdn.discordapp.com/attachments/1117343675329024020/1119926904586252379/Screenshot_2023-06-18_114646.png",""
"943756162917081132","sensetsu_","18/06/2023 3:22 pm","IP: 178.18.241.220
Argent 0x07a5c210ba959682AF611dC141e5Ed124Eb373201ed490800DFEE85e1714C2C2","https://cdn.discordapp.com/attachments/1117343675329024020/1119927715835936778/Screenshot_2023-06-18_114646.png",""
"696010763638276178","kolynchik2702","18/06/2023 7:36 pm","IP: 185.194.217.151

Argent X 
0x03586Dd935a70FE0f14da785dc8E3d17Ee824943483b54289091b2F0acA0561a

MM
0x969DB5Bcfa62c0e9C2530572d7CD6851FEACF69B

https://twitter.com/nickkosinov/status/1670431659148156931?s=46&t=9WO5ccDjvQvRARILCJSDgg","https://cdn.discordapp.com/attachments/1117343675329024020/1119991423161335948/IMG_4391.jpg,https://cdn.discordapp.com/attachments/1117343675329024020/1119991423522066533/IMG_4390.png",""
"836843919551365138","_jacklv","18/06/2023 11:06 pm","https://twitter.com/userlyp/status/1670484900745715712","https://cdn.discordapp.com/attachments/1117343675329024020/1120044293256642661/20230619013210.png",""
"808286360704122912","venya89","18/06/2023 11:15 pm","My Starknet node working perfect
IP: 84.46.244.162","https://cdn.discordapp.com/attachments/1117343675329024020/1120046746848993391/18.06.stark.png",""
"965663486980005938","_h1ghrisk","19/06/2023 12:35 pm","Sharing with you my Starknet node that i running for a 3 months. 

WORKING GOOD!

IP: 31.220.95.168","https://cdn.discordapp.com/attachments/1117343675329024020/1120247952141721680/image.png",""
"391650846166745089","misa2867","19/06/2023 1:00 pm","Server has been changed.
IP: 161.34.68.226
Argent X: 0x04FfB0852ef145B50311fa0192FF7a6174c9D8A1AD35714e8b4A773f90be3098
https://twitter.com/koron_shiro/status/1670695057412988929?s=20","",""
"702618792995586078","joys8735","19/06/2023 2:43 pm","Good job 😍 i liked
IP: 74.208.106.41

MM: 0xBDDff8122D35b01fD0b16194d8d1a0a9056f5b0a
Bravos: 0x04f19053edf3c6c418e80bb1894bc81b62c2483141d2d446f06c5a790ac2b2a8
Argent X: 0x023502f431571abB2b78a70678C46b56DC0e27ee5baEA889E1FAADE76e54D25B","https://cdn.discordapp.com/attachments/1117343675329024020/1120280262199218186/2023-06-19_12.11.49.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120280262484447282/2023-06-19_12.11.21.png",""
"1081663512708919346","_helenclark","19/06/2023 4:21 pm","Argent x : 0x0421bc57746a0B96f52E84292cC78cd2D29d5AA750E5655Bb6Ac3868202aDEAf","https://cdn.discordapp.com/attachments/1117343675329024020/1120304823703719986/2023-06-19_1.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120304824018272316/2023-06-19.png",""
"466134499504160779","lotusmerciful48vows.eth","19/06/2023 10:27 pm","Argent x: 0x077233D67AC2dFEFB6cAb36974963Fc93c609f291Cd3E9b94C64c44F9675C666","",""
"466134499504160779","lotusmerciful48vows.eth","19/06/2023 10:28 pm","","https://cdn.discordapp.com/attachments/1117343675329024020/1120397101508079637/starknet_putty.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120397101755547688/starknode.png",""
"956199460642377809","nathbabu","19/06/2023 10:57 pm","Starknet Node Running Sucessfully.. starknet address: 0x06d90dc6af44ad08fc7136c83713b7e28e4b71643462c86938d6a97a1fe7abd2","https://cdn.discordapp.com/attachments/1117343675329024020/1120404606132957236/image.png",""
"904719638099795992","acarlosrbr","19/06/2023 11:37 pm","Hello, I'm facing the same issue, and I don't know how to proceed to resolve it, Did you manage to solve the problem?","",""
"907981161534468146","wind.rider","20/06/2023 7:05 am","Ser,if you have any problems when running pathfinder, welcome to use #🛰｜pathfinder-support-only this channel,thank you","",""
"455393272873877515","romanb47","20/06/2023 9:44 am","@Wind Rider | StarkTitan  question
Will running a node be included in incentivized mainnet?","",""
"907981161534468146","wind.rider","20/06/2023 9:46 am","Ser, there's no incentivized mainnet and no rewards to run node, it’s used for development and educational purposes, thank you","",""
"613905780080508942","emerson12","20/06/2023 10:40 am","IP: 95.164.17.73      Argent: 0x005ea1929D4Bb5C441B97A1Bd7aa723DB75fe5C902B89C104C37333046243A94     EVM: 0xD5d9041F30bB174c12245894448027D0478213D5","https://cdn.discordapp.com/attachments/1117343675329024020/1120581381559431300/IMG_20230620_010520.jpg,https://cdn.discordapp.com/attachments/1117343675329024020/1120581381899165716/IMG_20230620_010327.jpg",""
"710121320523890741","inchanta","20/06/2023 11:19 am","Do you clear chat history because i don't see my post in discord about sucessful running node ?","",""
"459900796473966593","vargas_977","20/06/2023 11:28 am","IP- 45.8.146.115
Argent x- 0x017e29CBdC35a9e4B696E8b8d3c9603602e477329485D64669268E0795C0a00a
Braavos- 0x02df5fcb921cdad00ca2ebcb5d704df8caa46486f720bfb96ad96f26c35da86c","https://cdn.discordapp.com/attachments/1117343675329024020/1120593545036845076/17595f6a2373d729a4fc68553bf21f59.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120593545254936676/34de1cd9a437d4bc135ed84e6925315a.png",""
"907981161534468146","wind.rider","20/06/2023 11:33 am","sorry,ser,pls check this channel‘s named,and running a node doesn't require proof/screenshot to run it, the 3rd party node teams doesn't track who running the node,fyi,thank you","",""
"616308233749135361","akash2155","20/06/2023 12:13 pm","starknet node run sucessfull,starknet address-0x07e06952c4d5b8b2d3248e5afbe93effe1cde8ad9da9b5629d1934ac73396c3e","https://cdn.discordapp.com/attachments/1117343675329024020/1120604737201524787/image.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120604737448980561/Screenshot_2023-06-20_114851.png",""
"746333030066421791","ivantey","20/06/2023 12:26 pm","Hello! I started 2 nodes, but I don’t understand what I need to do next, tell me please. Nod 1 IP: 155.133.22.94     nod 2 IP: 155.133.22.93","https://cdn.discordapp.com/attachments/1117343675329024020/1120608102169972786/image.png",""
"746333030066421791","ivantey","20/06/2023 12:37 pm","starknet node1  run sucessfull IP 155.133.22.93     adress: 0x0620ac7CC4A281A13d301B4fb87c36AEE58b14132909CBE42D00b11C6c4a7513


starknet node2  run sucessfull IP 155.133.22.94     adress:  0x0620ac7CC4A281A13d301B4fb87c36AEE58b14132909CBE42D00b11C6c4a7513","https://cdn.discordapp.com/attachments/1117343675329024020/1120610789485707294/image.png",""
"710121320523890741","inchanta","20/06/2023 2:24 pm","https://twitter.com/qwert_rain/status/1662692363603681280
argent x : 0x074b4a92634912cAC9eEBF3F05F36e68dC72350c3250aD9CBAa8E4eC109820ba","",""
"1006185153699258369","bratjan","20/06/2023 5:05 pm","5.189.132.208","https://cdn.discordapp.com/attachments/1117343675329024020/1120678271848288256/2023-06-20_185330.png",""
"636148842236084264","vebster88","20/06/2023 5:31 pm","45.87.153.131","https://cdn.discordapp.com/attachments/1117343675329024020/1120684926413570088/image.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120684926707183666/image.png",""
"972479542948163665","tommasipaolina","20/06/2023 5:33 pm","185.135.137.213","https://cdn.discordapp.com/attachments/1117343675329024020/1120685334427078746/2023-06-20_15.01.12.png",""
"904719638099795992","acarlosrbr","20/06/2023 6:27 pm","After ""disk full"" errors, I reinstalled and I'm running again 🙂","https://cdn.discordapp.com/attachments/1117343675329024020/1120698990191706152/Captura_de_tela_de_2023-06-20_09-38-29.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120698990518870036/Captura_de_tela_de_2023-06-20_09-40-05.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120698990728593418/02_-Captura_de_tela_de_2023-06-20_09-40-21.png",""
"904719638099795992","acarlosrbr","20/06/2023 6:30 pm","Thanks for the reply, I didn't find an answer to my error,. I reinstalled the system and set it to start again, IP 75.119.159.140. thanks 🙂","","🙏🏻 (1)"
"837264957757456404","igotpaidwithcrypto","20/06/2023 10:27 pm","Hello, how can I run a node plz ..","",""
"645061797937807360","checo12345","20/06/2023 11:00 pm","194.163.185.158","https://cdn.discordapp.com/attachments/1117343675329024020/1120767624670892082/Screen_Shot_2023-06-20_at_11.16.10_AM.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120767624972869632/Screen_Shot_2023-06-20_at_11.21.00_AM.png",""
"550968898896265227","ivan228322","20/06/2023 11:01 pm","IP : 46.175.148.193

Argent X : 0x0445EaeCA036Ac472A73114a532a89C0DF40459c64128ad1d05210Bf82E5358C

https://twitter.com/Ivan14628773/status/1671208313353035776","",""
"645061797937807360","checo12345","20/06/2023 11:03 pm","IP : 194.163.185.158 

Argent X : 0x069d1124c8F22306A27D99369F397289EdC2f16450983BE090e5771EA2cd96d3

https://twitter.com/PVOFF/status/1671206584381321239","https://cdn.discordapp.com/attachments/1117343675329024020/1120768337358630962/Screen_Shot_2023-06-20_at_11.16.10_AM.png,https://cdn.discordapp.com/attachments/1117343675329024020/1120768337757093998/Screen_Shot_2023-06-20_at_11.21.00_AM.png",""
"550968898896265227","ivan228322","20/06/2023 11:04 pm","IP : 185.253.219.82

Argent X : 0x0445EaeCA036Ac472A73114a532a89C0DF40459c64128ad1d05210Bf82E5358C

https://twitter.com/Ivan14628773/status/1671209772157218832","",""
"1096115976422039694","niiazbek","21/06/2023 10:31 am","IP: 38.242.216.151","https://cdn.discordapp.com/attachments/1117343675329024020/1120941539200356363/image.png",""
"894564413850386444","opyopy099","21/06/2023 1:16 pm","IP : 109.123.229.235","https://cdn.discordapp.com/attachments/1117343675329024020/1120983049295904798/2566-06-21_14.45.01.png",""
"837264957757456404","igotpaidwithcrypto","21/06/2023 2:21 pm","I got this message while installing the starknet node .  what should I do plz ?","",""
"837264957757456404","igotpaidwithcrypto","21/06/2023 2:21 pm","Any one here to help plz","",""
