AuthorID,Author,Date,Content,Attachments,Reactions
"197513423179743243","0xsean","07/01/2022 7:02 pm","Can u convert it to an int?","",""
"368420164540170241","janek26","07/01/2022 7:07 pm","you can convert to a BN using `number.toBN(hex)`
dont use normal numbers in js as they dont support Big Numbers","",""
"368420164540170241","janek26","07/01/2022 7:07 pm","``` 
const provider = new Provider({
  baseUrl: ""http://localhost:5000/"",
});
``` 
this is correct, you always just provide one of the both","","👍 (1)"
"867148037397676092","0xnull000","07/01/2022 7:13 pm","I just checked the article about account. So account contract is for CUSTOMIZATION of transaction signing, right?","",""
"368420164540170241","janek26","07/01/2022 7:14 pm","it will soon be the only way to write to starknet","",""
"867148037397676092","0xnull000","07/01/2022 7:15 pm","Hmm, I am too new to starknet. `it will soon be`? So current architecture doesn't support it yet? and is there another method instead of account contract?","",""
"368420164540170241","janek26","07/01/2022 7:16 pm","currently you can also make transactions without going through an account. Currently everybody can do a transaction without any balance, as there are no fees yet","",""
"867148037397676092","0xnull000","07/01/2022 7:16 pm","? can that transaction change the data of blockchain? or is it just transaction for simulation?","",""
"197513423179743243","0xsean","07/01/2022 7:17 pm","Yes it can now","",""
"867148037397676092","0xnull000","07/01/2022 7:18 pm","wow, actual transaction with no fee. Is that designed feature of starknet?","",""
"197513423179743243","0xsean","07/01/2022 7:19 pm","It is temporary. They are going to add fee really soon. See announcement channel","",""
"197513423179743243","0xsean","07/01/2022 7:19 pm","Recommend https://perama-v.github.io/cairo/intro/ to get up to speed with starknet","",""
"867148037397676092","0xnull000","07/01/2022 7:19 pm","Thanks.","",""
"197513423179743243","0xsean","07/01/2022 7:20 pm","Most transactions are on testnet blockchain - only small numbers on mainnet","",""
"867148037397676092","0xnull000","07/01/2022 7:45 pm","ah make sense.","",""
"867148037397676092","0xnull000","07/01/2022 7:45 pm","starknet is not fully available for real use right?","",""
"197513423179743243","0xsean","07/01/2022 7:46 pm","It is on mainnet","",""
"197513423179743243","0xsean","07/01/2022 7:46 pm","But it's whitelist","",""
"197513423179743243","0xsean","07/01/2022 7:46 pm","I think. so you need to go through starkware to get ur contract deployed there","",""
"197513423179743243","0xsean","07/01/2022 7:47 pm","Also its possible for them to reset the entire blockchain when going to beta. Not sure though","",""
"798276348635906058","filiplaurentiu","07/01/2022 7:58 pm","I do it like this `BigInt(ec.getStarkKey(keyPair)).toString()`","",""
"798276348635906058","filiplaurentiu","07/01/2022 7:59 pm","Now work, but after the deploy I read the public_key (`get_public_key`) and it's a little bit different. My key is `0x06da88266d4ac5a55e4e1b2f17ae947c74f9893bcaa0e653dd916fb6ebb083d9` and the stored key is `0x6da88266d4ac5a55e4e1b2f17ae947c74f9893bcaa0e653dd916fb6ebb083d9`","",""
"798276348635906058","filiplaurentiu","07/01/2022 7:59 pm","why is prefixed with a zero ?","",""
"368420164540170241","janek26","07/01/2022 8:07 pm","it's equivalent, as it's just a hex number. in decimals `1` is also equal to `01`","","👍 (1)"
"867148037397676092","0xnull000","07/01/2022 8:57 pm","So to generate signer includes```
1. generate Keypair
2. deploy account contract
3. initialize account contract using generated key
``` Am I getting correct?","",""
"867148037397676092","0xnull000","07/01/2022 9:11 pm","@0xs34n , Do I have correct understanding of singer creation?","",""
"197513423179743243","0xsean","07/01/2022 9:33 pm","I think so","",""
"867148037397676092","0xnull000","07/01/2022 9:37 pm","Well, @0xs34n , what is pre-compiled contract?","https://cdn.discordapp.com/attachments/927918707613786162/929043669187706900/unknown.png",""
"368420164540170241","janek26","07/01/2022 9:56 pm","https://discord.com/channels/793094838509764618/927918707613786162/928220834336735232","",""
"368420164540170241","janek26","07/01/2022 9:57 pm","it's the output you get from running cairo-lang compile on your cairo files","",""
"904839034881318962","amirkhan7770","08/01/2022 3:43 am","#rank","",""
"798276348635906058","filiplaurentiu","10/01/2022 1:38 pm","I try to invoke a function on my contract but I get an error, ```Error: Invalid character``` I am not sure where is the problem, the function name should be just a string, right ?","",""
"798276348635906058","filiplaurentiu","10/01/2022 1:39 pm","```
 await signer.invokeFunction(myContractAddress, ""initialize"",[feltArgumentHexEncoded.toString()]);

```","",""
"798276348635906058","filiplaurentiu","10/01/2022 1:39 pm","thi is an example","",""
"474767737261129728","xjonathanlei","10/01/2022 2:46 pm","```javascript
stark.getSelectorFromName(""initialize"")`
```","","👍 (1)"
"798276348635906058","filiplaurentiu","10/01/2022 2:49 pm","Nice, it work 🙂 Thank you ! The only documentation that I can found is here https://www.starknetjs.com/index.html","",""
"798276348635906058","filiplaurentiu","10/01/2022 2:50 pm","and it's a little bit hard to find something or to know how things work","",""
"798276348635906058","filiplaurentiu","10/01/2022 2:54 pm","https://starknet.io/documentation/contracts/ -> FUNCTION SELECTOR 🙂","",""
"197513423179743243","0xsean","10/01/2022 5:45 pm","Yes we are aware of this","",""
"197513423179743243","0xsean","10/01/2022 5:45 pm","We followed cairo lang which named it get selector from name","",""
"197513423179743243","0xsean","10/01/2022 5:46 pm","Will work on documentation shortly :). Thanks for the feedback","",""
"798276348635906058","filiplaurentiu","10/01/2022 6:52 pm","How I can send Uint256 to a contract? I want to deploy an instance of `ERC20` and the `deployContract` js function accept a list of arguments of type string but one of the constructor argument of the contract is of type `Uint256` (initial_supply)","",""
"901126453100433408","Latif#3085","10/01/2022 11:46 pm","Hello dear. I am banned from discord server, please help! 
Thank you.","",""
"197513423179743243","0xsean","10/01/2022 11:47 pm","sorry i cant unban","",""
"901126453100433408","Latif#3085","10/01/2022 11:48 pm","Ii cant messeging in persian community.
Help me please","",""
"901126453100433408","Latif#3085","10/01/2022 11:54 pm","Hello dear admin. I am banned from starknet server. 
Please help me and unban me.
Thank u.","",""
"744819490881142876","nitzangrossman","11/01/2022 12:12 am","Hi, from what I see your permissions are all good. Can you try and text in the Persian channel again?","",""
"901126453100433408","Latif#3085","11/01/2022 12:44 am","Solved, no problem now.
I am really sorry.
Thanks for your time.","",""
"744819490881142876","nitzangrossman","11/01/2022 1:31 am","No problem  :)","",""
"798276348635906058","filiplaurentiu","11/01/2022 12:30 pm","can someone help me with this question please 🙂 ?","",""
"754641878934225008","odinfree","11/01/2022 12:32 pm","let me check who can help.","","👏 (1)"
"304083646829166593","roboteddy","11/01/2022 12:35 pm","Can see an example here: https://github.com/zorro-project/zorro/blob/a77b8e960604915fa774a7216c3ef36cb9a7ffa8/redwood/api/src/lib/starknet.ts#L97 — you'll want to pass the ""low"" and ""high"" parts of the uint256 in as consecutive array arguments","","StarkNet (1)"
"866704318060560404","FeedTheFed | StarkWare#8826","11/01/2022 12:36 pm","Can't really talk for starknet.js but maybe try sending the flat representation? i.e. x_1,x_2,... for a struct S=(x_1,x_2,...)","","💯 (1)"
"798276348635906058","filiplaurentiu","11/01/2022 12:38 pm","I will check, thank you very much 🙂","",""
"798276348635906058","filiplaurentiu","11/01/2022 1:06 pm","is not working, maybe I do something wrong ? I get just a `REJECT` transaction, no much details","https://cdn.discordapp.com/attachments/927918707613786162/930364639873761280/Screenshot_from_2022-01-11_09-35-16.png",""
"798276348635906058","filiplaurentiu","11/01/2022 1:07 pm","```

@constructor
func constructor{
        syscall_ptr: felt*, 
        pedersen_ptr: HashBuiltin*,
        range_check_ptr
    }(
        name: felt,
        symbol: felt,
        initial_supply: Uint256,
        recipient: felt
    ):
    ERC20_initializer(name, symbol, initial_supply, recipient)
    return ()
end
```","",""
"798276348635906058","filiplaurentiu","11/01/2022 1:07 pm","this is the constructor signature","",""
"304083646829166593","roboteddy","11/01/2022 1:27 pm","try using `console.log` to learn the transaction hash for the deploy, and then you can use `starknet tx_status` to learn about the error, using the command line flags documented here: https://www.cairo-lang.org/docs/hello_starknet/user_auth.html (search the page for 'tx_status')","",""
"798276348635906058","filiplaurentiu","11/01/2022 2:13 pm","```
{
    ""tx_failure_reason"": {
        ""code"": ""TRANSACTION_FAILED"",
        ""error_message"": ""Error at pc=0:91:\nGot an exception while executing a hint.\nCairo traceback (most recent call last):\nUnknown location (pc=0:896)\nUnknown location (pc=0:882)\nUnknown location (pc=0:537)\nUnknown location (pc=0:753)\nUnknown location (pc=0:429)\nUnknown location (pc=0:420)\n\nTraceback (most recent call last):\n  File \""<hint5>\"", line 5, in <module>\nAssertionError: normalize_address() cannot be used with the current constants."",
        ""tx_id"": 304555
    },
    ""tx_status"": ""REJECTED""
}

```","",""
"798276348635906058","filiplaurentiu","11/01/2022 2:13 pm","not that helpful","",""
"304083646829166593","roboteddy","11/01/2022 2:32 pm","Try with the `--contract` arg: `starknet tx_status --network alpha-goerli --hash ""0xyourhashhere"" --contract path/to/your/compiled/contract.json --error_message`","",""
"304083646829166593","roboteddy","11/01/2022 2:32 pm","that can symbolicate parts of the error message and show you code locations rather than ""Unknown location""","",""
"798276348635906058","filiplaurentiu","11/01/2022 2:47 pm","for the `--contract` I should input the full artifact or just the abi ? I got different result if I put the artifact path or _abi","",""
"798276348635906058","filiplaurentiu","11/01/2022 2:47 pm","```
filip@filip-pc:~$ starknet tx_status --hash 0x37e1cf8d8f0fe0bd608497f847cf8bf771a148cfb5a2991bd270ccaf142e47 --network alpha-goerli --contract path/to/my-project/ERC20.cairo/ERC20_abi.json --error_message
Error: TypeError: list indices must be integers or slices, not str
```
```

filip@filip-pc:~$ starknet tx_status --hash 0x37e1cf8d8f0fe0bd608497f847cf8bf771a148cfb5a2991bd270ccaf142e47 --network alpha-goerli --contract path/to/my-project/ERC20.cairo/ERC20.json --error_message
Error: FileNotFoundError: [Errno 2] No such file or directory: '/usr/local/lib/python3.7/site-packages/starkware/starknet/common/storage.cairo'
```","",""
"798276348635906058","filiplaurentiu","11/01/2022 2:48 pm","2 different error but I don't know if this is from the starknet or something local","",""
"304083646829166593","roboteddy","11/01/2022 2:58 pm","looks like something local. if I had to guess, perhaps your contracts were compiled by e.g. hardhat inside of docker, and thus have a different python path built into them. if that's the case you, you can configure hardhat to use your local venv like this — note the `cairo` key (hardhat.config.ts)","https://cdn.discordapp.com/attachments/927918707613786162/930392652774539284/unknown.png",""
"304083646829166593","roboteddy","11/01/2022 2:58 pm","if you recompile, rerun the tx, and try obtaining the error again you might have better luck. Also may want to move this to the dev-support channel as it's not longer specific to starknet-js!","",""
"867148037397676092","0xnull000","12/01/2022 1:13 am","Well, how to deposit from L1 to L2 by starknet.js?","",""
"867148037397676092","0xnull000","12/01/2022 1:13 am","with signer.","",""
"368420164540170241","janek26","12/01/2022 2:05 pm","Hey devs!
please have a look at a proposal of mine regarding human readable interfaces for starknet.js v3
It would help a lot, as people implementing these interfaces (especially Signer), like Argent X, could show much more data to the end user while approving. This would also apply to Hardware Wallets, once they integrate starknet. With these changes they would be able to show more data on what you're currently signing etc.

Feedback very much appreciated 

https://github.com/seanjameshan/starknet.js/discussions/102

cc @RoboTeddy @0xs34n @Tiago | Shard Labs @martriay @Julien | argent.xyz @cecco_ @Motty | Braavos","","👀 (4)"
"798276348635906058","filiplaurentiu","12/01/2022 9:35 pm","After a lot of debugging, I come back to this channel.
I can't use the starknet.js library to deploy the ERC20 contract from OZ. Maybe this is from how starknet.js parse felts..or..idk
Deploying the same contract from CLI work, with the same set of args

```
(cairo_venv) filip@filip-pc:~/Work/mosaic-cairo$ hh starknet-deploy --gateway-url http://localhost:5000 --wait --inputs ""127905995384174 1934904142 10000000 0 700960802496376664237924327915078098179526276240446787823955705284457868253"" ./starknet-artifacts/contracts/utils/token/ERC20.cairo/ERC20.json 
Starknet plugin using the active environment.
Deploying /home/filip/Work/mosaic-cairo/starknet-artifacts/contracts/utils/token/ERC20.cairo/ERC20.json
Deploy transaction was sent.
Contract address: 0x05cc6c971124088e265df18e815a505da5cad16c0e9883ed4db850dabe998c82
Transaction hash: 0x01974a1db9048fefa7e110f347cf9570a59ea423c3cfcb0ebb66097e1f2c95bc

Checking deployment transaction...
Deployment transaction 0x01974a1db9048fefa7e110f347cf9570a59ea423c3cfcb0ebb66097e1f2c95bc is now ACCEPTED_ON_L2
```","",""
"798276348635906058","filiplaurentiu","12/01/2022 9:35 pm","","https://cdn.discordapp.com/attachments/927918707613786162/930855088543658004/Screenshot_from_2022-01-12_15-57-08.png",""
"798276348635906058","filiplaurentiu","12/01/2022 9:36 pm","Deploying with starknet.js and end up with REJECT transaction and when I get the error_message:
```
/home/filip/.local/lib/python3.8/site-packages/starkware/starknet/common/storage.cairo:22:5: Error at pc=0:91:
    if is_small != 0:
    ^^
Got an exception while executing a hint.
Cairo traceback (most recent call last):
/path/to/my-project/contracts/utils/token/ERC20.cairo:19:6
func constructor{
     ^*********^
/path/to/my-project/contracts/utils/token/ERC20.cairo:29:5
    ERC20_initializer(name, symbol, initial_supply, recipient)
    ^********************************************************^
/path/to/my-project/contracts/utils/token/ERC20_base.cairo:54:5
    ERC20_mint(recipient, initial_supply)
    ^***********************************^
/path/to/my-project/contracts/utils/token/ERC20_base.cairo:135:30
    let (balance: Uint256) = ERC20_balances.read(account=recipient)
                             ^************************************^
autogen/starknet/storage_var/ERC20_balances/impl.cairo:16:30
        let (storage_addr) = addr(account)
                             ^***********^
autogen/starknet/storage_var/ERC20_balances/impl.cairo:10:21
        let (res) = normalize_address(addr=res)
                    ^*************************^

Traceback (most recent call last):
  File ""<hint5>"", line 5, in <module>
AssertionError: normalize_address() cannot be used with the current constants.
```","",""
"798276348635906058","filiplaurentiu","12/01/2022 9:51 pm","But most probably the error is from handling `Uint256`","",""
"798276348635906058","filiplaurentiu","13/01/2022 4:24 pm","https://github.com/seanjameshan/starknet.js/issues/104","",""
"867148037397676092","0xnull000","13/01/2022 5:48 pm","how to generate keypair object from private key?","",""
"197513423179743243","0xsean","13/01/2022 6:24 pm","the keypair object includes the private key","",""
"867148037397676092","0xnull000","13/01/2022 6:26 pm","Well, I am going to generate Keypair object from certain privatekey value.","",""
"197513423179743243","0xsean","13/01/2022 6:29 pm","so a keypair i think (not 100% sure) is private and public key","",""
"197513423179743243","0xsean","13/01/2022 6:29 pm","so you are trying to get public key, from the private key?","",""
"197513423179743243","0xsean","13/01/2022 6:29 pm","If so, i'm not sure. Maybe check ethers.js if they support that","",""
"867148037397676092","0xnull000","13/01/2022 6:30 pm","Thanks man. BTW, what is starknet and starkex? aren't they same?","",""
"197513423179743243","0xsean","13/01/2022 6:30 pm","its different","",""
"197513423179743243","0xsean","13/01/2022 6:31 pm","You can find the difference around the starkware websites, check #🔗｜useful-links","",""
"754641878934225008","odinfree","16/01/2022 3:32 pm","Hi Fren, 
What's the difference between StarkEx and StarkNet?
StarkEx is a standalone system for exchanges that uses the STARK proof system in order to provide scalability for the exchanges using it. See above for a list of exchanges already using StarkEx in production on Ethereum mainnet.
See https://starkware.co/product/starkex/

StarkNet is a general-purpose system, where you can write and deploy your own contracts, interact with other contracts, and so on, just like Ethereum.
See https://starkware.co/product/starknet/

Have a good day
Oli","",""
"803947350515122186","nonamenickname#4172","16/01/2022 6:55 pm","Hi all. I'm trying to work with argent-x and starkent_devnet (the python server) on my local machine.
Any best practices of how to do that? The source code of Argent is hard coded to connect to the real alpha network but I did a workaround and added to my ""/etc/hosts"" file these two lines:
127.0.0.1   alpha-mainnet.starknet.io
127.0.0.1   voyager.online
But seems that Argent don't like it so much and for some reason it doesn't communicate with the starknet_devnet server.py (that is listening on 443). I suspect it's SSL issues.
Anyone else tried working locally with argent-x and starknet_devnet ?","",""
"382327204094279680","unidendefi","17/01/2022 3:06 am","Is there any type export for the `BN` returned from `number.toBN`?","",""
"798276348635906058","filiplaurentiu","17/01/2022 1:39 pm","Any help with this problem ?","","frogspin (1)"
"754641878934225008","odinfree","17/01/2022 1:56 pm","expert notified.","",""
"798276348635906058","filiplaurentiu","17/01/2022 1:57 pm","Any workaround until the fix will be appreciated, thx 🙂","",""
"197513423179743243","0xsean","17/01/2022 6:56 pm","We're working on it","","👏 (1)"
"197513423179743243","0xsean","17/01/2022 6:56 pm","We are having a meeting tomorrow that will kickoff the integer/data transformations work","",""
"798276348635906058","filiplaurentiu","17/01/2022 6:57 pm","sounds.. serious :))","",""
"197513423179743243","0xsean","17/01/2022 6:57 pm","Yes very 😉","",""
"197513423179743243","0xsean","17/01/2022 6:58 pm","You may wanna try argent channel on this one","",""
"798276348635906058","filiplaurentiu","17/01/2022 6:58 pm","https://tenor.com/view/walking-clive-standen-anthony-lavelle-j-august-richards-oliver-post-gif-16818399","",""
"400471329003798528",".deche","18/01/2022 12:14 am","Hi I'm trying out starknet.js.. How do I run this code? I tried node index.js but it says ""SyntaxError: Cannot use import statement outside a module""","https://cdn.discordapp.com/attachments/927918707613786162/932706955364028467/tutorial.png",""
