AuthorID,Author,Date,Content,Attachments,Reactions
"775783595625152554","drspacemn#9574","24/06/2022 8:27 pm","These are great questions. Can you accept my friend request so we can DM as well.

Short term I'd like to cut a release(v0.3.0) that would include:
- v0.9.0 support
- GW pkg
- RPC pkg
- Accounts

Long term everything you mentioned. Better docs. Better coverage. Abigen is VERY high on my list.","","PU_PepeNarutoRun (2)"
"775783595625152554","drspacemn#9574","24/06/2022 8:28 pm","The cutover from `*big.Int` -> `*Felt` feels like it will take some time. So maybe I can submit that PR and we can cut the release for v0.3.0 from there w/o actually changing any of the implementations for v0.3.0. Thoughts?","",""
"775783595625152554","drspacemn#9574","24/06/2022 8:30 pm","@tarrence I won't merge this until you've had a chance to look at it. I think this is breaking for `cartrige-gg` 

https://github.com/dontpanicdao/caigo/pull/36
https://github.com/dontpanicdao/caigo/pull/38 (same here)","",""
"896707292576235540","gregoryguillou","24/06/2022 8:54 pm","Yes. My suggestion was just: push all the utilities that you have built within the repo. It won't hurt.","","👍 (1)"
"775783595625152554","drspacemn#9574","24/06/2022 9:18 pm","https://github.com/dontpanicdao/caigo/pull/38","",""
"896707292576235540","gregoryguillou","25/06/2022 4:05 pm","Hello @koivunej  Is there a way to run pathfinder without connecting it to the mainnet/testnet? I'm asking for 2 reasons: 
- 1st, I would like to test caigo with pathfinder on-demand in the CI with the pathfinder updates
- 2nd is more theorical. How far are we to be able to run a fork of the mainnet on a local node with pathfinder?","",""
"420477687409278986","tarrence#4186","25/06/2022 9:25 pm","hey guys! thanks for putting the channel together and sorry for the delay in checking it out","",""
"420477687409278986","tarrence#4186","25/06/2022 9:27 pm","not sure if you have seen this but we have an opensource golang indexer here: https://github.com/cartridge-gg/starknet-indexer would be great to collaborate on it if it makes sense for your project too!","",""
"896707292576235540","gregoryguillou","25/06/2022 9:36 pm","Yes I saw it and there is a reason I did not use it but I do not remember. I will get back to you with an answer later today. Btw, I saw your presentation in starkhouse too. I am 🚀🚀🚀","",""
"896707292576235540","gregoryguillou","26/06/2022 12:36 am","Started a thread.","",""
"775783595625152554","drspacemn#9574","27/06/2022 11:38 pm","@gregoryguillou great work on the RPC PRs. Once those are merged I'd like to cut a release.","",""
"896707292576235540","gregoryguillou","27/06/2022 11:41 pm","I am missing (1) estimateFee and (e) addInvokeTransaction. The other one are not available with Pathfinder.","","👍 (1)"
"896707292576235540","gregoryguillou","28/06/2022 1:17 am","@drspacemn | StarkWare @tarrence Do you mind if I create issues on the project issue board? To help with onboarding people and provide some sort of roadmap. This way you can also add your thoughts. I would work on the 3 first items this week:

1. Add test and support for devnet on RPC
2. Rely on reflect.DeepCompare to ""snapshot"" output and track changes
3. Find whitelisted contract to test Deploy and Declare on mainnet
4. Build tests for estimateFee and Invoke on testnet
5. Implement and tests the API with the Gateway
6. Run a nightly test to detect changes in the api
7. Create `docs` to better document the project
8.  provide `abigen` to create a higher level API from the ABI file (already created)
9. Provide a release note and plan the version to come","",""
"896707292576235540","gregoryguillou","28/06/2022 4:30 am","Hi, I have created my 3 last PR: 1 for starknet_estimateFee, 1 for starknet_addInvokeTransaction and 1 to add Github Actions to the repository. I'm done for the week I think. Do not hesitate to comment. 🙏","",""
"775783595625152554","drspacemn#9574","28/06/2022 11:03 pm","FYI, `github action` on that CI PR: https://github.com/dontpanicdao/caigo/actions/runs/2578044287","","❤️ (1)"
"775783595625152554","drspacemn#9574","28/06/2022 11:05 pm","Yes this sounds like a great idea. If you want to start the issue board and point me to it I'll help in populating it.","",""
"896707292576235540","gregoryguillou","29/06/2022 2:15 am","@drspacemn | StarkWare @tarrence  I have populated issues in https://github.com/dontpanicdao/caigo/issues . Except for abigen, it is ""just"" tests, tests, test and docs and tests. I am not the product guy as you can guess 🖖 . I am not sure that makes sense to create a project with milestones and sort/rank. Up to you! If you have ideas for more tests, do not hesitate to document 🤣🤣🤣🤣🤣","","🔥 (1)"
"775783595625152554","drspacemn#9574","29/06/2022 3:13 am","lol `tests testes test docs tests` is exactly what we need","",""
"775783595625152554","drspacemn#9574","29/06/2022 3:13 am","#🦦｜starknet-go https://github.com/dontpanicdao/caigo/releases/tag/v0.3.0

@gregoryguillou @tarrence 
Thanks for some awesome work","","🚀 (4)"
"896707292576235540","gregoryguillou","29/06/2022 3:26 am","@koivunej  Thank you for your help on this release ! We've managed to implement all the RPC methods available in Pathfinder with go-ethereum (i.e. with positional parameters).  Now we are waiting for the missing ones 🍻","",""
"896707292576235540","gregoryguillou","29/06/2022 3:32 am","Pinned a message.","",""
"896707292576235540","gregoryguillou","03/07/2022 8:06 pm","Hello @drspacemn | StarkWare and @tarrence ; I have added devnet to the CI and make it work with `starknet_chainId` and `starknet_protocolVersion` . Can you check https://github.com/dontpanicdao/caigo/pull/65 ?","",""
"775783595625152554","drspacemn#9574","05/07/2022 11:32 pm","@tarrence are you free for a call next monday to discuss `abigen`?","",""
"420477687409278986","tarrence#4186","05/07/2022 11:33 pm","sure!","",""
"775783595625152554","drspacemn#9574","05/07/2022 11:41 pm","@gregoryguillou @tarrence how does 11:45 AM EST July 11th work?","","👍 (2)"
"894836381896019979","tomorrowforsure.eth","07/07/2022 3:13 pm","Hey @drspacemn | StarkWare, I have worked on a (very) basic implementation of the abigen to have it work for erc20 and erc721 contracts from openzeppelin, would be interested to join the call as well if possible","","🚀 (1)"
"775783595625152554","drspacemn#9574","08/07/2022 1:38 am","Awesome! I'll send the invite out tomorrow","","👍 (1)"
"775783595625152554","drspacemn#9574","11/07/2022 6:43 pm","Invite for Abigen sync: 

Topic: Caigo: abigen sync
Time: Jul 11, 2022 09:45 AM Mountain Time (US and Canada)

Join Zoom Meeting
https://us02web.zoom.us/j/82704512656

Meeting ID: 827 0451 2656","","👍 (1)"
"775783595625152554","drspacemn#9574","11/07/2022 9:05 pm","@tomorrowforsure.eth are you able to make this in ~10min?","",""
"894836381896019979","tomorrowforsure.eth","11/07/2022 9:07 pm","@drspacemn | StarkWare I'll be there :)","","👍 (1)"
"775783595625152554","drspacemn#9574","12/07/2022 1:44 am","@tomorrowforsure.eth if you'd prefer to submit a PR to this branch that works too:
https://github.com/dontpanicdao/caigo/tree/feature/abigen

Whatever is convenient","",""
"894836381896019979","tomorrowforsure.eth","12/07/2022 1:53 am","Good for me too, will do tmr :)","",""
"775783595625152554","drspacemn#9574","21/07/2022 8:47 pm","Presenting some of Caigo tomorrow at StarkNet CC:","",""
"775783595625152554","drspacemn#9574","21/07/2022 8:47 pm","","https://cdn.discordapp.com/attachments/988913308918743070/999696702992810085/caigo.png","🔥 (2)"
"420477687409278986","tarrence#4186","22/07/2022 2:17 am","@drspacemn | StarkWare @gregoryguillou i think we should consider migrating to juno's felt type https://github.com/NethermindEth/juno/tree/main/pkg/felt","",""
"420477687409278986","tarrence#4186","22/07/2022 2:18 am","would improve interop and seems like a more robust implementation","",""
"896707292576235540","gregoryguillou","22/07/2022 2:28 am","It says `// Code generated by consensys/gnark-crypto` I will have a deeper look. perfect timing","",""
"896707292576235540","gregoryguillou","22/07/2022 9:08 am","@tarrence  regarding your idea, The change on the caigo side sofar is not that big and we need to review the way Felt is used... We were talking about it with @drspacemn | StarkWare earlier this week in Paris.

I personally, do not see the case for doing it:
- why use Juno upstream of Caigo when their code is actually generated from another lib (Go proverb: A little copying is better than a little dependency)?
- I reproduced the `go generate` and the code is huge including several implementations of felt in assembly for various arch (Go proverb: ""Cgo is not Go"")
- And also Go Proverb ""Clear is better than clever"", the implementation we have is just a wrapper on the stdlib. Their is a full reimplementation of Felt with 4 uint64.

Maybe we should open an issue to track this decision. From what I see they are actively developing Juno, their code is good and they are a company. What worries me is that they are not afraid of huge dependencies. As an illustration, I would advocate that a project with a Makefile is too big for me.

A compromise could be to move Felt in a separate package from away from `types` and make sure we share an Interface but yet rely on a current implementation that is a stdlib wrap and allow to change it. I would argue that I need to better understand the benefit and even if they'd be 10x faster, I might not be convinced over the additional complexity. But again, it is doable and not my choice. Lets just make sure Caigo remains simple.","",""
"420477687409278986","tarrence#4186","22/07/2022 8:45 pm","Generally agree with you that their implementation is quite heavy handed. I wonder why they decided to go that route. I think a `[]byte` representation makes more sense than `big.Int` since it is more approachable from a devex perspective. The reason to use it would be to maintain compatibility. Eventually I think Juno will gain traction, since as a node implementation it has/will have a lot more activity and legitimacy. Making them compatible would allow us to avoid things like this: https://github.com/smartcontractkit/chainlink-starknet/blob/0bdad78661dc27028546180ca5bcead1c9b69076/relayer/pkg/chainlink/ocr2/utils.go#L67","",""
"896707292576235540","gregoryguillou","23/07/2022 2:36 am","They did not implement anything actually the whole thing is 100% generated from the consensys library. I met with the Juno PM (or I think he is) today. Very good conversation. 

You read a lot of code... and that is very very interesting ! I am learning. Is it just you digging or do you use some sort of tool?

I am wondering if we could not simply rely on an interface. Let me check that this WE.","",""
"429096494713274369","0xcoburn","24/07/2022 1:55 am","Did this get recorded?","",""
"896707292576235540","gregoryguillou","26/07/2022 5:51 pm","https://www.twitch.tv/videos/1539224716?t=02h53m28s","","🔥 (1)"
"896707292576235540","gregoryguillou","26/07/2022 5:53 pm","@tarrence @drspacemn | StarkWare I've slightly changed the issue on the project to see if we can create incentives for PR the project. Do not hesitate to comment","",""
"420477687409278986","tarrence#4186","02/08/2022 1:04 am","@gregoryguillou @drspacemn | StarkWare one challenge i've run into with caigos unified interface is that gateway expects decimal inputs and rpc expects hex encoded","",""
"420477687409278986","tarrence#4186","02/08/2022 1:04 am","i started looking at addressing it here: https://github.com/dontpanicdao/caigo/pull/72","",""
"420477687409278986","tarrence#4186","02/08/2022 1:04 am","not sure what the best approach is though","",""
"896707292576235540","gregoryguillou","02/08/2022 1:32 am","@tarrence the plan we talked about with @drspacemn | StarkWare  would be to pass all the parameters to Felt as described in https://github.com/dontpanicdao/caigo/issues/75 . That would fix it. What do you think?","",""
"420477687409278986","tarrence#4186","02/08/2022 1:36 am","We should def move to felts but that wont solve the problem since it has to do with how the values are marshalled","",""
"420477687409278986","tarrence#4186","02/08/2022 1:36 am","We need to marshal to decimal strings for gateway and hex for rpc","",""
"896707292576235540","gregoryguillou","02/08/2022 2:25 am","Interesting question... Could this help https://go.dev/play/p/4O4FfnF6z0d ? We can cast 1 struct type into another if the members match","",""
"896707292576235540","gregoryguillou","02/08/2022 3:08 am","or closer to our need? https://go.dev/play/p/dlmU5BjbQ_R","",""
"420477687409278986","tarrence#4186","02/08/2022 5:33 am","Hm thats one solution but would break the uniform interface right?","",""
"420477687409278986","tarrence#4186","02/08/2022 5:34 am","Oh are you thinking one of the implementations would wrap the felt and define a custom marshaller?","",""
"420477687409278986","tarrence#4186","02/08/2022 5:34 am","I think that would work well","",""
"896707292576235540","gregoryguillou","02/08/2022 9:32 am","I was throwing ideas in the wall and yes, that is an idea.","",""
"896707292576235540","gregoryguillou","09/08/2022 3:15 pm","@Lime has found a bug when adding some tests on the Gateway. https://github.com/dontpanicdao/caigo/issues/81 . Should we simply turn the key as a string for an int in base10 or should we provide an abstraction? 

There will be a PR about the ""Felt move"" to come but I would like to fix it right away to make the test pass/fail. What do you think @drspacemn | StarkWare and @tarrence  ?","",""
"775783595625152554","drspacemn#9574","10/08/2022 10:20 pm","Hey sorry for my absence, just got back from ETH Seoul. Looking to make a push on caigo this week.","",""
"775783595625152554","drspacemn#9574","10/08/2022 10:28 pm","Seems like everyone agreed here so I have merged, and the implementation looks very nice (https://github.com/dontpanicdao/caigo/blob/06e091c57d1c05c9451c57f67a5330880b955e37/gateway/storage.go#L27)","",""
"775783595625152554","drspacemn#9574","10/08/2022 10:55 pm","I want to benchmark consensys/juno Felt to ours to see how much more performant it is. @gregoryguillou @tarrence I'm a bit confused on the consensys field generator that Juno is using...did they change the generator to be an internal pkg? Greg how did you replicate the code generation?","",""
"775783595625152554","drspacemn#9574","10/08/2022 11:09 pm","Just asked internally if we have any plans for the `gateway` to accept both int and hex representations. Would be nice to not have to handle this on the client side","",""
"896707292576235540","gregoryguillou","10/08/2022 11:17 pm","@internos is working on the Felt PR. We will find something anyway 🖖","",""
"892749691362635816","w39200#2638","11/08/2022 9:38 am","What is caigo?","",""
"896707292576235540","gregoryguillou","11/08/2022 5:50 pm","a lib in Go to interact with Cairo/Starknet","",""
"896707292576235540","gregoryguillou","13/08/2022 5:59 pm","Easy:

```
mkdir -p felt/internal/cmd/generator
curl -L -o felt/internal/cmd/generator/main.go https://raw.githubusercontent.com/NethermindEth/juno/main/pkg/felt/internal/cmd/generator/main.go
go mod tidy
cd felt/internal/cmd/generator
go generate
```

Now you can learn arm64 assembly to write the MacOS version of it!🤣","",""
"896707292576235540","gregoryguillou","17/08/2022 7:23 pm","@drspacemn | StarkWare @tarrence It looks like there is a bug with the `deploy` on the gateway https://github.com/dontpanicdao/caigo/issues/95","",""
"896707292576235540","gregoryguillou","24/08/2022 7:30 pm","Hi @drspacemn | StarkWare , you can review https://github.com/dontpanicdao/caigo/pull/96 . The test will need a pathfinder 0.3.1 to pass anyway","",""
"896707292576235540","gregoryguillou","24/08/2022 7:33 pm","yet... I still need to work on the tests. But is it readable","",""
"775783595625152554","drspacemn#9574","25/08/2022 2:04 am","Looks awesome. Will continue reviewing before our sync on friday","",""
"896707292576235540","gregoryguillou","25/08/2022 2:05 am","It does not pas everything yet but I only need a few verbs for the indexer so I am focusing on it. No rush!","",""
"896707292576235540","gregoryguillou","26/08/2022 3:21 am","I did 2 things I like a lot to detect changes in the protocol and structures:
- I added a spy that collect the payload as []byte when running the rpc call and then help to fully compare it to the mapped struct we are using to store the data https://github.com/dontpanicdao/caigo/blob/9395e62f777e28fbc875305608d7add8dc7e1746/rpc/spy_test.go#L37 . If something change we will detect it !
- I added a ""deep"" equal between what we expect and what we get https://github.com/dontpanicdao/caigo/blob/9395e62f777e28fbc875305608d7add8dc7e1746/rpc/api_block_test.go#L153 with google go-cmp package
Those 2 dependencies are only in the test, not the code!","",""
"896707292576235540","gregoryguillou","26/08/2022 9:26 pm","Hello, @koivunej we are moving caigo to pathfinder 0.3.1 and I have a quick question: It seems to me you don't return the TXN_TYPE as part of the COMMON_RECEIPT_PROPERTIES for Declare/Deploy Receipt right now. Am I correct?  see example to come...","",""
"896707292576235540","gregoryguillou","26/08/2022 9:51 pm","@drspacemn | StarkWare @tarrence I am at a stage where https://github.com/dontpanicdao/caigo/pull/96 is good for me and yet I am very sure there are bugs (like there was before btw)! I have been working on this PR for 10 days now and I think most challenges have been tackled. Do you think I should target to apply the PR to `main` or would you consider leaving it on a separate branch for now? My point is that if we do not apply it will leave many opportunities for anyone to generate conflicts for something that is already deprecated somehow...","",""
"896707292576235540","gregoryguillou","26/08/2022 9:54 pm","And btw @drspacemn | StarkWare I will need you spend some time on it . I know we can make it way simpler","",""
"896707292576235540","gregoryguillou","28/08/2022 12:52 pm","Hello @koivunej , it is me again... sorry! When I call `starknet_getNonce` with latest or pending and a test account with Pathfinder 0.3.1 on goerli it does not work (see curl below). Is it we need the 0.10.0 protocol ? 

```
curl -s -X POST -H 'Content-Type: application/json' -d '{""jsonrpc"":""2.0"",""id"":""0"",""method"":""starknet_getNonce"",""params"":[""latest"", ""0x0207aCC15dc241e7d167E67e30E769719A727d3E0fa47f9E187707289885Dfde""]}' https://localhost:9545 | jq


{
  ""jsonrpc"": ""2.0"",
  ""error"": {
    ""code"": -32602,
    ""message"": ""Invalid nibble found: 0x70 at line 1 column 10""
  },
  ""id"": ""0""
}","",""
"896707292576235540","gregoryguillou","05/09/2022 2:08 pm","Hi @koivunej, just in case you did not pin-point it yet, it looks like `starknet_Call `should not be impacted with the 0.10.0 upgrade opposite to what the Pathfinder 0.3.2 release note says. See answer from @Lucas | StarkWare . Thank everyone for the precious help! https://discord.com/channels/793094838509764618/793094838987128843/1016257639455399988","",""
"775783595625152554","drspacemn#9574","09/09/2022 2:09 am","The folks from paradigmOTC have brought up a few issues while using v0.3.0:
- EventParams now need the BlockID as @gregoryguillou has incorporated in https://github.com/dontpanicdao/caigo/pull/96
- Basic block querying with the new methods from RPC spec v0.2.0 (also included in https://github.com/dontpanicdao/caigo/pull/96) 

In order to unblock everyone using v0.3.0 w/o introducing the rest of the Type structures and breaking changes I've made a minor release of v0.3.1 here: https://github.com/dontpanicdao/caigo/releases/tag/v0.3.1

Also @gregoryguillou it looks like there is an issue when attempting to include just the a block tag, I'll submit a fix soon:
```
block, err := client.BlockWithTxs(context.Background(),  rpc.WithBlockTag(""latest""))
log.Printf(""block %v, err %v"", block, err)

// returns: 2022/09/08 14:38:44 block <nil>, err unknown variant `block_tag`, expected one of `block_number`, `block_hash`, `latest`, `pending` at line 1 column 13
```","",""
"896707292576235540","gregoryguillou","09/09/2022 2:10 am","This has been changed!","",""
"896707292576235540","gregoryguillou","09/09/2022 2:10 am","last PR","",""
"896707292576235540","gregoryguillou","09/09/2022 2:10 am","and yes it is failing","",""
"896707292576235540","gregoryguillou","09/09/2022 2:11 am","@tarrence knows how to fix it","","👍 (1)"
"896707292576235540","gregoryguillou","09/09/2022 2:49 am","Thank  @drspacemn | StarkWare  for this explaination and change. Not everything is in our hands and be aware that it might take time. This is why:

- Pathfinder is moving toward Starknet v0.2.0 JSON-RPC API. Because we are moving fast, the way they provide compatibility is by having the ability to run a node in the previous version. Unfortunately, on Goerli, right now, we cannot use a node that is earlier than v0.3.3 due to some changes on the network and there is at least 1 one blocking issue for `starknet_call` that should be fix with 0.4.x to come

- Starknet JSON-RPC v0.2.0 is not yet fully implemented and we were considering moving forward to implement the API only with the new release. I least I was. That release is from Tuesday.

- Most project are using Goerli as their ""current demonstration"", i.e. is like production. As a result, it is hard for us to have say: (1) 0.3.0 of Caigo that would be ""prod-like"" for mainnet and (2) main of Caigo that would be ""possibly broken on Goerli. Reminder, we can only start our devs when it reaches Goerli right now.

If you need to access Starknet with Go ❤️ . This are a few hints you might want to consider:
- What has been done, is.a good way to start. Get in touch with the people using Caigo in that channel
- For now and because it is more unlikely to change, rely on the gateway that is also part of Caigo. At least for calling contracts
- If you have an issue, you can very easily bypass our type system by running the query through the json-rpc client we use that is the one from go-eth directly on your node. You will love playing with `map[string]interface{}` and `[]interfaces` ... it will feel like javascript and yes, it will break the same way 🤣 
- Do not hesitate to open a PR, even to write a failing test!","",""
"775783595625152554","drspacemn#9574","09/09/2022 2:55 am","Totally understand. Client libraries and SDKs are definitely between a rock and a hard place for the time being..","",""
"896707292576235540","gregoryguillou","09/09/2022 2:58 am","I am not complaining. Just trying to explain. Starknet is fun. Go is fun and way easier to read than most languages. It was more like a call for people to come and provide ideas/feedbacks. We are happy to help!","",""
"775783595625152554","drspacemn#9574","09/09/2022 2:58 am","💯 agree","",""
"429096494713274369","0xcoburn","09/09/2022 6:56 am","Hey @gregoryguillou @drspacemn | StarkWare 👋🏼 been watching the channel and following the repo since summer started. I’m interested in helping out with this project and improving my go and overall dev skills. I’m not super experienced with go and definitely consider myself a jr dev overall, just wanted to say hi and maybe see what you guys suggest as a good place to start appreciate any feedback 😃","","bullish (6)"
"429096494713274369","0xcoburn","09/09/2022 10:59 pm","@drspacemn | StarkWare
just tried to ping you","",""
"775783595625152554","drspacemn#9574","09/09/2022 11:17 pm","Hey @Coburn | StarkTitan we would be happy to have you!
Best place to chat for me is probably Telegram w/ the same handle `drspacemn`","","👍 (1)"
"896707292576235540","gregoryguillou","12/09/2022 10:05 pm","Hi @koivunej ... we all have seen your PR to support v0.10 ! 🚀🚀 🚀   There are a few things we did not understand though:
1. Do you want/plan to make the tx turn into v1 (i.e remove the entry_point_selector) without users knowing? Or is it just me being paranoid?
2. I do not get the need to for everybody to implement v0.2.0 of the JSON RPC protocol before you have it fully done. Is there a bigger plan I should know (like unprovisioning the gateways for instance?)","",""
"609654755786096652","koivunej","12/09/2022 10:26 pm","Started a thread.","",""
"896707292576235540","gregoryguillou","14/09/2022 7:24 pm","Hi @koivunej quick feedback you might be interested in with pathfinder v0.3.4.","",""
"940510380332040193","zorozor1","23/09/2022 11:01 am","Hi team, looking to push this PR through review https://github.com/dontpanicdao/caigo/pull/124","","🖖 (1)"
"896707292576235540","gregoryguillou","23/09/2022 11:34 am","Started a thread.","",""
"940510380332040193","zorozor1","27/09/2022 6:20 am","Hey team, doesn't seem like there are any examples for the RPC when it comes to write operations. Having trouble doing things like invoking transactions using the RPC as there isn't any examples. Examples in test cases use private functions like `fmtV0CalldataStrings` to create calldata.

Is there something we can do (i.e. make public) to make formatting Calldata easier as I don't want to copy paste logic","",""
"940510380332040193","zorozor1","27/09/2022 7:22 am","Started a thread.","",""
"896707292576235540","gregoryguillou","07/10/2022 9:32 am","@Rez | Immutable X Sorry. I did not see your issue. This is the answer https://github.com/dontpanicdao/caigo/issues/135#issuecomment-1271081932 (Actually more like a question) ! I am considering having 30min calls to address these kind of issues. Would Monday 5pm AEDT make it for you?","",""
"896707292576235540","gregoryguillou","09/10/2022 8:32 pm","@here, we are planning an ""official"" release of Caigo in the coming days/weeks, depending on the availability of Tx V1 on the RPC v0.1. We have been successfully testing patched version of Pathfinder and Devnet.

Want to help? this is what you should do
- check `main` and do not hesitate to ask questions come with ideas
- Join the Caigo community calls that will be schedule on Monday, the 17th by @Lucas | StarkWare .

The release will contain:
- A shared implementation of an  `Account` that supports TxV0, TxV1 and plugins. It works both with the Gateway and RPC v0.1
- A battle tested Tx v1 implementation for
   - the Gateway
   - RPC v0.1. We have discussed changes with #💻｜devnet  and #🛰｜pathfinder-support-only. People are working/fixing them, see  https://github.com/Shard-Labs/starknet-devnet/pull/303 and https://github.com/eqlabs/pathfinder/issues/632 for details.
- A new and cleaned up type systems: 
  - That would allow to implement v0.2 in parallel of v0.1
  - That are protocol specific beyond the `Account`. You can choose your preferred protocol and develop on it. Note that RPC is at the corner and we can almost do as much as with it than with the Gateway... plus it is yours!
-  Tools to help with #💻｜devnet , thank to the feedback from @Rez | Immutable X 
- 3 experimental account contracts based on OZ with deployment scripts
  - A V0 account that works with and without a Proxy
  - A V1 account that works with and without a Proxy
  - A V0 account with support for plugins that works with and without a Proxy
- A merkle tree algorithm that matches the starknet.js implementation with a proof that is fixed in size
- An implementation of a template plugin (caigo library)
- A Go plugin tested with the template plugin and the Argent-X plugin.","","🔥 (5),🚀 (3),❤️ (2),👿 (2),PU_PepeNarutoRun (2),PU_PeepoStrong (2),PU_pepeBreakShirtStrong (2)"
"896707292576235540","gregoryguillou","17/10/2022 2:03 pm","We will attempt to have a first 30 min Caigo-weekly-call (That is the name of the voice channel) later today. I will send a message 5' before the call. The planned slot is:
- 5pm UTC
- 6pm CET
- 1pm EDT
- 10am PDT
If you want to have a cc at another hour next week, let me know we might organize a 2nd one. Ttul","",""
"896707292576235540","gregoryguillou","17/10/2022 10:18 pm","caigo community call in 10 min","",""
"896707292576235540","gregoryguillou","17/10/2022 10:21 pm","https://discord.gg/XtyeVbf3","",""
"896707292576235540","gregoryguillou","17/10/2022 10:24 pm","The presentation associated with the cc is here https://docs.google.com/presentation/d/1VPsujSfjNnVsAE5NRpECef3DR3X6BUuMQKw5Tx4wVk0/edit?usp=sharing","",""
"940510380332040193","zorozor1","20/10/2022 12:32 pm","I'm having an issue with Caigo where calling on-chain ERC20 balance works fine if I use blockID.Tag = latest, but if I want to use block.Number, I get the error: ""Internal error"". Will continue debugging tomorrow but bringing visibility incase you know of the issue","",""
"896707292576235540","gregoryguillou","20/10/2022 12:36 pm","mmm. 1) What version and 2) what call? gw or rpc?","",""
"940510380332040193","zorozor1","20/10/2022 12:56 pm","rpc call. Version is `github.com/dontpanicdao/caigo v0.3.1-0.20220927182323-6b4f3cf25733`","",""
