AuthorID,Author,Date,Content,Attachments,Reactions
"428567131110637579","critesjosh","15/02/2022 8:32 pm","@here ill be hanging out in the office hours channel for the next hour, feel free to come ask questions or just say hello https://discord.gg/cp5Uvja6?event=943135104694382662","",""
"428567131110637579","critesjosh","01/03/2022 8:31 pm","@here ill be hanging out in the office hours channel for the next hour, feel free to come ask questions or just say hello https://discord.gg/9QpnY28u?event=947908397141999676","",""
"428567131110637579","critesjosh","03/03/2022 8:31 pm","@here ill be hanging out in the office hours channel for the next 30 mins, feel free to come ask questions or just say hello https://discord.gg/9QpnY28u?event=948302835622240306","",""
"428567131110637579","critesjosh","08/03/2022 8:30 pm","@here ill be hanging out in the office hours channel for the next hour, feel free to come ask questions or just say hello https://discord.gg/hKsSx2bJ?event=950404529025847326","",""
"428567131110637579","critesjosh","15/03/2022 7:32 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/hKsSx2bJ?event=952258185304080425","",""
"428567131110637579","critesjosh","17/03/2022 7:31 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/hDyKppfW?event=952258505379840040","",""
"428567131110637579","critesjosh","22/03/2022 7:34 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/hDyKppfW?event=954435238522662953","",""
"428567131110637579","critesjosh","24/03/2022 7:33 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/nkzje3RH?event=954435557545631804","",""
"428567131110637579","critesjosh","29/03/2022 7:35 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/nkzje3RH","",""
"428567131110637579","critesjosh","31/03/2022 7:31 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/DUtBYHSj?event=958075568820224051","",""
"428567131110637579","critesjosh","12/04/2022 7:32 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/AwsDDq9s?event=963167388453453955","","💚 (7)"
"428567131110637579","critesjosh","14/04/2022 7:32 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello, we will be going over how to create an NFT collection on Celo https://discord.gg/AwsDDq9s?event=963167875118530560","",""
"428567131110637579","critesjosh","19/04/2022 7:31 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/CYKxwKT8?event=965708307992023050","","🔥 (3)"
"428567131110637579","critesjosh","23/04/2022 5:05 am","ContractKit 2.0 Release Candidate 2 is out
https://www.npmjs.com/package/@celo/contractkit/v/2.0.0-rc.2
```
yarn add @celo/contrackit@rc
```
migration guide here https://docs.celo.org/developer-guide/contractkit/migrating-to-contractkit-v2","",""
"854996238223015936","0xarthurxyz","26/04/2022 5:45 pm","Hi all 👋 tomorrow is the usual monthly wallet and (d)app council [1] meeting. 

If you are interested in collecting feedback, gathering needs or presenting some technical progress this is a great opportunity (with a small Celo builder audience).
(you can add to the agenda linked above if you’d like) 🙂 See you there

[1] https://github.com/celo-org/celo-monorepo/discussions/9426","",""
"187383424703660032","ericnakagawa","29/04/2022 1:05 am","Contract Kit v2.0 is live! The new version is modularized to reduce bundlesize. It is a breaking change. Read up on how to migrate here: https://docs.celo.org/developer-guide/contractkit/migrating-to-contractkit-v2

Thanks to @aaron | cLabs | pretty clueless for this release. And to  @joshc for helping Aaron out with the guide.","","🔥 (3)"
"428567131110637579","critesjosh","03/05/2022 7:32 pm","@here Developer Office hours starting now. ill be hanging out in the office hours channel for the next hour. feel free to come ask questions or just say hello https://discord.gg/runJMKqJ?event=970701739219120250","",""
"694292242067751004","aaronmgdr","24/05/2022 7:56 am","dApp and Wallet Devs. 

Wallet Council is this Wednesday. 

Come and learn what's new and what could be next

Find Info,  Add to the agenda,  vote up items,  https://github.com/celo-org/celo-monorepo/discussions/9524","",""
"187383424703660032","ericnakagawa","29/06/2022 3:15 am","🏳️‍🌈 Pride month isn’t over yet! We’ve partnered with Gitcoin to launch “Celo Playgrounds: A Celebration of Diversity”. This includes 17 open bounties focused on diversity and inclusion.

Tag your favorite Celo dev. https://gitcoin.co/hackathon/playgrounds/","","celo (3)"
"187383424703660032","ericnakagawa","30/09/2022 12:07 am","When is your prefferred time for office hours? https://twitter.com/CeloDevs/status/1575550422768447489","",""
"187383424703660032","ericnakagawa","30/09/2022 5:14 am","Developers: From October 5th 00:00:00 UTC the Block Explorer is moving to a new URL. See this forum post for more details.  https://forum.celo.org/t/celo-explorer-domain-change/4399","","👍 (4),👏🏾 (1)"
"533355122340659200","harpaljadeja.eth","28/10/2022 12:23 am","**Introducing Celo Sage—Create, Earn, and Grow as a Content Creator In the Celo Community 🎓 🌱**

Many Web3 projects are not well-documented or have very few educational developer resources. Because of that, learning about—and building on—Web3 platforms can be very challenging compared to Web2. 

To ease that transition, meet Celo Sage—a community-driven program through which the community creates various types of content, including articles, tutorials, and videos to help developers onboard to the Celo ecosystem. In exchange for creating this content, contributors will receive token bounties. 

There is no limit on how much a contributor can earn. With this initiative, we hope to build a community of creators. Check out this post and join the celo-sage channel to learn more. 

https://docs.celo.org/blog/tutorials/introducing-celo-sage

@Developer 💻","https://cdn.discordapp.com/attachments/776202355246759947/1035264905676341288/unknown.png","🔥 (14),celo (10)"
"855060197356863510","iamoracle","01/12/2022 4:59 pm","Good news for CELO Developers. 

CELO is now on 1RPC. 

Privacy is a core ethos for the crypto community. We're thrilled to share about the latest network support for @CeloOrg on 1RPC, a privacy-protected relay that neither tracks, collects or exposes user metadata.

Extracted from: https://twitter.com/automatanetwork/status/1597948320600981512?s=46&t=9DG2_Yrzsu2HGIg4UWWsiQ","","celo (4),💚 (2),❤️ (1)"
"855060197356863510","iamoracle","03/12/2022 2:11 am","@here the Celo Faucet has been restored. You can now claim test funds from https://celo.org/developers/faucet. Thanks for your patience and support.","","🔥 (3)"
"855060197356863510","iamoracle","09/12/2022 1:36 am","This is just in! 🗞
@everyone @here

@LayerZero_Labs live on Celo mainnet, connecting the Celo ecosystem to LayerZero’s 13+ EVM blockchains and other non-EVM blockchains.","","💚 (3),celo (3)"
"520888511059066887","lopeselio","13/12/2022 11:52 pm","**A 2022 Developer Update for the Community** Twitter space is happening live! Do join: https://twitter.com/i/spaces/1eaJbrBWbbRJX?s=20","",""
"91109504359333888","jeanregisser","16/12/2022 3:56 pm","Exciting! WalletConnect v2 now works in Valora (>= 1.47) 🎉 
https://twitter.com/silas_bw/status/1603084108443549696
Dapp builders you can test the WalletConnect v2 integration on https://react-app.walletconnect.com/ ✨","",""
"744537997977845761","0xknight256","16/12/2022 7:40 pm","Now you can get answers to your Celo blockchain data questions by simply querying MakerDojoInc’s new “Ask Celo” feature. 🗣

MakerDojo’s AI engine queries the corresponding data sets & presents data in an easy-to-understand format––fast and in real-time!

🧵👇 https://twitter.com/celoorg/status/1603751824980205568?s=21&t=jP2f0urWT7jPTJN_D63VTA","",""
"979034435485831168","celaahl#9747","16/12/2022 11:08 pm","ICYMI: Epoch Rewards Data is now available on Celo Explorer!

https://twitter.com/CeloDevs/status/1603474197203849233","",""
"855060197356863510","iamoracle","01/01/2023 5:03 am","ICYMI:

@here is a last minute gift: Lava Network testnet now fully supports Celo!

Check out the thread below:

https://twitter.com/CeloDevs/status/1608156358259482624?t=N9wC2o5scfR2oZkma6xPxA&s=19","",""
"855060197356863510","iamoracle","03/01/2023 11:11 pm","Want to talk about a cool project you worked on over break? Need some guidance with another? Interested in building with Celo? 

Join @Harpal Jadeja | Celo Foundation in 15 minutes for our first Q&A of the year!

Let's start the new year off right! 🎇

🕥 10:30 AM EST

https://t.co/vPMAzv1g1O","","🔥 (1)"
"744537997977845761","0xknight256","11/01/2023 7:26 pm","Hello, world! Celo evolution is here 

https://twitter.com/celoorg/status/1613172242287890433?s=46&t=fgud38yGHAiEA6wFJevXgg","","🔥 (4),💯 (3),💚 (3)"
"855060197356863510","iamoracle","12/01/2023 1:49 am","Have you seen the new Celo website?

https://Celo.org :Celo:","","Celo (2),🔥 (2)"
"855060197356863510","iamoracle","12/01/2023 8:13 pm","“Developer Q&A“ is starting next soon. 

https://discord.gg/G5YjTye8?event=1062946800404791326","",""
"829372925165043733","eliashezron","13/01/2023 5:37 pm","Hey guys, My PR (add celo main and testnet networks) was merged to the main useDapp repo (https://github.com/TrueFiEng/useDApp).

What that means, is that you can now build on the celoBlockchain using useDapp for your rapid dapp development. find out  more here https://usedapp.io/","",""
"855060197356863510","iamoracle","18/01/2023 11:54 pm","@here

The Graph Network is adding support for @CeloOrg! 🌱

The mobile-first, carbon-negative, & EVM compatible blockchain ecosystem is coming to the decentralized network!","",""
"855060197356863510","iamoracle","22/01/2023 4:38 am","Sharing an update on progress re: Celo.Org, cLabs, and Mysten Labs partnership! The collaboration toward blockchain scalability continues.

https://blog.celo.org/progress-update-celo-foundation-clabs-and-mysten-labs-deepen-collaboration-on-blockchain-fec178ae5f2c","",""
"979034435485831168","celaahl#9747","24/01/2023 9:08 pm","Hey @everyone! Just a friendly reminder about our weekly office hours/Q&A. 

Tuesdays: 7:30 AM PST | 3:30 PM UTC
Thursdays: 7 AM PST | 3 PM UTC

As always, we are also on here to help so reach out if you need anything!","https://cdn.discordapp.com/attachments/776202355246759947/1067468377620230214/DeveloperOfficeHours_Horizontal-2.jpg","👍 (3)"
"854996238223015936","0xarthurxyz","17/02/2023 6:08 pm","(sharing for visibility, no action required) 

**[Sunsetting] ODIS v1 (migrating to ODIS v2)**
🔗 https://forum.celo.org/t/sunsetting-odis-v1-migrating-to-odis-v2/5199","","Celo (3),💛 (3)"
"111071282824552448","boqdan","23/02/2023 5:10 pm","Hey everybody! We at MentoLabs have been hard at work over the last couple of months on the first major upgrade to the protocol, and we're happy to announce a successful testnet release on Baklava that you can already start playing around with! More info and a timeline for the full upgrade can be found here: https://forum.celo.org/t/mento-upgrade-1-deployment-timeline/5219","","👀 (7),Celo (5),💛 (5),🖤 (2)"
"520888511059066887","lopeselio","10/03/2023 1:36 pm","https://discord.com/events/600834479145353243/1081214775419220081

Solidity CTFs happening on the Celo Discord server.

Tuesday: 3:30PM UTC | March 14

Learn some amazing techniques to solve Ethernaut challenges, explore solidity docs and apply your skills to hack smart contracts. This will be followed by a Q&A","",""
"520888511059066887","lopeselio","05/04/2023 6:44 pm","https://cointelegraph.com/news/celo-foundation-and-google-cloud-partner-to-support-sustainable-web3-startups check out the Celo collaboration with Google Cloud for Celo Developers","",""
"520888511059066887","lopeselio","28/06/2023 9:04 pm","https://blog.celo.org/chainlink-data-feeds-are-now-live-on-celo-cc630eb0dc87

Chainlink Data feeds are now live on Celo :Celo: 

https://twitter.com/celoorg/status/1674055171054108673?s=46&t=OyDMyfplowuaMSjyWSppJA","",""
"520888511059066887","lopeselio","28/06/2023 9:07 pm","https://twitter.com/celodevs/status/1673382591117012992?s=46&t=OyDMyfplowuaMSjyWSppJA

Wallet connect v1 shuts down today across all chains including celo 

Check out the guide to migrate your dApps to v2, written by community member on Celo academy :Celo: 

https://celo.academy/t/upgrading-your-dapp-to-wallet-connect-v2/2907","","Celo (3)"
"520888511059066887","lopeselio","15/07/2023 4:56 pm","🎙️Celo Developer Community!

cLabs is excited to 📢 SocialConnect - Simplifying P2P transfers

SocialConnect enables cross-wallet connections with identifiers like phone numbers, emails, etc. 🤙, no reciting public keys

Simple💡Private🔒SocialConnect 📱➡️📱

Visit 🔗 https://www.socialconnect.dev/

https://www.socialconnect.dev/","",""
"520888511059066887","lopeselio","15/07/2023 5:00 pm","https://twitter.com/cLabs/status/1679558873361817602?s=20 
check out the thread 🧵from cLabs ⬆️","",""
"520888511059066887","lopeselio","15/07/2023 5:10 pm","@Developer 💻 

**If you're in Paris next week! Some interesting Celo events happening at ETHGlobal Paris & Cooperate!**

Celo Foundation will award 5 prizes to the best teams building for Access: onboarding the next billion users utilizing Celo and tools like Account Abstraction and Social Connect.

*Best dApps on Celo blockchain*

🥇 1st Place: $3,000

🥈 2nd Place: $2,000

🥉 3rd Place: $1,000

*📲 Best dApp on Celo utilizing Social Connect:* $2,000

*🏆 Best dApp utilizing Account Abstraction on Celo:* $2,000

Visit:
👩‍💻https://ethglobal.com/events/paris2023/prizes/celo-mogfg 
🔗 https://cooperate.celo.org/","","🔥 (10),Celo (5),💛 (3),seedling (5),🇫🇷 (3)"
"979034435485831168","celaahl#9747","25/07/2023 6:36 pm","@Developer 💻 

Check out the winners thread!

https://twitter.com/CeloDevs/status/1683496395523649537","","Celo (13),💛 (7),🔥 (7),seedling (5),🚀 (2)"
"520888511059066887","lopeselio","03/08/2023 9:06 am",":Celo: :Celo: 

Following Monday’s community vote in favor of Celo migrating to an Ethereum L2, cLabs will aim to leverage Google Cloud’s Blockchain Node Engine to streamline & accelerate the proposed transition

Read more about the announcement here 🔽

https://blog.celo.org/the-celo-foundation-announces-google-cloud-is-running-a-validator-on-the-celo-network-78eceb53cc82?gi=b22a9f594e75","",""
"520888511059066887","lopeselio","30/08/2023 3:48 pm","@Developer 💻 

https://x.com/celodevs/status/1696584615832477824?s=46&t=OyDMyfplowuaMSjyWSppJA

Celo will be there at ETHGlobal New York 

Sign up and #BuildWithCelo at the event. 

https://ethglobal.com/events/newyork2023/prizes/celo-iegfe

Apply now!","","🔥 (5),Celo (5),💛 (4)"
"1010307404971384842","juanjgiraldoc","15/09/2023 7:29 pm","@Developer 💻 new feature available, try it:
https://celo-gpt.vercel.app/","","🔥 (3),🫣 (2)"
"979034435485831168","celaahl#9747","16/09/2023 1:09 am","@Developer 💻 New issuse of the devdesk is out! Check it ⬇️

https://celo-8568019.hs-sites.com/devdesk-e4","","Celo (2)"
