AuthorID,Author,Date,Content,Attachments,Reactions
"585509977079283744","aundumla","29/09/2021 9:12 pm","Yes, we had a look. Right now we are working on a bridge prototype. Very keen to collaborate.","","❤️ (4)"
"835560965219024896","a9sjd#9830","29/09/2021 10:40 pm","I'm too sexy for this chain","",""
"868874445777952798","sigman2793","30/09/2021 3:37 am","if you looking for someone to test things im the guy","",""
"868874445777952798","sigman2793","30/09/2021 3:37 am","im very experience with defi space","",""
"430806303212961803","martriay","30/09/2021 4:02 am","is it fair to call rollups a chain? i've seen it around","",""
"747459126325673994","x.eth","01/10/2021 1:49 pm","What is the TikTok NFT project ? https://twitter.com/Immutable/status/1443621824651149312?s=20","","😂 (4),👀 (4)"
"644598848160792626","doink#3458","01/10/2021 8:15 pm","https://eprint.iacr.org/2021/939.pdf here is an interesting paper not sure if anyone has implemented such a thing to see open source code for the same. Do you feel this will remain as academic ideas or will it scale for industry needs?","","👍 (4)"
"345959207859912706","piotr0874","05/10/2021 11:24 pm","I've been interested in this space (data sharing / federated learning / privacy-preserving ML) and I wanted to share few things I think are important here:
- Implementing proper incentives for shareholders. Cold start problem tends to be more persistent than it seems.
- Giving shareholders  tools to design proper governance, and helping them understand, measure and adjust platform risk 
- (In case of federated learning)  Implement server-side security. Models shared across the network must be resistant to ""brain-drain"" and implement differential-privacy.
That being said I don't see anything wrong with this paper. It's just that building infrastructure is just a top of the iceberg - in order to ""scale for industry needs"" we need to address much broader issues.","","👍 (5)"
"400647479458267137","3rty1","09/10/2021 5:17 pm","what has been the best way to overcome the cold start friction? Say, you are me with a little JS and a little Solidity--where is the best place to put effort into to expand skillset for Starkware? Sure, it would be good to contribute to an existing project but at this level I'd only get in the way.","",""
"345959207859912706","piotr0874","10/10/2021 2:27 pm","What I meant by the cold-start problem is that when building a data-sharing platform you are essentially creating a two-sided marketplace and these are notoriously difficult to bootstrap. 
I'm also looking to get more involved with StarkNet. I'll be looking for any hackathons or OS projects I can put hours in. It's also interesting to see how to improve existing tools for StarkNet development, like that Hardhat plugin that just came out.","",""
"619138323776012307","guthl_starkware","10/10/2021 2:31 pm","There is an hackathon at Liscon I believe","",""
"619138323776012307","guthl_starkware","10/10/2021 2:32 pm","Feel free to DM. I have an 100 thousand different projects that could fit you 🙂","",""
"400647479458267137","3rty1","10/10/2021 2:34 pm","Thanks for that. I see what you mean. Yes, priming the pump so to speak. Good on you for supporting tooling.","",""
"430806303212961803","martriay","11/10/2021 12:35 am","Not directly cairo but you could contribute to nile

https://github.com/martriay/nile","","👍 (7)"
"442300447731089408","veikkoeeva","11/10/2021 8:32 pm","Out of curiosity, has there been thoughts on adding ERC-1155? I'm thinking that Immutable X has ERC-20 and ERC-721, but not ERC-1155 yet. Unfortunately my chops won't be enough to help here much, maybe just trying to use and submit issues when I get there. 🙂","",""
"430806303212961803","martriay","11/10/2021 10:38 pm","I don’t see why not!","","👏 (1)"
"619138323776012307","guthl_starkware","12/10/2021 10:16 am","@martriay what do you think of adding permit to StarkNet ERC20 and 721 standard?","",""
"430806303212961803","martriay","12/10/2021 10:31 am","I was thinking it might not be necessary since account contracts will have multi call and other contracts won’t be able to sign messages. But open to discuss 🙂","",""
"619138323776012307","guthl_starkware","12/10/2021 11:07 am","That's a very good remark 🙂","",""
"585509977079283744","aundumla","12/10/2021 3:18 pm","That is also my understanding.","",""
"619138323776012307","guthl_starkware","12/10/2021 5:36 pm","I forgot that account abstraction solves this annoyance 🙂","",""
"442300447731089408","veikkoeeva","12/10/2021 8:25 pm","What does it mean to ""adding permit""? I'd ask on other channel not to clutter this one, but I don't know which one. I'm interested about how this process actually works, hence the question. 🙂","",""
"430806303212961803","martriay","12/10/2021 9:20 pm","they mean signing a metatx with the `approve` to bundle together with a `transferFrom`, to avoid the ux mess that is for the user having to sign two different transactions. see: https://eips.ethereum.org/EIPS/eip-2612","","👍 (1)"
"688830194953224280","MegaverseArts#3386","14/10/2021 6:47 am","Hi Everyone, where can I start to understand the basics of development of what we are talking about here?","",""
"199712387811639296","Ten Walls#1056","14/10/2021 8:12 pm","Hey everyone!","","👋 (1)"
"199712387811639296","Ten Walls#1056","14/10/2021 8:21 pm","May I ask for a little guidance? What should I research in order to create NFT which owner controls ( in a sense that it can give permissions to specific accounts for view, etc, etc )","",""
"199712387811639296","Ten Walls#1056","14/10/2021 8:25 pm","Forgive in advance if questions is stupid / too broad","",""
"430806303212961803","martriay","14/10/2021 8:25 pm","well it is a bit broad","",""
"430806303212961803","martriay","14/10/2021 8:26 pm","there's a bit of ERC721 (NFT) discussion on the openzeppelin contracts repo
https://github.com/OpenZeppelin/cairo-contracts/blob/main/contracts/token/ERC721.cairo","",""
"199712387811639296","Ten Walls#1056","14/10/2021 8:26 pm","Yeah, I am sorry about that - I only know what would I like to build, but I am not sure where to start","",""
"430806303212961803","martriay","14/10/2021 8:26 pm","there's also an account contract that you can look at","",""
"199712387811639296","Ten Walls#1056","14/10/2021 8:26 pm","Oh, thank you @martriay !","",""
"430806303212961803","martriay","14/10/2021 8:26 pm","you may have to start with the starknet documentation https://www.cairo-lang.org/docs/hello_starknet/index.html","",""
"430806303212961803","martriay","14/10/2021 8:27 pm","or Cairo's, which is the language underneath
https://www.cairo-lang.org/docs/hello_cairo/index.html","",""
"199712387811639296","Ten Walls#1056","14/10/2021 8:37 pm","That's what I was thinking as well, but was wondering what should I learn on top of it? ( Like ZKps or something else )
But thank you for your help @martriay ,  appreciate it. Will first try to build something in Cairo, and will you ask later about that 🙂","","👍 (3)"
"336989941471117312","bellgloom#0220","18/10/2021 7:44 pm","https://perama-v.github.io/cairo/game/game_engine_v1/
hi everyone, posting here just for visibility for the project that dopewars is building on cairo, you can find us on twitter if you're interested, but i won't do any hard shilling here :dopewars:","","🔥 (5)"
"197513423179743243","0xsean","19/10/2021 12:08 am","By the one and only @perama","",""
"430806303212961803","martriay","19/10/2021 12:17 am","wow how many of you are in that project already? @perama","","🔥 (2)"
"197513423179743243","0xsean","19/10/2021 2:17 am","Hey everyone! I couldn't wait for the StarkNet Web SDK so I decided to write one myself:

https://github.com/seanjameshan/starknet.js

Any feedback or contributions welcome. 

Now we can build UI for StarkNet Alpha on Testnet 😎 .","",""
"151817521434066944","molotov123","19/10/2021 3:37 am","Together with @Deleted User, we will build a dApp that will make you relive the 90s' experience of the Digivice (https://digimon.fandom.com/wiki/Digimon_Virtual_Pet#List_of_virtual_pets_and_Digivices). We have limited experience with coding and deploying, but we'll ship it. 😉","","🔥 (3)"
"743395542196944977","perama","19/10/2021 6:42 am","Omg yes","",""
"743395542196944977","perama","19/10/2021 6:45 am","Imo the best part of these was that the battle was deterministic, but you could still press the buttons and believe you had the power. Mystical and captivating","","😆 (1),❤️ (1)"
"743395542196944977","perama","19/10/2021 6:49 am","You can create a grid where each felt is a row of pixels. So a set of felts make up a collection of rows. 

The character is a sprite, so you could have a sprite library and then shift it left and right","","💯 (1)"
"430806303212961803","martriay","19/10/2021 7:07 am","not sure about that game but I remember playing pokemon, saving ROM state, loading it and getting different probabilistic results each time","",""
"743395542196944977","perama","19/10/2021 7:46 am","I imagine it was super effective","","😆 (2)"
"652210513886969902","guiltygyoza","19/10/2021 9:48 am","nice!","",""
"652210513886969902","guiltygyoza","19/10/2021 6:37 pm","create a snake game with felt-array as framebuffer and let everyone play the same snake. twitch plays snake","","👀 (1)"
"345616092145647616","s0lness","21/10/2021 8:33 pm","Hey there, during the Liscon hackathon we’ll be trying to build a construction game where all the building blocks used to create structures are stored on-chain","","👍 (1)"
"619138323776012307","guthl_starkware","21/10/2021 8:35 pm","Fantastic","",""
"619138323776012307","guthl_starkware","21/10/2021 8:35 pm","@FeedTheFed | StarkWare will be around","",""
"345616092145647616","s0lness","21/10/2021 8:36 pm","Thanks for the kind words! We’ve gone through the entire tutorial but will definitely have some questions as we go through implementing it","",""
"619138323776012307","guthl_starkware","21/10/2021 8:37 pm","The discord is only for this 🙂","",""
"619138323776012307","guthl_starkware","21/10/2021 8:38 pm","In terms of infra, we have now a devnet as well as Nile for Pythonistas and an Hardhat plugin for JS crazies","",""
"784321568279887902","wraitii","21/10/2021 8:42 pm","What do you call the devnet here? I saw Nile but it didn’t seem to expand that much on the starknet CI tool for now. I didn’t see any mature front end JS sdk, the plan is to proxy","",""
"619138323776012307","guthl_starkware","21/10/2021 8:44 pm","Devnet means that you can interact with StarkNet locally","","👍 (4)"
"426402100189200386","ankitchiplunkar#9337","22/10/2021 5:10 pm","Hi guys, after inspiration from @guthl | StarkWare I worked on a Jupyter kernel for Cairo, this will enable local debugging/development of your contracts.

Here is a working example: https://github.com/ankitchiplunkar/cairo-jupyter/blob/master/Cairo%20example.ipynb
and installing instructions of the Jupyter kernel + code: https://github.com/ankitchiplunkar/cairo-jupyter","","😎 (6),🎉 (7)"
"212146572736200704","pscott1337","24/10/2021 11:45 am","Hi 🙂
@mortimr and I are working on an NFT Bridge (called Qasr) from L1 to L2 and back (i.e. bridge nft that have been minted on L1 to L2 and back). Next step will/should be bridging from native L2 to L1, i.e. minting on L2 and bridging to L1 🙂","","🎆 (3),😋 (3)"
"212146572736200704","pscott1337","24/10/2021 11:55 am","We've adapted OpenZeppelin's ERC721.cairo file and will (hopefully) submit a PR 😄 (hi @martriay :D)
It's not totally feature complete, as stufe like `name` can't easily be done because there is no `string` type (yet!) 😄

Voila! 🙂","","⚡ (7),👋 (4)"
"212146572736200704","pscott1337","24/10/2021 12:34 pm","For those curious about the work: https://github.com/OpenZeppelin/cairo-contracts/pull/30","","🚀 (7),🔥 (4)"
"345616092145647616","s0lness","24/10/2021 7:23 pm","Hiya there, @wraitii and I built `briq`, a fully on-chain construction game using StarkNet. https://twitter.com/sylvechv/status/1452268001928089610","","🚀 (11),StarkNet (5)"
"345616092145647616","s0lness","24/10/2021 7:27 pm","You can check out the demo here: https://sltech.company/index.html","",""
"743395542196944977","perama","24/10/2021 7:57 pm","Amazing","",""
"137094067015122944","killari.","25/10/2021 12:37 pm","404","",""
"866704318060560404","FeedTheFed | StarkWare#8826","25/10/2021 12:40 pm","They have a new link in the comments","","👍 (2)"
"345616092145647616","s0lness","25/10/2021 2:05 pm","https://sltech.company/fallback.html","","💯 (1)"
"336989941471117312","bellgloom#0220","27/10/2021 5:12 am","https://twitter.com/bellgloom/status/1452769716213276676?s=20
hi 👋 i made a recap video of the community call we had for dopewars a couple days ago if anyone is interested - and we're approaching a point where a lot more focus is going to be put on the game design for the project.

 i'm planning on doing some more videos breaking down some ideas perama and myself have been going over for the game sandbox we're hoping to create on starknet. 

i hope he doesn't mind me posting his most recent notes linked below 
https://perama-v.github.io/cairo/game/aggregated-architecture","","👀 (3),🔥 (7),👍 (1)"
"743395542196944977","perama","27/10/2021 6:05 am","Great video summary! Yes, cool prospects moving forward, anyone interested is welcome to play 😄 

Lots of different avenues for participation, including infrastructure, mechanics, user facing aspects, as well as more experimental tools we can try out","",""
"743395542196944977","perama","27/10/2021 6:09 am","One fun idea we have been exploring is a state channel written in Cairo. You spin up a channel between two parties who are keen to have a 1v1 fight for 10mins, they send offchain fight messages back and forth, then close the channel (L2 tx).","","💯 (1)"
"382327204094279680","unidendefi","27/10/2021 6:14 am","What I was thinking was a Jupiter notebook style Ui where the code and documentation of the contract coexist. So that non-technical users could more easily participate in the voting.","",""
"382327204094279680","unidendefi","27/10/2021 6:14 am","Overall a well thought through architecture.","",""
"743395542196944977","perama","27/10/2021 6:14 am","Aka (re state channel paradigm)

Tired: building complex virtualised general state channels that rarely collapse to the chain.

Wired: build simple state channels and pay a little bit of L2 fees for the convenience of simplicity","",""
"743395542196944977","perama","27/10/2021 6:17 am","You could expose the voting in a normal website that connects to a StarkNet provider, in a similar way to how voting in withTally works. So the user doesn't see the code, they just get the vote button","",""
"382327204094279680","unidendefi","27/10/2021 6:20 am","Ya for sure. Just thinking through how the voting process would work so that the voting / governance becomes part of the game.","",""
"336989941471117312","bellgloom#0220","27/10/2021 6:34 am","i'm fairly imaginative when it comes to possibilities for game mechanics - you could incentivize creating proposals that create positive upside for the voting cohort you're interacting with by assigning a leadership value to the outcomes - then that leadership value can be lego'd into other modules/subgames","",""
"336989941471117312","bellgloom#0220","27/10/2021 6:38 am","then balance out the value with other conditions - leadership becomes a positive binary of 

leadership <-> loyalty

and then create a negative binary pair of something like 

perfidy <-> maverick

then continue to lego/sandbox","",""
"382327204094279680","unidendefi","27/10/2021 7:28 am","Got it! That’s smart.","",""
"731501295327772702","_briyan","30/10/2021 12:49 am","Hello Everyone!

We are currently building Screenshot a Play-to-Earn Game Studio with @kwiss & @Remi.

You can find more Information here : 
- https://twitter.com/ScreenshotLabs
- https://twitter.com/game_of_blocks

Some exciting news coming by the end of the year, and one of them should result in us being around here more and more 🔥

We are looking forward to dig it and to get in touch with all of you!","","💪 (7),😎 (4)"
"240940137398140929","t4or","30/10/2021 1:25 am","Hey everyone, just to give some context about our project and our background: 

In 2017 that we first came up with the idea for Game of Blocks. We launched the first version in 2018: we were inspired by well-known board games such as Risk, Catan and Monopoly. Game of Blocks was a multi-player strategy game (browser based) which enables you earn ETH rewards for each game you win! In a way, it was one of the first play to earn game...

Like many we ran into numerous problems on Ethereum (scaling, gas price, ...) and theses problems which really put the brakes on the widescale adoption of the game. That's why we're bullish on Starkware 👀","https://cdn.discordapp.com/attachments/892380563497947156/903733834619703336/unknown.png","👍 (9)"
"845029886011113492","allouf#4619","02/11/2021 2:54 am","Hi @everyone
Wish u r doing well.

please, can someone explain to me How L2 scale ZK-Rollup works?

if the L2 just send the validity proof as call data, and there is no fees, how does it change the balances (if it is needed) on MainNet, if we didn't execute the transactions in the batch posted from L2 to L1?

Thanks in advance","",""
"845029886011113492","allouf#4619","02/11/2021 2:59 am","how does the smart contract on MainNet force the corret execution, and how does it maintain the state without fees?","",""
"743395542196944977","perama","02/11/2021 3:04 am","Fees are paid on L1 just like any other transaction. See here for more background on rollups and their architecture:

https://ethereum.org/nb/developers/docs/scaling/layer-2-rollups/","",""
"845029886011113492","allouf#4619","02/11/2021 3:05 am","thanks for ur reply
ok, i will read it.","",""
"278021746748162049","sukrit1234","08/11/2021 7:54 pm","https://twitter.com/screwupgame
Here is my project , I'm not blockchain developer as first.
I have 2 games , and one game already publish in steam named ""ScrewUp"" and I try to create NFT and integate to game with ""ScrewUp NFT edition""  that use NFT as pet and character costume at first.","","👏 (2)"
"278021746748162049","sukrit1234","08/11/2021 7:56 pm","I target zkRollup but I has no any knowledge right now so I begin with solidify and then will port to zkRollup tech.","",""
"899660332144930826","Henri#6408","09/11/2021 5:02 pm","Hello and welcome! 
Let us know if we can help in any way. You'll actually be able to do much more things if you start directly with Cairo (the language to write on StarkNet) than if you start with solidity 🙂","",""
"374913684348338185","blank___space","11/11/2021 4:48 pm","I've got an idea in the back of my mind, but it's based on ERC1155. Does anyone know a timeline for the alignment with this EIP?","",""
"374913684348338185","blank___space","11/11/2021 4:50 pm","The main premise is to create a limited set of NFTs that are controlled by a single ""issuer""","",""
"688771439314468909","lougel","11/11/2021 11:25 pm","Hi , @Iris  and i have implemented the erc-1155 standard on starknet we  submitted a p-r. @martriay  ?. we're gonna build the associated  bridge soon 🙂","","😎 (2)"
"688771439314468909","lougel","11/11/2021 11:26 pm","https://github.com/LouGel/cairo-contracts/blob/main/contracts/token/ERC1155.cairo","",""
"520276777226993674","iris8600","11/11/2021 11:27 pm","Feel free to send us feedbacks !","",""
"688771439314468909","lougel","11/11/2021 11:49 pm","@blank_space","",""
"841683876069900288","Rogi#2062","12/11/2021 1:05 am","Hey guys, Can Cairo be used to mint ERC-20 and ERC-721 compatible tokens? Did not see this in FAQ.  We're building a new tokenized DAO and looking for a cheap short term, but L1 long term solution. https://nqod.it/WoHz~ob5z33d3 I see what @Iris and @Gelos have just done, but it looks complex for my purpose.","",""
"430806303212961803","martriay","12/11/2021 1:08 am","@Rogi OpenZeppelin Contracts have implementations of both","",""
"430806303212961803","martriay","12/11/2021 1:08 am","they're still under development though, ERC20 being a closer to completion than 721 which is still a draft","",""
"430806303212961803","martriay","12/11/2021 1:08 am","https://github.com/OpenZeppelin/cairo-contracts","",""
"374913684348338185","blank___space","12/11/2021 1:09 am","That's awesome. Thanks a lot, I'll have a look.","",""
"841683876069900288","Rogi#2062","12/11/2021 1:20 am","Thanks, I see that changes are ongoing. Are these expected to be executable on the mainnet or a side-chain when StarkNet launches?","",""
"430806303212961803","martriay","12/11/2021 1:30 am","these contracts are expected to be deployed on any starknet network","",""
"430806303212961803","martriay","12/11/2021 1:30 am","today there's only one","",""
"841683876069900288","Rogi#2062","12/11/2021 1:55 am","To be perfectly clear, you mean StarkNet Alpha on testnet, correct? I did not miss some announcement of StarkNet on mainnet? Just making 100% sure.","",""
"430806303212961803","martriay","12/11/2021 1:56 am","right","",""
"430806303212961803","martriay","12/11/2021 1:56 am","so today there's only starknet alpha on goerli testnet","",""
"430806303212961803","martriay","12/11/2021 1:57 am","and the mainnet alpha release is expected sometime around this/next month","","💯 (2)"
"430806303212961803","martriay","12/11/2021 1:58 am","these contracts work on any of those","",""
"430806303212961803","martriay","12/11/2021 1:58 am","just as solidity contracts work on any EVM compatible blockchain","",""
"456226577798135808","Deleted User","12/11/2021 9:00 am","Hey everyone, it's a pleasure to be apart of this community.

As I have been digging deeper into L2 and Stark I have been getting convinced it might be the solution we will go with on the launch of our NFT marketplace.

We are launching our virtual company NFTs -> https://www.Blue.ceo/home

and the staging version is here if you're curious.
https://blueapp.us/1

The main thing we wanted to use Stark for is when we launch our in-game Points/coins that will allow users to trade these virtual companies as a play to earn game

Looking forward to getting your thoughts and possibly joining our team as we build out the full marketplace, swap and L2 protocol","","blue (5),👍 (2)"
"368420164540170241","janek26","12/11/2021 8:18 pm","Hello all 👋 

Today we release our open source StarkNet wallet browser extension as a developers preview! 🎉 🔥 

https://github.com/argentlabs/argent-x

Chrome Web Store review is still pending, and we'll add an easy way to install the extension as soon as it gets approved, but you can start buidl today! It uses the known Provider and Signer API which was first introduced by starknet.js. There's also an example DApp deployed where you can put the wallet to the test, as soon as you got it running! 

Have fun creating awesome things during the weekend, and feel free to provide feedback at #🌐｜argent-x !","","👏 (8),🥳 (4)"
"585509977079283744","aundumla","15/11/2021 3:44 am","Here is DAI for StarkNet: https://github.com/makerdao/starknet-dai-bridge. It is close to be complete. Any comments are welcome!","","🥳 (12),👀 (3)"
"783977469077094421","xenowits","15/11/2021 9:52 am","Hey @Liron . Please check your DM, thanks! 🙂","",""
"783977469077094421","xenowits","16/11/2021 2:05 pm","Hi @Liron request you to check your DM again when you are free.","",""
"824252067048587284","Liron#4330","16/11/2021 2:08 pm","Checking now","",""
"868874445777952798","sigman2793","17/11/2021 4:30 pm","https://twitter.com/ZigZagExchange/status/1460795220388298752","",""
"868874445777952798","sigman2793","17/11/2021 4:32 pm","ZigZag will be the first functioning DEX on StarkNet 🤝","","🙏 (12)"
"878058103155855420","pourya10up","17/11/2021 10:01 pm","I'm very happy, very, very, we finally set off","",""
"361197185272119296","three30","18/11/2021 3:24 am","Hey whats up!! Moonbounce is a stealth stage tech startup designing a social oracle that will help the next generation of DAO's and large cap creators deliver more personalized interactions to their communities. Backed by Social Capital and TQ Ventures, we raised $2m to explore the foundations for what an interoperable and unified digital reputation system might look like 🤌 

We’re planning to launch on snark in the next few months and use zk to help users control permissions around their data.

If you’re interested feel free to connect with me on twitter  👼 https://twitter.com/three30_
We're looking to bring on one or two more members with experience in Cairo, data engineering/architecture , CDP's, and zk encryption","","👀 (1)"
"475777437163192346","orland0x","18/11/2021 4:49 pm","interesting project! If you are launching on a snark rollup, why are you looking for cairo devs?","",""
"619138323776012307","guthl_starkware","18/11/2021 4:59 pm","Probably a typo 🙂","","👍 (1)"
"368420164540170241","janek26","18/11/2021 6:11 pm","https://github.com/seanjameshan/starknet.js/tree/develop is now supporting Alpha 4!
use it today in your project by installing from the `next` channel:
```
yarn add starknet@next
npm install -S starknet@next
``` 
It'll get released to main channel in the following days","",""
"772717956391895040","metapriest#0352","24/11/2021 12:51 pm","Hi everyone, we're finance.vote, we do dapps for daos. We're looking at using starknet to do a massive private signature aggregation for dao votes. I don't think this is covered by StarkEx, but I think we can do it writing our own cairo contracts, so I'm working my way thru the sandbox. Can anyone point me to any shortcuts or tell me we shouldn't do this?","",""
"619138323776012307","guthl_starkware","24/11/2021 2:32 pm","Yeahhhhhh","",""
"619138323776012307","guthl_starkware","24/11/2021 2:32 pm","That's a good project","",""
"619138323776012307","guthl_starkware","24/11/2021 2:32 pm","We publish a tutorial for voting a couple of days ago. What you need now is doing the zero knowledge version of it","",""
"619138323776012307","guthl_starkware","24/11/2021 2:33 pm","@Scott published also a private voting solution à couple of months ago","","🤝 (1)"
"772717956391895040","metapriest#0352","24/11/2021 2:44 pm","awesome! happy to look thru whatever the team has already accomplished. And we are open source, so anything we make will be contributed back","",""
"619138323776012307","guthl_starkware","24/11/2021 3:08 pm","Please accept my Dm 🙂","",""
"197513423179743243","0xsean","24/11/2021 9:10 pm","hey all, since the AMM demo in the cairo docs was down, thought I'd build my own version of it using starknet.js. It's definitely rough around the edges but should be working as expected. Feedback welcome! https://www.starknetswap.com/","","👏 (4)"
"511272055623122961","laurip","25/11/2021 3:12 am","This looks great, thanks!
I'm not very familiar with the current status. I guess currently we don't have stuff like real wallets where this could happen ""for real""?","","😶 (1)"
"899660332144930826","Henri#6408","25/11/2021 3:53 pm","You can try argent X https://argentlabs.github.io/argent-x/","",""
"197513423179743243","0xsean","25/11/2021 7:36 pm","Argent and I are working on an integration","","👍 (1)"
"430806303212961803","martriay","26/11/2021 7:09 am","@RoboTeddy @quixote what is proof of personhood? 🙂","",""
"304083646829166593","roboteddy","26/11/2021 7:11 am","it's a protocol that lets you prove that you're an individual unique human (useful for democratic DAO voting, quadratic funding, fair airdrops, etc). Thanks for asking 🙂","",""
"304083646829166593","roboteddy","26/11/2021 7:12 am","ultimately will use zk proofs to offer privacy so you can prove that you're *a* human without revealing *which* human you are","",""
"430806303212961803","martriay","26/11/2021 7:25 am","interesting","",""
"430806303212961803","martriay","26/11/2021 7:26 am","how do you prove personhood?","",""
"304083646829166593","roboteddy","26/11/2021 7:29 am","similarly to https://proofofhumanity.id/ — this project is much-inspired by that one. Basically you just include a photo and video of yourself saying something like ""I swear I am not already signed up"", along with a deposit. Anyone else is free to challenge you as a duplicate, deepfake, etc (and win money if they are right). Challenges are adjudicated by https://kleros.io/. Working on making a smooth UX so people can get verified in under three minutes, and for fees so small they can be subsidized by the protocol","",""
"430806303212961803","martriay","26/11/2021 7:30 am","cool","",""
"430806303212961803","martriay","26/11/2021 7:30 am","where will data be stored?","",""
"304083646829166593","roboteddy","26/11/2021 7:30 am","photo/video end up on ipfs for now, everything else is onchain on starknet","",""
"304083646829166593","roboteddy","26/11/2021 7:31 am","basically I'm really excited by the potential for new governance designs in web3, and sad that so far we just mainly have token voting for the reasons outlined by Vitalik https://vitalik.ca/general/2021/08/16/voting3.html","",""
"304083646829166593","roboteddy","26/11/2021 7:33 am","thanks for making the account contracts, those have been really helpful 🙂","",""
"475054453863612427","firsttm.","26/11/2021 11:25 am","🧐","",""
"772717956391895040","metapriest#0352","26/11/2021 9:32 pm","@guthl | StarkWare sorry I'm still new to discord, not sure how to do that","",""
"619138323776012307","guthl_starkware","26/11/2021 9:36 pm","Done","",""
"418559727518351361","jpgcollector","28/11/2021 7:22 pm","Not really a DeFi project but if you like hip hop maybe my community is something for you (https://www.cryptohiphop.io) happy about any joiners:). Also excited to see how we can use starknet to create our cross-chain experience, we started with Cardano because of Eth gas and inusability for masses (we wanna onboard hip hop artists and fans)","",""
"824252067048587284","Liron#4330","29/11/2021 1:53 pm","nice work, i will dm you","",""
"845252559978364928","Nick-J#7264","29/11/2021 6:57 pm","hi, who knows who is the first DEX or SWAP on stark? where is he?","",""
"197513423179743243","0xsean","29/11/2021 9:02 pm","tbd but i think it will be zigzag","",""
"752993078465396788","AidenKnox#7916","30/11/2021 12:20 am","Hey everyone, super excited to be here. I'm the founder of Rose (https://rose.fi/) - a stableswap and cdp based stablecoin protocol. Just recently deployed the alpha version on Aurora, but the team and I are very interested to deploy on to starknet!","","smirk_two_hand (2),😀 (1)"
"914969821769236531","STARKpunks#5142","30/11/2021 1:42 am","Hey there, we're doing a stark-native version of punks, waiting eagerly for the NFTs to launch ❤️ it's not much but it's honest work and we will gift everyone here a punk 🙂
Will be following the development closely, great to be part of the community!

Join us at https://twitter.com/STARKpunks","","👍 (11),👎 (9)"
"259574943295995905","tonysprocket","30/11/2021 8:58 am","Hi everyone, working on a liquidity pool (with zigzag exchange) for anyone to be able to provide non custodial liquidity to whitelisted market makers and share profits from market making on order book exchanges. The contracts are entirely written in Cairo. Having a lot of fun so far and this project is giving me lots of ideas for libraries to extend Cairo functionality. https://github.com/andrepn/mammoth_pool","","😎 (3),👍 (1)"
"368420164540170241","janek26","30/11/2021 8:16 pm","Hey all,
just wanted to let you know https://github.com/seanjameshan/starknet.js **v2.1.0** now supports mainnet and custom baseUrls
you can install it today using `yarn add starknet@next` or wait until the release PR got merged!","","👏 (3),👍 (1)"
"197513423179743243","0xsean","01/12/2021 2:52 am","https://starknet.checklyhq.com found some `500` network errors lately. Status monitoring for StarkNet endpoints - looking to finish main net and test net endpoint in next weeks","",""
