AuthorID,Author,Date,Content,Attachments,Reactions
"529548692714422276","Tom Brand | StarkWare#1971","03/02/2021 4:59 pm","@loggum , we currently don't have an off-chain verifier published. Very soon (1-2 weeks) we will release a prover that will send proofs to an Ethereum testnet. I will be happy to understand better what you're trying to achieve then I might be able to help further","",""
"463696038406914049","mnaei#4063","07/02/2021 10:07 pm","BTW what happened to Jarvis and Friday, the STARK friendly cipher and hash candidates? I heard about them in a web3 summit presentation given by Eli Ben-Sasson in 2018.","",""
"732926207892652032","EliBenSasson#9612","08/02/2021 1:36 am","Both were found to be not sufficiently safe but their successors, called Vision (over binary fields) and Rescue (over prime fields) are considered safe and STARK friendly. The latter one was implemented in open source code (prover and verifier) and can be found here: https://github.com/starkware-libs/ethSTARK","","👍 (1)"
"736164446833213450","hritzdorf","19/02/2021 1:42 am","Hi,

is there any documentation for the `signed_div_rem` function? I was wondering why it has an additional input compared to `unsigned_div_rem`. Thanks.","",""
"232785510123307009","wighawag","19/02/2021 5:46 am","For bonus exercie in program counter: https://www.cairo-lang.org/docs/how_cairo_works/program_counter.html#bonus-exercise
when I execute it via `cairo-run --program=program_counter_2.cairo.json --print_memory --print_output --print_info --relocate_prints --no_end --step=16`
I get 
```
Error: Unsupported instruction.
```","",""
"529548692714422276","Tom Brand | StarkWare#1971","19/02/2021 11:28 am","Have you seen this documentation? https://github.com/starkware-libs/cairo-lang/blob/master/src/starkware/cairo/common/math.cairo#L236","","👀 (1),👍 (1)"
"232785510123307009","wighawag","19/02/2021 8:13 pm","Anyone for my issue `Error: Unsupported instruction.` ? @Tom Brand | StarkWare  ?","",""
"776799534411808799","Lior Goldberg#6041","19/02/2021 10:39 pm","It seems the value in the exercise (14420666742181167104) is not up-to-date: It should be 5201798304953761792 (we'll fix the docs)","",""
"232785510123307009","wighawag","19/02/2021 11:22 pm","@Lior Goldberg Thanks it works","",""
"229150850650603520","dlubarov","20/02/2021 2:41 am","Heya, I'm trying to understand how to write a hint to populate to populate this list of `Action`s from the Anuket challenge
```
local all_actions : Action*
```
I read https://www.cairo-lang.org/docs/how_cairo_works/hints.html, but the example hints there are pretty basic -- are there examples of hints that involve structs, references, etc?","",""
"229150850650603520","dlubarov","20/02/2021 2:56 am","Oh, would I just treat it as raw memory, something like this?
```
memory[ids.all_actions + ACTION::SIZE * 0 + 0] = <action 0 typ>
memory[ids.all_actions + ACTION::SIZE * 0 + 1] = <action 0 value>
memory[ids.all_actions + ACTION::SIZE * 0 + 2] = ids.all_actions + Action::SIZE * <action 0 next>
memory[ids.all_actions + ACTION::SIZE * 1 + 0] = <action 1 typ>
...
```","",""
"776799534411808799","Lior Goldberg#6041","20/02/2021 1:38 pm","You can initialize a new segment in the hints using `segments.add()`, you also have the utility function `segments.gen_arg` (see the last paragraphs in https://www.cairo-lang.org/docs/hello_cairo/amm.html#preparing-the-program-input)","",""
"229150850650603520","dlubarov","20/02/2021 11:52 pm","Thanks Lior, I got it working with `segments.add`","","👍 (1)"
"532928978118246400","jvff#0029","21/02/2021 6:18 pm","I'm not sure if I missed it, but I couldn't find anywhere a reference for the available Cairo functions. Is there such a reference?","",""
"776799534411808799","Lior Goldberg#6041","21/02/2021 7:05 pm","Currently we don't have documentation for the library besides the documentation in the code. See https://github.com/starkware-libs/cairo-lang/blob/master/src/starkware/cairo/common/","","👍 (2)"
"381004301973323776","tbsn.","02/03/2021 9:28 pm","Hey, glad to be here,
I was just running the example project from the ""How Cairo Works"" page. I started it in vscode with the cairo environment. 
Still the line 
`%{ memory[ap] = sqrt(memory[ap - 1]) %}`
throws me an error: `name 'sqrt' is not defined`
Can anyone give me a hint what goes wrong? The example does not mention that any python imports are necessary inside the cairo code.","",""
"381004301973323776","tbsn.","02/03/2021 9:29 pm","Other more basic programms without hints compiled and run as expected","",""
"776799534411808799","Lior Goldberg#6041","02/03/2021 9:54 pm","Add `import math` and use `int(math.sqrt())` instead of `sqrt()`. We'll fix it in the next version of the documentation.","",""
"776799534411808799","Lior Goldberg#6041","02/03/2021 9:55 pm","```
%{
    import math
    memory[ap] = int(math.sqrt(memory[ap - 1]))
%}
```","",""
"381004301973323776","tbsn.","02/03/2021 10:27 pm","@Lior Goldberg thanks for the quick help!","",""
"381004301973323776","tbsn.","03/03/2021 5:04 pm","So the examples at https://www.cairo-lang.org/docs/ are really helpful to see how to write code in Cairo. What I'm missing currently is how do I go to proof generation/verification from there? Running the compiled Cairo program seems to be not it since I can still see all the values of all memory cells, not just the output. Also how do we go to saving gas on Ethereum from here by only verifying something? There would need to be some ethereum code implementing a verifier right? And I'd need to get the proof submitted to this verifier somehow. Does infrastructure for this already exist? Is there a workflow described for this somewhere? (didn't see one in the docs)
Or is it too early to expect a ""non-rollup-zkstark-expert"" developer to be able to actually use this for a small ethereum smart contract example that verifies a certain computation.","",""
"776799534411808799","Lior Goldberg#6041","03/03/2021 5:39 pm","Currently, you can generate a proof for a Cairo program using the Cairo playground (and very soon using a CLI utility). It sends it to a Cairo verifier deployed on Ropsten, which the dapp can query. You can read https://www.cairo-lang.org/cairo-for-blockchain-developers/ (and also several later posts here: https://www.cairo-lang.org/blog/). As an example, you can take a look at what we did for the Cairo Games Vol 1.","","👍 (1)"
"776799534411808799","Lior Goldberg#6041","03/03/2021 5:41 pm","We will soon publish a full example of a (very simple and restricted) AMM system where Cairo is used for reducing on-chain costs.","",""
"381004301973323776","tbsn.","03/03/2021 10:34 pm","Let's say I want write a program that proves that I know the two primes a and b that have the product c. When sending that program to the GPS would I have to reveal my inputs a and b to the GPS?","",""
"776799534411808799","Lior Goldberg#6041","03/03/2021 11:13 pm","Yes (in the future we plan to release a full Cairo prover, so you'll be able to prove locally without revealing anything to anyone)","",""
"381004301973323776","tbsn.","03/03/2021 11:14 pm","I see. I guess it makes sense for use cases where the main focus is on scalability and not privacy","",""
"381004301973323776","tbsn.","03/03/2021 11:15 pm","(to not care about sending such inputs to the gps)","",""
"776799534411808799","Lior Goldberg#6041","03/03/2021 11:16 pm","Exactly","","👍 (1)"
"776799534411808799","Lior Goldberg#6041","03/03/2021 11:17 pm","By the way, the zero-knowledge feature is not implemented for the GPS proofs for this reason, which means there's no mathematical proof that you can't extract anything from the proof (although I think it's practically impossible to extract data from those proofs in any reasonable scenario).","",""
"776799534411808799","Lior Goldberg#6041","03/03/2021 11:21 pm","We'll add it in the future, once we need to support privacy as well as scalability (by the way, we published a full STARK prover & verifier with zero knowledge that verifies the Rescue hash function (it's not Cairo) as part of a project with the Ethereum Foundation).","",""
"381004301973323776","tbsn.","03/03/2021 11:23 pm","I see, that makes sense. Thanks!","",""
"790566010277199883","Ye Zhang#0760","11/03/2021 3:22 pm","Hi, I am still curious that why Cairo's performance is only 20-30% less than manually optimized circuits. From my understanding, Cairo works like TinyRAM. However, TinyRAM has a huge overhead and hasn't been used in practice. Is there any particular reason why Cairo is much better than TinyRAM? 
(1) Is that because the underlying ZKP system of Cairo is STARK? 
(2) Is that because Cairo requires continuous memory?  i.e. Programmer needs to code using continuous memory and thus Cairo can remove the permutation network inside the circuit.
(3) Is that because Cairo's AIR is much better than the instruction set in TinyRAM?
@Lior Goldberg @EliBenSasson 
When will it have more official whitepaper?","",""
"738841541354717254","spapini#3824","11/03/2021 7:23 pm","All of the above. Builtins help a lot too. Whitepaper will be released soon","","💯 (1)"
"790566010277199883","Ye Zhang#0760","11/03/2021 7:34 pm","Is there any concrete performance comparsion for Cairo? For example, proving time for a 2^30-sized Merkle tree and some other crypto benchmarks","",""
"776799534411808799","Lior Goldberg#6041","11/03/2021 10:22 pm","Note that Cairo is 20-30% worse than manually optimized circuits for programs that take advantage of builtins (so far this was true for all practical programs we had to deal with), but it's not true that for **any** program it'll be that efficient. By the way, once we moved to Cairo we actually *saved* cost over the manually optimized circuits, just because you could more easily implement algorithmic optimizations.","",""
"732926207892652032","EliBenSasson#9612","12/03/2021 6:54 pm","@Ye Zhang to answer your questions: (1) No, there's also a STARK version of TinyRAM, part of the academic grade libSTARK library. (2) That's part of it, (3) Also part of it, though the instruction set of Cairo is actually smaller than that of tinyRAM, hence more efficient. Another point of view: TinyRAM started from a ""standard"" instruction set (one that doesn't take into account the algebraic constraints of building AIRs) and built constraints around it. Cairo came after handcrafting AIRs and is  a ""just right"" choice of an AIR that's powerful and agile enough to write programs in but also efficient in the size of the traces (and STARK proofs) that arise from it.","",""
"229320007262142464","meb.eth","12/03/2021 9:20 pm","Hey all, I'm a python noob stuck on setting up my environment.  I am using python `3.7.0` and pip3 `21.0.1` (on MacOS 11.2.1). I have setup my venv according to the docs, but I am stuck at `pip3 install cairo-lang-0.0.3.zip`.

Below is the error I'm receiving. Any help is appreciated - thanks in advance!

```
ERROR: Command errored out with exit status 1:
     command: /Users/mak/cairo_venv/bin/python3.7 -c 'import sys, setuptools, tokenize; sys.argv[0] = '""'""'/private/var/folders/mf/pr5j048s2g3bqx70c7hpn2wh0000gn/T/pip-req-build-vjkfogvc/setup.py'""'""'; __file__='""'""'/private/var/folders/mf/pr5j048s2g3bqx70c7hpn2wh0000gn/T/pip-req-build-vjkfogvc/setup.py'""'""';f=getattr(tokenize, '""'""'open'""'""', open)(__file__);code=f.read().replace('""'""'\r\n'""'""', '""'""'\n'""'""');f.close();exec(compile(code, __file__, '""'""'exec'""'""'))' egg_info --egg-base /private/var/folders/mf/pr5j048s2g3bqx70c7hpn2wh0000gn/T/pip-pip-egg-info-ketw6yef
         cwd: /private/var/folders/mf/pr5j048s2g3bqx70c7hpn2wh0000gn/T/pip-req-build-vjkfogvc/
    Complete output (5 lines):
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/Library/Frameworks/Python.framework/Versions/3.7/lib/python3.7/tokenize.py"", line 447, in open
        buffer = _builtin_open(filename, 'rb')
    FileNotFoundError: [Errno 2] No such file or directory: '/private/var/folders/mf/pr5j048s2g3bqx70c7hpn2wh0000gn/T/pip-req-build-vjkfogvc/setup.py'
```","",""
"236815812030234624","_mezzo_","13/03/2021 1:42 am","Is it possible to install the env on windows? I found out that the fastecdsa lib is not really supported on windows","",""
"779783442777899028","scooletz","14/03/2021 9:54 pm","@mezzo I'm a Win-person and I use WSL (Windows Subsystem for Linux). It works. I got both a trace from a Cairo program as well as a confirmation from SHARP that the fact was registered on Ropsten. So far no hiccups","","👍 (1)"
"756235573831663628","0xmichalis","15/03/2021 6:57 pm","questions (or answers depending on how you look at it) regarding the last exercise in hints - https://www.cairo-lang.org/docs/how_cairo_works/hints.html#id2
Is the difference that in the first case, the verifier does not get to know the root but does in the second case?
Also from the prover's pov, the first case involves 3 steps only whereas in the second case it is 4 steps, hence more expensive?","",""
"776799534411808799","Lior Goldberg#6041","15/03/2021 7:02 pm","Try to answer the following question: what is the value at `[ap - 1]` at the end of the run? (`[ap-1]` is the last written cell).
For example, from the **prover** point of view, in the first code segment, it's going to be 5 because of the hint  (`sqrt(25)`). What can you say about this value from the **verifier** point of view? (recall that the verifier *does not* see the hint, and from its point of view, the hint can be replaced with any other hint)","",""
"756235573831663628","0xmichalis","15/03/2021 7:41 pm","yeah, I see, in this case the second case is safer, being able to plug any kind of hint to verify execution is broken","",""
"776799534411808799","Lior Goldberg#6041","15/03/2021 7:57 pm","Note that because of the line `[ap - 1] = [ap] * [ap]; ap++` the verifier does know that the square of the value is 25, but it doesn't have to be 5, it can be -5 as well (the second case ensures it's 5 and not -5)","","👍 (1)"
"383836935480803339","sendmoodz","15/03/2021 10:01 pm","where is the link to the day 2 of the workshop? missed part of the ending of yesterday's call but i did fill out the form","",""
"776799534411808799","Lior Goldberg#6041","15/03/2021 11:12 pm","Please check in the discord of the workshop if you were assigned a group, if so you'll have the link there. If not, please copy this question to the general channel in the workshop discord.","",""
"383836935480803339","sendmoodz","15/03/2021 11:12 pm","i was helped thanks","",""
"401484607146426368","furnic#8519","16/03/2021 6:14 pm","Hello. I'm trying to follow the tutorial for using SHARP (https://www.cairo-lang.org/docs/sharp.html#sending-a-program-to-sharp)
but running the `cairo-sharp submit --source sharp_test.cairo \
    --program_input input.json` command  is returning this error:
bash: cairo-sharp: command not found
Note that I can use `cairo-compile...` & `cairo-run...` just fine.","",""
"776799534411808799","Lior Goldberg#6041","16/03/2021 11:13 pm","Do you have version 0.0.3 installed? (cairo-compile --version)","",""
"401484607146426368","furnic#8519","17/03/2021 12:58 am","ah.. 0.0.2","",""
"401484607146426368","furnic#8519","17/03/2021 1:06 am","That fixed it!","",""
"385511558781861889","el0281","23/03/2021 7:06 pm","Hi! I have a question about the playground challenge Output. I'm looking through the Watch panel, and it shows the temp0 and so on to be 100, 200, etc. There is the output_ptr which shows 23. What is 23, where does it come from? 

```
Name    Value
output_ptr    23
__temp0    100
__temp1    200
__temp2    300
__temp3    400
```","",""
"776799534411808799","Lior Goldberg#6041","24/03/2021 7:03 pm","output_ptr is the memory *address* where the output starts.
In particular, next to address 23 in the memory panel you should see the output value","",""
"229320007262142464","meb.eth","03/04/2021 7:49 am","Hello-- I've been using the playground, but just tried to run one of the programs locally in my venv.

Getting the following error:

```bash
Error: Builtins {'output'} are not present in layout ""plain""
```

 I was able to compile & run the simple `test.cairo` fine, but ran into trouble with the ""output"" program:

```cairo
# Use the output builtin.
%builtins output

# Import the serialize_word() function.
from starkware.cairo.common.serialize import serialize_word

func main{output_ptr : felt*}():
    # Output 100 by calling serialize_word.
    serialize_word(100)
    # Output 200.
    serialize_word(200)
    # Output 300.
    serialize_word(300)
    # Output 400.
    serialize_word(400)
    # Return.
    return ()
end
```

The program successfully compiles, but when I do a `cairo-run` I get the error. Any suggestions?","",""
"738841541354717254","spapini#3824","03/04/2021 9:21 am","You need to pass the --layout simple (or --layout pedersen, depending on your version)","","👍 (1)"
"756235573831663628","0xmichalis","18/04/2021 7:35 pm","When I try to access the STARK Curve and Pedersen Hash Function links in https://www.cairo-lang.org/docs/hello_cairo/voting.html I see the following screen. I guess you folks need to fix the access rights?","https://cdn.discordapp.com/attachments/793094838987128844/833342446288633886/screen.png",""
"776799534411808799","Lior Goldberg#6041","18/04/2021 7:49 pm","Something went wrong with the link. We will check it. Thanks for notifying 🙂","",""
"776799534411808799","Lior Goldberg#6041","18/04/2021 8:55 pm","Indeed the link was changed. Fixed","",""
"800774692557815819","Didem#2219","19/04/2021 10:36 pm","Hi, I have a question about using SHARP. In the tutorial, there is the following command:
cairo-sharp is_verified 0xf457e4311f8229ab7b08191a6658112a29a962a9f2fe95d7a3d4f1200eef0195 --node_url=<URL_of_an_Ethereum_node>

What is <URL_of_an_Ethereum_node>? What should I write there to run this command?","",""
"776799534411808799","Lior Goldberg#6041","20/04/2021 12:12 am","You can use https://infura.io/ to get a URL for an Ethereum node. It is used to query the blockchain on whether the fact is registered. Alternatively, you can go to Etherscan https://ropsten.etherscan.io/address/0x4cd99a1fc780d874a34008fdc6da2961d540fe64#readProxyContract and use the isValid method directly","",""
"756235573831663628","0xmichalis","20/04/2021 12:34 am","@Lior Goldberg I have a question regarding the competition, do you mind accepting the friend request I have sent you so I can send a DM?","","👍 (1)"
"800774692557815819","Didem#2219","20/04/2021 1:27 am","Thank you for the answer!","",""
"800774692557815819","Didem#2219","21/04/2021 2:19 am","I’m trying to perform modular exponentiation in Cairo. I wanted to start by using the pow and unsigned_div_rem functions:

```
%builtins output range_check
from starkware.cairo.common.math import unsigned_div_rem

func pow(base : felt, exp : felt) -> (res):
    if exp == 0:
        return (res=1)
    end
    let (res) = pow(base=base, exp=exp - 1)
    return (res=res * base)
end


func main(output_ptr : felt*, range_check_ptr) -> (output_ptr : felt*, range_check_ptr):
    let(val) = pow(base=1099467804513644, exp=4)
    assert [output_ptr ] = val
    let (range_check_ptr, q, r) = unsigned_div_rem(range_check_ptr=range_check_ptr, value=val, div=1118387959276439)   
    assert [output_ptr+1] = q
    assert [output_ptr + 2] = r
    return (output_ptr=output_ptr + 3, range_check_ptr=range_check_ptr)
end
```

If I call pow only, it returns the result. But unsigned_div_rem gives the following error: Value 1306584745223348647429348371614114211118164956, in range check builtin 1, is out of range [0, 340282366920938463463374607431768211456). 

So the 'value' parameter in this function has a limit of 128 bit integers?

How can I perform modular exponentiation for 2048 bit integers for example? Is there a built-in function for that?","",""
"807890306283601961","malchev#6407","21/04/2021 10:26 am","+1, I'm curious about this as well.","",""
"776799534411808799","Lior Goldberg#6041","21/04/2021 1:45 pm","unsigned_div_rem is limited to 128 bit numbers (the exact requirement appears in the function documentation: https://github.com/starkware-libs/cairo-lang/blob/master/src/starkware/cairo/common/math.cairo)
In order to work with 2048 bit numbers you'll have to split them into smaller chunks (e.g. 64-bit) and (for example) do long-multiplication.
This is similar to how you'd implement it in C, C# or Java (Python for example has arbitrary-length integers, so it's easier in Python).","","👍 (1)"
"776799534411808799","Lior Goldberg#6041","21/04/2021 1:46 pm","In the future Cairo will have a BigInt library which will allow you to do such things","",""
"776799534411808799","Lior Goldberg#6041","21/04/2021 1:47 pm","Also, one possible optimizations is using Montgomery representation, where you don't have to do division.","",""
"776799534411808799","Lior Goldberg#6041","21/04/2021 1:53 pm","Note that to work with exponentiation modulo a number you **must** perform modulo after each multiplication otherwise the numbers will become too big (it will give a wrong reason in languages such as Cairo, C and C#, and will never end in Python).","",""
"456226577798135808","Deleted User","21/04/2021 6:22 pm","Hi !
A quick question about something I'm not sure to understand : the interaction between cairo and a smartcontract.

Let's take the voting tutorial: 
1. I will collect the votes for the batch #1
2. I will send the votes to my Cairo program to get the vote counts + the previous merkleRoot and the new one
3. I will submit my program + inputs on the prover (via `cairo-sharp submit --source main.cairo --program_input votes_input.json`)
4. If valid, the prover will set my fact as valid and I will send the vote counts + the merkleroots to my smartcontract (to update the global state), as well as the fact, for the SC to check the validity of the run 
5. Tada my SC root is up to date with the actual vote status

But in fact, I could have send any voteCount, or any new merkleroot, or any program to verify.
How is the relation between my SC and my Cairo program built ?
Thanks 😅","",""
"800774692557815819","Didem#2219","21/04/2021 8:43 pm","Thank you!","",""
"776799534411808799","Lior Goldberg#6041","22/04/2021 1:24 pm","The fact consists of the program hash and the program output. Your smart contract will have the Cairo program hard-coded in it (think of it as an extension to the SC code) and will check that the fact talks about this particular program. Once you have verified the program you know that **moving** from root A to root B is consistent with the counts. Now you have to check that the current root was A (in the smart contract), and change it to B.","",""
"776799534411808799","Lior Goldberg#6041","22/04/2021 1:25 pm","Take a look at the AMM demo tutorial: https://www.cairo-lang.org/build-a-scalable-cairo-basesd-automated-market-maker/, mainly the smart contract, you'll see there one way to handle the checks I mentioned above.","",""
"776799534411808799","Lior Goldberg#6041","22/04/2021 1:26 pm","Let me know if something remains unclear.","",""
"456226577798135808","Deleted User","22/04/2021 2:43 pm","Thank you !
In other words, I have to put the hash of my Cairo program in the SC, then, when I will update some data (ex: merkleroot) from my Cairo output, I could send a transaction to my SC with (for example) the following parameters : `update(oldRoot, newRoot)` and the SC could just verify the validity of the proof by hashing the cairoProgram hash with the newRoot (which is the output in this case) to get the `fact`, and then call the prover with this fact to check if it's valid
Is that right ?","",""
"200348140426100737","hornobster","22/04/2021 3:01 pm","I will add a question on this, as I was trying to understand the same process as @Deleted User .
So, what is the difference then between just dumping a snapshot of e.g. a sidechain state on an L1 smart contract and dumping it with a stark proof? In the example of an exchange, wouldn't you still need to ask the exchange operator for the list of transactions that have been batched to verify that yours were executed correctly? Am I missing something fundamental here?","",""
"776799534411808799","Lior Goldberg#6041","22/04/2021 3:31 pm","Yes, exactly","","💯 (1)"
"776799534411808799","Lior Goldberg#6041","22/04/2021 4:05 pm","Using a proof guarantees that the on-chain state is *always* valid - in the voting example, if we see 5 yes votes it means that 5 digital signatures were verified. Other techniques do not have this strong guarantee. To verify that a specific balance, stored in Merkle root, was updated, you'll need to query the exchange to get the authentication path, but you don't need to *trust* the response you got, you can use the authentication path to make sure your balance is consistent with the Merkle root stored on Ethereum.","",""
"776799534411808799","Lior Goldberg#6041","22/04/2021 4:05 pm","See here for more detail on using validity proofs: https://medium.com/starkware/validity-proofs-vs-fraud-proofs-4ef8b4d3d87a","",""
"529548692714422276","Tom Brand | StarkWare#1971","22/04/2021 4:51 pm","Another difference to what Lior described above is what determines the consensus - in a L2, the committed state on L1 is the true state of the L2 system.
Sidechains, usually, have their own consensus mechanisms that  determines the state of the system (e.g. longest chain rule). You can use proofs to verify the state of a sidechain on Ethereum, but it won't determine the state of the system.","",""
"200348140426100737","hornobster","22/04/2021 5:22 pm","Ok I think I'm getting there. So, the smart contract on L1 can always verify before committing new state that the transition from merkle root T-1 to merkle root T followed the rules of a Cairo program, whose ID/hash is embedded in the smart contract itself. Correct?","",""
"200348140426100737","hornobster","22/04/2021 5:25 pm","This without knowing the parameters of the state transition though","",""
"200348140426100737","hornobster","22/04/2021 5:26 pm","I.e. the list of transactions","",""
"200348140426100737","hornobster","22/04/2021 5:27 pm","So the proof gives something like ""There is a valid input that transitions merkle root T-1 to merkle root T, and whoever gave me this proof knows this valid input""","",""
"529548692714422276","Tom Brand | StarkWare#1971","22/04/2021 5:37 pm","Exactly","",""
"200348140426100737","hornobster","22/04/2021 5:47 pm","So I suppose this is why there are extra functions to block the smart contract","",""
"200348140426100737","hornobster","22/04/2021 5:47 pm","The state is valid","",""
"200348140426100737","hornobster","22/04/2021 5:47 pm","But the operator didn't do what it was supposed to do","",""
"200348140426100737","hornobster","22/04/2021 5:48 pm","Like not withdrawin or not executing a trade","",""
"200348140426100737","hornobster","22/04/2021 5:48 pm","Thats more like a fraud proof right?","",""
"200348140426100737","hornobster","22/04/2021 5:48 pm","In dydx","",""
"529548692714422276","Tom Brand | StarkWare#1971","22/04/2021 5:50 pm","it's not fraud because there was not fraudulent state transition, but it allows using the power of L1 (neutral public good) to enforce the L2 operator to do some operations. In the example of StarkEx - the user can ask to withdraw their funds directly from the L1 contract, and if it is not served after some time period, the contract stops accepting new state updates and allows the users to withdraw directly from L1.","",""
"200348140426100737","hornobster","22/04/2021 5:52 pm","I like it","",""
"200348140426100737","hornobster","22/04/2021 5:52 pm","Thanks it's now much clearer","",""
"200348140426100737","hornobster","22/04/2021 5:54 pm","So, reconnecting to this, a side chain's VM implemented in Cairo could batch arbitrarily complex state transitions","",""
"200348140426100737","hornobster","22/04/2021 5:55 pm","How feasible is it actually, in the current state of starkware's tech?","",""
"200348140426100737","hornobster","22/04/2021 5:56 pm","Does computing the proof scale only with program size (VM complexity) or also with input size (number of txs)?","",""
"529548692714422276","Tom Brand | StarkWare#1971","22/04/2021 6:08 pm","both , but the number of txs is usually the dominant factor","",""
"200348140426100737","hornobster","22/04/2021 6:18 pm","Got it","",""
"785805823581487154","PB#8682","23/04/2021 2:44 pm","Hi. So I was going through the Signature Aggregation for Consensus example given here:
https://www.cairo-lang.org/from-voting-to-trustless-eth-bridges-via-signature-aggregation/

The example talks about verifying 100 out of 150 signatures. What I am unclear about is how Ethereum knows that the correct set of signers signed on the block (assuming that list is not hardcoded in the Cairo code and can change on Ethereum). Is there a way for Ethereum smart contract to verify that? A naive approach: 
- Cairo code computes the hash of signer list (which is input to the code) and puts this as an output
- The Ethereum smart contract recomputes the hash and then matches it with programOutput. 
The problem with above approach is that Cairo uses Pedersen hash, which is expensive on Ethereum. Am I missing something?","",""
"776799534411808799","Lior Goldberg#6041","23/04/2021 3:26 pm","Indeed, you'd want to avoid using Pedersen on Ethereum or Keccak on Cairo.
The simplest solution is to pass the 150 keys to the Cairo program. Passing information between Cairo and Ethereum is not that expensive.
If you want to improve it (assuming the list of public keys doesn't change much): then you'll use a Pedersen hash. To avoid computing it on Ethereum you'll use a second Cairo program (let's call it ""B"", and let's call the original program ""A"") to prove that ""The Pedersen hash of these specific 150 keys is x"" (so that both the 150 keys and x are in program B's output). Then you'll store x on the smart contract's storage and pass it to program A (the one based on the voting tutorial) when signature verification is needed.
When the list changes, you'll invoke program B again.","",""
"785805823581487154","PB#8682","23/04/2021 3:29 pm","Thanks a lot. This is a nice workaround.","",""
"456226577798135808","Deleted User","26/04/2021 8:32 pm","👋 Hi !
I have some issue while trying to validate the fact of my cairo program. My program runs smoothly, and I have two outputs : `1` and `-307539572955118350718880860395119943660313796352848841712661292173759557171` (which is a hash2 result). However, no matter what I try, I can't get same fact as the prover's one (on submit).
Is this because of the hash (which is not a unit256) ?
Here is my JS function (based on https://www.cairo-lang.org/playground-sharp-alpha/#fact_computed) :
```
async function fact() {
    const    outputs = ['1', '-307539572955118350718880860395119943660313796352848841712661292173759557171']
    const    program_hash = '0x05f0920fb1bcc1ec41d1aa2b2524fe3f08e0ac0d08d751d5b10985ae600d770d'
    const    program_output = web3.utils.soliditySha3(...outputs)
    const    hash = web3.utils.soliditySha3(program_hash, program_output);
    console.log(hash)
}
```
--
The hash2 result if the result of this call `hash2{hash_ptr=pedersen_ptr}(x, y)`, and I am able to recompute the hash2 on client side, to get this hex : `0x751f0533e80accc45512650b0d2e53674e24ead0f4cccb15145ce565090d1ce`. If I send `1` and `0x751f0533e80accc45512650b0d2e53674e24ead0f4cccb15145ce565090d1ce` to the prover, I got the same fact. How can I get this kind of hex instead of the `-30...171` string ?","",""
