AuthorID,Author,Date,Content,Attachments,Reactions
"738841541354717254","spapini#3824","24/01/2023 10:32 am","That's on the table","",""
"883302550584057876","foxreymann","24/01/2023 12:23 pm","how to import `print` ?

branch: I'm using this template: https://github.com/ExtropyIO/cairo-1-template

code:

```fn main() -> felt {
    print(12345);
    add_one(41)
}

fn add_one(y: felt) -> felt {
     y + 1
}```","",""
"883302550584057876","foxreymann","24/01/2023 12:25 pm","didn't try to import as as of now everything from corelib seems to work w/o any imports","",""
"330737541257101312","gaetbout","24/01/2023 2:27 pm","Will it be as performant as current Cairo or it'll b e even better?
Or are there some trade-offs done on that side?
Can we imagine there will be an equivalent to solidity's inline assembly?","",""
"738841541354717254","spapini#3824","24/01/2023 2:28 pm","Try ""use debug::print;""","",""
"738841541354717254","spapini#3824","24/01/2023 2:28 pm","Should be better for most things.","","❤️ (1)"
"692839334818086943","delaaxe","24/01/2023 4:49 pm","how to make it work with `cairo-test`?","",""
"689466865415880710","jajakobyly","24/01/2023 7:20 pm","Hello everyone!

I'm pleased to say that the package manager for Cairo 1.0 that we have been working on at Software Mansion is going open! It's called *Scarb* and you can read more about it here: https://blog.swmansion.com/say-hello-to-scarb-a-cairo-1-0-package-manager-782b0321f82f

Tweet for Twitter ones: https://twitter.com/jajakobyly/status/1617879385406861316 😉","","🙌🏻 (7),bullish (6)"
"837988586312695808",".leopat","24/01/2023 8:05 pm","Has anyone been able to externalise contract tests? for example i have a contract.cairo and a test.cairo and want to run tests on my contract, it seems like it panics when i try to import with 'use'","",""
"848616398964260925","scarletssstarktitan","24/01/2023 8:24 pm","could you check this https://github.com/starkware-libs/cairo/blob/main/corelib/test.cairo
(the cairo1 corelib tests)
https://github.com/starkware-libs/cairo/blob/main/crates/cairo-lang-starknet/cairo_level_tests/lib.cairo
(storage variables and wrapper based tests)  hope it is helpful ,thanks","",""
"837988586312695808",".leopat","24/01/2023 8:25 pm","yeah it but it seems that the contract tests are in the same file as the contract itself","",""
"837988586312695808",".leopat","24/01/2023 8:25 pm","i cant import the contract mod, using 'use TestContract' then write the tests in a different file","",""
"848616398964260925","scarletssstarktitan","24/01/2023 11:03 pm","Importing works differently in solidity and Cairo. In Cairo when importing contract B in contract A,contract A automatically « inherits » from contract B. All of B’s function become usable in A. Maybe that why it panics.
The good way to go around it is to use an « interface » for B when calling B from A.","",""
"692839334818086943","delaaxe","25/01/2023 2:06 pm","what's the syntax for importing contract B in contract A?","",""
"692839334818086943","delaaxe","25/01/2023 3:15 pm","or more simply, how to import a function from another file into a contract?","",""
"907981161534468146","wind.rider","25/01/2023 4:09 pm","ser,pls check this:an example
https://github.com/starknet-edu/starknet-cairo-101/blob/main/contracts/ex01.cairo#L20-L26","","👍 (1)"
"883302550584057876","foxreymann","25/01/2023 9:43 pm","thank you so much @spapini I got print working now: https://github.com/ExtropyIO/cairo-1-template/blob/master/src/print.cairo","","👍 (4)"
"738841541354717254","spapini#3824","26/01/2023 4:10 pm","Cairo1 has ""use"", similar to rust. You can use functions from other modules","",""
"420477687409278986","tarrence#4186","26/01/2023 9:16 pm","gm. i see we can now specify the corelib path when using as a dep. how do we do this?","",""
"420477687409278986","tarrence#4186","26/01/2023 9:18 pm","ah i see it is just not necessary to set","",""
"420477687409278986","tarrence#4186","26/01/2023 9:25 pm","@spapini is there any docs / thoughts on how language plugins will be supported in the future? do you plan for some kind of runtime linking with the cairo/starknet cli? or would the plugin expose its own cli?","",""
"738841541354717254","spapini#3824","26/01/2023 9:32 pm","Very initial thoughts, but I was thinking about dynamic loading an so. If u have ideas, I'd love to hear","",""
"420477687409278986","tarrence#4186","26/01/2023 9:39 pm","I think dynamic would be ideal, to make it easy to integrate with the rest of the toolchain (protostar ect). For the dojo plugin, I think we would need a way to extend the corelib and define plugin ordering","",""
"498168721894932505","kayayusuf","27/01/2023 12:08 pm","https://github.com/shramee/starklings-cairo1","","🔥 (8)"
"498168721894932505","kayayusuf","27/01/2023 12:12 pm","Hi guys,  want to start learning Cairo 1.0:

 Starklings Cairo 1.0 is here for you - 4 exercises to get started - stay tuned for more","",""
"774224863908986881","chirag_bgh","27/01/2023 12:12 pm","is there a vs code extension for cairo 1.0?","",""
"738841541354717254","spapini#3824","27/01/2023 12:22 pm","Yes. If u clone the repo, u have instructions under vscode/","","👍 (1)"
"906095871316348938","closer2282","27/01/2023 2:50 pm","Cairo 1.0-alpha.2
https://twitter.com/Starknet/status/1618896696439627777
https://starkware.medium.com/cairo-1-0-alpha-2-new-release-is-coming-d9a8c2b0ca","","🤯 (1)"
"351468603209547798","0xpedro_eth","27/01/2023 6:35 pm","is there a vs code extension for Cairo 1?","",""
"774224863908986881","chirag_bgh","27/01/2023 6:42 pm","https://github.com/starkware-libs/cairo/tree/main/vscode-cairo","","pepePray (1)"
"774224863908986881","chirag_bgh","27/01/2023 6:42 pm","follow these instructions to install the extension","",""
"692839334818086943","delaaxe","27/01/2023 9:47 pm","the extension doesn't seem to work for projects other than `starkware-libs/cairo`","",""
"738841541354717254","spapini#3824","28/01/2023 1:44 pm","You will need to set the vscode config for the language server path","",""
"692839334818086943","delaaxe","28/01/2023 3:30 pm","fantastic, what's the specific config?","",""
"689058583509467172","el_robin","29/01/2023 10:12 pm","Does the ABI format for starknet contract with cario 1.0 will changed ?","",""
"738841541354717254","spapini#3824","29/01/2023 10:23 pm","A bit, but mostly the same. Maybe some case issues","",""
"689058583509467172","el_robin","29/01/2023 10:27 pm","Hum ok, do you know if it will be a kind of 'version' key in ABI JSON to ease managing starknet cairo 0.1x and starknet cairo 1.0 ABI parsing?","",""
"974186505859923988","Mountains#7628","30/01/2023 11:53 am","cairo-lang use secp256k1 curve,but cairo-1.0 use another,why?","",""
"938703797239287879","0xdarlington","30/01/2023 2:31 pm","Can someone please help explain what’s going on here in the Cairo 1.0 ERC20 example?

First why is the double parentheses here neccessary?

```
allowances::read((owner, spender));
```

secondly what exactly is `ONES_MASK` and for clarity sake what does the code below exactly accomplish/check for?

```
let is_unlimited_allowance =
            current_allowance.low == ONES_MASK & current_allowance.high == ONES_MASK;
```","https://cdn.discordapp.com/attachments/1065544063245365288/1069542804235231232/Screenshot_2023-01-30_at_09.53.20.png",""
"983660874055176193","pilou_sekai","30/01/2023 2:53 pm","1. I'd say the double parentheses is necessary because `(owner, spender)` is a tuple and not two separate values (please someone correct me if I am wrong).

2. `0xffffffffffffffffffffffffffffffff_u128` is the maximum value a `uint128` can take. A `uint256` is the combination a  `low uint128` and `high uint128`. Hence this checks if the current allowance is the maximum a `uint256` can take, what is also called infinite allowance in case of ERC20 standard. It's already the case in OZ ERC 20 contract both in Solidity in Cairo (https://github.com/OpenZeppelin/openzeppelin-contracts/blob/master/contracts/token/ERC20/ERC20.sol#L324 / https://github.com/OpenZeppelin/cairo-contracts/blob/main/src/openzeppelin/token/erc20/library.cairo#L284). Basically, in the case of an infinite allowance, the allowance amount is not spent. More explanation here : https://www.aktionariat.com/documentation/infinite-erc-20-allowances.","","💯 (4)"
"938703797239287879","0xdarlington","30/01/2023 3:02 pm","Thanks alot!","","🙏 (1)"
"351468603209547798","0xpedro_eth","30/01/2023 7:49 pm","thanks!","",""
"938703797239287879","0xdarlington","30/01/2023 11:05 pm","what exactly does the 0 at the end og the `get_balance` function do? Is the `balance::read()` not sufficient enough to return the balance storage variable?","https://cdn.discordapp.com/attachments/1065544063245365288/1069672165412188200/Screenshot_2023-01-30_at_18.32.10.png",""
"938703797239287879","0xdarlington","30/01/2023 11:43 pm","Does the Cairo 1.0 Vs code extension require a re-installation for every new working directory? Or is it installed globally?","",""
"330737541257101312","gaetbout","31/01/2023 12:41 am","think globally, check the plugins tab of vscode","",""
"938703797239287879","0xdarlington","31/01/2023 12:43 am","I'd check it once I get back to my laptop, thanks:)","",""
"420477687409278986","tarrence#4186","31/01/2023 1:47 am","One kind of weird convention I see in the cairo repo is starknet contact modules are pascal case where as libs / rust are snake by convention. is this intentional?","",""
"420477687409278986","tarrence#4186","31/01/2023 2:25 am","Also, will we be able to use syntax like:

```

#[derive(Component)]
struct Position { x: felt, y: felt }

impl Position {
    fn is_zero(self: Position) -> bool {
        match self.x - self.y {
            0 => bool::True(()),
            _ => bool::False(()),
        }
    }
}
```

Currently this gives me the following error:
```
Missing token TerminalOf.
Missing tokens. Expected a path segment
```","",""
"738841541354717254","spapini#3824","31/01/2023 12:00 pm","Cairo traits are not identical to rust traits. Also, right now we don't have traitless impl. Do this:
trait PositionTrait {...}
impl PositionImpl of PositionTrait { ... }","","👍 (1)"
"738841541354717254","spapini#3824","31/01/2023 12:02 pm","It is a bit strange right now, I agree... I think we are still not 100% sure how the contract syntax will look like eventually","","👍 (1)"
"974186505859923988","Mountains#7628","31/01/2023 12:10 pm","How to input parameters in the cairo1 @spapini","",""
"738841541354717254","spapini#3824","31/01/2023 12:16 pm","Can you elaborate?","",""
"974186505859923988","Mountains#7628","31/01/2023 12:27 pm","i want to input some params in cairo1 program like ""--program_input"" in cairo0","",""
"738841541354717254","spapini#3824","31/01/2023 12:35 pm","Currently there's no way to do it using the CLI. If you are using as a crate in rust, you can manually setup the runner.","",""
"974186505859923988","Mountains#7628","31/01/2023 12:45 pm","Can you elaborate?","",""
"738841541354717254","spapini#3824","31/01/2023 1:00 pm","Lol. You can't right now. Pretty much... That's the easy answer","",""
"974186505859923988","Mountains#7628","31/01/2023 1:03 pm","i mean ""manually setup the runner""","",""
"692839334818086943","delaaxe","31/01/2023 1:13 pm","How to implement the serde of an array of structs?
```
    struct Foo {
        bar: felt,
        baz: felt,
    }

    impl FooSerde of Serde::<Array::<Foo>> {
        fn serialize(ref serialized: Array::<felt>, input: Array::<Foo>) {
            // ?
        }
        fn deserialize(ref serialized: Array::<felt>) -> Option::<Array::<Foo>> {
            // ?
        }
    }
```","",""
"907981161534468146","wind.rider","31/01/2023 1:54 pm","ser,this would need t be implemented similarly to the Array<felt> serialization already implemented in serde.cairo,with helper functions that directly calls get gas (for now),once we have generic impls support we would have a generic array serailization implementation","","✅ (1)"
"529548692714422276","Tom Brand | StarkWare#1971","31/01/2023 3:08 pm","This is a bug 🙂 Do you want to create a PR to fix it?","",""
"907981161534468146","wind.rider","31/01/2023 6:09 pm","sorry,ser,for pathfinder issue,pls use this channel #🛰｜pathfinder-support-only ,thank you","",""
"837243090057822208","d.nazarenko1111","31/01/2023 6:10 pm","sorry, thank you","","🙏🏻 (1)"
"938703797239287879","0xdarlington","31/01/2023 6:19 pm","Sure, I'd do that now","",""
"938703797239287879","0xdarlington","31/01/2023 6:35 pm","Just did 🙂","",""
"851502654375067658","liobrasil","31/01/2023 7:31 pm","Hello,
I've a question: The lastest Cairo version is the 1.0 alpha.2 and the latest Starknet is 0.10.3.
It's said that Starknet upcoming version 0.11 will use Cario 1.0 with compatibility to old Cairo. So it will change dramatically the way we write smart contracts right ?
When this is going to happen ?  Q1 2023 ?","",""
"907981161534468146","wind.rider","31/01/2023 7:33 pm","ser,pls check out this announcement: https://discord.com/channels/793094838509764618/996396721242390618/1067680971241041920
which mentions:*StarkNet Alpha v0.11.0 is planned to reach the Integration environment around mid-February and Testnet at the beginning of March*.thank you😀","","🙌🏾 (1)"
"420477687409278986","tarrence#4186","31/01/2023 8:15 pm","Any idea what might cause the language server to panic with
```
thread 'main' panicked at 'Function 'felt_eq' was not found in core lib.', crates/cairo-lang-semantic/src/corelib.rs:399:28
```","",""
"420477687409278986","tarrence#4186","31/01/2023 8:15 pm","Out of sync corelib?","",""
"420477687409278986","tarrence#4186","31/01/2023 8:19 pm","Hm recompiling the language server seems to resolve it","","👍 (3)"
"420477687409278986","tarrence#4186","02/02/2023 2:51 am","when should we be using `#[inline(always)]`?","",""
"420477687409278986","tarrence#4186","02/02/2023 3:03 am","how should `Drop` be implemented for","",""
"420477687409278986","tarrence#4186","02/02/2023 3:03 am","```
struct Query<T> {
    data: DictFeltTo::<T>, 
}
```","",""
"1034194971441504326","punk5736","02/02/2023 3:23 am","Hey y'all, can someone point me towards something that can act as documentation for strings in Cairo 1.0?","",""
"1034194971441504326","punk5736","02/02/2023 3:24 am","I have yet to see a string in any `.cairo` files out there","",""
"420477687409278986","tarrence#4186","02/02/2023 3:24 am","@punk5736 i dont think it is implemented yet","",""
"1034194971441504326","punk5736","02/02/2023 3:26 am","Ahhh, okay","",""
"848616398964260925","scarletssstarktitan","02/02/2023 3:28 am","i have consult with our dev  advacates ,  get news ,i will contact with you thanks for your support ser","",""
"1034194971441504326","punk5736","02/02/2023 3:29 am","I don't mean to be pushy so please don't read this question in that tone. I am curious to know what the estimate is for the first Cairo 1.0 release which will be feature complete?

As it stands I've written a simple contract and compiled it to Sierra. It would be nice to have full documentation on what is included in the `prelude` when compiling with `starknet-compile` and also browse the `corelib`. I've been writing Rust for a good while, so I feel at home. I'm very hopeful the Cairo documentation will look to match the quality of Rust's.","",""
"1034194971441504326","punk5736","02/02/2023 3:31 am","Additionally, is the cairo-lang project looking for contributors?","",""
"848616398964260925","scarletssstarktitan","02/02/2023 3:35 am","thanks for your support ser ,here is new https://starkware.medium.com/cairo-1-0-alpha-2-new-release-is-coming-d9a8c2b0ca  and  we are appreciated if you could help here  or you can check this https://www.onlydust.xyz/  and twitter here https://twitter.com/onlydust_xyz/status/1537408602859880448?s=46&t=KKXP-KmqaMG6JZ6y0fZWPQ  thanks ser","","🔥 (1)"
"1034194971441504326","punk5736","02/02/2023 3:40 am","Thanks Scarlet. I'm inquiring about making contributions to Cairo 1.0, are there currently Cairo 1.0 compiler tasks available through OnlyDust?","",""
"848616398964260925","scarletssstarktitan","02/02/2023 3:44 am","let me check with the team ,appreciated ser ,thank you 👍","",""
"938703797239287879","0xdarlington","02/02/2023 4:15 am","Is trait suppose to be like a replacement for @cntract_interface for creating interfaces?","",""
"1034194971441504326","punk5736","02/02/2023 4:59 am","I can only speak as a Rust and Solidity developer, but I would imagine so @Darlington | Argent","",""
"1034194971441504326","punk5736","02/02/2023 5:01 am","In Rust there is no inheritance, so it's not clear to me based on examples in the compiler repo how exactly contracts will implement interfaces.","",""
"1034194971441504326","punk5736","02/02/2023 5:02 am","If it follows the Rust rules, then a contract will have to manually implement the interface and will get the default implementation on the interface definition.","",""
"1034194971441504326","punk5736","02/02/2023 5:04 am","Contracts, as I see them in the examples provided in the compiler repo are actually instantiated as modules as opposed to structs. Presumably the procedural macro `#[contract]` sitting above the `mod` will transform the module into a struct. In which case, you would then define the interface on the resulting contract struct. 

Unclear though at the moment!","","🔥 (1)"
"1034194971441504326","punk5736","02/02/2023 5:56 am","I don't know if the compiler engineers are here, but for the `Storage` struct pattern currently in use I have some half baked suggestions:

1. The `Storage` struct should be exposed should a `storage` module such that it supports the following access patterns:

```
#[contract]
mod token {
  struct Storage {
    name: felt,
    symbol: felt
  }

  #[constructor]
  fn constructor(name: felt, symbol: felt) {
    storage::name::write(name);
    storage::symbol::write(symbol);
  }
}
```

This makes sense to me because the current strategy make it unclear that you are adding all of your storage variables into the global namespace opening up the strong potential for identifiers overlapping implicitly.

2. To extend the first suggestion, I would change what I imagine is the current `#[contract]` macros convention of looking for a `Storage` struct, to instead supporting arbitrarily named structs which have the `#[storage]` macro defined above. Let me provide an example and, subsequently, the reasoning:

```
#[contract]
mod token {
  #[storage(Default)]
  struct metadata {
    name: felt,
    symbol: felt
  }
  
  #[storage]
  struct erc20 {
    balances: Map::<felt, u256>,
    allowances: Map::<(felt, felt), u256>
  }

  #[constructor]
  fn constructor(name: felt, symbol: felt) {
    storage::name::write(name);
    storage::metadata::symbol::write(symbol);
  }

  #[external]
  fn transfer(from: felt, amount: u256) {
    use storage::erc20::balance;

    let current_balance = balance::read(from);
    balance::write(current_balance - amount);
  }
}
```

In the constructor you can see how the `name` and `symbol` identifiers don't clash anymore, removing the need to suffix a `_` like `name_` in the constructor argument identifiers.

You can namespace storage variable for different concerns.

The `Default` argument to the `storage` macro can be allowed once and storage variables marked as `Default` should be available at the root of the `storage` module.","",""
"1034194971441504326","punk5736","02/02/2023 6:01 am","Interested to hear what your thoughts are. Take care and enjoy your time in Tel Aviv.","",""
"848616398964260925","scarletssstarktitan","02/02/2023 6:23 am","@punk5736 sorry ser would you like to do the contributing here https://github.com/starkware-libs/cairo#contributing  thanks ser AFAIK most devs here","",""
"1034194971441504326","punk5736","02/02/2023 6:28 am","Are you suggesting I put the idea I outlined above in the `Cairo wishlist` document?","",""
"1034194971441504326","punk5736","02/02/2023 6:29 am","I can if that's what is preferred","",""
"1034194971441504326","punk5736","02/02/2023 6:29 am","Feels a bit specific for a wishlist","",""
"848616398964260925","scarletssstarktitan","02/02/2023 6:33 am","pls read this first ?https://github.com/starkware-libs/cairo/blob/main/docs/CONTRIBUTING.md   news from the team ,i will let you know ser","",""
"1034194971441504326","punk5736","02/02/2023 6:37 am","Okay, thank you for the link. I'm submitting my comments as an issue with the feature label","","👍 (1)"
"738841541354717254","spapini#3824","02/02/2023 8:13 am","Right now that's the only way to inline. So, for small functions you think should be inlined:) In the future it will probably be automatic","",""
"738841541354717254","spapini#3824","02/02/2023 8:15 am","The idea is to make a generic impl like this:
impl OptionDrop<T, impl DropT: Drop::<T>>;
It'll take a couple of weeks to get that working.
Until then, you will need to make an impl for each T you wanna use.","",""
"738841541354717254","spapini#3824","02/02/2023 8:17 am","Actually, im your case, you have a dict, so it's not droppable. You will have to manually dispose of this by making a destroy() function that call . squash () on the dict, and call it explicitly.","",""
"738841541354717254","spapini#3824","02/02/2023 8:18 am","We have short strings, but not full strings yet","",""
"738841541354717254","spapini#3824","02/02/2023 8:21 am","Contact abi will be traits that you need to impl.
The current contract syntax is currently a kind of a compromise until we support all the base language features, and there's probably some design thought we need to put in.
If you have concrete suggestions, I'd love to hear:)","",""
"738841541354717254","spapini#3824","02/02/2023 8:27 am","Cool suggestion. I have a fee issues with it:
1. I worry if it's a bit less ergonomic
2. I want a single struct to represent the storage, to have 1 place to look.
3. In the future, I was thinking to make the contract syntax more like an impl of a trait, so perhap the storage will be an associated type in a way?","",""
