AuthorID,Author,Date,Content,Attachments,Reactions
"706109560091574362","mottyl","23/11/2021 3:31 am","Hi @Janek | argent.xyz  it seems that whenever there is a communication error with the wallet, the wallet gets into an infinite loop in which it doesn't matter if the user approves or rejects the transaction, the approve/reject screen keeps popping up whenever the user open the wallet, making the wallet un-usable. The only solution is to delete the extension and re-install. 

In our application we get:
reason: Error: User abort at t.<anonymous> (chrome-extension://iignkhddmpgjonnaojbebmmecohmkani/inpage.js:2:367866) at chrome-extension://iignkhddmpgjonnaojbebmmecohmkani/inpage.js:2:365869 at Object.next
status: ""rejected""

Have you encountered this?","",""
"368420164540170241","janek26","23/11/2021 3:25 pm","hey, looks like a user action timeout.
I'm currently redoing the whole messaging and action queue system, which should solve such kind of issues.","","👍 (1)"
"368420164540170241","janek26","23/11/2021 3:27 pm","voyager is aware and will (hopefully) fix this!","","🤘 (1)"
"750641539839164416","DZupp#5913","24/11/2021 1:57 am","How is google ext approval looking?","",""
"385393146512801792","mciclon","24/11/2021 3:26 am","but yep. having the same issues","",""
"706109560091574362","mottyl","24/11/2021 12:51 pm","@Janek | argent.xyz can you pls share the upcoming feature upgrades to the wallet? Support sessions? UInt256 support?  🙏","",""
"868428871777796146","sam45#6407","24/11/2021 3:13 pm","Is the wallet available yet?","",""
"570249468054732800","julien.argent.xyz","24/11/2021 4:00 pm","Yes, but it is still in alpha. To get the latest version you can build and install it from the sources as explained in https://github.com/argentlabs/argent-x#-install-from-sources","","🔥 (3)"
"368420164540170241","janek26","24/11/2021 6:41 pm","sessions for sure. uint 256 support should also be possible. Maybe offchain signing aswell","","👍 (2)"
"703050160707731486","kh#5400","25/11/2021 12:04 am","Hi. I have been trying to set up a new account with the argent extension but it seems to be taking quite a long time  to set up. is it supposed to take that long( 15 minutes)","",""
"744926093760528505","pwnhst88","25/11/2021 2:29 pm","Hi all , I try to mint but I always have the transaction is waiting to be inclueed in the block . Do I miss something ?","",""
"368420164540170241","janek26","25/11/2021 3:07 pm","Hey! depending on your hardware it can take quite some time, but 15 mins is a bit too long.","",""
"368420164540170241","janek26","25/11/2021 3:08 pm","can you share the transaction hash?","",""
"744926093760528505","pwnhst88","25/11/2021 3:12 pm","of course ! 0x1ebc5594f5d8b100db037a198ba7116805f2bfefa376c46d7baa26b4f763035","",""
"368420164540170241","janek26","25/11/2021 3:19 pm","can you try with a newly deployed wallet? maybe it's because we changed the hashing algo","",""
"744926093760528505","pwnhst88","25/11/2021 3:19 pm","Oh well it s a new wallet just create this morning 🙂","",""
"368420164540170241","janek26","25/11/2021 3:20 pm","oh alright, are you on latest main?","",""
"368420164540170241","janek26","25/11/2021 3:55 pm","just tested with latest main, new wallet and the hosted example dapp, and it seems like everything is working. Make sure to kill chrome completly and relaunch, so new background scripts can be picked up","",""
"744926093760528505","pwnhst88","25/11/2021 4:09 pm","Looks fine ! Many thanks Janek. Look forward to use starknet and argent on mainnet","",""
"368420164540170241","janek26","25/11/2021 4:49 pm","Pinned a message.","",""
"703050160707731486","kh#5400","25/11/2021 10:02 pm","It seems stuck on this .","https://cdn.discordapp.com/attachments/908663762150645770/913467174780284968/unknown.png",""
"570249468054732800","julien.argent.xyz","27/11/2021 5:52 pm","Are you sure you’re using the latest version from main? If you’re using an older version it may be pointing to Alpha 3 which was deprecated last week.","",""
"513861567348211713","nachojkn","28/11/2021 11:40 pm","Hi! I'm having some problems when I'm trying to run ""yarn build"" (I know only basic programming). I get the error showed in the pic, I've cloned the repository 5 mins ago, am I doing something dumb? haha","https://cdn.discordapp.com/attachments/908663762150645770/914578980303171594/unknown.png",""
"368420164540170241","janek26","29/11/2021 12:17 am","hey, you need to run „yarn install“ first","",""
"394110674109988864","ironsoul#6439","29/11/2021 11:20 am","Is there any way to get `r` and `s` signatures for transaction from argent?","",""
"619138323776012307","guthl_starkware","29/11/2021 11:35 am","Not yet. The issue is under discussion","",""
"394110674109988864","ironsoul#6439","29/11/2021 12:31 pm","I am trying to fork argent-x, make it use my own starknet.js which connects to devnet rather than alpha. Is it worth trying? Should it work in theory?","",""
"394110674109988864","ironsoul#6439","29/11/2021 12:31 pm","Basically, trying to create a local setup for development with devnet","","❤️ (1)"
"619138323776012307","guthl_starkware","29/11/2021 1:51 pm","It would be useful for sure 🙂","",""
"619138323776012307","guthl_starkware","29/11/2021 1:51 pm","To test UIs","",""
"197513423179743243","0xsean","29/11/2021 6:40 pm","You can connect to a devnet by passing it to the provider","",""
"197513423179743243","0xsean","29/11/2021 6:41 pm","Feel free to shoot me a dm","",""
"399384232566194176","bjcd","29/11/2021 8:51 pm","Seems like I'm on waitlist for this extension. Any ways to get it faster?","",""
"197513423179743243","0xsean","29/11/2021 8:58 pm","there's no waitlist - that's a different argent product","",""
"197513423179743243","0xsean","29/11/2021 8:59 pm","if you want to use argnet x (starknet wallet), you need to use it through the github instructions. If you're not a developer you can wait for the chrome extension which is coming soon","",""
"399384232566194176","bjcd","29/11/2021 8:59 pm","Ok, thanks for clarifying 😉","",""
"399384232566194176","bjcd","29/11/2021 9:00 pm","So Argent X will be dedicated solely to SarkNet?","",""
"197513423179743243","0xsean","29/11/2021 9:00 pm","from what I am seeing, yes - but i'm not on the argent team so i can't say for sure","","👍 (1)"
"570249468054732800","julien.argent.xyz","29/11/2021 9:04 pm","For now, yes.","","👍 (2)"
"374913684348338185","blank___space","29/11/2021 9:13 pm","Hello guys: I wonder if you can help with the install process. I get the following error","",""
"374913684348338185","blank___space","29/11/2021 9:13 pm","```yarn run v1.22.17
$ lerna run build
lerna notice cli v4.0.0
lerna info Executing command in 3 packages: ""yarn run build""
lerna ERR! yarn run build exited 1 in '@argent-x/extension'
lerna ERR! yarn run build stdout:
$ NODE_ENV=production webpack
info Visit https://yarnpkg.com/en/docs/cli/run for documentation about this command.
lerna ERR! yarn run build stderr:
'NODE_ENV' is not recognized as an internal or external command,
operable program or batch file.
error Command failed with exit code 1.```","",""
"374913684348338185","blank___space","29/11/2021 9:14 pm","Seems there's a mismatch between production and dev environments?","",""
"197513423179743243","0xsean","29/11/2021 9:17 pm","Maybe try using `yarn` rather than `lerna` ?","",""
"374913684348338185","blank___space","29/11/2021 9:23 pm","lerna comes with the repo as far as I am aware","",""
"394110674109988864","ironsoul#6439","29/11/2021 9:23 pm","I looked at the code of starknet.js provider and seems that it only support alpha right now?","",""
"374913684348338185","blank___space","29/11/2021 9:23 pm","I got the above result after running ```yarn build```","",""
"374913684348338185","blank___space","29/11/2021 9:24 pm","as per readme","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:24 pm","did you ran `yarn install` first?","",""
"197513423179743243","0xsean","29/11/2021 9:26 pm","https://github.com/seanjameshan/starknet.js/pull/51 this is being worked on at the moment as we speak","",""
"374913684348338185","blank___space","29/11/2021 9:26 pm","Yes, indeed.","",""
"197513423179743243","0xsean","29/11/2021 9:27 pm","try running `NODE_ENV=production` first?","",""
"197513423179743243","0xsean","29/11/2021 9:27 pm","actually not sure if htat will fix it as it will attempt to run that command anyway","",""
"416552669092511745","curiosity5783","29/11/2021 9:52 pm","Yo, is this the ArgentX wallet room??","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:52 pm","Yes","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:52 pm","And welcome !","",""
"416552669092511745","curiosity5783","29/11/2021 9:52 pm","Link to download it?","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:54 pm","For now it is better to build from sources and you can find the instructions in https://github.com/argentlabs/argent-x#-install-from-sources","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:54 pm","It will be available on the Chrome Store very shortly","",""
"416552669092511745","curiosity5783","29/11/2021 9:54 pm","Android?","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:55 pm","No it's a Chrome extension for desktop","",""
"570249468054732800","julien.argent.xyz","29/11/2021 9:55 pm","It is a completely separated product from our mobile wallet.","",""
"394110674109988864","ironsoul#6439","29/11/2021 10:00 pm","Was anyone able to interact with the devnet through ArgentX by any chance?

I pointed ArgentX to my local devnet (localhost:5000) where I deployed a simple Cairo smart contract. Reading from the contract works but writing to it results in TRANSACTION_RECEIEVED -> NOT_RECEIVED state. Basically writing to the state does not work me ://","",""
"394110674109988864","ironsoul#6439","29/11/2021 10:00 pm","Using the same approach as here: https://github.com/fracek/starknet-react-example","",""
"416552669092511745","curiosity5783","29/11/2021 10:01 pm","There won't be an Android wallet?","",""
"885197079440408648","notjuve","29/11/2021 10:03 pm","Would I be interoperable with zksync , mainnet or just starknet native?","",""
"570249468054732800","julien.argent.xyz","29/11/2021 10:03 pm","Not for now, Argent X is purely a browser extension. But later we will probably add support for StarkNet in our mobile wallet.","","👍 (2)"
"416552669092511745","curiosity5783","29/11/2021 10:04 pm","Okay, waiting for it to become available","",""
"570249468054732800","julien.argent.xyz","29/11/2021 10:04 pm","It will only support StarkNet in the foreseeable future.","","👍 (1)"
"570249468054732800","julien.argent.xyz","29/11/2021 10:06 pm","We're adding support for Mainnet as we speak. It should be easier to add support for a local devnet after that.","",""
"394110674109988864","ironsoul#6439","29/11/2021 10:07 pm","Thank you very much! Is there any rough timeline when we should expect the support for mainnet?","",""
"570249468054732800","julien.argent.xyz","29/11/2021 10:08 pm","Probably tomorrow if you build from the latest main. End of week if you want to download from the Chrome Store.","",""
"394110674109988864","ironsoul#6439","29/11/2021 10:11 pm","This is very quick, thanks! Please let me also ask about the rough timeline for r, s signature support if possible?","",""
"744181542988939276","chrismop","29/11/2021 10:35 pm","okay so i can just download it from there then as a extention? I am no coder so doing al those this you all are doing now is like magic to me haha","",""
"197513423179743243","0xsean","29/11/2021 10:40 pm","u can wait for the chrome store extension, coming soon","",""
"456226577798135808","Deleted User","29/11/2021 10:46 pm","buult the extension","",""
"456226577798135808","Deleted User","29/11/2021 10:46 pm","but missing the manifest file","",""
"456226577798135808","Deleted User","29/11/2021 10:46 pm","ran yarn && yarn dev","",""
"744181542988939276","chrismop","29/11/2021 10:48 pm","i will be waiting for that then. Thanks!","",""
"570249468054732800","julien.argent.xyz","29/11/2021 10:53 pm","What do you mean by r,s signature?","",""
"368420164540170241","janek26","29/11/2021 11:53 pm","probably the week after","",""
"317017549860634664","ceriwatt","30/11/2021 2:25 am","is it possible to import my mobile phone argent wallet in the argent-x extension wallet ?","",""
"197513423179743243","0xsean","30/11/2021 3:40 am","no","","👍 (1)"
"886608127397613579","hmihmi#1894","30/11/2021 4:32 am","Hi my country (turkey) is not existed in argent wallet. Is it problem about depositing?","",""
"886608127397613579","hmihmi#1894","30/11/2021 4:32 am","Can u please help me about it ?","",""
"885197079440408648","notjuve","30/11/2021 11:53 am","Is this the chrome extension or fake? https://chrome.google.com/webstore/detail/argent-x-starknet-wallet/dlcobpjiigpikoobohmabehhmhfoodbb/related?hl=en","",""
"314549466206044160","dfern.eth","30/11/2021 11:54 am","According to the alt-text:","https://cdn.discordapp.com/attachments/908663762150645770/915126221665357894/unknown.png","👀 (1)"
"619138323776012307","guthl_starkware","30/11/2021 12:19 pm","It is real but they are improving the behaviours","","👀 (1)"
"314549466206044160","dfern.eth","30/11/2021 12:21 pm","Yeah, I just installed the extension, as far as I can tell it's locked to ""Goerli alpha"" and I can't change it. It also locks the wallet every time I click away which is annoying, but it works with the sample Dapp on the Arget x StarkNet github page.","",""
"314549466206044160","dfern.eth","30/11/2021 12:22 pm","tl;Dr not much to see right now","",""
"317017549860634664","ceriwatt","30/11/2021 1:32 pm","is there already a starknet dapp whcih i can play with my argent-x wallet ?","",""
"570249468054732800","julien.argent.xyz","30/11/2021 1:47 pm","Agree, and that's why we did not advertise it yet. We have a new release coming at the end of this week which fixes all your comments (session so you don't have to enter your password all the time, support for mainnet, ... and much more).","",""
"570249468054732800","julien.argent.xyz","30/11/2021 1:52 pm","It's all coming together in the coming days.","","👍 (1)"
"317017549860634664","ceriwatt","30/11/2021 1:57 pm","ok from now i can just send receive the TEST token  ? if so i'd like to do a receive/send test with someone","",""
"394110674109988864","ironsoul#6439","30/11/2021 2:01 pm","https://github.com/fracek/starknet-react-example

Does this work for anyone? My counter is not being updated when I send a transaction 😬","",""
"374913684348338185","blank___space","30/11/2021 2:02 pm","Hello all - do I understand that the prod environment isn't up, that's why I'm erroring out with ```yarn build```?","",""
"394110674109988864","ironsoul#6439","30/11/2021 2:02 pm","it works for me. Did you run `yarn` before that?","",""
"368420164540170241","janek26","30/11/2021 2:20 pm","no, it seems like you're running this on windows? environment variables need to be defined differently on windows","",""
"368420164540170241","janek26","30/11/2021 2:21 pm","you should try #🚑｜dev-help and tag @cecco_","",""
"374913684348338185","blank___space","30/11/2021 2:22 pm","Ok, thank you for your help! I will check this out.","",""
"208960037308071937","cecco_","30/11/2021 3:29 pm","Let me update it today. There's been lots of changes in the past week :)","",""
"394110674109988864","ironsoul#6439","30/11/2021 3:38 pm","thanks mate!","",""
"394110674109988864","ironsoul#6439","30/11/2021 4:01 pm","do you know if it is possible to make the website work with devnet and Counter contract deployed locally?","",""
"208960037308071937","cecco_","30/11/2021 4:06 pm","Should be possible by changing the provider `baseUrl` to localhost. I'm not sure how this plays with the argent-x injected provider.","",""
"394110674109988864","ironsoul#6439","30/11/2021 4:36 pm","Trying to fork argent-x and make it use my forked starknet.js. Getting this error.. Anyone knows how to fix or at least point me to the right direciton?","https://cdn.discordapp.com/attachments/908663762150645770/915197160549658644/unknown.png,https://cdn.discordapp.com/attachments/908663762150645770/915197160843276298/unknown.png",""
"368420164540170241","janek26","30/11/2021 8:15 pm","https://github.com/seanjameshan/starknet.js now supports mainnet and custom baseUrl's (for now just `yarn add starknet@next` does, but release PR is open)
Argent X will shortly support mainnet, and maybe support custom baseUrl's the week after 🙂","","👍 (2)"
"692839334818086943","delaaxe","01/12/2021 12:33 am","Argent X mainnet coming soon! But keep in mind that since there are no whitelisted ERC20 contract yet, there is not much to do on mainnet at the moment","https://cdn.discordapp.com/attachments/908663762150645770/915317134991687691/Screen_Recording_2021-11-30_at_19.11.52.mov","💯 (2)"
"785676492860293121","maxki#1514","01/12/2021 1:50 am","wen wallet","",""
"785676492860293121","maxki#1514","01/12/2021 1:50 am","chrome store approval pending still?","",""
"692839334818086943","delaaxe","01/12/2021 1:54 am","it is, and it may take a few more days for them to approve the new version","",""
"706520119412654132",".vc77","01/12/2021 12:50 pm","Hi, I have a doubt regarding the argent-x wallet signing. According to my understanding, argent-x will deploy a contract on the user's behalf and all the requests will be going to that contract and it will redirect request to final contract address. In the case of `voting_contract`, there are functions like `init_poll`, which does not take `r` and `s` values, also there are functions like `register_voter`, which takes `r` and `s` values. From a front end perspective, how do we send requests to call these 2 functions? Do we need to pass `r` and `s` values from the js file (for 'register_voter' function) or will argent-x takes care of it?","",""
"394110674109988864","ironsoul#6439","01/12/2021 1:14 pm","Adding to this question, we saw that Argent X passes r, s signatures to `execute` function of the contract. That's why we wonder whether we need to do something around signatures from our side?","https://cdn.discordapp.com/attachments/908663762150645770/915508526313521192/unknown.png",""
"570249468054732800","julien.argent.xyz","01/12/2021 2:07 pm","I'm not completely sure what you are trying to achieve. Do you have a link to a contract I could look at? 

But it is true that Argent X deploys an Account Contract for the user, and every ""write"" action (a transaction that modifies the state of a contract) must start from the `execute`. method of that account. To be valid, the transaction must include a signature (the `r` and `s` value) from the private key authorised on that Account Contract and Argent X can generate that signature because it manages the private key for the user. The call to  `execute`. also includes the parameters of the call that must e executed by the Account Contract (the target contract, the target method and the parameters). 

When the Account Contract calls another contract, the target contract can use `get_caller_address()` to get the address of the Account and has the guarantee that it was authorised by the owner of the Account since it went through the `execute` method that included signatures.

However, Argent X will soon be able to also generate signatures on an off-chain message (coming next week). For example maybe your contract needs a signature on the string ""hello world"". In that case your dapp will require Argent X to sign that string, then require Argent X to send a transaction to your contract including this extra signature in the parameters of your method. You contract can then verify the signature by getting the address of the Account with `get_caller_address()` then verifying the extra signature by calling `is_valid_signature`. on the account.

Hope that helps.","",""
"394110674109988864","ironsoul#6439","01/12/2021 2:14 pm","I think that your last paragraph describes exactly what we need. The source code of the contract we are trying to interact with through Argent X can be found here at the end of the article: https://starkware.notion.site/starkware/StarkNet-Voting-Workshop-b61ef5f4a62d45af86892cba3158f7e6

As you can see there, some functions require `r` and `s` as arguments. Based on what you said, these values are not passed automatically by Argent X and the functionality to generate signatures for this function will come next week?

Thank you very much!","",""
"570249468054732800","julien.argent.xyz","01/12/2021 6:30 pm","Yes, looking at your contracts you will first need to ask Argent X to sign the `poll_id`. and `voter_public_key`. parameters, then use that signature as an argument to the call to `register_voter`. which will be sent via the `execute`. method of an Account.","",""
"394110674109988864","ironsoul#6439","02/12/2021 1:46 pm","Tried to extract my public key and private key from Argent X wallet. Turns out they are of length 66 (with 0x part). If I generate public key/private key with starkware python library, they are of length 65. Hashing does not work properly with length of 66, what should I do?

`verify_ecdsa_signature` works for my keys with length 65, but not with 66","",""
