AuthorID,Author,Date,Content,Attachments,Reactions
"823926145950548069","greg_vardy","17/02/2022 6:48 pm","Hey, this is the result with Warp 2.0:
```
TransactionExecutionInfo(l2_to_l1_messages=[], retdata=[], call_info=ContractCall(from_address=0, to_address=853031882329879988110788167131438560599508991440602885024179159002209265266, code_address=853031882329879988110788167131438560599508991440602885024179159002209265266, entry_point_selector=1159040026212278395030414237414753050475174923702621880048416706425641521556, entry_point_type=<EntryPointType.CONSTRUCTOR: 2>, calldata=[], signature=[], cairo_usage=ExecutionResources(n_steps=141, builtin_instance_counter={'pedersen_builtin': 3, 'range_check_builtin': 9, 'bitwise_builtin': 0, 'output_builtin': 0, 'ecdsa_builtin': 0, 'ec_op_builtin': 0}, n_memory_holes=22), events=[OrderedEventContent(order=0, keys=[1721755586656337256828716504348548063126269799266918699117823686106611979840], data=[0])], l2_to_l1_messages=[], internal_call_responses=[], storage_read_values=[0, 0, 0], storage_accessed_addresses={836735127226530856290038377916146650151565133455895011807651666118175808177, 1165551277826709238745824463394777050368434019895407989733095195173621241026, 1165551277826709238745824463394777050368434019895407989733095195173621241027}), internal_calls=[])
```","",""
"823926145950548069","greg_vardy","17/02/2022 6:48 pm","As you can see it uses 141 steps, which is pretty close to 111","",""
"823926145950548069","greg_vardy","17/02/2022 6:48 pm","can you add it to your repo @maciejka ?","",""
"823926145950548069","greg_vardy","17/02/2022 6:52 pm","Our transpiled contract is also smaller, `dai_warp2: 1012K` `dai_native: 1.1M` (compiled)","",""
"823926145950548069","greg_vardy","17/02/2022 6:55 pm","Also, your constructor is incorrect. it should be something like:
```
@constructor
func constructor{
    syscall_ptr : felt*,
    pedersen_ptr : HashBuiltin*,
    range_check_ptr
  }():
    let (caller : felt) = get_caller_address()
    _wards.write(caller, 1)
    Rely.emit(caller)
    return ()
end
```","",""
"585509977079283744","aundumla","17/02/2022 7:07 pm","It was written before `get_caller_address` was available. And even now it is not possible to deploy from arbitrary address, so get_caller_address is always 0 in constructors.","",""
"585509977079283744","aundumla","17/02/2022 7:10 pm","Looks like great progress! How can I test warp 2 by myself?","",""
"585509977079283744","aundumla","17/02/2022 7:12 pm","Generally yes, but I need to think how to reorganise the page to include more results. And I would like to try more methods.","",""
"823926145950548069","greg_vardy","17/02/2022 9:57 pm","We'll be making it public in the coming weeks","",""
"823926145950548069","greg_vardy","17/02/2022 9:57 pm","","https://cdn.discordapp.com/attachments/935889632124616765/943906518909198356/steps.png",""
"585509977079283744","aundumla","17/02/2022 9:59 pm","Promising!","",""
"585509977079283744","aundumla","18/02/2022 2:36 am","Added version 2.0 info: https://github.com/maciejka/warp-experiments. I hope it is ok to include your chart.","",""
"585509977079283744","aundumla","18/02/2022 3:14 am","Does version 2.0 generate transpiled cairo?","",""
"823926145950548069","greg_vardy","18/02/2022 2:10 pm","Yeah","",""
"823926145950548069","greg_vardy","18/02/2022 2:10 pm","Thanks!","",""
"837722460232482836","sliver#8863","18/02/2022 9:01 pm","do u think it would still be worth learning cairo even though Warp is showing great progress?","",""
"837722460232482836","sliver#8863","18/02/2022 9:01 pm","if u know solidity and can deploy solidity contracts to starknet, why learn cairo?","",""
"754641878934225008","odinfree","19/02/2022 6:13 pm","To make things, solidity cannot do.","",""
"823926145950548069","greg_vardy","20/02/2022 2:03 am","Yeah, it will alway be worth learning Cairo","",""
"585509977079283744","aundumla","21/02/2022 2:34 am","feature request: add `--version` parameter to the `warp` command","",""
"390363276577341448","okuyiga","21/02/2022 1:53 pm","whats the best way to debug the following error? 
```ERROR: Compilation failed
```","",""
"390363276577341448","okuyiga","21/02/2022 1:54 pm","dont see anything too insightful in the stack trace","",""
"242639311290368000","mempoolsurfer","21/02/2022 5:18 pm","Can do","","👌 (1)"
"823926145950548069","greg_vardy","21/02/2022 6:31 pm","Can you paste the solidity here?","",""
"446493540629872651","garbin#0607","28/02/2022 5:48 pm","why your game in a zip file ?","",""
"754641878934225008","odinfree","28/02/2022 6:23 pm","we deleted it, it was a scam.","",""
"343481730360934411","mortimr","28/02/2022 8:10 pm","Hey warp team ! Found a flattening issue on a comment edge case. Opened a new issue on gh ! https://github.com/NethermindEth/warp/issues/261","",""
"753127877914132481","pyramidmaker","28/02/2022 10:21 pm","Hi team, what is the new date for the warp walkthrough that was going to happen last week?","",""
"511272055623122961","laurip","01/03/2022 6:13 pm","I'm having issues installing Warp (`pip install sol-warp` after all the other steps in the README). I guess some of my libraries are too new, but any hints about how to resolve the issue? Errors like: `ERROR: web3 5.28.0 has requirement eth-abi<3.0.0,>=2.0.0b6, but you'll have eth-abi 3.0.0 which is incompatible.`","",""
"511272055623122961","laurip","01/03/2022 6:13 pm","furthermore, had to `pip install wheel`  to get rid of some issues - not mentioned in readme.","",""
"511272055623122961","laurip","01/03/2022 6:16 pm","also I'm not sure what this means - I have solcjs installed but not solc: `Prerequisites: Make sure your Solidity compiler version is >= 0.8.0`","",""
"754641878934225008","odinfree","01/03/2022 6:47 pm","working on new date","",""
"511272055623122961","laurip","03/03/2022 11:41 am","hmm, should I ping someone here? dunno who's working on Warp","",""
"619138323776012307","guthl_starkware","03/03/2022 12:44 pm","@Greg Vardy","",""
"823926145950548069","greg_vardy","04/03/2022 4:52 pm","On it, sorry just in a meeting","",""
"823926145950548069","greg_vardy","04/03/2022 4:54 pm","solcjs is just a binding to the solidity compiler (solc).","",""
"823926145950548069","greg_vardy","04/03/2022 4:54 pm","Check what version you're using , as the error message states, it should be >= 0.8.0","",""
"511272055623122961","laurip","04/03/2022 4:55 pm","what version of.. what?","",""
"823926145950548069","greg_vardy","04/03/2022 4:56 pm","This has nothing to do with Warp, it's because your python virtual env already had a different version of web3 installed before you tried to install warp","",""
"823926145950548069","greg_vardy","04/03/2022 4:56 pm","The solidity compiler","",""
"511272055623122961","laurip","04/03/2022 4:56 pm","my solcjs is 0.8.12","",""
"511272055623122961","laurip","04/03/2022 4:57 pm","I understand. I just have no idea what I should do about it. Install a second version of web3? don't know where the newer version has come from","",""
"823926145950548069","greg_vardy","04/03/2022 4:59 pm","Deactivate your venv (type `deactivate` on your command line) then `rm -rf VENV_FOLDER` , then:
```
python3.7 -m venv VENV_NAME
source VENV_NAME/bin/activate
pip install z3-solver
pip install sol-warp
```","",""
"823926145950548069","greg_vardy","04/03/2022 5:04 pm","Yeah that's fine, the `prerequisites: Make sure your Solidity compiler version is >= 0.8.0` isn't an error","",""
"511272055623122961","laurip","04/03/2022 5:48 pm","got the same 3.0 errors upon installation. Tried warping anyway, and it gives `warp.yul.WarpException.WarpException: nethersolc call failed: /home/laurip/warp/lib/python3.7/site-packages/warp/bin/linux/nethersolc: /lib/x86_64-linux-gnu/libstdc++.so.6: version `CXXABI_1.3.13' not found (required by /home/laurip/warp/lib/python3.7/site-packages/warp/bin/linux/nethersolc)
/home/laurip/warp/lib/python3.7/site-packages/warp/bin/linux/nethersolc: /lib/x86_64-linux-gnu/libstdc++.so.6: version `GLIBCXX_3.4.29' not found (required by /home/laurip/warp/lib/python3.7/site-packages/warp/bin/linux/nethersolc`","",""
"823926145950548069","greg_vardy","04/03/2022 5:54 pm","What OS are you on? What version is your C/C++ compiler?","",""
"511272055623122961","laurip","04/03/2022 5:54 pm","Ubuntu on WSL2. `cpp (Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0`","",""
"511272055623122961","laurip","04/03/2022 5:55 pm","(so, Windows)","",""
"823926145950548069","greg_vardy","04/03/2022 6:04 pm","Ah I see what's happening, I'll make a quick fix and let you know when you can try again","","👍 (1)"
"823926145950548069","greg_vardy","04/03/2022 6:17 pm","@LauriP , it's been fixed. you can do `pip install sol-warp==1.1.1` and it should work.","",""
"823926145950548069","greg_vardy","04/03/2022 6:17 pm","I just had to make it compatible with the older versions of libstdc++","",""
"511272055623122961","laurip","04/03/2022 6:39 pm","`warp.yul.WarpException.WarpException: nethersolc call failed: /home/laurip/warp/lib/python3.7/site-packages/warp/bin/linux/nethersolc: error while loading shared libraries: libcvc4.so.7: cannot open shared object file: No such file or directory`","",""
"823926145950548069","greg_vardy","04/03/2022 7:03 pm","@LauriP  can you clone this and try run `./nethersolc` in WSL https://github.com/BitBaseBit/nethersolc-test","",""
"823926145950548069","greg_vardy","04/03/2022 7:14 pm","(do a git pull for the latest commit)","",""
"511272055623122961","laurip","04/03/2022 7:15 pm","Started a thread.","",""
"272122339309649921","naps62","11/03/2022 10:33 pm","Hi 👋 
I attended yesterday's crowdcast. is the recording available yet? I remember a mention that it would be published

Got a couple of people at my company interested in watching","",""
"619138323776012307","guthl_starkware","11/03/2022 11:04 pm","It is still available on the initial link","",""
"619138323776012307","guthl_starkware","11/03/2022 11:04 pm","Crowd cast","",""
"744819490881142876","nitzangrossman","12/03/2022 10:48 am","We will upload it soon to YouTube.  We'll post link on the website","",""
"212146572736200704","pscott1337","14/03/2022 5:11 pm","@Greg Vardy Hey I see `precompiles` have the status ""Will be supported in the future""
Do you already support `ecrecover` by any chance ? Or any tool to verify a signature signed by eth l1 keys ?","",""
"823926145950548069","greg_vardy","14/03/2022 6:06 pm","We're adding support for `ecrecover` in Warp 2.0","",""
"619138323776012307","guthl_starkware","14/03/2022 6:51 pm","Yeahhhhhh","",""
"212146572736200704","pscott1337","15/03/2022 2:52 am","Interesting! Does that mean you've effectively hand-written it from scratch in pure cairo?","",""
"212146572736200704","pscott1337","15/03/2022 2:53 am","I saw an already existing `ecrecover` implem but it uses a lot of non-whitelisted `hints` which are not usable on starknet yet :p","",""
"326484027882209280","bleaknight","15/03/2022 3:42 pm","hi guys, just deployed my first transpiled contract, are transpiled contracts only interactable with the warp cli? the read and write sections on voyager are not what I expected. thanks in advance!","",""
"823926145950548069","greg_vardy","15/03/2022 10:02 pm","It is indeed only interactable with the Warp CLI, this will not be the case with Warp 2 though","","🧠 (1)"
"585509977079283744","aundumla","16/03/2022 12:58 am","When Warp will be able to transpile Starknet Verifier?","","👀 (1)"
"585509977079283744","aundumla","01/04/2022 5:01 pm","Where can I find sources of warplib imported by NethermindEth/Cairo-SafeMath?","",""
"892023496220225536","prtk418","03/04/2022 12:09 pm","Has anyone tried deploying upgradable contracts to starknet by compiling the contracts to cairo?
I am working on a project which uses Diamond standard and tried to deploy to starknet, the transcompilation worked fine however the deployment failed
Also I have some doubt as to how upgradability will work if we migrate to cairo","",""
"892023496220225536","prtk418","03/04/2022 12:20 pm","Getting this error while deploying","https://cdn.discordapp.com/attachments/935889632124616765/960068677410119680/Screenshot_2022-04-03_at_12.19.58_PM.png",""
"892023496220225536","prtk418","03/04/2022 12:21 pm","I am using `extcodesize` in solidity to check if a contract has code","",""
"892023496220225536","prtk418","03/04/2022 12:37 pm","Temporarily deployed the contract by commenting the code which was using `extcodesize`
Wanted to know how do I get the address from which the deployment hapenned. I used `warp deploy`","",""
"242639311290368000","mempoolsurfer","04/04/2022 3:00 pm","That's a mistake in this repo, everything imported from warplib should actually be imported from src. eq https://github.com/NethermindEth/Cairo-SafeMath/blob/main/src/mul_signed_unsafe.cairo#L6 should actually import https://github.com/NethermindEth/Cairo-SafeMath/blob/main/src/mul_unsafe.cairo

The original implementation is from our latest warp implementation https://github.com/NethermindEth/warp/tree/warp-ts/warplib, the lib here is a shell where the files are generated by checking that branch out and running `yarn warplib` https://github.com/NethermindEth/warp/blob/warp-ts/package.json#L25","",""
"242639311290368000","mempoolsurfer","04/04/2022 3:09 pm","This repo may also be a little out of date, would recommend using the warplib impl in warp until we address this","",""
"242639311290368000","mempoolsurfer","04/04/2022 3:16 pm","Unfortunately this isn't supported by warp because it isn't support on starknet. By a weird design quirk it won't error out on compile, only on deploy (because the yul was generating these in the deploy, but we could safely ignore them). The latest implementation addresses this. Just chatted to Starkware and there's no good way of checking that a contract exists at an address yet. I'd recommend just taking out that check for now (if that's an option). They plan to release implementations of `extcodehash` and `extcodesize` in the future but there no concrete plan for them yet. Their rough timeline guess was 1.5 months from now at the least","",""
"892023496220225536","prtk418","04/04/2022 3:53 pm","Aah got it, thanks for the detailed response. Really appreciate this!
I can remove usage of `extcodesize`","",""
"242639311290368000","mempoolsurfer","04/04/2022 4:37 pm","Np. Looking into the deploy address right now","",""
"892023496220225536","prtk418","04/04/2022 4:54 pm","Also wanted to clarify a few things regarding migration to starknet from solidity:
- My ABIs will be same right? In UI I am assuming I wont have to make any changes
- I have a js script which I use to deploy a contract (using ethers). Major work of the script is to attach a facet to my diamond contract (https://eips.ethereum.org/EIPS/eip-2535), I have a bit of doubt as to how this will work out. In the script I need to invoke functions from contract passing in some calldata as well, will that work if I pass the same into starknet? The question might sound dumb but sorry for that
Ref script - https://github.com/mudgen/diamond-3-hardhat/blob/main/scripts/deploy.js","",""
"242639311290368000","mempoolsurfer","04/04/2022 8:22 pm","- in the current warp the ABI is the same. Unfortunately in the next iteration this won't be the case but I think theres some discussion on automatically translating the abis
- I don't fully understand your question because I'm not at all familiar with multi-facet proxies but I don't see any imediate problem with warp 1.0. Warp 2.0 would need a lot of tweaking to get it to work","",""
"348946057637658625",".sanchopansa","05/04/2022 2:46 pm","Greetings, sers! I was an active developer/zk contributor back in the days when Groth16 was all the rage and have been following the developments with new proof systems, StarkNet and zkSync since then, but haven't been so active on the dev side. I don't have any experience with warp or Cairo, but started getting my feet wet with transpiling and deploying my first contract to the Goerli testnet yesterday and I have some basic questions; would appreciate if anyone could give me some feedback:
- what kind of efficiency gains can one expect from writing the contracts directly in Cairo as opposed to transpiling with warp?
- have there been any security issues reported on the Cairo code generated from warp so far?
- I read that there will be an audit of the warp codebase, but afaiu it hasn't been done yet; is there any ETA for it?

And a couple of more specific things I was pondering yesterday:
- when you run `warp deploy` or `warp invoke`, which account is paying for the tx fees on the Goerli testnet? I was able to run those commands without setting up a StarkNet account
- when I run `warp call` on a toy contract (a modification of the default Greeter contract from hardhat to have a uint256 instead of a string as the greeting), I get the following output:
```
 sancho@united  ~/src/warp-test  warp call --program Greeter.json --address 0x05d06996d67742c099c6a0bdb7fdbebb654974d7de2ae3f3de7f37fdee703fc8 --function greet --inputs '[]'
32 2 0 42
```
where 42 is the output I'm expecting. What are the first 3 values?","",""
"348946057637658625",".sanchopansa","05/04/2022 2:56 pm","And one other question regarding the output of `warp call`. Initially, I had a string as the greeting and the output was quite different:
```
 sancho@united  ~/src/warp-test  warp call --program Greeter.json --address 0x00d838b0ea90387a6af729a326812a3e65d8abc033543965bba8f3f30a104ba9 --function greet --inputs '[]'
96 6 0 32 0 11 0x4e65774772656574696e670000000000 0
```","",""
"348946057637658625",".sanchopansa","05/04/2022 2:56 pm","What would be the proper way to parse this for a mere human?","",""
"882552936046149662","swp0x0","06/04/2022 7:33 pm","Hey @sanchopansa 
- Warp v1, which is the current release, transpiled YUL to cairo code. So the performance wasn't very good when we benchmarked it against handwritten ERC20 it was 30x-90x worse but we're working on Warp v2. Warp v2 transpiles solidity to cairo directly and the performance for that is much better, almost the same as native cairo. I have attached some graphs that show the performance for both versions against handwritten cairo code.

- Version 1 has been out for a couple of months and no one has got back to us with any security issues yet but obviously we can't be sure until the compiler has been audited.

- The current ETA for warp v2's start audit date is around start of June ± 1 week

- warp cli is just a wrapper over the starknet cli and its main job is to translate between the Ethereuem ABI and Cairo ABI. IIRC when v1 was released starknet cli did not have account support so whatever account starknet cli uses when no account is mentioned warp will also be using that account.

-  The first value 32 is the size of the result in bytes, the second value (2) there is the length of the result and the last two are the actual result. The result is two numbers because in YUL uint256 is the only type so the result of your call is a uint256 and in cairo a uint256 is represented as two felt (high and low). In this case 0 is the high component and 42 is the low component.

- The output in the second case follows the similar format (size, len, result). The string is encoded as numbers here and its big-endian since that's how strings are encoded on the EVM.","https://cdn.discordapp.com/attachments/935889632124616765/961264941917159445/steps.png,https://cdn.discordapp.com/attachments/935889632124616765/961264942147862631/warp_improvements.png",""
"348946057637658625",".sanchopansa","07/04/2022 6:16 pm","Thank you! That’s very helpful and detailed 🙂

How long do you expect the audit to last? Just trying to gauge a rough timeline for v2, as we may rely on it for a project I’m working on.","",""
"348946057637658625",".sanchopansa","07/04/2022 6:19 pm","One other question out of curiosity  — the plots above seem to indicate that the transpiled code for the transfer and transferFrom methods is more efficient than the native one? How come/why is that the case?","",""
"585509977079283744","aundumla","08/04/2022 5:10 pm","is `warp-ts` the right branch to evaluate warp 2.0?","",""
"242639311290368000","mempoolsurfer","10/04/2022 11:12 am","Yeah, that's warp 2.0's develop","",""
"882552936046149662","swp0x0","12/04/2022 11:18 pm","We don't have a timeline for the audit right now, we'll update the community once we know.
The slightly better performance in transfer and transferFrom might be due to way the code in solidity was structured maybe it skipped a check. I wouldn't read too much into it.

Once we release warp 2.0, we'll have updated numbers they might be a bit different from these ones but not too much.","","👍 (1)"
"823342271986008066","liamz4799","18/04/2022 8:48 pm","Hey! Warp is dope, I'm just playing around with it to test Cairo/Starknet's throughput. I've hit some error though on invoking my contract -","",""
"823342271986008066","liamz4799","18/04/2022 8:48 pm","```
Every 3.0s: warp status 0x7d90eec39048cc3458fb835949cdb4c188954e93072d8b1de495d8cd049bb86                                                                                                                                             Mac-mini.local: Tue Apr 19 01:16:11 2022

{
    ""tx_failure_reason"": {
        ""code"": ""ENTRY_POINT_NOT_FOUND_IN_CONTRACT"",
        ""error_message"": ""Entry point 0x240060cdb34fcc260f41eac7474ee1d7c80b7e3607daff9ac67c7ea2ebb1c44 not found in contract with address 0x725bfb8a9a7c62c155f3fb4b4b7fb0dadc38e84f955a36cd6868caae4ad4.""
    },
    ""tx_status"": ""REJECTED""
}
```","",""
"823342271986008066","liamz4799","18/04/2022 8:51 pm","Any ideas? That address `0x725bfb8a9a7c62c155f3fb4b4b7fb0dadc38e84f955a36cd6868caae4ad4` looks like it was deployed 6hrs ago, around the time I setup my wallet contract using `nile setup`. Anyone have an idea how they might be related? Will debug tomorrow","",""
"823342271986008066","liamz4799","18/04/2022 8:51 pm","My invoke output-
```
Invoke transaction was sent.
Contract address: 0x045a3da5a86f28cea96456a30c6216b8cb96495d130f70b66e4c9b1251979fb9
Transaction hash: 0x7d90eec39048cc3458fb835949cdb4c188954e93072d8b1de495d8cd049bb86
```","",""
"695633867016503406","lingraj_","18/04/2022 10:48 pm","Does warp supports `msg.sender`?","",""
"695633867016503406","lingraj_","22/04/2022 9:04 am","can we use starknet-js to interact with the contracts deployed via warp transpiler?","",""
"385694377655271424","tranquilflow","23/04/2022 6:18 pm","There is probably a simple solution I'm missing here, but I'm trying to transpile with the command:

`warp transpile ~/starkhack MyToken`

and I get a bunch of error messages with the last bit being: 

`nethersolc call failed: ""/home/flow/starkhack"" is not a valid file.`","",""
"385694377655271424","tranquilflow","23/04/2022 6:24 pm","seems to have been resolved by using 

`warp transpile ~/starkhack/MyToken.sol MyToken.sol`","",""
"385694377655271424","tranquilflow","23/04/2022 7:03 pm","although now I get an error:

`File ""/home/flow/warp/lib/python3.7/site-packages/warp/yul/utils.py"", line 68, in get_requests
    raise WarpException(f""Contract {target_contract} is not found in {filepath}"")
warp.yul.WarpException.WarpException: Contract MyTokenFlat is not found in /home/flow/starkhack/MyTokenFlat.sol`","",""
"385694377655271424","tranquilflow","23/04/2022 7:20 pm","and then using

`warp transpile ~/starkhack/MyTokenFlat.sol MyTokenFlat`

gives the error

`PermissionError: [Errno 13] Permission denied: '/home/flow/starkhack/MyTokenFlat.json'
`
Which seems to be an error given when you are trying to open a file but the path is a folder... bit confused here would love some clarification on exact syntax to get this to run","",""
"385694377655271424","tranquilflow","23/04/2022 7:50 pm","Issue resolved. my 'starkhack' folder was setup with the root account and so I didn't have permissions to utilise it. Used chomod as a quick work around to get permissions needed.","",""
"117430577891639300","darkosnightmare","27/04/2022 9:20 pm","Will `sha256` support also be present in 2.0?","",""
"823926145950548069","greg_vardy","28/04/2022 9:14 pm","That's something that needs to be implemented as a builtin, otherwise it's step count will be way too large","",""
"521491280208068623","MatinLex#7524","28/04/2022 11:43 pm","Question regarding the transpiled result - I cannot seem to compile it normally with cairo with errors like
```
testERC20.cairo:3:6: Could not find module 'evm.array'. Searched in the following paths:
/Users/xxx/Project/cairo/test/evm/array.cairo
/Users/xxx/cairo_venv/lib/python3.8/site-packages/evm/array.cairo
from evm.array import validate_array
     ^*******^
```","",""
"521491280208068623","MatinLex#7524","28/04/2022 11:44 pm","is there a way for cairo to recognize this evm package? thanks","",""
"353235059400114176","calvinhobbes#6498","29/04/2022 8:47 pm","nice transpiler guys!  Thanks for the good work","",""
"353235059400114176","calvinhobbes#6498","29/04/2022 8:48 pm","quick question. Is alpha-goerli having problems right now. Trying to deploy with warp and keep getting: ""Got BadRequest while trying to access https://alpha4.starknet.io/gateway/add_transaction. Status code: 502""","",""
"353235059400114176","calvinhobbes#6498","29/04/2022 8:59 pm","hmm, seems to work with a smaller contract. Does warp have issues with timing out when deploying some bigger contracts?","",""
"231584498058395648","_schusterdev","02/05/2022 2:03 am","Hey folks, I am attempting to use the warp library to transpile a voting app in solidity into cairo and then deploy it. Upon deploying, I get the following error:

`TypeError: Incorrect argument count.  Expected '1'.  Got '0'`

Any ideas of what this might mean?","",""
"231584498058395648","_schusterdev","02/05/2022 2:03 am","(FYI, newbie to Cairo, not a newbie to code)","",""
"231584498058395648","_schusterdev","02/05/2022 2:03 am","@MatinLex yep, got the same issue, not sure how to resolve it","",""
"353235059400114176","calvinhobbes#6498","02/05/2022 9:16 pm","usually means your contract has an argument in the constructor. If your doesn't, trying deploying with 0 0 as inputs (worked for me one time)","",""
"585509977079283744","aundumla","25/05/2022 8:05 pm","Hi! I am trying to understand what is the idea about storage management by transpiled contracts in `ts-warp`.  It seems that instead of using storage directly, everything seems to be stored in `WARP_STORAGE`. Then each solidity state variable is assigned unique id which are mapped to `WARP_STORAGE` indexes by `WARP_MAPPING`.  What is the purpose of this indirection? Is it the final design?","",""
"971455629736685609","Dom_Nethermind#4291","26/05/2022 8:08 pm","Hi! Warp2's model of storage is primarily designed around supporting mutable references to mutable data, which is why it works differently to how storage would normally be set up in a handwritten cairo program. Almost all storage data is stored as felts in WARP_STORAGE, e.g. for a uint256 storage variable there'd be two felts stored consecutively. The extra level of indirection only comes into play with dynamic arrays and mappings. To allow the dynamic allocation of elements of such objects, extra storage vars are generated to hold the location in WARP_STORAGE of the elements. This is the final overall design, though there are optimisations planned to reduce the number of reads and writes where possible","",""
"585509977079283744","aundumla","27/05/2022 5:15 pm","Would you please share examples of solidity code where this construction is necessary? Is this a good point of reference: https://github.com/NethermindEth/warp/tree/warp-ts/example_contracts/mutableReferences ?","",""
"667978105281052672","wallace5390","29/05/2022 1:25 am","Hello","",""
"667978105281052672","wallace5390","29/05/2022 1:25 am","Im trying to deploy a contract using warp deploy but Im getting this error:","",""
"667978105281052672","wallace5390","29/05/2022 1:25 am","Got BadRequest
Traceback (most recent call last):
  File ""/Users/wallace/cairo_venv/lib/python3.8/site-packages/services/external_api/base_client.py"", line 116, in _send_request
    raise BadRequest(status_code=response.status, text=text)
services.external_api.base_client.BadRequest: HTTP error ocurred. Status: 502. Text: 
<html><head>
<meta http-equiv=""content-type"" content=""text/html;charset=utf-8"">
<title>502 Server Error</title>
</head>
<body text=#000000 bgcolor=#ffffff>
<h1>Error: Server Error</h1>
<h2>The server encountered a temporary error and could not complete your request.<p>Please try again in 30 seconds.</h2>
<h2></h2>
</body></html>","",""
"667978105281052672","wallace5390","29/05/2022 1:26 am","Ive tried several times but still getting the same error. I think it might be related to the contract size (the generated compiled.json file has 178kb).","",""
"667978105281052672","wallace5390","29/05/2022 1:26 am","Any advice? Thanks!","",""
"667978105281052672","wallace5390","29/05/2022 1:27 am","actually, 55 MB not 178 kb","",""
"667978105281052672","wallace5390","29/05/2022 1:28 am","178kb is the resulting .json, 55MB the compiled.json","",""
"456226577798135808","Deleted User","29/05/2022 1:43 am","so you were able to generate the json, right? What command did you try to deploy it?","",""
"667978105281052672","wallace5390","29/05/2022 1:44 am","yes, it generated the Contract.json file. It even generated the compiled.json file. It seems to fail when calling starknet --deploy under the hoods","",""
"456226577798135808","Deleted User","29/05/2022 1:44 am","yeah 55MB looks huge for a compiled contract","",""
"456226577798135808","Deleted User","29/05/2022 1:44 am","lemme check with a cairo native one","",""
"667978105281052672","wallace5390","29/05/2022 1:44 am","I used the ""warp deploy"" command","",""
"456226577798135808","Deleted User","29/05/2022 1:45 am","Well I have a 1 MB for a ""small"" contract so 55 MB might not be stupidly big","",""
"456226577798135808","Deleted User","29/05/2022 1:46 am","okay, I never used warp before but if you have the json we can try to deploy it with nile","",""
"456226577798135808","Deleted User","29/05/2022 1:46 am","mind sending me the compiled json?","",""
"667978105281052672","wallace5390","29/05/2022 1:46 am","","https://cdn.discordapp.com/attachments/935889632124616765/980203021164249098/NFTMarketController_compiled.json.zip",""
"667978105281052672","wallace5390","29/05/2022 1:47 am","the constructor of the contract requires an address parameter","",""
