AuthorID,Author,Date,Content,Attachments,Reactions
"495589071976923153","0xvirtualp","17/11/2022 1:12 am","Hi, we are working on a honeypot detect tool since last a year. We are trying to make web3 a safer place. Here is the app link: https://detecthoneypot.com","","Uni (2)"
"495589071976923153","0xvirtualp","17/11/2022 1:12 am","Here is an example scan result: https://detecthoneypot.com/scan?address=0xa01710cA98E4d66fD8D2044B3437C024e7A64D76&chain=eth","",""
"288456126595596291","ericfringefinance","17/11/2022 1:13 am","haha it will be raining unicorns at Fringe 😛","",""
"495589071976923153","0xvirtualp","17/11/2022 1:13 am","Right now the app supports 14 chains and more than 108 dexes.","",""
"495589071976923153","0xvirtualp","17/11/2022 1:15 am","The app is able to jump in time if the token has trading cooldown function. The app is able to check if liquidity is locked. The app is able to scan v3 tokens. Also the app can scan different pairs like USDT/USDC etc.","",""
"495589071976923153","0xvirtualp","17/11/2022 1:16 am","https://detecthoneypot.com/scan?address=0x251457b7c5d85251Ca1aB384361c821330bE2520&chain=eth","",""
"495589071976923153","0xvirtualp","17/11/2022 1:17 am","Forexample this token 0x251457b7c5d85251Ca1aB384361c821330bE2520 has trading cooldown function and USDC pair.","",""
"843155325619535912","Etherscan Bot#5753","17/11/2022 1:17 am","<https://etherscan.io/address/0x251457b7c5d85251Ca1aB384361c821330bE2520>","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 1:27 am","😂","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 1:28 am","whoa!","","Uni (1)"
"288456126595596291","ericfringefinance","17/11/2022 1:28 am","The current state of crypto is pushing more towards DeFi","","💯 (1)"
"288456126595596291","ericfringefinance","17/11/2022 1:28 am","Uni volume is up","",""
"288456126595596291","ericfringefinance","17/11/2022 1:29 am","Some CeFi lending platforms seems to be in trouble- we try to offer a decentralized solution!","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 1:30 am","To me, DeFi's main value is allowing people to control not only their assets, but their future","","💯 (2)"
"288456126595596291","ericfringefinance","17/11/2022 5:00 am","Hope everyone stays safe next few weeks , will be rough for crypto cefi , lets hope the communities come out stronger than ever","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 5:26 am","💯","",""
"412469420909395968","snarflakes","17/11/2022 5:53 am","Yes the main info screen qrcode is for easy scanning.  The other qrcodes are for tracking transactions, with a direct link to etherscan or polyscan transaction ID. I'm still working on the private key management video!","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 5:59 am","private keys are stored on the sd cards right?","","👍🏽 (1)"
"471357824299958273","crypto_rachel","17/11/2022 6:00 am","😊  don't want to speak for snarlflakes but since offline, yes","",""
"989275482488983663","AnthonyNicholas#4331","17/11/2022 6:02 am","that's insane","","😊 (1)"
"471357824299958273","crypto_rachel","17/11/2022 6:03 am","yeah it's a pretty cool device, I worry a bit about the connection, but using on own secured network shouldn't be bad","","👍🏽 (1)"
"381295637528051722","harley11.eth","17/11/2022 7:54 am","Hello everyone.
I'm Edric from Buidler. 

Buidler is a Web3 Messaging App for your community, teams, and supporters to connect, communicate and collaborate. By perfectly combining social messaging and crypto wallet, the mission of Buidler is to make Web3 more useful for everyone and make Web3 happen.

Currently, our product is in the MVP stage, and looking for a Product-Market fit. We'd appreciate it if you could help us understand you better.
Your opinions matter to us. Please feel free to ask any questions or give any feedback.

See more about us at: https://buidler.app/. 
Our Twitter here: https://twitter.com/buidler_app","","👏 (1)"
"495589071976923153","0xvirtualp","17/11/2022 7:10 pm","@Crypto_Rachel could you please add https://detecthoneypot.com to #🐶│scam-token-guide section?","",""
"471357824299958273","crypto_rachel","18/11/2022 11:32 am","I'd love to see better responses, before I do that. 

You really want to make it poignant on what you are showing users, the red is nice, but should be more descriptive. Also pointing out that it's a honeypot or failed over just the uniswap error","https://cdn.discordapp.com/attachments/1034875476956684408/1043043494580719676/image.png",""
"495589071976923153","0xvirtualp","18/11/2022 10:51 pm","@Crypto_Rachel updated please check it. Let me know if it stilll need improvement.","",""
"471357824299958273","crypto_rachel","19/11/2022 10:38 am","will add,, What I'd love to see is all the borders on divides going red too.
when I get my permissions back 🤣","","🥹 (1)"
"826816100175970315","seneca4573","23/11/2022 9:57 am","the withdraw liquidity UI uniswap is broken guys, not sure who to ping about this

i'm collecting web3 flows and came across this","https://cdn.discordapp.com/attachments/1034875476956684408/1044831492343345152/image.png",""
"427327323293876224","la1210","23/11/2022 10:13 am","Please file a ticket here #🙋│help so we can troubleshoot and check further","",""
"826816100175970315","seneca4573","23/11/2022 10:14 am","alrighty","",""
"471357824299958273","crypto_rachel","26/11/2022 1:05 am","is this only for BSC, uniswap isn't on bsc","",""
"709625339621408840","lc#8952","26/11/2022 1:06 am","twas","",""
"709625339621408840","lc#8952","26/11/2022 1:06 am","sorry folks","","np (1)"
"471357824299958273","crypto_rachel","26/11/2022 1:06 am","If you do a ETH version, hit us up","","👍 (1)"
"709625339621408840","lc#8952","26/11/2022 1:07 am","We will, Soon^TM!","",""
"471357824299958273","crypto_rachel","26/11/2022 1:07 am","😄 :PartyFrog:","",""
"757223051988303952","itay116#7848","26/11/2022 8:12 pm","hi guys, im new in using uniswap . and trying to implement uniswap in my python project. i read the documentation but couldnt figure out how to. how to get the chainId and the label of an address","",""
"989275482488983663","AnthonyNicholas#4331","26/11/2022 9:44 pm","Hey there! I am not a developer, but I think this can help:
1. https://docs.uniswap.org/contracts/v3/reference/periphery/libraries/ChainId#functions
2. By address label, do you mean deployment addresses? If so, here's a link to the deployment addresses for Uniswap v3: https://docs.uniswap.org/contracts/v3/reference/deployments","",""
"757223051988303952","itay116#7848","26/11/2022 9:56 pm","hi, yea i have seen this page and read it. but this function gives me a syntax error, i do mean deployment addresses. but not a single function works for me in my python script, even after i imported uniswap","",""
"471357824299958273","crypto_rachel","26/11/2022 10:10 pm","are you trying to write something that changes the chainID with wallet?","",""
"757223051988303952","itay116#7848","26/11/2022 10:12 pm","no just to fetch the matching chainID  to my given address with python","",""
"471357824299958273","crypto_rachel","26/11/2022 10:16 pm","a single wallet can be on multiple chains, the chain ID is the chain that you want to work on.
so I'm curious what you mean by 
>  fetch the matching chainID  to my given address","",""
"757223051988303952","itay116#7848","26/11/2022 10:18 pm","i got an assignment that im trying to solve and this is my task:""Find the online the documentation for Uniswap deployed addresses and create a Python script that:
Check for updates
Collect the addresses
Write the data to a CSV file with the following columns:
Chain | Address | Label""","",""
"471357824299958273","crypto_rachel","26/11/2022 10:24 pm","So getting chain ID is really for wallets to know what chain it's connected to.

uniswap is currently on 5 chains, the addresses are the same for 4 out of 5 chains, (with exception to celo having different addresses)
```
1       ETH
137     Polygon
42161   Arbitrum
10      Optimism

42220   Celo 
```
here are the deploy docs, and my list of addresses
https://discord.com/channels/597638925346930701/607978109089611786/970405461205585930","",""
"592944270470676491","attikusfinch","27/11/2022 1:59 am","https://chainlist.org/
You can use this chain ids list","",""
"522826322683101194","ilia.eth","27/11/2022 6:22 pm","0xPlasma Labs have launched a new **Quadrat protocol** for professional work with Uniswap v3 as a liquidity provider. Quadrat is a non-custodial, permissionless active liquidity management protocol for Uniswap v3. It is designed to automatically rebalance assets in Uniswap v3 liquidity pools, enabling users to earn the highest annual percentage yield (APY) on every liquidity pool, and also help Uniswap v3 concentrate liquidity at trading price range more capital efficiently and attract more trading volume.

Because of 95% of users do not manage their capital efficiently, they don't earn anything in the protocol, and only 2% of liquidity providers made $500M from Uniswap fees last year. Quadrat is a much-needed solution that will enable all users to earn an APY on their liquidity, regardless of their expertise or time commitment. With Quadrat, users can earn **up to 10x more APY** than they would without it.

With Uniswap v3 being one of the most popular DeFi protocols, Quadrat is well positioned to become the leading liquidity provider and manager for Uniswap v3, and earn a significant return on provided liquidity for its users.

The rebalancing feature allows rebalancing liquidity in Uniswap pools in one click. It helps liquidity providers to maximize their APY by constantly rebalancing their pools to reflect changes in market conditions. Anyone can create a strategy to manage their capital or a public strategy to manage public capital with a revenue share model.

Quadrat Protocol is only available for** Quadrat NFT Pass owners**. NFT Pass is fully liquid and trading in the liquidity pool on **SudoSwap** (Uniswap NFT protocol)

**For Liquidity Providers**:
- Provide liquidity in the Quadrat Strategies for any Uniswap v3 Pool with the highest APY and endless active rebalancing strategies, decreasing your IL
- Monitor your positions, APY, IL, volume and rebalance assets between strategies
- Fully non-custodial and permissionless protocol, passively improving your APY from the liquidity provision
- Current 0xPlasma Strategies APY is in the range between 50 and 500% APY for a basic assets: USDT, BTC, AAVE, ETH, UNI, Matic, etc.

**For Asset (liquidity) Managers**:
- create private strategies for personal funds or create public strategies, manage capital and earn performance fee
- rebalance your position in one transaction, saving gas fees with an advanced quantum rebalancer and pool calculator
- integrate your strategies in gnosis safe or investment DAO to scale the investment tools

**For Token Projects**:
- Create optimal strategies for your token liquidity pool on Uniswap v3 and let your community provide more liquidity and earn fees

**For Uniswap v3 Protocol**l:
- Quadrat protocol attracts more liquidity and optimizes Uniswap v3 Pools; as a result, pools become more capital efficient, attract more trading volume and help earn more fees for LP
- Quadrat's simple UI allows new DeFi users to passively provide capital and learn how Uniswap v3 works.

🔗 **Helpful links**
WP: https://quadrat.plasma.finance/
Site: https://plasma.finance/quadrat
Twitter: https://twitter.com/0xQuadrat

It would be great if we can discuss the UniGrant Program and Governance Support of the Quadrat Protocol.
Looking forward,
Ilia (CEO at 0xPlasma Labs)","","🔥 (1)"
"989275482488983663","AnthonyNicholas#4331","28/11/2022 6:31 am","Hey Ilia, thanks for sharing! How often does plasma manage your position? Every time the price moves outside?","","😇 (1)"
"522826322683101194","ilia.eth","28/11/2022 10:06 am","Hi, we have 2 types of strategies:
- 0xPlasma Strategies (based on our algos)
- Public Strategies from other Asset Managers

Our 0xPlasma Strategies and rebalancing algorithm are based on many factors ( you can find them here: https://quadrat.plasma.finance/quadrat-strategies/rebalancing-algorithm)
- sometimes it's rebalancing from range to a new range
- sometimes it's squeezing or spreading the current range
- sometimes it's 100% rebalanced in Asset A or Asset B, to decrease the IL and capture some revenue from the price movement and not from the fees.","",""
"471357824299958273","crypto_rachel","03/12/2022 3:59 am","I have added this... Not sure your process, do you check contracts code for stuff or.. there is a new one that fails most, if you could get it, that would be awesome
`0xc649FE1196E0c97Df0948F73d84aafd51a46Cb1e` function named approve that burns token for owner only. I catch it in my scam list now, dm me if you want to chat about it","",""
"495589071976923153","0xvirtualp","03/12/2022 2:35 pm","@Crypto_Rachel thank you, sent friend request","",""
"787866230848749591","jd_2020","05/12/2022 2:33 pm","https://t.co/y2FEAMKfVS","",""
"787866230848749591","jd_2020","05/12/2022 2:35 pm","Hey everybody. We’ve been working all year on solving the rug pull problem with innovation, while maintaining core tenets of decentralization.

And we have solved rug pulling. I wrote about it above","",""
"219685354532372480","seandablimp","06/12/2022 7:58 am","Hi everyone, **Diamond Unibot** is a leveraged liquidity provision platform for Uniswap V3 where users can hedge their LP positions by borrowing and forming long/short on the volatile asset in a V3 pair. Diamond Unibot is built upon the Arbitrum network and currently supports the USDC/ETH 0.05% pool. This is an invite-only platform for now, please join our discord to learn more. Audit report by Quantstamp is due to be released by Dec 15th, 2022.

Core Features:
-💎 Users provide USDC only to open a V3 position on Unibot at either 1.5x (Net Long), 2x (Neutral), 2.5x (Net Short) or 3x leverage (Net Short). 
-💎 The corresponding amount of ETH will be borrowed from our Diamond Pool to complete your position.
-💎 Users are able to select their own range
-💎 Users are able to set a stop loss to close their positions at certain ETH prices
-💎 Net profit comes from enhanced Uniswap Fees & long/short profit 

Join us to find out more. 

Diamond Discord: https://discord.com/invite/PGGdPaecVt
Unibot: https://unibot.dmo.finance/factory
https://link3.to/diamondprotocol","",""
"219685354532372480","seandablimp","06/12/2022 7:59 am","","https://cdn.discordapp.com/attachments/1034875476956684408/1049512766190407740/image.png",""
"680580793168297994","0xAMA#9862","09/12/2022 7:27 am","hi guys, im Alex from DappOS. May i get connected with your team? As the first Web3 unified operating protocol, It builds a layer between users and crypto infrastructures like public blockchains and cross-chain bridges. We have a strong faith that our project will help Uni ecosystem to have a more user friendly experiences. Please feel free to contact me. thank you.","",""
"374978543735537664","vasilepeste","13/12/2022 5:50 am","Hello everyone,
I have created Mida, a TypeScript framework for easily algotrading in financial markets, with Mida you can buy/sell assets, get real-time prices, build trading tools, create trading systems and more, with simple code and dedicated interfaces, unified across exchanges and brokers.

I'm doing a step forward so I'm motivated and I'm learning about Uniswap and DEX protocols in general, I would like to integrate Uniswap to Mida.

If any of you is interested in the project you can contact me!

https://www.mida.org","",""
"346741235567951885","kedieo","14/12/2022 3:58 am","Hello everyone, 

I'm Paul from KYVE Team. Nice to e-meet you all! :flyingunicorn: 

**What is KYVE?**

KYVE is a Web3 data lake solution and protocol enabling data providers to standardize, validate in a decentralized way, and store any data streams into decentralized storage solutions such as Arweave. 

We are partners (and they are also our investors) with most of the L1s (Solana, Polkadot, Near, Avalanche, Celo, Moonbeam, Cosmos, etc.)

**How it works briefly? **

Basically, for each data source, you need to create a pool. For example, to connect to archive the Solana blockchain, you will create a pool and fund it with KYVE token; nodes (PoS mechanism) will join the pool and will start to archive the blockchain into the storage solution that you decided during the creation of the pool. When data are uploaded, your funding decrease to pay the nodes. When the data are uploaded, they're free to access and store forever if you use for example, Arweave.

**Why am I coming on the Uniswap Discord to talk about KYVE?**

Great news we just released a pool today... **This new integration archives all swaps, mints, burns & more from the USDC-ETH Uniswap smart contract**. With over 100k+ transactions occurring on Uniswap each day, it can be quite tedious to query through all this data & find exactly what you need. 

Not to mention the possible need to source from multiple different providers, opening yourself up to risk. Having a trustless source that validates this data in a decentralized way is imperative in order to perform proper analyses & research or even to create trustless platforms & dashboards for users to follow their trading. 

Via this integration, anyone can easily access all events that occurred on the USDC-ETH Uniswap smart contract in order to perform market analyses, user data dashboards, research, etc. 🧑‍💻

& the best part you don't pay to acess the data you remember! That's cool no? 

**We are still in testnet so the PoS mechanism is not implemented yet, we recommend you don't use this data for the moment in another way than testing!  **

Want to learn more how KYVE work and how you can access data: https://docs.kyve.network/
GitHub: https://github.com/KYVENetwork","",""
"389788282256490496","destiner_","22/12/2022 12:38 am","I made a search tool to quickly find Uniswap V2/V3 contracts (including pools) across all the networks. You can type something like ""uniswap dai usdc"", and it will give you all the relevant pools. Also, it supports lots of ERC20 tokens.

Let me know your thoughts!

https://metablock.dev/tools/search/","",""
"401842633464610837","_kfx","22/12/2022 2:24 pm","cool! shows the result as a block explorer link maybe","",""
"401842633464610837","_kfx","22/12/2022 2:34 pm","hello Paul, just a suggestion, many of us here already have some graphql code for accessing the uniswap analytics via subgraph, so a tutorial or step-by-step explanation that shows how to switch that to KYVE data sources would go a long way to help you project gain traction","",""
"787866230848749591","jd_2020","24/12/2022 4:56 pm","https://800rugs.rugradar.org
🤚 anybody know vitalik? I think he should see this.","","❤️‍🔥 (1)"
"787866230848749591","jd_2020","24/12/2022 4:57 pm","For the devs out there, our Live Alerts and Search API endpoints are also in beta  — 

https://server.rugradar.org/api/v1/token?limit=20

https://server.rugradar.org/api/v1/token/search?query=0x8f905Ee1416b12B93BA9D12574766DEBD6FC9621","",""
"770549149770448897","s6187","26/12/2022 3:24 am","Hey guys. As you know now we are in a deep bear market and to make profit from LP we need to have a precise tool to calculate positions. Since I didn't find anything really working in the market I built my own. Check it out here https://imxflow.com/univ3lp/","",""
"346741235567951885","kedieo","29/12/2022 7:32 pm","Hey,

Thanks a lot for your feedback, we'll work on that 🙂","",""
"928069437989457952","WoellaM#1359","01/01/2023 10:12 pm","Hi guys, check out my research paper on market depth and liquidity provision profitability: https://lnkd.in/eZCCSqgD. In it, I delve into the differences between the two versions v2/v3 of Uniswap and how they impact market depth and profitability for liquidity providers. I think this would be a great start for a UNISWAP RESEARCH channel on discord! 🦄🔬🧐","","🔬 (1)"
"820186686859902977","EdgarAcostag320#6890","05/01/2023 12:41 am","Hey, is there anyone that could help he develop my project which would be basically a fork if unisawp in a mobile app","",""
"788768419763060756","SarahKwon | JK_Remote#4098","05/01/2023 1:32 am","Hello everyone! I'm Sarah from Securo, leading marketing & partnership. 

Securo is a DeFi Middleware offering an all-in-1 DeFi Infrastructure API that helps developers, investors, and traders to build, invest, and manage their DeFi products. We are already live at http://app.securo.dev/ supporting Uniswap for token swapping, providing liquidity, etc. 

We are open for partnerships who are building on DeFi together and also would love any form of support from Uniswap team too! 

Cheers, y'all!","",""
"814520629323235378","scinftist.eth","06/01/2023 6:30 pm","I made an ERC721 that removes the minting transaction.
( I minted 115792089237316195423570985008687907853269984665640564039457584007913129639935
this many NFT)
and this is the limit of NFT (2**256 -1)","https://cdn.discordapp.com/attachments/1034875476956684408/1060905587023552552/Screenshot_2023-01-06_160539.png",""
"814520629323235378","scinftist.eth","06/01/2023 6:30 pm","https://twitter.com/sciNFTist/status/1611344268634820608","",""
"814520629323235378","scinftist.eth","06/01/2023 6:30 pm","I really appreciate if anybody could give me a feedback","",""
"709625339621408840","lc#8952","08/01/2023 4:01 am","Just released ETH support, can I share it now?","",""
"471357824299958273","crypto_rachel","08/01/2023 4:04 am","been a while forgot what it was, dm it to me and I'll check","",""
"709625339621408840","lc#8952","08/01/2023 4:57 am","https://mevlink.com

For anybody here who trades on AMMs competitively and would like 10-20ms of speedup, Mevlink released ETH support today! We're a faster alternative to bloxroute that you can plug-n-play into whatever setup you have. Also feel free to contact us on the site or DMs here for a free trial if you're interested in testing out our speeds!","",""
"898613647599882270","mcdavidmcdavid","10/01/2023 5:27 am","https://twitter.com/ApertureFinance/status/1612598470338285570?s=20&t=cAZcgrKMN_gjez2VSqf-iA","",""
"898613647599882270","mcdavidmcdavid","10/01/2023 5:27 am","Aperture (maker of PDN vaults) is working on a UniV3 vault","",""
"873645547548995674","hvkcs28","10/01/2023 9:27 pm","Hi Admins I am Harsh from Bitmart Exchange, may I know who should I send marketing and listing proposals to ??","",""
"864525710194638918","joanem","11/01/2023 2:48 am","Hi there, you can send a DM to @Anthony 🦄 // Community Manager","",""
"989275482488983663","AnthonyNicholas#4331","11/01/2023 3:25 am","https://tenor.com/view/hasbulla-hasbulla-magomedov-wave-gif-24801727","",""
"883416043828170772","Haniya#1857","15/01/2023 1:58 am","Hi Team, this is Harvey I look after growth for @candyshopspace, we are an NFT marketplace project that specializes in helping projects create & launch their own marketplace. We are one of the winners of Serum's hackathon and selected as a CoinList Seed project. We are an SDK for projects to create their own NFT shop in minutes! Projects like Solice.io (100K+ followers) use our solution to operate their own marketplace & carry out auctions and other great community features. Some of our feature highlights include:

> ◆ Ethereum / Polygon NFT shops denominated in any ERC20 token
> ◆ Escrow-less trading - users can earn airdrops even when NFTs are up for sale 
> ◆ Completely free set up, with lower trading fees for sellers
> ◆ Open source and built on Seaport

We’d love to help you set up your own shop free of charge - we are aiming to grow our footprint and presence on Ethereum / Polygon! Feel free to check out our site at www.candyshop.space/. Looking forward to hearing back and give us a shout if you’d like to speak and learn more.

https://youtu.be/nk0ujpHTgvA","",""
"686692072601944157","priyankc","19/01/2023 2:07 am","Hey all - We recently added Uniswap data to MakerDojo (https://makerdojo.io) - an AI-backed Web3 data platform where you can get insights by asking questions in plain English without requiring you to write SQL. We are also a data source / provider for Uniswap Community Analytics Grant program (https://unigrants.notion.site/Getting-started-with-Uniswap-Analytics-0d325ecd19ca4f9d91ee9bb4bd2e0277)

With Uniswap data, you can dig into insights like TVL, fees, volume, etc., by simply asking them in English.

Here are some example questions you could ask and get answers for:
    “What is the total value locked in the WETH/DAI Uniswap pool?”
    “What is the 7-day moving average volume for the UNI/USDC pool?”
    “What is the 24-hour change in liquidity for the UNI/USDT pool?”
    “What was the total fee collected by the WBTC/WETH pool last month?”

Please try it out and let us know how we could improve the product for your specific use cases. I'm looking forward to your feedback.

(Thanks @Anthony 🦄 // Community Manager  for recommending to post here)","https://cdn.discordapp.com/attachments/1034875476956684408/1065369421956264076/1noxy5bmvnca1.png",""
"399593121996079115","ninja_dev","21/01/2023 8:01 am","Hello everyone, I was ted to share a project I made for the low cap space if crypto.

It's a data aggregator for buy data going through routers. The tokens are than ranked based on various specs. Each token also shows safety data like if it's a honeypot, tax information, etc.

Additionally it will show the contract information, functions to find hidden scammy functions, and other key information right at your fingertips.

This helps traders find projects early on while also keeping them as safe possible.

https://app.buildalpha.io","",""
