AuthorID,Author,Date,Content,Attachments,Reactions
"1016797138648313876","Empiric Network #📢┃announcements","12/09/2022 9:16 pm","We are exited to announce our data provider partnership with @Gemini! Gemini is one of the most important cryptocurrency exchanges that allows people to buy, sell, and store digital assets. They will contribute their proprietary crypto market data to the Empiric Network.

Read more on our blog post here: https://medium.com/@EmpiricNetwork/gemini-and-empiric-network-announce-data-partnership-b1a8c030bc29","","❤️ (6),👏 (6)"
"1016797138648313876","Empiric Network #📢┃announcements","13/09/2022 9:54 pm","Empiric is thrilled to support Nostra's StarkNet-native stablecoin UNO with our robust & reliable price feeds.

By integrating with our price feeds, UNO will enjoy the full security of our first-party data providers.

https://twitter.com/EmpiricNetwork/status/1569696241209991170","","bullish (6)"
"390755463727284226","chainguys","15/09/2022 6:14 pm","Guys,I have translated the doc of Empiric into Chinese, kindly check：
大家好，我把Empiric Github的文件翻译成了中文，大家可以看看：
https://github.com/42labs/Empiric/blob/master/ReadMe_CN%E4%B8%AD%E6%96%87.md","","happy (4)"
"1016797138648313876","Empiric Network #📢┃announcements","20/09/2022 5:40 am","Empiric co-founder @jonasnelle will be participating in the absolutely stacked ""Leaders in DeFi"" panel at LedgerFest this Friday. Tune in to hear about Empiric's vision for DeFi & how decentralized and composable data will enable it. https://twitter.com/BlockchainatCU/status/1571985530392555520","","🚀 (3)"
"134841241178341376","swagtimusprime","20/09/2022 5:41 am","thank you so much!","",""
"848616398964260925","scarletssstarktitan","20/09/2022 5:41 am","got it","","🙌 (3)"
"390755463727284226","chainguys","20/09/2022 6:53 am","happy you guys like it!","","happy (3)"
"1016797138648313876","Empiric Network #📢┃announcements","20/09/2022 9:00 pm","Cairo/StarkWare devs: Ever updated your contract but forgotten to change the contract interface file? Automate your worries away (as we have done) by including this GitHub action that checks for you, every time you push new code. 👇

https://medium.com/@EmpiricNetwork/starknet-guide-ensuring-interface-consistency-with-cairo-smart-contracts-cbba33d5a5ce","","bullish (4)"
"1016797138648313876","Empiric Network #📢┃announcements","22/09/2022 6:08 pm","STARK-Struck podcast, by @henrlihenrli, features @jonas_nelle & @oskarlso from @EmpiricNetwork.

In this episode, they discuss their Oracle product on #StarkNet, what on-chain computation is, and how to cope with French accents.

Let's hear it! 

https://twitter.com/EmpiricNetwork/status/1572924579995328514","","bullish (3)"
"1016797138648313876","Empiric Network #📢┃announcements","22/09/2022 10:33 pm","Empiric Network & The Next Generation of Oracles: Bootstrapping a Verifiable Yield Curve On-Chain in collaboration with our newest partner @curve_zero. 

The StarkNet ecosystem has opened the door to the next wave of innovation in DeFi, by providing an infrastructure for cheap, verifiable computation on-chain. 
Empiric Network, the native oracle on StarkNet, leverages these new capabilities and has been developing new feeds that integrate market data with essential computation needed for the DeFi ecosystem to mature. We call these new feeds computational feeds.

In collaboration with @curve_zero and using our high-quality first-party market data, we have developed a feed that computes a crypto-native USD yield curve on-chain, and delivers it into CurveZero’s smart contract for more efficient pricing.

Read more about this in our in-depth blog post: https://medium.com/@EmpiricNetwork/empiric-network-the-next-generation-of-oracles-bootstrapping-a-verifiable-yield-curve-on-chain-ab37aee9dafa","https://cdn.discordapp.com/attachments/1015043334517039224/1022553673731158086/photo_2022-09-22_11-48-17.jpg",""
"1016797138648313876","Empiric Network #📢┃announcements","26/09/2022 11:19 pm","@everyone We've been hard at work on our VRF implementation, and tomorrow it is finally time to unveil it. Join us for our first community call where @robert_empiric will walk us through Empiric Network's VRF implementation on testnet. We will be joined by various game developers from the StarkNet ecosystem, and everyone is welcome to join, give us feedback, and ask questions!

The call will take place at 10:30am EST in the ""Community Calls"" channel. Hope to see you there for this exciting milestone!

https://discord.com/events/1014980263895375923/1023990583439675444","https://cdn.discordapp.com/attachments/1015043334517039224/1024014819503919114/empiric-cc1-vrflaunch-testnet.jpg","🚀 (3)"
"1016797138648313876","Empiric Network #📢┃announcements","27/09/2022 7:28 pm","Quick reminder: our VRF call is happening ~30 minutes from now in the ""Community Calls"" voice channel. Get a first look at our VRF implementation & give us feedback. 👆","",""
"1016797138648313876","Empiric Network #📢┃announcements","27/09/2022 8:00 pm","@everyone The VRF launch call is live! https://discord.com/events/1014980263895375923/1023990583439675444","","bullish (3)"
"1016797138648313876","Empiric Network #📢┃announcements","28/09/2022 11:50 pm","We just published our VRF documentation: https://docs.empiric.network/using-empiric/randomness-beta

We encourage you to check it out, try it out, ask us any questions you may have in #deleted-channel and we're looking forward to your feedback!","","nice (4)"
"1016797138648313876","Empiric Network #📢┃announcements","03/10/2022 8:24 pm","StarkNet community member N. Darlington has written an amazing guide to building your first hybrid smart contract using Empiric's robust & reliable price feeds on StarkNet. Highly recommended to get started with Empiric!

Read: Journey Through Cairo X — Inter-realm Communications With Empiric Oracle
https://medium.com/@darlingtonnnam/journey-through-cairo-x-inter-realm-communications-with-empiric-oracle-917624d0cc88","",""
"1016797138648313876","Empiric Network #📢┃announcements","21/10/2022 7:36 pm","We just published an educational guide covering smart contract events on StarkNet. Reading this guide you'll learn what events are, what purpose they serve, how to use them; and how you can leverage them to trustlessly verify Empiric's data feeds. Anyone can do this and run an analysis of our feeds to ensure they report what they should report. This is a significant step for the oracle stack - eliminating trusted black boxes and replacing them with open source, verifiable computation on-chain.  https://twitter.com/EmpiricNetwork/status/1583458096726228992","","🔥 (7)"
"1016797138648313876","Empiric Network #📢┃announcements","28/10/2022 8:31 pm","@everyone Our VRF AMA with @FeltroidPrime has begun so join in at https://discord.com/channels/1014980263895375923/1034763096302030858","",""
"1016797138648313876","Empiric Network #📢┃announcements","02/11/2022 1:43 am","@everyone We're excited to announce the release of Empiric V1.0 and our successful audit by Zellic!

We're officially ready for StarkNet Mainnet! 🚀 
https://twitter.com/EmpiricNetwork/status/1587474403654336513","","✅ (30)"
"498168721894932505","kayayusuf","30/06/2023 11:51 pm","when vrf docs will be  updated ser?","",""
"1076402081507840070","dan983422#8443","05/07/2023 12:49 pm",":StarkNet:","",""
"417884224083984384","kontrol_oopa","06/08/2023 3:30 am","hey all, i have read the available documents and i couldnt find much on the topic of VRF.  Could someone provide some update (if its working on testnet, is there any plans for a mainnet launch etc)","",""
