AuthorID,Author,Date,Content,Attachments,Reactions
"900095429457362944","gzeon","03/12/2022 6:31 pm","what kind of archive data","",""
"267300878736818176","_dsi","03/12/2022 6:33 pm","contract state of a swap pool at given blocks","",""
"900095429457362944","gzeon","03/12/2022 6:35 pm","maybe subgraph","",""
"928554736972599297","sugikny#6086","03/12/2022 10:41 pm","hay","",""
"846103895226056755","bibin9921","05/12/2022 2:13 pm","👍","",""
"1028999236529946667","marlonagyakwa","05/12/2022 6:35 pm","Hey Team 👋 

How's it going? 😊

I come across the project through my network and heard some great things! 

I've been helping with great projects across the ecosystem, including Layer 0's, Layer 1's and DAO's. I am helping mainly across Protocol, Blockchain Architecture, Golang, Rust and DevOps Engineering.

Who would be the best person to speak to in regard to hiring?","",""
"900095429457362944","gzeon","05/12/2022 9:48 pm","https://jobs.lever.co/offchainlabs","",""
"959431195454763108","Liam Wie#4005","05/12/2022 11:23 pm","https://twitter.com/arbitrum/status/1599801311633211394","",""
"1029675185588150352","790079.bnb","06/12/2022 12:23 pm","Good","",""
"756552575712624711","kris.galahad","06/12/2022 1:42 pm","how does the transaction ordering  mechanism work? Is it based on First come first serve?","",""
"781046902665379860","JasonWan#9935","06/12/2022 1:58 pm","Yup, it is based on fcfs now,there are some thoughts like: https://research.arbitrum.io/t/transaction-ordering-policy/127","",""
"756552575712624711","kris.galahad","06/12/2022 2:06 pm","thank you mate, btw, is MEV available on Arbitrum?","",""
"781046902665379860","JasonWan#9935","06/12/2022 2:06 pm","There is no mev on arbitrum now.","","❤️ (1)"
"1037400029817753621","BarbaraLopezSV#0582","06/12/2022 5:08 pm","right pro","",""
"909065127909806080","vlabythen","07/12/2022 1:34 am","https://snapshot.org/#/treasuredao.eth/proposal/0x724e6fa1185f3a44d21f52fe80d1971702456d76dbb1f813a2c6d96aa6a26ad3 - TreasureDAO","",""
"936072459382317139","scaryscarfer","07/12/2022 4:30 am","pro","",""
"911652400018886758","0xaleksey","07/12/2022 7:13 pm",":arbiblobblue:","",""
"585086902424567822","0xn1mr0d","07/12/2022 11:12 pm","Helloo, i wanted to ask about MEVs attacks in Arbitrum, i heard that is not possible. can you explain more please?","",""
"755423697027727471","msv_mahsa#6693","07/12/2022 11:57 pm","We don't have a mempool for the incoming transactions, instead we have a queue on our sequencer that keeps track of received transactions. Our sequencer will pick transactions based on the order in the queue (first come first served). So based on the way the system works, it is not sensitive to MEV considerations. For more details I’d encourage you to watch this very interesting talk by our chief scientist (Ed Felten) on this topic:
https://youtu.be/qxml80TparY","",""
"585086902424567822","0xn1mr0d","08/12/2022 12:06 am","@Mahsa | Offchain Labs Thanks!!!!","","arbiblobblue (1)"
"957172418902900756","yetering","08/12/2022 1:28 am","https://twitter.com/arbitrumcore/status/1600573323158880256","",""
"919268950276194305","vega6072","08/12/2022 2:13 am","what kind of archive data","",""
"935084384493654016","ga_9999","08/12/2022 4:28 am","nice","",""
"1044914932782727169","6abay","08/12/2022 5:33 am","cool","",""
"1040342936619065344","apmehra2023","08/12/2022 10:54 am","Good","",""
"835055398250741760","uzmanmuzaffer","08/12/2022 6:25 pm","I have nft but it says no, how can we fix this problem, please help.","https://cdn.discordapp.com/attachments/1045177702170247248/1050395158010658816/arb1.JPG,https://cdn.discordapp.com/attachments/1045177702170247248/1050395158241361990/arb.JPG",""
"967038927137566780","Tomfz#5247","08/12/2022 7:47 pm","please try: https://docs.guild.xyz/guild/faq/for-guild-members","",""
"990284678428758016","pvq1995","08/12/2022 10:20 pm","nào","",""
"416101546460446721","0xzeesh","09/12/2022 1:21 am","Hey guys 
Anyone knows the Nova api url?","","arbheart (2),🇮🇷 (1)"
"1010496539380162560","omid_hope","09/12/2022 2:12 am","lol","",""
"781046902665379860","JasonWan#9935","09/12/2022 8:51 am","https://developer.offchainlabs.com/public-chains","",""
"921975360013357149","leek9852","09/12/2022 1:25 pm","how to build nitro from source?","",""
"1003657293080047818","Nachzo#5883","09/12/2022 7:36 pm","https://nova.arbitrum.io/","",""
"1003657293080047818","Nachzo#5883","09/12/2022 7:36 pm","Maybe you can find it from nova's official website","",""
"997499190739480617","ShawnTe#5811","10/12/2022 7:25 pm","I also want to know","",""
"997499190739480617","ShawnTe#5811","10/12/2022 7:25 pm","thank you","",""
"1048586694816976956","mandoi10Lions#9342","11/12/2022 1:52 am","Word","",""
"1037422082012762193","MichelleJohnsonkf#9553","11/12/2022 10:27 am","hey","",""
"1037422082012762193","MichelleJohnsonkf#9553","11/12/2022 10:27 am","arber","",""
"1019253130392784916","cjahh","11/12/2022 7:28 pm","cool","",""
"837444007809384449",".eagleedge","12/12/2022 9:35 pm","If I run an Arbitrum Nitro node in watchtower mode, can I get access to the pre-Nitro blockchain data?","",""
"755423697027727471","msv_mahsa#6693","12/12/2022 9:37 pm","Hey, the Nitro node databases have the raw data of all blocks, including pre-Nitro blocks. However, Nitro nodes cannot execute anything on pre-Nitro blocks","",""
"837444007809384449",".eagleedge","12/12/2022 9:38 pm","So for the purpose of just querying pre-Nitro blocks, nitro node does the job. Is that correct?","",""
"755423697027727471","msv_mahsa#6693","12/12/2022 10:24 pm","That's right!","","👍 (4)"
"756552575712624711","kris.galahad","13/12/2022 7:21 am","what will happen if someone spams transactions to the network?","",""
"781046902665379860","JasonWan#9935","13/12/2022 7:34 am","Send txn needs gas, this is the method to prevent attackers spam txn.","",""
"756552575712624711","kris.galahad","13/12/2022 7:44 am","Have something like blocking or blacklisting if someone spams?","",""
"781046902665379860","JasonWan#9935","13/12/2022 7:52 am","Our sequencer doesn’t censor tx, but our public rpc has request limit. Also, we set the gas used limit per second, currently is 7m/s, and for each tx, the gas limit is 32m.","",""
"756552575712624711","kris.galahad","13/12/2022 7:53 am","btw, mempool is not available on arbitrum, right?","",""
"781046902665379860","JasonWan#9935","13/12/2022 7:54 am","You can get those here: https://github.com/OffchainLabs/nitro/blob/master/contracts/src/precompiles/ArbGasInfo.sol#L80","","❤️ (5)"
"781046902665379860","JasonWan#9935","13/12/2022 7:55 am","Right, not available, we use first in first serve method.","",""
"756552575712624711","kris.galahad","13/12/2022 7:56 am","so, this means that it is impossible to detect a pending transaction, right?","",""
"756552575712624711","kris.galahad","13/12/2022 7:58 am","can I see the queue of transactions before they were executed?","",""
"781046902665379860","JasonWan#9935","13/12/2022 8:00 am","I don’t think we have this rpc (mempool) which can be requested by public.","",""
"756552575712624711","kris.galahad","13/12/2022 8:02 am","thank you so much","",""
"756552575712624711","kris.galahad","13/12/2022 8:04 am","btw, how about running a node?","",""
"756552575712624711","kris.galahad","13/12/2022 8:05 am","If I run a node, is it possible to see pending transactions?","",""
"781046902665379860","JasonWan#9935","13/12/2022 8:10 am","Block is produced by sequencer, not fulllnode,fullnode can only forward tx to sequencer, you can see what tx your forward by running a node in theory.","",""
"756552575712624711","kris.galahad","13/12/2022 8:13 am","that means if I run a fullnode, I can theoretically see the queue of pending transactions, right?","",""
"781046902665379860","JasonWan#9935","13/12/2022 8:55 am","But there is also some others tx not forwarded by your node","",""
"781046902665379860","JasonWan#9935","13/12/2022 8:57 am","Pending tx only exist on cache, won’t be so long and won’t be so many, because we don’t have mempool, so if there are tons of tx coming to sequencer, sequencer will reject them based on timeout.","",""
"278620385413431297","robodehri","13/12/2022 10:26 am","I am running a nova node and I would like to run some analytics on local node db. Can somebody tell me the difference between l2chaindata and arbitrumdata? If it is document somewhere, I couldn't find.","",""
"837444007809384449",".eagleedge","13/12/2022 8:56 pm","am trying to set up and rum Arbitrum full node by following the instruction but the connection to L1 keeps being denied. I have my own Ethereum full node, so for l1.url I used localhost:8545. Anyone knows what might be the problem?","",""
"783262225028349962","tripur","13/12/2022 9:03 pm","Hey guys, how many validators are there in Arbitrum?","",""
"921658487723933737","kashif4530","13/12/2022 9:17 pm","arbitrum","",""
"384857023579422759","seunlanlege","13/12/2022 9:24 pm","Good day everyone, who do I talk to about cross chain bridge integration?
And potentially how arbitrum will use EIP-4844, so trustless bridges can treat it's blob commitments as a finality proof","",""
"958064885852418169","saucepoint","13/12/2022 10:08 pm","is the gas limit also 32 million on nova?

working on a game that might push into the 10s of millions of gas per txn 🥴","",""
"755423697027727471","msv_mahsa#6693","13/12/2022 10:44 pm","`l2chaindata` is what geth code is pointing to. It stores blocks, transactions, receipts, state in the same format that geth uses.
`arbitrumdata` stores data only used by our code: mostly the messages read from either feed or l1, and some stored data like last validated block. Please note that these current formats are subject to future changes","",""
"909065127909806080","vlabythen","14/12/2022 1:09 am","https://twitter.com/i/spaces/1gqxvyDnaPaJB","",""
"909065127909806080","vlabythen","14/12/2022 1:11 am","AMA: Web3 Gaming: Year in Review & What’s Next? @Treasure_DAO","",""
"781046902665379860","JasonWan#9935","14/12/2022 7:21 am","Yes, it’s also 32m on nova","",""
"781046902665379860","JasonWan#9935","14/12/2022 7:22 am","You can add —network host when you start your node","",""
"278620385413431297","robodehri","14/12/2022 3:33 pm","Can I just assume l2chaindata is like ethereum local db data(format wise)? I am following this gist: https://gist.github.com/vs9390/b6646abdaaccaa551c780bf97c687a1e. It is written for ethereum.","",""
"278620385413431297","robodehri","14/12/2022 5:07 pm","I think not. Is there any doc that you can point out which explains how to decode local db data or should I dive into arbitrum repository?","",""
"1038053286298796063","hahshs","14/12/2022 6:17 pm","when arbitrum token going launch?","",""
"1003657293080047818","Nachzo#5883","14/12/2022 7:30 pm","Arbitrum has no token, beware of scams","","arbitrum (3)"
"1003657293080047818","Nachzo#5883","14/12/2022 7:30 pm","","https://cdn.discordapp.com/attachments/1045177702170247248/1052585855740551238/image.png",""
"755423697027727471","msv_mahsa#6693","14/12/2022 8:59 pm","I don't think we provide support on this matter","",""
"246343270895058954","avci#5909","15/12/2022 4:20 pm","@avci hey","",""
"246343270895058954","avci#5909","15/12/2022 4:20 pm","Hey guys, I would like to use arbitrum sequencer feed through wss://arb1.arbitrum.io/feed, and it returns data like this:
```
{""version"":1,""messages"":[{""sequenceNumber"":23873352,""message"":{""message"":{""header"":{""kind"":3,""sender"":""0xa4b000000000000000000073657175656e636572"",""blockNumber"":16182933,""timestamp"":1671020899,""requestId"":null,""baseFeeL1"":null},""l2Msg"":""BPhxgpGfhQJUC+QAgx6EgJTPHl7hNR6wrlyoWuwJ3JUnqJhy2IcDjX6kxoAAgIMBSYWghXZoR1DitJFCufxy2UI7m/TBhCLq0ttSRhmO8ZUKCDqgcVEgItu/uZPx+SK2QbTy9KN8q9Ow5x0NJOa+XPMSZRw=""},""delayedMessagesRead"":330336},""signature"":null}]}
```

I would like to parse the data in l2Msg part, how can I do it? What is the structure in it?","",""
"246343270895058954","avci#5909","15/12/2022 4:53 pm","I found the function `parseL2Message` in `nitro/arbos/incomingmessage.go` file. I isolated that function and tried to run it with the upper example data on my local but I am getting `unkown L2 message kind 65` error. Can somebody help me here?","",""
"886878747666571264","mrfamfan#8627","15/12/2022 6:45 pm","wow","",""
"940543334529789973","dondonlanpa","15/12/2022 8:53 pm","Congratulations 🎉. The great for future and looking interesting amazing project","",""
"825473312230080513","cryptolead","16/12/2022 6:14 am","I am a data scientist with software dev exp (not directly in solidity), which Dao or projects in OP should I check out to potentially help out?","","😍 (1)"
"864430162829508649","haithem_lmac","16/12/2022 2:52 pm","when token 😉 😉","",""
"979005782848831498","clipe#5577","16/12/2022 5:14 pm","no token","",""
"979005782848831498","clipe#5577","16/12/2022 5:14 pm","","https://cdn.discordapp.com/attachments/1045177702170247248/1053276437924294686/image.png",""
"864430162829508649","haithem_lmac","17/12/2022 7:47 pm","hopffuly they change their decision 😦","",""
"317141859187032064","griffden","18/12/2022 1:30 am","is there any kind of VRF built for Arbi yet?","",""
"804923900109914154","ARIYAN💎#3743","18/12/2022 1:57 am","That's right!","",""
"1034067746935287839","Joemoe#1762","18/12/2022 8:46 am","Maybe not. but i will check more for you","","🤝 (2)"
"317141859187032064","griffden","18/12/2022 8:50 am","I found one 🙂 https://twitter.com/RandomizerAi","","arbitrum (9)"
"1034067746935287839","Joemoe#1762","18/12/2022 9:14 am","Great","","arbheart (9)"
"781046902665379860","JasonWan#9935","19/12/2022 12:51 pm","What data did you pass into `parseL2Message` ? I look your example and your L2 message kind should be 04 which is `L2MessageKind_SignedTx`","",""
"246343270895058954","avci#5909","19/12/2022 5:09 pm","I passed the ""l2Msg"" part as it is in the example to `parseL2Message` function. The function takes the first byte of the l2 message and treat it as the kind but it is 65. How did you find 04?","",""
"781046902665379860","JasonWan#9935","20/12/2022 6:54 am","When you use base64 to decode that `L2MSG`, you will see 0x04 on the first byte.","",""
"728145702026346527","Bhavana Malepaty#1935","20/12/2022 3:32 pm","I'm trying to setup Arb Nitro mode through docker
I have volume mapped /home/user/.arbitrum
But container stops with error 
Mkdir: /home/user/.arbitrum/arb1 permission denied

I have given permissions to the volume mapping directory using chmod 777

Can you please help me set up the node","",""
"789419683891642378","saharap","20/12/2022 11:27 pm","I have some questions regarding the Arbitrum one protocol and I hope I can get answers to my questions. Based on the Arbitrum doc: “after receiving a transaction the sequencer will order it in its off-chain box and then locally execute it and instantly give a transaction receipt to the client”:
1.    What is the transaction ordering mechanism for the sequencer? 
2.    What is the average waiting time of each transaction before execution? 
3.    In case we trust the sequencer, can we consider the execution time of the transaction equal to the time of its finalization?
4.    How we can get access to the execution time of transactions on the sequencer node?","",""
"755423697027727471","msv_mahsa#6693","21/12/2022 12:17 am","1- The sequencer will pick the incoming transactions on the first come first served order 
2- Most of the time the sequencer’s queue is empty since and txs are sequenced immediately
3- The sequencer does not execute the txs. But we can consider the tx final when the sequencer posts the batch on L 
4- The sequencer only batches the txs, compresses them, and posts the batch on L1. Referring to what you posted from our docs; it does locally execute the txs to collect related L1 and L2 fees, etc. But the execution of the txs are done offchain by the validators (and that’s why its low cost!)","",""
"789419683891642378","saharap","21/12/2022 1:25 am","Thanks for your response. So, for example, when I send a uniswap trade on L2, can I consider the execution time on validator nodes as the time the trade happened on L2?
If the answer is yes, is there any available log events for transactions that executed on validators?
Another question is that what is the Arbiscan timestam? can we consider the timestamp as the execution time of transactions?","",""
"781046902665379860","JasonWan#9935","21/12/2022 7:48 am","Sequencer can order tx, and if tx is ordered which means their state is confirmed, anyone can get that order and execute it, this is why when you send a tx to arbitrum network, you can get a instant result.","","👍 (2)"
"925238048239796224","petercrypto888","21/12/2022 1:58 pm","i'm trying to research native project on Arbitrum? where can i find them?","",""
"925238048239796224","petercrypto888","21/12/2022 4:13 pm","This is top 10 DEFI Native project on Arbitrum
(vietnamese)
https://research.solardigital.agency/top-10-du-an-defi-tren-arbitrum-co-tvl-cao-nhat/","",""
"989082408320131132","cutebaby_lady","22/12/2022 4:59 pm","Please，How to use Docker to build a fullnode","",""
"781046902665379860","JasonWan#9935","23/12/2022 7:52 am","https://developer.arbitrum.io/node-running/running-a-node","",""
"830534393478250507","mi_hawk","24/12/2022 10:29 pm","where can we track the number of running nodes on arbitrum ?","",""
"783262225028349962","tripur","24/12/2022 11:27 pm","Hey guys. I have been using the Arbitrum bridge for some time now. Love the product. I had one doubt though, how many validators are there?","",""
"967798518133690438","qwert12#9329","25/12/2022 9:18 am","arbitrum","",""
"967038927137566780","Tomfz#5247","26/12/2022 3:11 pm","This doesn't seem to be trackable, as far as I know.","",""
"967038927137566780","Tomfz#5247","26/12/2022 3:11 pm","https://developer.arbitrum.io/node-running/running-a-node","",""
"967038927137566780","Tomfz#5247","26/12/2022 3:12 pm","This has a very good verifier. not fully statistic","",""
"967038927137566780","Tomfz#5247","26/12/2022 3:13 pm","https://offchain.medium.com/interactive-fraud-proofs-arbitrums-secret-sauce-debc3b019418","","✅ (10),❤️ (3)"
"1019670143019798579","omshanti1980","27/12/2022 9:02 am","","","✅ (8)"
"162983513732284416","Yum#3911","31/12/2022 10:13 pm","Is there any way to get on-chain randomness on the mainnet? Something like Chainlink VRF?","",""
"916683847326916678","ariacrypto","01/01/2023 12:05 am","Arbiturm team have plan for running any governance votes?","",""
"884793858645430343","Sava🤘#9837","01/01/2023 10:08 pm","how are you?","",""
"798704078041514004","kennyjacobson","02/01/2023 3:03 am","Anyone here working or researching in gov-tech X blockchain? Or does any know of any groups in the space? I looking to learn from and bounce ideas off of others regarding my project to put local government permitting on the blockchain. Thanks. 🙏","",""
"808863308224528424","chrisco512","02/01/2023 7:15 pm","There is currently API3 providing this service with Quantum Random Number Generation (QRNG): https://api3.org/QRNG It is run by an Australian University, but please do your own research (https://docs.api3.org/qrng/ & https://medium.com/api3/api3-qrng-web3-quantum-random-numbers-4ca7517fc5bc)","",""
"808863308224528424","chrisco512","02/01/2023 7:30 pm","please move these sort of questions to #general and keep the developer channels on-topic","",""
"423059941583224834","python2228","02/01/2023 7:54 pm","hey, can somone help me a bit to get flahbots mev inspect.py running for arbitrum?","",""
"808863308224528424","chrisco512","02/01/2023 9:34 pm","What are you trying to do?","",""
"933524988571557888","bhtwbht#2634","03/01/2023 6:33 am","12131","",""
"461721636584947712","veganbootyeater69","03/01/2023 11:35 am","Any game dev groups here","",""
"783262225028349962","tripur","03/01/2023 11:48 am","Hey guys. I have been using the arbitrum bridge for some time now. Love the product. I had one doubt though, how many validators are there?","",""
"781046902665379860","JasonWan#9935","03/01/2023 12:37 pm","We have recorded this on this contract: https://etherscan.io/address/0x5ef0d09d1e6204141b4d37530808ed19f60fba35#writeProxyContract , also we have `watchover validators` which doesn’t record on it, and anyone can be a watchover.","","👍 (6),🔥 (4)"
"441233808700866560","raychoi","04/01/2023 7:59 am","The inside-arbitrum-nitro introduce the Staking mechanism: at any given time, validators can deposit funds to become stakers. So can we check these staking stats?","",""
"781046902665379860","JasonWan#9935","04/01/2023 9:32 am","Also you can get their stats on this contract: https://etherscan.io/address/0x5ef0d09d1e6204141b4d37530808ed19f60fba35#readProxyContract","",""
"875023605220667434","AM13#7846","04/01/2023 12:03 pm","who are some of the best folks in the arbitrum ecosystem? any idea?

planning to do a twitter space with them","",""
"441233808700866560","raychoi","04/01/2023 1:43 pm","Can't see any latest stake stats, it was like something hardcode?","",""
"781046902665379860","JasonWan#9935","04/01/2023 2:36 pm","The stats you need to query the event emitted such as https://github.com/OffchainLabs/nitro/blob/master/contracts/src/rollup/IRollupCore.sol#L44","","✅ (7),🔥 (4)"
"441233808700866560","raychoi","04/01/2023 4:20 pm","ok, got it now","",""
"913924198982889473","vlt9","05/01/2023 1:44 am","Does Arbitrum have its own nodes and validators?","",""
"781046902665379860","JasonWan#9935","05/01/2023 10:07 am","Yes, you can also run your own node: https://developer.arbitrum.io/node-running/running-a-node","",""
"969173707652218920","payal7301","06/01/2023 8:53 pm","i am also running node. but stop after 20days","",""
"913924198982889473","vlt9","06/01/2023 10:52 pm","what is the reason for this?","",""
"915672676037718016","eliergadiel","08/01/2023 7:16 am","What is this group about?","",""
"791835216049995795","mann5877","08/01/2023 10:07 am","No token","",""
"825394097602691112","mathieufrog","08/01/2023 3:14 pm","yes !","",""
"821656953755140116","ondrejt","08/01/2023 7:12 pm","Where can I find the arbitration road map and the governance system please?","",""
"979005782848831498","clipe#5577","09/01/2023 8:22 am","Currently there is no governance system and no official roadmap","",""
"846363109714690078","cryptoutk007","09/01/2023 6:57 pm","please suggest me best decentralazied exchange in which i can get most chains to trade","",""
"953092780438204559","Sampic#4306","09/01/2023 7:09 pm","You can try uniswap, sushi and other dex","",""
"456226577798135808","Deleted User","09/01/2023 8:29 pm","1inch too","",""
"967038927137566780","Tomfz#5247","10/01/2023 8:48 am","https://portal.arbitrum.one/","",""
"967038927137566780","Tomfz#5247","10/01/2023 8:48 am","You can find more on the portal","",""
"913924198982889473","vlt9","10/01/2023 3:39 pm","How much deposit is required to become an Arbitrum validator?","",""
"1003657293080047818","Nachzo#5883","10/01/2023 6:49 pm","At present, it seems that only the team can do the validator. not yet open","",""
"1003657293080047818","Nachzo#5883","10/01/2023 6:50 pm","Might have to wait for more updates","",""
"900095429457362944","gzeon","10/01/2023 9:30 pm","correct","",""
"1057007836418277437","norton8","10/01/2023 9:32 pm","Is Arbitrum open to research collaborations in the defi space?","",""
"755423697027727471","msv_mahsa#6693","11/01/2023 12:47 am","You could send me a DM and we could discuss! :arbiblobblue:","","👍 (2)"
"1057007836418277437","norton8","12/01/2023 3:30 am","just a friendly reminder that I DMed you yesterday :arbiblobblue:  thanks!","","👍 (3)"
"909102751659724840","tiagofneto","13/01/2023 3:21 pm","Hey guys! Currently trying to understand how I can access arbitrum's state (roots) from L1.

So far I understand that every couple mins the `SequencerInbox` by calling `addSequencerL2Batch[FromOrigin]`. I would like to better understand the parameters of this call, specially `data`.

I also understand the the `SequencerInbox` calls the `Bridge` to enqueue the messages, and it also seems that the `Bridge` is storing all this info `sequencerInboxAccs`, so I assume that the L2 state must be somehow stored there, but it's not clear to me how the information is stored and what information is exactly being stored.

I looked into the docs and the whitepaper and this thing are not yet super clear to me, so I would appreciate some help 😄","",""
"1058401058956783667","BeePhD#1443","14/01/2023 1:05 am","Interesting, would like to hear more about this aswell..","",""
"913924198982889473","vlt9","14/01/2023 11:20 pm","Have Arbitrum smart contracts been audited? If yes, please provide links.","",""
"242056896305954816","organix","15/01/2023 4:40 am","any devs working with erc3664 ?","",""
"242056896305954816","organix","15/01/2023 4:40 am",":b671f123e82f8171cde8a010f0689a90:","",""
"781046902665379860","JasonWan#9935","16/01/2023 8:46 am","You can know how sequencer send batches to l1 and what the batches are here: https://developer.offchainlabs.com/inside-arbitrum-nitro/#sequencing-followed-by-deterministic-execution , and l1 doesn’t store the state of l2, only the hash of the state: https://github.com/OffchainLabs/nitro/blob/master/contracts/src/rollup/Node.sol#L9","",""
"564470602036019211","daPanda.eth | LEXER#3503","17/01/2023 1:26 pm","Henlo I am daPanda from lexer.markets
I want to learn more about hosting our own arbitrage node. Is there anyone I can DM and talk to?💙 🧡","",""
"837444007809384449",".eagleedge","19/01/2023 4:52 am","I want to query arbitrum transactions and block info using my own arbitrum node (it is up and running). Can someone tell me what the best way/tool is? It seems like web3.js does not support arbitrum network.","",""
"808863308224528424","chrisco512","19/01/2023 8:52 am","feel free to follow our docs if you want to run your own node: https://developer.offchainlabs.com/node-running/running-a-node. We're happy to answer any questions you have here or in #💻︱protocol","",""
"550407951345647636","trevorsc","20/01/2023 1:12 am","are you specifically looking to query specific block numbers (if so, how are you selecting which block numbers to look at) or are there smart contract event/transactions that you're interested in keeping track of?","",""
"837444007809384449",".eagleedge","20/01/2023 5:19 am","I am doing research on transaction fees and demands on Arbitrum and mainnet. So the query will be blocks, transactions and other specs that span a certain time period.","",""
"1060925685557895178","pvolin27","20/01/2023 6:20 pm","Hello!
I have registered on the Arbitrum forum, but I do not receive a message from the disco bot to start training.","",""
"1004623992453337108","zhiyuan2928","21/01/2023 3:17 pm","Could someone answer this question? why it is blocked?","https://cdn.discordapp.com/attachments/1045177702170247248/1066293066627027036/image.png",""
"258369063124860928","netrim","21/01/2023 8:52 pm","you are using the banned word H I","",""
"592826725063196674","sohioeth","23/01/2023 3:12 pm","good","",""
"967038927137566780","Tomfz#5247","23/01/2023 7:07 pm","Don't include ""h  i"" in your post","",""
