AuthorID,Author,Date,Content,Attachments,Reactions
"892023496220225536","prtk418","28/07/2022 1:45 pm","Using devnet to run my unit tests which are  huge, its taking ~15 mins to run couple of tests. Wanted to check if anyone else also facing the runtime issue. I am using hardhat-plugin for the project","",""
"784321568279887902","wraitii","28/07/2022 6:51 pm","I'm getting an error trying to use the /mint endpoint","",""
"784321568279887902","wraitii","28/07/2022 6:51 pm","Error is `starknet_devnet/fee_token.py"", line 86, in mint_lite: assert cls.contract`","",""
"784321568279887902","wraitii","28/07/2022 6:51 pm","I'm calling `curl -H ""Content-Type: application/json""  -d '{ ""address"": ""0x023c399ebaface5a979c6376797d0f26517ee0992c45cb92dc783186d457c457"", ""amount"": 500000, ""lite"": 1 }' -X POST localhost:5050/mint` which otherwise seems to work","",""
"784321568279887902","wraitii","28/07/2022 7:08 pm","mmh, actually, I've restarted the node and it seemed to work now. Maybe I needed to run with --accounts set to something non-0, or maybe lite-mode is interacting badly","",""
"784321568279887902","wraitii","28/07/2022 7:08 pm","(this was with dumping/loading","",""
"248159775085428737","tonitabak","29/07/2022 1:29 pm","Yes there are open issue in case of loading devnet and minting after, we will resolve it soon","",""
"248159775085428737","tonitabak","29/07/2022 3:24 pm","Started a thread.","",""
"366895980764725250","pave_spaceshard","02/08/2022 2:55 pm","If you find someone struggling on how to run devnet on Windows, send them this link:
https://medium.com/spaceshard/how-to-run-starknet-devnet-on-windows-tech-tutorial-f8447c131193","","👍 (2),💯 (1)"
"767746468542283827","fabijanspaceshard","02/08/2022 7:19 pm","New version of `starknet-devnet` (v0.2.7) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.2.7
- Flushing stdout
- Introduced endpoint for fetching fee token info (`GET /fee_token`)
- Fixed balance checking and minting after loading dumped Devnet
- RPC updates:
  - Fixed declare and deploy parameters (hexing ints)
  - Supported RPC write API (invoke, deploy, declare)","","👍 (3)"
"767746468542283827","fabijanspaceshard","04/08/2022 6:48 pm","New version of `starknet-devnet` (v0.2.8) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.2.8
- Fixed fee estimation weights - should result in estimations more similar to those on alpha-goerli
- Fixed `block_hash` property of `get_transaction_status` response to be hex string
- Fixed `get_transaction_trace` for declare transactions
- Block improvements:
  - Fixed response of `get_block_number` cairo syscall
  - Now shipping with a genesis block (block number 0)
  - Introduced an endpoint for generating an empty block: `POST /create_block`
- Slightly improved performance (replaced unnecessary async with sync methods)","","👍 (2)"
"903203088045838346","rarub","05/08/2022 7:46 am","Hi everybody,
Could someone give me an example of how to use one of the predeployed accounts with the StarkNet CLI? 
I'm currently trying
`starknet invoke --address 0x... --abi contract_abi.json --function initializer --inputs 0x... --gateway_url http://127.0.0.1:5000/ --account ???`. I've tried address, public key, and private key of one of the predeployed accounts for the account flag. But, I always get the error `Account '...' for network 'alpha-goerli' was not found`.
Thank you so much.","",""
"652843806504386580","nathan_getachew","05/08/2022 10:13 am","Started a thread.","",""
"823434814119870474","Ronik#0600","08/08/2022 12:49 pm","requirement for Starknet network node","",""
"823434814119870474","Ronik#0600","08/08/2022 12:50 pm","can you please tell me the minimum requirements for Starknet network node setup","",""
"767746468542283827","fabijanspaceshard","08/08/2022 10:08 pm","New version of `starknet-devnet` (v0.2.9) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.2.9
- Fixed handling of running requests exchanging big payloads, e.g. get_code
- Fixed off-by-one offset in `get_block_number` syscall response","",""
"784321568279887902","wraitii","09/08/2022 8:30 pm","Not entirely sure yet but 0.2.9 seems to have a broken dump-load system. I can dump, but reloading seems to restart from scratch?","",""
"548410451818708993","Wick#4943","10/08/2022 6:55 pm","","",""
"366895980764725250","pave_spaceshard","11/08/2022 3:03 pm","Want to become a Core Contributor at one of the most used StarkNet projects? @here 

Tune into Only Dust Community Call with StarkNet Devnet on August 11 at 4 PM CET to get started asap!

https://discord.gg/5xJ6JkZR?event=1004744814174154882","","🏗️ (2)"
"767746468542283827","fabijanspaceshard","16/08/2022 5:06 pm","New version of `starknet-devnet` (v0.2.10) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.2.10
- Fixed dump/load and restart functionalities.
- Now waiting for dump to finish (letting it run in parallel was causing potential read-write race conditions)
- Improved CLI parameter handling","",""
"326836194925215745","maaxtro","21/08/2022 3:41 am","Hello, I ran node recently and should I do anything else to be eligible or not? Mb to fill form?","",""
"429096494713274369","0xcoburn","21/08/2022 4:51 am","replied in #🐼｜general-chat","",""
"752074233961512972","udayj.","22/08/2022 11:54 am","i am trying to test L1-L2 interaction using the devnet.....and not able to understand how the l1_handler function call is triggered - the postman_wrapper.py has code that gets the L1->L2 messages but where is the L1_handler being triggered ? @Fabijan | Space Shard thoughts ?","",""
"908561812163809340","jedi42","22/08/2022 1:54 pm","guys, i have a question

so I found out that for `get_class_hash_at`, `contract_address` for `DEPLOY` and INVOKE are using `fixed_length_hex` instead of hex so the result would have extra 0s after 0x to have length of 66. 

but i think it should use hex instead because when i checked the rpc endpoint, hexadecimal of length 65 is returned.

am i missing something? 

thank you","",""
"767746468542283827","fabijanspaceshard","22/08/2022 2:07 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","22/08/2022 2:08 pm","Started a thread.","",""
"951518572272812074","purplebishop","22/08/2022 9:33 pm","hello @Fabijan | Space Shard, we started getting `aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected` (we use starknet.py with devnet) when trying to declare contracts of a larger bytecode size (yes, we could reproduce this), we are using latest devnet (0.2.10) and starknet.py (0.4.6a0).

Do you think the devnet is a fault here? we tried increasing timeouts already to no avail","",""
"767746468542283827","fabijanspaceshard","23/08/2022 12:47 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","26/08/2022 10:07 pm","New version of `starknet-devnet` (v0.2.11) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.2.11
- Now supporting JSON-RPC API v0.1.0 - https://github.com/starkware-libs/starknet-specs/blob/v0.1.0/api/starknet_api_openrpc.json
    - except methods `starknet_protocolVersion`, `starknet_getEvents` and `starknet_getNonce`
- Updated predeployed accounts implementation to OpenZeppelin v0.3.1 (previously was OpenZeppelin v0.2.1)
- Now every commit to master is available as a Docker image:
  - `shardlabs/starknet-devnet:<COMMIT_HASH>`
  - last commit also available as `shardlabs/starknet-devnet:next`","",""
"907539898335133778","hamsehaduri","27/08/2022 10:57 am","the testnet is open right now","",""
"641937777482792991","amanusk","30/08/2022 12:44 pm","Is it possible to access the devent with JSON RPC (like pathfinder) following this new release?","",""
"117430577891639300","darkosnightmare","06/09/2022 2:31 am","wen devnet 0.10 @Fabijan | Space Shard (and do you want any help?)","",""
"767746468542283827","fabijanspaceshard","06/09/2022 12:31 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","08/09/2022 2:33 am","**New version** of `starknet-devnet` (**v0.3.0**) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.3.0
- Partially adapted to Starknet / cairo-lang 0.10.0:
  - Dropped support for Python 3.7
  - Tested with [Starknet CLI account](https://starknet.io/docs/hello_starknet/account_setup.html):
    - Predeployed OZ accounts not guaranteed to work
  - Block state root not calculated
  - Transactions with version 1 not guaranteed to work
  - API changes:
    - Supported: `get_nonce` and `simulate_transaction`
    - Not yet supported: `estimate_message_fee`
  - RPC method `starknet_getStateUpdate` not guaranteed to work
- `--lite-mode` only affects block hash calculation (uses numbering instead of actual hash)
- Removed `result` from `invoke` response.
- Introduced modifying server timeout with `--timeout` parameter (can help with big contracts or slower machines)","","👌 (1),🔥 (2)"
"117430577891639300","darkosnightmare","09/09/2022 1:00 am","Giving this a shot with hardhat plugin 0.6.5 and running tests via the integrated devnet 0.3.0 docker I am getting:
```
StarknetPluginError: Could not perform call on hyp64x61_sinh_test:
usage: starknet_cli_wrapper.py [-h] --address ADDRESS --abi ABI --function
                               FUNCTION [--inputs [INPUTS ...]]
                               [--block_hash BLOCK_HASH | --block_number BLOCK_NUMBER]
starknet_cli_wrapper.py: error: unrecognized arguments: --max_fee 0
```
I'm guessing related to ""Predeployed OZ accounts not guaranteed to work"", but just wanted to get you the feedback","",""
"767746468542283827","fabijanspaceshard","09/09/2022 12:38 pm","Started a thread.","",""
"685950344848736285","olanetsoft","10/09/2022 3:21 am","I am having issue, anyone here knows Starknet-Goerli chain Id?","",""
"790748738259779604","crypto_hamster","11/09/2022 5:09 pm","Hello! Tell me, the entire hard disk space is clogged, even if 400 GB is allocated for the node!","",""
"767746468542283827","fabijanspaceshard","12/09/2022 1:12 pm","Started a thread.","",""
"767746468542283827","fabijanspaceshard","12/09/2022 1:13 pm","Started a thread.","",""
"887999107715715083","trejowsk","13/09/2022 7:38 pm","Hey guys, is signing Declare tx's supported right now? I am getting this error:
`The signature field in Declare transactions must be an empty list`","",""
"951518572272812074","purplebishop","14/09/2022 9:11 pm","hi @Fabijan | Space Shard, do you need any help with this PR? https://github.com/Shard-Labs/starknet-devnet/pull/272","",""
"767746468542283827","fabijanspaceshard","15/09/2022 4:38 pm","New version of `starknet-devnet` (v0.3.1) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.3.1
- The predeployed/prefunded accounts adapted to the new tx version 1:
    - Using OZ 0.4.0b with a minor modification to allow tx simulation
- Logging from dockerized Devnet enabled by default
    - By using `PYTHONUNBUFFERED=1` as the default, no need to provide it manually
- Fixed account replication seed being displayed as None
- Allowing fee estimation for tx versions 0 and 1
- Fixed state root being empty
- JSON-RPC fixes:
    - Fixed call return value
    - Allowing requests without `params` where possible
    - Improved error handling; error codes more in line with specification","","🔥 (1)"
"896707292576235540","gregoryguillou","24/09/2022 12:31 am","Hello,
I am facing an issue with `starknet-devnet (v0.3.1)` . I do not manage to run RPC `starknet_addInvokeTransaction` with positional parameters; yet it works with pathfinder and other vers like `starknet_estimateFee`. It returns `int() can't convert non-string with explicit base`. It is working fine on GOERLI. I have document the case on the repo https://github.com/Shard-Labs/starknet-devnet/issues/282. Does anyone have an example of a positional request to `starknet_addInvokeTransaction`  on devnet that is working? The test inside the testsuite is also using named parameters. Thank you for your help","",""
"896707292576235540","gregoryguillou","24/09/2022 1:52 am","That is a bug... I've proposed a fix https://github.com/Shard-Labs/starknet-devnet/pull/283 even if I assume you did what you did for a good reason. I will argue that the `starknet_addInvokeTransaction` is not compliant with the v0,1 rpc spec the way it is coded right now. Also, sorry to not provide a set of tests but I do not write Python code at all!","",""
"267300878736818176","_dsi","26/09/2022 12:30 am","Hey guys, has anyone had `get_caller_address` problems in devnet ? I feel like it's returning address 0 when it shouldn't so I made this small contract to test it

```%lang starknet

from starkware.cairo.common.cairo_builtins import HashBuiltin

from starkware.starknet.common.syscalls import (get_caller_address)

@storage_var
func caller_addr() -> (res: felt) {
}


@external
func fn_to_be_called{syscall_ptr: felt*, pedersen_ptr: HashBuiltin*, range_check_ptr: felt}() {
    let (caller) = get_caller_address();
    caller_addr.write(caller);    

    return ();
}

@view
func get_caller_addr{syscall_ptr: felt*, pedersen_ptr: HashBuiltin*, range_check_ptr: felt}() -> (caller_addr: felt) {
    let (caller) = caller_addr.read();

    return (caller_addr=caller);
}```

and indeed `get_caller_addr` return address 0 after I called `fn_to_be_called` in the devnet. This is causing some problems in more complex contracts of course. Is it just me ?","",""
"767746468542283827","fabijanspaceshard","28/09/2022 8:13 pm","Started a thread.","",""
"212146572736200704","pscott1337","29/09/2022 3:43 pm","Anyone have tried / managed to get `starknet-devnet` working with python 3.10? 🙂","",""
"946809148991995935","mikolajspaceshard","29/09/2022 4:59 pm","New version of starknet-devnet (v0.3.2) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.3.2
- Lite mode fix for transaction hashes
- Support estimate_message_fee
- Fix positional args for addInvokeTransaction (JSON-RPC)","","🚀 (6)"
"260514830006485002","milan3774","01/10/2022 9:48 pm","how do I use the predeployed accounts with the starknet CLI?","",""
"945246954227642388","0xgai_","04/10/2022 2:46 am","Hi there,

Has anyone managed to deploy a contract from an account contract on the devnet, like you can with the CLI?
From inspection, the pre-deployed contracts on the devnet do not have the `deploy_contract` function, so they cannot be used in the same way.

For context:
We have some tests that depend on the owner being set in the contract's constructor that we would like to set using the get_caller_address function.","",""
"946809148991995935","mikolajspaceshard","04/10/2022 12:48 pm","Hi guys, 

@milan you have `Address, Public key, Private key` for 10 accounts when you lunch starknet-devnet locally

I use something like this for example to deploy: 

terminal 1 - starknet-devnet
```
poetry run starknet-devnet
```
terminal 2 - deploy
```
starknet deploy --contract ""test/artifacts/contracts/cairo/contract.cairo/contract.json"" --inputs ""0"" --no_wallet --gateway_url http://127.0.0.1:5050/ --feeder_gateway_url http://127.0.0.1:5050/
```","",""
"946809148991995935","mikolajspaceshard","04/10/2022 12:50 pm","I'll check `deploy_contract`","",""
"946809148991995935","mikolajspaceshard","04/10/2022 1:16 pm","@0xGai_ ""From inspection, the pre-deployed contracts on the devnet do not have the deploy_contract function, so they cannot be used in the same way.""  so the possibility of using another account contract than OpenZeppelin 0.4.0b-fork would solve your issiue?

I'm not sure If I understand your problem. Can you share some examples, maybe a code snippet?","",""
"366895980764725250","pave_spaceshard","04/10/2022 1:50 pm","Started a thread.","",""
"820328440648433665","lazarmitic","05/10/2022 12:08 pm","Did anyone else notice major slowdown in devnet since version 0.3.0? It's completely unusable. I have to use 0.2.11 because it's much more responsive and faster (for example reading data like token balance is so much faster in 0.2.x versions).","",""
"820328440648433665","lazarmitic","05/10/2022 12:40 pm","https://github.com/Shard-Labs/starknet-devnet/pull/293","",""
"820328440648433665","lazarmitic","05/10/2022 12:41 pm","Maybe this PR can help with speeding up the devnet","",""
"946809148991995935","mikolajspaceshard","05/10/2022 12:51 pm","I wanna review it but is still a draft","","👍 (1)"
"366895980764725250","pave_spaceshard","05/10/2022 1:13 pm","Started a thread.","",""
"429096494713274369","0xcoburn","06/10/2022 4:48 am","Started a thread.","",""
"946809148991995935","mikolajspaceshard","06/10/2022 6:30 pm","New version of starknet-devnet (v0.3.3) has been released:
https://github.com/Shard-Labs/starknet-devnet/releases/tag/v0.3.3
- Increase of performance
   - improved deploy (~150% gain)
   - change of deepcopy in ContractClass (~300% gain)
- New flag --hide-predeployed-accounts added","","🔥 (6),🚀 (3),🏎️ (2)"
"260514830006485002","milan3774","07/10/2022 1:07 am","oh, I completely missed this message; thank you, will try","",""
"768676065635598347","bibbes21mooninglabs","08/10/2022 6:30 pm","Hello, i try to run a node but she don´t want to start? Any ideas why?","https://cdn.discordapp.com/attachments/985824027950055434/1028290677248901160/unknown.png",""
